timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
7.296,TRANSIT,intermittent,1.0,0.6247236728668213,-0.009948627091944218,0.5736366510391235,-0.017152639105916023,-0.03912706673145294,-0.03789859265089035,-1.12654447555542,1.437744140625,7.417812824249268,11.202091217041016,-4.0051493644714355,-9.675541877746582,57120.0,50945.0,56028.0,43166.0,-0.5887518549148062,0.11563413567962923,0.5,-0.34118279814720154,0.5506688952445984,0.5594494342803955,0.02838580496609211,0.011078303679823875,-0.020059222355484962,0.9515924453735352,-0.7803198099136353,1.8571438789367676,1.5399035215377808,5.259519100189209,6.118899822235107,54582.0,50058.0,53194.0,47126.0,0.19581502711495827,-0.5671476660940853,0.5,-0.3549577295780182,-0.5380363464355469,0.5669910311698914,-0.0020066662691533566,0.04707733541727066,-0.02317534200847149,-0.5376633405685425,0.5718907713890076,2.3390414714813232,-0.7281053066253662,-1.0058932304382324,7.958529472351074,55521.0,51494.0,55902.0,52322.0,0.3919924656582869,0.4542487279752545,0.5
7.316,TRANSIT,intermittent,1.0,0.6247236728668213,-0.009948627091944218,0.5736366510391235,-0.02565697394311428,-0.025727417320013046,-0.040241267532110214,-0.9971098899841309,1.5454715490341187,7.318596839904785,9.150518417358398,-7.546192169189453,-11.55039119720459,56625.0,52016.0,56340.0,42208.0,-0.5896979648672332,0.11070822115562735,0.5,-0.34118279814720154,0.5506688952445984,0.5594494342803955,0.03223227337002754,0.00825231708586216,-0.022101927548646927,0.9431357383728027,-0.8800833225250244,1.9741307497024536,-6.402202606201172,1.1806639432907104,6.614675045013428,53725.0,49095.0,54228.0,48202.0,0.20054945067262653,-0.5654908645017245,0.5,-0.3549577295780182,-0.5380363464355469,0.5669910311698914,-0.004027138464152813,0.048839081078767776,-0.024886252358555794,-0.5594559907913208,0.5569278001785278,2.4910173416137695,3.495882272720337,4.6968183517456055,6.207757949829102,55920.0,51592.0,55528.0,52374.0,0.388181319227415,0.4575098506074637,0.5
7.336,TRANSIT,intermittent,1.0,0.6247236728668213,-0.009948627091944218,0.5736366510391235,-0.023723887279629707,-0.027172448113560677,-0.04317871481180191,-0.8350386619567871,1.6583211421966553,7.067114353179932,3.6881585121154785,-8.130706787109375,-15.436665534973145,56479.0,51681.0,56432.0,43403.0,-0.5906028618806223,0.10577456943149709,0.5,-0.34118279814720154,0.5506688952445984,0.5594494342803955,0.03530304878950119,0.005094112362712622,-0.021918879821896553,0.9431357383728027,-0.8800833225250244,1.9741307497024536,-6.402202606201172,1.1806639432907104,6.614675045013428,53404.0,49457.0,54761.0,47759.0,0.20526985818686733,-0.5637945417613968,0.5,-0.3549577295780182,-0.5380363464355469,0.5669910311698914,0.024076104164123535,0.031840261071920395,-0.021988382562994957,-0.34411245584487915,0.2078099101781845,2.592167615890503,5.225416660308838,11.977827072143555,5.695597171783447,56730.0,50805.0,54633.0,53048.0,0.38434304349646387,0.4607389986921829,0.5
7.356,TRANSIT,intermittent,1.0,0.6212028861045837,-0.012873227708041668,0.5688862800598145,-0.026778604835271835,-0.01930289715528488,-0.043357331305742264,-0.7382933497428894,1.7513515949249268,6.6783223152160645,-0.786243200302124,-0.18639902770519257,-16.596874237060547,56000.0,51794.0,56667.0,43692.0,-0.5914664827133349,0.10083352531135824,0.5,-0.3355198800563812,0.5492093563079834,0.5577499270439148,0.04092096537351608,0.0026693048421293497,-0.024051252752542496,0.7577398419380188,-0.7576577663421631,2.2236831188201904,-0.4103500545024872,-7.718846797943115,7.079635143280029,54961.0,49977.0,53254.0,47113.0,0.2099759197568183,-0.5620588164260731,0.5,-0.3549577295780182,-0.5380363464355469,0.5669910311698914,0.02349860407412052,0.032910555601119995,-0.022111713886260986,-0.26095473766326904,-0.03551575541496277,2.7078311443328857,3.429857015609741,14.520864486694336,5.745512962341309,56492.0,51235.0,54971.0,52645.0,0.3804779067156787,0.46393594655001164,0.5
7.376,TRANSIT,intermittent,1.0,0.6212028861045837,-0.012873227708041668,0.5688862800598145,-0.044801708310842514,-0.022364063188433647,-0.04816839098930359,-0.7168927192687988,1.8220405578613281,6.3827714920043945,-1.3489629030227661,6.297135353088379,-15.225479125976562,56995.0,51783.0,55583.0,44160.0,-0.5922887670084513,0.095885434115972,0.5,-0.3355198800563812,0.5492093563079834,0.5577499270439148,0.04519908130168915,0.0003375839733052999,-0.02450409345328808,0.7577398419380188,-0.7576577663421631,2.2236831188201904,-0.4103500545024872,-7.718846797943115,7.079635143280029,54839.0,50671.0,53622.0,46183.0,0.2146673064842297,-0.5602838098025016,0.5,-0.3568168878555298,-0.5345996618270874,0.5621213912963867,0.026920968666672707,0.011099779047071934,-0.022697389125823975,-0.023680977523326874,-0.3454318046569824,2.7966420650482178,1.6433964967727661,4.522494316101074,3.7240583896636963,56342.0,52145.0,55037.0,51975.0,0.37658617901257574,0.467100470751966,0.5
7.396,TRANSIT,intermittent,1.0,0.6212028861045837,-0.012873227708041668,0.5688862800598145,-0.042342353612184525,-0.018505357205867767,-0.04731956869363785,-0.739540159702301,1.5953575372695923,6.059415340423584,-2.4758307933807373,17.71083641052246,-12.82761001586914,56432.0,51553.0,56113.0,44748.0,-0.5930696572979889,0.0909306416586071,0.5,-0.3355198800563812,0.5492093563079834,0.5577499270439148,0.06665630638599396,-0.023579275235533714,-0.016006439924240112,1.0565770864486694,-0.490408718585968,2.441758632659912,7.5984039306640625,-12.659158706665039,7.931576251983643,55196.0,51593.0,53354.0,45012.0,0.21934369049645006,-0.5584696459427294,0.5,-0.3568168878555298,-0.5345996618270874,0.5621213912963867,0.016125144436955452,0.019902653992176056,-0.031998105347156525,-0.06903575360774994,-0.340033620595932,2.9080591201782227,1.6866756677627563,0.45918723940849304,1.1525062322616577,56177.0,52043.0,55347.0,52620.0,0.37266813237306323,0.47023235013509335,0.5
7.416,TRANSIT,intermittent,1.0,0.6212028861045837,-0.012873227708041668,0.5688862800598145,-0.05777598172426224,-0.019374951720237732,-0.049101509153842926,-0.7252762913703918,1.3294450044631958,5.802928447723389,1.7125587463378906,19.595191955566406,-13.145557403564453,57608.0,49822.0,54813.0,47131.0,-0.5938090990069178,0.08596949422087152,0.5,-0.3355198800563812,0.5492093563079834,0.5577499270439148,0.06996717303991318,-0.02752302959561348,-0.015553551726043224,1.0565770864486694,-0.490408718585968,2.441758632659912,7.5984039306640625,-12.659158706665039,7.931576251983643,54592.0,49899.0,54032.0,46458.0,0.22400474496934117,-0.556616451635433,0.5,-0.3568168878555298,-0.5345996618270874,0.5621213912963867,0.02710885927081108,0.013463838957250118,-0.0325859859585762,-0.025525255128741264,-0.4162875711917877,2.8912031650543213,-1.3477611541748047,-5.666464805603027,0.6664944887161255,55877.0,53478.0,55675.0,51261.0,0.36872404062243286,0.47333136581792934,0.5
7.436,TRANSIT,intermittent,1.0,0.6212028861045837,-0.012873227708041668,0.5688862800598145,-0.0544745996594429,-0.020677605643868446,-0.05160773918032646,-0.6598374247550964,0.8394250273704529,5.470335006713867,4.834749698638916,22.59665870666504,-12.907593727111816,57561.0,51794.0,53776.0,46520.0,-0.5945070404569759,0.08100233852851149,0.5,-0.3355198800563812,0.5492093563079834,0.5577499270439148,0.06382430344820023,-0.027086768299341202,-0.017278730869293213,1.1666773557662964,-0.2570186257362366,2.5071969032287598,2.745574474334717,-11.1837797164917,8.46241283416748,54999.0,51186.0,53710.0,44846.0,0.22865014415011897,-0.5547243563970576,0.5,-0.3568168878555298,-0.5345996618270874,0.5621213912963867,0.01984347030520439,0.0174611434340477,-0.04045558720827103,-0.08751026540994644,-0.2041160762310028,2.942911148071289,-0.4501168429851532,-6.782700061798096,0.20044562220573425,55631.0,52882.0,56276.0,52180.0,0.36475417940622284,0.47639730121579504,0.5
7.456,TRANSIT,intermittent,1.0,0.6115356683731079,-0.01526346430182457,0.5651765465736389,-0.06357952952384949,-0.019588587805628777,-0.04734816402196884,-0.6344462633132935,0.4442267417907715,5.2662034034729,6.505514144897461,21.650671005249023,-13.752579689025879,57535.0,50925.0,54855.0,46383.0,-0.5951634328702801,0.07602952172717939,0.5,-0.32763534784317017,0.5452067255973816,0.5571876764297485,0.06947372108697891,-0.0344436950981617,-0.018614167347550392,1.1669987440109253,0.23540744185447693,2.849252223968506,-4.805647373199463,-10.687932014465332,8.163525581359863,55350.0,49144.0,53590.0,47180.0,0.23327956338011974,-0.5527934924627647,0.5,-0.3568168878555298,-0.5345996618270874,0.5621213912963867,0.02676372602581978,0.013424010016024113,-0.03508025035262108,-0.06902299076318741,-0.13359931111335754,2.9081804752349854,-1.079372525215149,-4.961441516876221,0.5849673748016357,56217.0,53307.0,55619.0,51638.0,0.3607588261709534,0.47942994205593353,0.5
7.476,TRANSIT,intermittent,1.0,0.6115356683731079,-0.01526346430182457,0.5651765465736389,-0.06860340386629105,-0.009840034879744053,-0.048158880323171616,-0.5641078948974609,0.0337618850171566,5.054060459136963,10.383336067199707,8.835198402404785,-12.660894393920898,57762.0,51579.0,54369.0,45737.0,-0.595778230372735,0.07105139135817247,0.5,-0.32763534784317017,0.5452067255973816,0.5571876764297485,0.06917665153741837,-0.039868373423814774,-0.017645301297307014,1.1669987440109253,0.23540744185447693,2.849252223968506,-4.805647373199463,-10.687932014465332,8.163525581359863,53865.0,49390.0,55106.0,46821.0,0.23789267911749007,-0.550823994777191,0.5,-0.35713034868240356,-0.5318223834037781,0.5571445226669312,0.025919003412127495,0.013710590079426765,-0.03701765835285187,-0.08725658059120178,-0.08276667445898056,2.918163537979126,-0.23390552401542664,4.75461483001709,-0.3633838891983032,56237.0,52390.0,55642.0,52831.0,0.35673826014473636,0.4824290763924853,0.5
7.496,TRANSIT,intermittent,1.0,0.6115356683731079,-0.01526346430182457,0.5651765465736389,-0.050846949219703674,-0.006460751406848431,-0.048423297703266144,-0.39425167441368103,-0.3388640880584717,4.819060325622559,12.669663429260254,8.988560676574707,-11.182782173156738,56865.0,52972.0,54344.0,45392.0,-0.5963513899972401,0.0660682953341437,0.5,-0.32763534784317017,0.5452067255973816,0.5571876764297485,0.06165221706032753,-0.038404159247875214,-0.019395167008042336,1.0348284244537354,0.4155009388923645,3.0072107315063477,-12.503546714782715,-5.0940470695495605,8.502639770507812,54654.0,48115.0,54556.0,48051.0,0.24248916895979855,-0.548816000985017,0.5,-0.35713034868240356,-0.5318223834037781,0.5571445226669312,0.023037279024720192,0.015469953417778015,-0.03972119837999344,-0.11807650327682495,-0.15982484817504883,2.934379816055298,-1.329453706741333,11.272518157958984,-1.4804425239562988,56990.0,52197.0,54850.0,53375.0,0.3526927623177606,0.48539449462130035,0.5
7.516,TRANSIT,intermittent,1.0,0.6115356683731079,-0.01526346430182457,0.5651765465736389,-0.05260856822133064,0.0009459708235226572,-0.049062587320804596,-0.13690777122974396,-0.5215056538581848,4.6056413650512695,17.523658752441406,7.366128444671631,-7.515963077545166,58159.0,52318.0,54218.0,44566.0,-0.5968828716866911,0.061080581914786866,0.5,-0.32763534784317017,0.5452067255973816,0.5571876764297485,0.06666137278079987,-0.04513389617204666,-0.021514907479286194,0.7143998146057129,0.5200102925300598,3.205692768096924,-16.19270133972168,1.6129707098007202,8.260284423828125,54753.0,47939.0,54705.0,48054.0,0.24706871166656796,-0.5467696514213479,0.5,-0.35713034868240356,-0.5318223834037781,0.5571445226669312,0.028524870052933693,0.013875854201614857,-0.035937223583459854,-0.12543246150016785,-0.4389269948005676,2.900635242462158,-0.42301541566848755,14.172311782836914,-2.4855031967163086,56644.0,52373.0,55151.0,53184.0,0.3486226154226542,0.48832598949458766,0.5
7.536,TRANSIT,intermittent,1.0,0.6115356683731079,-0.01526346430182457,0.5651765465736389,-0.05104834958910942,0.0017786116804927588,-0.052959661930799484,0.18802975118160248,-0.6623497605323792,4.455475807189941,16.521575927734375,4.014598846435547,-6.680965900421143,57885.0,52534.0,54830.0,44192.0,-0.5973726382967809,0.05608859968249725,0.5,-0.32763534784317017,0.5452067255973816,0.5571876764297485,0.06598665565252304,-0.045832984149456024,-0.0204789862036705,0.11037266999483109,0.3259316086769104,3.480609178543091,-10.619956970214844,4.190949440002441,6.417202949523926,55454.0,48560.0,55076.0,45844.0,0.25163098718172616,-0.5446850891019047,0.5,-0.35713034868240356,-0.5318223834037781,0.5571445226669312,0.030239533632993698,0.014401562511920929,-0.035273898392915726,-0.12490718066692352,-0.6862400770187378,2.8549423217773438,-0.42565903067588806,10.195781707763672,-3.005275011062622,56961.0,53279.0,54728.0,52459.0,0.3445281039147245,0.49122335613539875,0.5
7.557,TRANSIT,intermittent,1.0,0.6094128489494324,-0.013524236157536507,0.5603774189949036,-0.04893531650304794,0.0016125320689752698,-0.05796293169260025,0.4833274781703949,-0.7504991292953491,4.346889495849609,10.668428421020508,-1.2324565649032593,-4.394855976104736,57882.0,51780.0,55149.0,45220.0,-0.5978206555985943,0.05109269751800986,0.5,-0.32542183995246887,0.546350359916687,0.5546793341636658,0.049209125339984894,-0.027248168364167213,-0.021608462557196617,-0.17337578535079956,0.27713459730148315,3.611649751663208,-8.642477989196777,3.0679404735565186,5.531278133392334,55650.0,46605.0,54749.0,48014.0,0.2561756766559742,-0.5425624597130304,0.5,-0.35713034868240356,-0.5318223834037781,0.5571445226669312,0.01945910044014454,0.02875962108373642,-0.038413338363170624,-0.19809697568416595,-0.772469162940979,2.8121166229248047,1.5184651613235474,5.897758483886719,-4.182955265045166,56664.0,52864.0,55023.0,53241.0,0.34040951395207814,0.4940863920519466,0.5
7.576,TRANSIT,intermittent,1.0,0.6094128489494324,-0.013524236157536507,0.5603774189949036,-0.06569956243038177,-0.012784146703779697,-0.06454528123140335,0.751029372215271,-0.5965819358825684,4.293745040893555,0.8360690474510193,-3.430391311645508,-1.5330876111984253,57535.0,51283.0,55816.0,45735.0,-0.5982268922810015,0.046093224576016785,0.5,-0.32542183995246887,0.546350359916687,0.5546793341636658,0.0585152693092823,-0.03558679297566414,-0.020732378587126732,-0.3170447051525116,0.17938971519470215,3.7190680503845215,-4.906736850738525,2.258934497833252,4.951395511627197,55592.0,49086.0,54714.0,45765.0,0.26070246246907014,-0.5404019116015071,0.5,-0.3587506115436554,-0.5277760028839111,0.5525412559509277,0.014964627102017403,0.02684859000146389,-0.03841853514313698,-0.12855619192123413,-0.8130046129226685,2.7326626777648926,2.078268051147461,3.9550869464874268,-5.052802562713623,55853.0,53324.0,55893.0,52872.0,0.33626713337562225,0.49691489715175724,0.5
7.596,TRANSIT,intermittent,1.0,0.6094128489494324,-0.013524236157536507,0.5603774189949036,-0.042351268231868744,-0.033863767981529236,-0.0561840794980526,0.9027531743049622,-0.6961859464645386,4.180633544921875,-8.248930931091309,-5.783026695251465,1.5924781560897827,56579.0,53023.0,55697.0,45918.0,-0.5985913199528449,0.04109053026076538,0.5,-0.32542183995246887,0.546350359916687,0.5546793341636658,0.057763442397117615,-0.03462716564536095,-0.01959230750799179,-0.37035417556762695,0.1554553359746933,3.827230453491211,1.5203651189804077,-1.5096570253372192,5.197749614715576,55526.0,48345.0,54907.0,46404.0,0.2652110282520271,-0.538203595764189,0.5,-0.3587506115436554,-0.5277760028839111,0.5525412559509277,0.017924973741173744,0.02524048089981079,-0.03790599852800369,-0.06835797429084778,-0.8012720346450806,2.6340205669403076,2.9748897552490234,-5.564981460571289,-5.519536018371582,55825.0,53698.0,55872.0,52726.0,0.3321012516889473,0.4997086737556538,0.5
7.616,TRANSIT,intermittent,1.0,0.6094128489494324,-0.013524236157536507,0.5603774189949036,-0.0397321879863739,-0.03676798567175865,-0.059122469276189804,0.5531353950500488,-0.513093888759613,4.3025946617126465,-15.99278450012207,-10.403875350952148,4.449467658996582,57706.0,50967.0,56176.0,45603.0,-0.5989139131449247,0.03608496420163902,0.5,-0.32542183995246887,0.546350359916687,0.5546793341636658,0.03611220791935921,-0.018418435007333755,-0.014718232676386833,-0.4905581474304199,0.33278927206993103,3.995742082595825,-0.39657074213027954,-6.735232353210449,5.748525619506836,55801.0,48806.0,54594.0,45920.0,0.26970105890922347,-0.5359676658374491,0.5,-0.3587506115436554,-0.5277760028839111,0.5525412559509277,0.020597612485289574,0.025551164522767067,-0.035023368895053864,-0.03215761110186577,-0.6846109628677368,2.524535894393921,0.47511547803878784,-6.984189510345459,-5.275000095367432,55296.0,53900.0,56319.0,52623.0,0.3279121600380944,0.5024675266115722,0.5
7.636,TRANSIT,intermittent,1.0,0.6094128489494324,-0.013524236157536507,0.5603774189949036,-0.04264291748404503,-0.0325908325612545,-0.05261554569005966,0.30550986528396606,-0.33290496468544006,4.318737983703613,-23.851024627685547,-12.740885734558105,8.370758056640625,56125.0,51379.0,56826.0,46617.0,0.6,0.0,0.5,-0.32542183995246887,0.546350359916687,0.5546793341636658,0.03835878521203995,-0.004047947004437447,-0.017986176535487175,-0.56068354845047,0.43869748711586,4.154681205749512,3.133953094482422,-5.622161388397217,6.415844917297363,55476.0,48771.0,55143.0,45309.0,-0.3000025448675481,0.51961377298239,0.5,-0.3587506115436554,-0.5277760028839111,0.5525412559509277,0.022845745086669922,0.02575618214905262,-0.032289132475852966,-0.038269661366939545,-0.5734149813652039,2.413682699203491,-1.5702838897705078,-1.4292210340499878,-6.108793258666992,55868.0,53464.0,55644.0,53217.0,-0.29999491024331576,-0.5196181808098181,0.5
7.656,TRANSIT,intermittent,1.0,0.6023708581924438,-0.019004035741090775,0.5573156476020813,-0.04120653122663498,-0.03383827209472656,-0.052978452295064926,-0.22605013847351074,-0.09475785493850708,4.572439670562744,-28.450029373168945,-8.190560340881348,10.24170970916748,56516.0,51095.0,57899.0,44492.0,-0.5994335088332549,0.026066616348351307,0.5,-0.3209363520145416,0.5471257567405701,0.5524099469184875,0.03607277572154999,-0.0008626910275779665,-0.01362914964556694,-0.3290829360485077,0.5191042423248291,4.296352863311768,4.052103042602539,-4.111476421356201,6.373788356781006,54953.0,48968.0,56031.0,44846.0,0.27862426096271375,-0.5313835913941845,0.5,-0.3587506115436554,-0.5277760028839111,0.5525412559509277,0.02424461953341961,0.023159587755799294,-0.030387314036488533,-0.06829772889614105,-0.597073495388031,2.2795605659484863,-3.8260905742645264,6.417633056640625,-7.010648250579834,56700.0,52198.0,54556.0,54651.0,0.3194655195180742,0.5078796922884856,0.5
7.676,TRANSIT,intermittent,1.0,0.6023708581924438,-0.019004035741090775,0.5573156476020813,-0.04274039342999458,-0.026038004085421562,-0.049146272242069244,-0.7923927903175354,0.06346146017313004,4.775697231292725,-25.446388244628906,-4.104599475860596,12.993605613708496,57232.0,49858.0,57508.0,45461.0,-0.5996304750158893,0.021054534718653678,0.5,-0.3209363520145416,0.5471257567405701,0.5524099469184875,0.04727894440293312,-0.01698433607816696,-0.016418449580669403,-0.13061103224754333,0.5453516244888306,4.367862224578857,6.126624584197998,-5.961307048797607,7.265996932983398,56192.0,48779.0,54842.0,45046.0,0.2830568087323307,-0.5290357672504467,0.5,-0.3565976023674011,-0.5263280868530273,0.5486690998077393,0.02649505063891411,0.02355237677693367,-0.025643013417720795,-0.14061930775642395,-0.8352262377738953,2.1229686737060547,-2.1363296508789062,15.139382362365723,-8.786381721496582,56539.0,52244.0,54371.0,54805.0,0.3152085609695482,0.510532626862874,0.5
7.696,TRANSIT,intermittent,1.0,0.6023708581924438,-0.019004035741090775,0.5573156476020813,-0.04302618280053139,-0.02378535084426403,-0.0463581308722496,-1.2957873344421387,0.11818206310272217,5.140110492706299,-15.293603897094727,5.544759750366211,16.147180557250977,57398.0,50255.0,57762.0,44235.0,-0.599785534094066,0.016040981625075335,0.5,-0.3209363520145416,0.5471257567405701,0.5524099469184875,0.04384610056877136,-0.016778623685240746,-0.014993078075349331,-0.014418629929423332,0.715036928653717,4.600375175476074,7.87412166595459,-1.4151482582092285,7.903138637542725,55219.0,50033.0,55097.0,44822.0,0.2874695741664172,-0.5266509697404712,0.5,-0.3565976023674011,-0.5263280868530273,0.5486690998077393,0.05340111628174782,0.011392548680305481,-0.009417724795639515,-0.08654323220252991,-1.3422540426254272,1.8993542194366455,-1.427793025970459,19.706619262695312,-9.899903297424316,57039.0,51916.0,53056.0,54876.0,0.3109295730568706,0.5131498812225062,0.5
7.717,TRANSIT,intermittent,1.0,0.6023708581924438,-0.019004035741090775,0.5573156476020813,-0.042676351964473724,-0.01631464809179306,-0.037861574441194534,-1.58097505569458,0.02628413401544094,5.4602155685424805,-5.0595479011535645,11.326519966125488,16.84053611755371,58321.0,49929.0,57008.0,43848.0,-0.5998986752309826,0.01102630745590031,0.5,-0.3209363520145416,0.5471257567405701,0.5524099469184875,0.037455443292856216,-0.013798685744404793,-0.009998585097491741,-0.014418629929423332,0.715036928653717,4.600375175476074,7.87412166595459,-1.4151482582092285,7.903138637542725,55054.0,50566.0,55384.0,43765.0,0.2918622488646674,-0.5242293655335029,0.5,-0.3565976023674011,-0.5263280868530273,0.5486690998077393,0.04238606616854668,0.036975469440221786,-0.01124618761241436,-0.07881443202495575,-1.6855640411376953,1.667985200881958,3.2009170055389404,8.355046272277832,-10.157179832458496,56370.0,52669.0,54164.0,53634.0,0.30662885483087504,0.5157312724521426,0.5
7.736,TRANSIT,intermittent,1.0,0.6023708581924438,-0.019004035741090775,0.5573156476020813,-0.04340386390686035,-0.01114495936781168,-0.037175025790929794,-1.6797068119049072,-0.24597430229187012,5.872557163238525,3.944920778274536,17.625476837158203,17.93267059326172,58838.0,48722.0,56842.0,44764.0,-0.5999698905194069,0.006010862677762618,0.5,-0.3209363520145416,0.5471257567405701,0.5524099469184875,0.03471968695521355,-0.014392386190593243,-0.0068291365168988705,0.2570301294326782,1.0730335712432861,5.004231929779053,2.772099494934082,-10.275447845458984,8.478809356689453,55552.0,47064.0,56407.0,45169.0,0.29623452583088083,-0.5217711238711407,0.5,-0.3565976023674011,-0.5263280868530273,0.5486690998077393,0.05465621128678322,0.03497770428657532,-0.007260827347636223,-0.22701121866703033,-1.7560319900512695,1.4538415670394897,-0.18742573261260986,2.0541861057281494,-11.815910339355469,54920.0,53945.0,54794.0,53390.0,0.3023067068610881,0.5182766201429543,0.5
7.756,TRANSIT,intermittent,1.0,0.5986254215240479,-0.019578712061047554,0.5553197264671326,-0.040343157947063446,-0.00406122300773859,-0.027666371315717697,-1.6003307104110718,-0.6160662174224854,6.211744785308838,10.058146476745605,20.83377456665039,18.124011993408203,59376.0,49020.0,56081.0,44018.0,-0.5999991749822293,0.0009949978111527533,0.5,-0.31640392541885376,0.5451193451881409,0.551139771938324,0.03121001645922661,-0.015558432787656784,-0.0017251766985282302,0.2652730643749237,1.2508479356765747,5.185941696166992,-0.24147222936153412,-8.881338119506836,8.97277545928955,55966.0,49058.0,56127.0,42342.0,0.30058609949441834,-0.51927641655551,0.5,-0.3565976023674011,-0.5263280868530273,0.5486690998077393,0.047941796481609344,0.04878872632980347,-0.01125854067504406,-0.1871444135904312,-1.680111289024353,1.2025004625320435,4.257500648498535,-7.490238189697266,-14.569653511047363,55323.0,54259.0,54256.0,53061.0,0.29796343121472274,0.5207857464051308,0.5
7.776,TRANSIT,intermittent,1.0,0.5986254215240479,-0.019578712061047554,0.5553197264671326,-0.03808189556002617,0.0043751816265285015,-0.029030630365014076,-1.4047576189041138,-1.037139892578125,6.558499813079834,13.458755493164062,20.636093139648438,15.300409317016602,59761.0,48548.0,56096.0,43905.0,-0.5999865265728109,-0.004020936594079434,0.5,-0.31640392541885376,0.5451193451881409,0.551139771938324,0.02703387290239334,-0.01687835529446602,0.004232276696711779,0.3021048307418823,1.3989059925079346,5.360195159912109,0.3622224032878876,-3.661731481552124,9.228631973266602,55649.0,48431.0,56377.0,42838.0,0.3049166657315576,-0.5167454179372561,0.5,-0.35255372524261475,-0.5226956605911255,0.5486950278282166,0.050303664058446884,0.04414841905236244,-0.010017703287303448,-0.11195553094148636,-1.3196098804473877,0.9343538284301758,13.371889114379883,-20.439321517944336,-15.69377326965332,55110.0,54738.0,53915.0,53530.0,0.2935993314355677,0.5232584758803125,0.5
7.796,TRANSIT,intermittent,1.0,0.5986254215240479,-0.019578712061047554,0.5553197264671326,-0.03476714715361595,0.009379683993756771,-0.03104294277727604,-1.1679168939590454,-1.4592785835266113,6.870506286621094,9.514554023742676,18.99221420288086,14.439620971679688,59683.0,49119.0,56020.0,43600.0,-0.5999319461751267,-0.009036589983224524,0.5,-0.31640392541885376,0.5451193451881409,0.551139771938324,0.02235054410994053,-0.018343089148402214,0.008995645679533482,0.3437337875366211,1.4663597345352173,5.524489879608154,2.5151467323303223,2.5613343715667725,7.2621917724609375,54964.0,48620.0,56963.0,42349.0,0.30922592188674797,-0.5141783049033583,0.5,-0.35255372524261475,-0.5226956605911255,0.5486950278282166,0.0547000877559185,0.04253445565700531,-0.009083759970963001,0.1769750863313675,-0.9463675618171692,0.5951846837997437,14.175209999084473,-18.59003448486328,-17.10416603088379,54825.0,56572.0,53796.0,51928.0,0.2892147125227732,0.5256946357538468,0.5
7.816,TRANSIT,intermittent,1.0,0.5986254215240479,-0.019578712061047554,0.5553197264671326,-0.030029457062482834,0.013769724406301975,-0.034691039472818375,-0.9472530484199524,-1.870152473449707,7.132115364074707,12.71829605102539,17.697690963745117,10.138243675231934,60244.0,49401.0,55311.0,43574.0,-0.5998354376037031,-0.014051611821212446,0.5,-0.31640392541885376,0.5451193451881409,0.551139771938324,0.017387190833687782,-0.020006787031888962,0.01461255457252264,0.3437337875366211,1.4663597345352173,5.524489879608154,2.5151467323303223,2.5613343715667725,7.2621917724609375,55579.0,47053.0,55938.0,44625.0,0.31351356679376213,-0.5115752568647679,0.5,-0.35255372524261475,-0.5226956605911255,0.5486950278282166,0.05768363177776337,0.04163327068090439,-0.0029729544185101986,0.5115270614624023,-0.5675308108329773,0.24200010299682617,19.821456909179688,-16.821306228637695,-17.742406845092773,55463.0,56278.0,52737.0,52386.0,0.28480988090953496,0.5280940557668647,0.5
7.836,TRANSIT,intermittent,1.0,0.5986254215240479,-0.019578712061047554,0.5553197264671326,-0.027112144976854324,0.015752730891108513,-0.03633931651711464,-0.6749750971794128,-2.238858938217163,7.317281246185303,9.871689796447754,14.644734382629395,6.2602410316467285,60148.0,49282.0,55310.0,44227.0,-0.5996970076033521,-0.019065651617111243,0.5,-0.31640392541885376,0.5451193451881409,0.551139771938324,0.019539831206202507,0.0030390850733965635,0.007388935890048742,0.22969380021095276,1.2439978122711182,5.799739360809326,2.5462846755981445,7.687045574188232,4.133597373962402,55545.0,48779.0,54943.0,44778.0,0.31777930079674466,-0.5089364557438699,0.5,-0.35255372524261475,-0.5226956605911255,0.5486950278282166,0.0737454891204834,0.030275605618953705,0.011827063746750355,1.0368517637252808,-0.3834572434425354,-0.12180082499980927,23.729454040527344,-12.172045707702637,-17.115402221679688,55554.0,55575.0,51944.0,52996.0,0.28038514444167856,0.5304565682281812,0.5
