timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
52.089,TRACK,abrupt,0.7,-0.21863560378551483,-0.5961914658546448,0.46893349289894104,0.11757968366146088,-0.047144658863544464,-0.054110944271087646,1.0108816623687744,-1.5650300979614258,-1.907840371131897,-20.221786499023438,-11.632058143615723,15.40014362335205,49641.0,54441.0,52858.0,47115.0,-0.2073830464339701,-0.5630206675174241,0.5,0.5703158974647522,0.09028080105781555,0.48087278008461,-0.11687497794628143,0.15815116465091705,0.04905502125620842,0.1599341332912445,-0.3477252125740051,0.14753113687038422,-3.2147343158721924,20.501981735229492,-28.223159790039062,48983.0,49714.0,45636.0,46556.0,0.5886787970976654,0.11600549059266851,0.5,-0.39623022079467773,0.46713706851005554,0.4960445463657379,-0.11902584135532379,-0.08766526728868484,0.01493927463889122,-0.6269416213035583,-0.4680020213127136,-7.760192394256592,0.3828011155128479,-19.562395095825195,-14.802813529968262,49121.0,53897.0,50602.0,51950.0,-0.3899338752518852,0.4560170752625906,0.5
52.109,TRACK,abrupt,0.7,-0.21863560378551483,-0.5961914658546448,0.46893349289894104,0.11847195774316788,-0.04316147789359093,-0.051584307104349136,0.60243159532547,-1.324074625968933,-1.5932694673538208,-16.863431930541992,-6.110653400421143,15.726679801940918,49659.0,53023.0,53007.0,48752.0,-0.20457200586492574,-0.5640481312941306,0.5,0.5602275729179382,0.10704328119754791,0.4831342399120331,-0.10835828632116318,0.15509404242038727,0.039876606315374374,0.09789618104696274,-0.791519284248352,-0.40325045585632324,-9.482583045959473,15.952750205993652,-26.50802993774414,48677.0,49374.0,46872.0,46679.0,0.5880841866311245,0.11898314769079128,0.5,-0.39623022079467773,0.46713706851005554,0.4960445463657379,-0.12305673956871033,-0.07607050240039825,0.020551100373268127,-0.6256361603736877,-0.019015567377209663,-8.051804542541504,-4.872573375701904,-22.66368293762207,-15.497044563293457,47848.0,53476.0,51249.0,52533.0,-0.39218684083096045,0.4540809199680503,0.5
52.129,TRACK,abrupt,0.7,-0.21863560378551483,-0.5961914658546448,0.46893349289894104,0.12056230008602142,-0.04352665692567825,-0.04881932958960533,0.1697685569524765,-1.2008088827133179,-1.2541694641113281,-18.777040481567383,6.753936290740967,13.876773834228516,49985.0,51516.0,52573.0,50490.0,-0.20172712575593024,-0.5650718244031028,0.5,0.5602275729179382,0.10704328119754791,0.4831342399120331,-0.10161668807268143,0.15329712629318237,0.0369112566113472,-0.07712094485759735,-1.1034430265426636,-0.922673761844635,-10.764257431030273,8.938928604125977,-25.51255989074707,48247.0,48922.0,47542.0,46972.0,0.5874869214983168,0.12189797811461245,0.5,-0.4094552993774414,0.4606178402900696,0.49786147475242615,-0.12230103462934494,-0.07400304824113846,0.022114643827080727,-0.7683024406433105,0.2773206830024719,-8.378134727478027,-14.4032621383667,-18.398645401000977,-17.420654296875,48135.0,52084.0,50433.0,54277.0,-0.3944531959012778,0.4521135656483536,0.5
52.149,TRACK,abrupt,0.7,-0.21863560378551483,-0.5961914658546448,0.46893349289894104,0.13177643716335297,-0.05749192833900452,-0.03574155271053314,-0.15961423516273499,-1.270154356956482,-0.977994441986084,-13.467012405395508,11.62988567352295,15.632354736328125,50166.0,53064.0,52601.0,48434.0,-0.19885610170874735,-0.566088553861673,0.5,0.5602275729179382,0.10704328119754791,0.4831342399120331,-0.09504935890436172,0.1527172327041626,0.0372963584959507,-0.27499398589134216,-1.2570526599884033,-1.417480230331421,-14.076956748962402,2.472825765609741,-22.5094051361084,48045.0,48485.0,48324.0,46583.0,0.5868705739221609,0.12483160442882027,0.5,-0.4094552993774414,0.4606178402900696,0.49786147475242615,-0.09604468196630478,-0.06470217555761337,0.020589062944054604,-1.1720876693725586,0.4324744939804077,-8.77344036102295,-16.052186965942383,-1.1248961687088013,-17.44196319580078,48374.0,51284.0,49928.0,55263.0,-0.39667624948320174,0.45016436231219,0.5
52.169,TRACK,abrupt,0.7,-0.21863560378551483,-0.5961914658546448,0.46893349289894104,0.13683195412158966,-0.056901223957538605,-0.03016556240618229,-0.3857482075691223,-1.6355167627334595,-0.7003622055053711,-11.930526733398438,17.210350036621094,14.499176025390625,50620.0,52844.0,52072.0,48629.0,-0.1959799535166162,-0.5670906962908357,0.5,0.5602275729179382,0.10704328119754791,0.4831342399120331,-0.09044701606035233,0.15427899360656738,0.042674437165260315,-0.5519123673439026,-1.2932833433151245,-1.8461054563522339,-14.691628456115723,-1.6788668632507324,-17.992223739624023,48831.0,49571.0,47503.0,44232.0,0.5862395773266639,0.12776211479094443,0.5,-0.4094552993774414,0.4606178402900696,0.49786147475242615,-0.0968232974410057,-0.06074042618274689,0.023288587108254433,-1.5241848230361938,0.5066443085670471,-9.107879638671875,-11.70203971862793,3.6736507415771484,-16.093021392822266,49304.0,51739.0,48760.0,54879.0,-0.3988896711477735,0.44820422828396106,0.5
52.189,TRACK,abrupt,0.7,-0.20540831983089447,-0.6027113795280457,0.4657256007194519,0.14278513193130493,-0.05541836470365524,-0.028177598491311073,-0.6098687648773193,-1.926602840423584,-0.41729047894477844,-9.391650199890137,14.263031959533691,12.266691207885742,49548.0,53524.0,53679.0,47450.0,-0.19309875529242612,-0.5680782258672794,0.5,0.5602275729179382,0.10704328119754791,0.4831342399120331,-0.06856387853622437,0.1428041011095047,0.0578603520989418,-0.725336492061615,-1.3722370862960815,-2.174508810043335,-10.697964668273926,-6.653444290161133,-16.242212295532227,48362.0,48178.0,47953.0,45594.0,0.5855939474622854,0.13068943605180197,0.5,-0.4094552993774414,0.4606178402900696,0.49786147475242615,-0.10958845913410187,-0.04804205149412155,0.027455030009150505,-1.635707974433899,0.3789665997028351,-9.422988891601562,3.8116161823272705,9.854753494262695,-14.040186882019043,50010.0,52556.0,47924.0,53963.0,-0.40109340714966657,0.4462332111587749,0.5
52.209,TRACK,abrupt,0.7,-0.20540831983089447,-0.6027113795280457,0.4657256007194519,0.14975443482398987,-0.0531577430665493,-0.024721965193748474,-0.7459059953689575,-2.1535582542419434,-0.16214284300804138,-5.85176944732666,1.5853614807128906,13.797199249267578,50730.0,55115.0,52203.0,45142.0,-0.19025451829070553,-0.5690370974461785,0.5,0.5564610958099365,0.11830529570579529,0.4886595904827118,-0.057317569851875305,0.1398957073688507,0.0609874427318573,-0.8869814276695251,-1.279040813446045,-2.5578393936157227,-10.270471572875977,-4.2938055992126465,-14.554488182067871,48935.0,48267.0,47723.0,44794.0,0.5849287765710436,0.13363504906686013,0.5,-0.4094552993774414,0.4606178402900696,0.49786147475242615,-0.12377367913722992,-0.03273656591773033,0.04175519198179245,-1.4761312007904053,0.3290154039859772,-9.696113586425781,19.85220718383789,6.473840236663818,-11.776432991027832,49957.0,52271.0,47500.0,53820.0,-0.4033037737666774,0.44423649789898695,0.5
52.229,TRACK,abrupt,0.7,-0.20540831983089447,-0.6027113795280457,0.4657256007194519,0.1416834592819214,-0.025163371115922928,-0.018752118572592735,-0.7686052918434143,-2.1614632606506348,0.10928857326507568,7.805098056793213,-8.293859481811523,14.712691307067871,50379.0,55048.0,52806.0,45047.0,-0.1873866527494251,-0.5699879317769512,0.5,0.5564610958099365,0.11830529570579529,0.4886595904827118,-0.047974344342947006,0.14188459515571594,0.06473223865032196,-1.077720284461975,-1.2133793830871582,-2.915330648422241,-4.778583526611328,-4.506011009216309,-13.80870246887207,50234.0,47191.0,48690.0,43205.0,0.5842578295127051,0.13653859766784904,0.5,-0.4194195568561554,0.4597444236278534,0.5011132955551147,-0.12411563843488693,-0.0272303968667984,0.0444866381585598,-1.0301774740219116,0.165242999792099,-9.909730911254883,25.49678611755371,7.753360271453857,-8.64951229095459,50038.0,52853.0,47416.0,52990.0,-0.405518838750727,0.4422154129135052,0.5
52.249,TRACK,abrupt,0.7,-0.20540831983089447,-0.6027113795280457,0.4657256007194519,0.14871902763843536,-0.021914783865213394,-0.011386778205633163,-0.7632623910903931,-1.7776626348495483,0.43507447838783264,14.79707145690918,-22.468570709228516,12.590290069580078,48340.0,54969.0,55369.0,44837.0,-0.18450225181666116,-0.5709281207600316,0.5,0.5564610958099365,0.11830529570579529,0.4886595904827118,-0.04237181320786476,0.1462266892194748,0.06797581911087036,-1.165194034576416,-1.1343134641647339,-3.261847972869873,-3.365938425064087,-7.76598596572876,-11.763781547546387,49898.0,47471.0,48891.0,42775.0,0.5835695914294663,0.13945082272559656,0.5,-0.4194195568561554,0.4597444236278534,0.5011132955551147,-0.12413846701383591,-0.023238830268383026,0.04340704530477524,-0.5253770351409912,0.021895695477724075,-10.068647384643555,23.650163650512695,5.685328960418701,-6.069134712219238,49432.0,53131.0,48215.0,52472.0,-0.4077056047662072,0.44020011340550697,0.5
52.269,TRACK,abrupt,0.7,-0.19187533855438232,-0.6032195091247559,0.46444788575172424,0.158624529838562,-0.022362731397151947,-0.0012455021496862173,-0.4077354967594147,-1.2377516031265259,0.6956493854522705,17.954605102539062,-35.80247116088867,14.065844535827637,50019.0,55437.0,53517.0,43576.0,-0.18161313391774425,-0.5718537134517668,0.5,0.5564610958099365,0.11830529570579529,0.4886595904827118,-0.044714611023664474,0.1600927859544754,0.07467527687549591,-1.257860541343689,-1.0157829523086548,-3.534853935241699,-7.704110622406006,-4.477730751037598,-11.443634986877441,49398.0,47392.0,49051.0,42748.0,0.5828668374960787,0.14235957905009355,0.5,-0.4194195568561554,0.4597444236278534,0.5011132955551147,-0.12461747974157333,-0.018124990165233612,0.046938732266426086,-0.12551549077033997,-0.005529243499040604,-10.14452838897705,14.249021530151367,1.3444527387619019,-4.995710849761963,47422.0,52143.0,49928.0,53265.0,-0.40988235551874636,0.43817400040897453,0.5
52.289,TRACK,abrupt,0.7,-0.19187533855438232,-0.6032195091247559,0.46444788575172424,0.1624586582183838,-0.02128162980079651,0.008221869356930256,0.012971797958016396,-0.5925177335739136,1.0100284814834595,20.70612144470215,-32.196815490722656,14.944124221801758,50461.0,55187.0,52655.0,43081.0,-0.17875693956301944,-0.5727529629413217,0.5,0.5564610958099365,0.11830529570579529,0.4886595904827118,-0.0344834104180336,0.15942393243312836,0.07730592042207718,-1.4825937747955322,-1.0117664337158203,-3.731578826904297,-13.20673942565918,4.956292152404785,-11.529495239257812,49441.0,46890.0,48697.0,43415.0,0.5821448209976179,0.145283885498879,0.5,-0.4194195568561554,0.4597444236278534,0.5011132955551147,-0.12255965918302536,-0.017610911279916763,0.044478025287389755,0.11918674409389496,0.0035709438379853964,-10.222015380859375,7.82665491104126,-3.042233467102051,-3.598811388015747,47975.0,52231.0,49416.0,53104.0,-0.4120633402020769,0.4361236105297527,0.5
52.309,TRACK,abrupt,0.7,-0.19187533855438232,-0.6032195091247559,0.46444788575172424,0.1867857128381729,-0.03801921755075455,0.029238393530249596,0.5763521194458008,-0.12841865420341492,1.3104149103164673,25.388418197631836,-25.64637565612793,13.275731086730957,50588.0,54551.0,52536.0,43600.0,-0.17589629292119927,-0.5736379469112722,0.5,0.5527989864349365,0.13448521494865417,0.4950091540813446,-0.02837429568171501,0.16450408101081848,0.07838010042905807,-1.7077631950378418,-1.097929835319519,-4.015089511871338,-10.463569641113281,5.055892467498779,-11.577056884765625,49450.0,47015.0,48446.0,43347.0,0.5814081330330664,0.14820453044021348,0.5,-0.4194195568561554,0.4597444236278534,0.5011132955551147,-0.12257062643766403,-0.017825733870267868,0.04170210659503937,0.23965156078338623,0.08189979940652847,-10.299860954284668,1.0078531503677368,-7.214709758758545,-3.539856433868408,47548.0,52245.0,49776.0,53104.0,-0.4142340681792105,0.4340623650579501,0.5
52.329,TRACK,abrupt,0.7,-0.19187533855438232,-0.6032195091247559,0.46444788575172424,0.176968514919281,-0.036454226821660995,0.026306606829166412,0.9850252866744995,0.2394271194934845,1.6245958805084229,10.867231369018555,-11.237409591674805,15.626218795776367,50948.0,53633.0,52474.0,44918.0,-0.1730044602606949,-0.5745167157967691,0.5,0.5527989864349365,0.13448521494865417,0.4950091540813446,-0.023551126942038536,0.17142324149608612,0.07892905920743942,-1.874041199684143,-1.147968053817749,-4.284257411956787,-2.9064745903015137,-0.5123661160469055,-11.482712745666504,49122.0,47139.0,48538.0,43173.0,0.5806708913570237,0.1510672563153235,0.5,-0.43154358863830566,0.45810598134994507,0.5062662363052368,-0.12289875745773315,-0.018489189445972443,0.038198500871658325,0.28983399271965027,0.2709006071090698,-10.343936920166016,2.049351692199707,-8.362955093383789,-0.882922887802124,48340.0,52537.0,49249.0,52666.0,-0.4164146402947373,0.4319708871535263,0.5
52.349,TRACK,abrupt,0.7,-0.19187533855438232,-0.6032195091247559,0.46444788575172424,0.176093190908432,-0.040035851299762726,0.026486078277230263,1.1401517391204834,0.4018889367580414,1.944507360458374,4.999164581298828,-0.05856265500187874,16.261484146118164,50299.0,52560.0,53648.0,45849.0,-0.17009351990882376,-0.5753852574449805,0.5,0.5527989864349365,0.13448521494865417,0.4950091540813446,-0.04054835066199303,0.191971093416214,0.08288555592298508,-1.8911631107330322,-1.0119186639785767,-4.4907965660095215,1.2178553342819214,-7.788856029510498,-10.93685531616211,47957.0,47869.0,49371.0,42218.0,0.5799156168648172,0.153941148872868,0.5,-0.43154358863830566,0.45810598134994507,0.5062662363052368,-0.12379633635282516,-0.01927158422768116,0.03476826101541519,0.4047428369522095,0.4447341561317444,-10.358769416809082,9.794090270996094,-8.025880813598633,-0.6092800498008728,48620.0,52883.0,48996.0,52338.0,-0.4185626608501731,0.4298898683872685,0.5
52.369,TRACK,abrupt,0.7,-0.19187533855438232,-0.6032195091247559,0.46444788575172424,0.17832866311073303,-0.051037780940532684,0.02662249654531479,1.1612558364868164,0.3016221225261688,2.3664634227752686,-8.243766784667969,1.5930805206298828,18.180299758911133,50683.0,52736.0,53200.0,45520.0,-0.1671782195221984,-0.5762390501496646,0.5,0.5527989864349365,0.13448521494865417,0.4950091540813446,-0.03619612008333206,0.19724354147911072,0.07843413949012756,-1.946092128753662,-0.7450212836265564,-4.620327949523926,8.633459091186523,-9.393776893615723,-10.040204048156738,48838.0,47119.0,48566.0,43188.0,0.5791461188177299,0.15681126572526555,0.5,-0.43154358863830566,0.45810598134994507,0.5062662363052368,-0.12535203993320465,-0.020250536501407623,0.03136231005191803,0.6627404093742371,0.5218928456306458,-10.377883911132812,17.609004974365234,-3.152993679046631,-1.5455988645553589,49349.0,52938.0,48014.0,52479.0,-0.4207002817147083,0.4277981684920648,0.5
52.389,TRACK,abrupt,0.7,-0.1735774725675583,-0.6095520853996277,0.46777409315109253,0.17890825867652893,-0.05786813423037529,0.02777601033449173,1.0964246988296509,0.2640765309333801,2.576622486114502,-9.86650276184082,10.63781452178955,16.610029220581055,50541.0,51969.0,53653.0,46157.0,-0.164258633829186,-0.5770780720254144,0.5,0.5527989864349365,0.13448521494865417,0.4950091540813446,-0.032816555351018906,0.20192353427410126,0.07448270916938782,-1.7373708486557007,-0.4846861958503723,-4.829946517944336,10.724907875061035,-12.066652297973633,-11.728654861450195,48820.0,47634.0,48508.0,42685.0,0.5783624160891933,0.15967753647733549,0.5,-0.43154358863830566,0.45810598134994507,0.5062662363052368,-0.1273965984582901,-0.02185381017625332,0.027111545205116272,1.0620219707489014,0.504959225654602,-10.419321060180664,19.84980010986328,7.8634257316589355,-1.8167263269424438,49856.0,52890.0,47444.0,52620.0,-0.4228274497765911,0.4256958394387057,0.5
52.409,TRACK,abrupt,0.7,-0.1735774725675583,-0.6095520853996277,0.46777409315109253,0.17859020829200745,-0.060905251652002335,0.02625899761915207,0.6290998458862305,0.025809956714510918,3.0933997631073,-19.383926391601562,7.03452730178833,17.510692596435547,50673.0,51989.0,53589.0,45257.0,-0.16139132509116053,-0.5778865288145411,0.5,0.545186460018158,0.15609797835350037,0.5018998384475708,-0.03087759017944336,0.2075062394142151,0.07339556515216827,-1.4452718496322632,-0.24519449472427368,-5.054622173309326,19.86809539794922,-9.169044494628906,-11.769770622253418,49299.0,49627.0,47643.0,40176.0,0.5775565833210289,0.16256811822291437,0.5,-0.43154358863830566,0.45810598134994507,0.5062662363052368,-0.12972760200500488,-0.024731798097491264,0.025496002286672592,1.4588741064071655,0.29704099893569946,-10.43935489654541,17.9610652923584,14.54450798034668,-0.41047459840774536,51229.0,51951.0,45930.0,53398.0,-0.42496481364859034,0.4235621644583223,0.5
