timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
4.953,TRANSIT,intermittent,1.0,0.6147547364234924,0.029311755672097206,0.5600412487983704,-0.02348938025534153,-0.04054679721593857,-0.0016462280182167888,0.1252177506685257,1.0098031759262085,-1.2256252765655518,-6.285209655761719,6.497232437133789,0.3537503778934479,52145.0,54058.0,52650.0,48475.0,0.6,0.0,0.5,-0.44734567403793335,0.5620315670967102,0.5214018225669861,-0.01635020226240158,0.046323202550411224,0.07295046001672745,-0.27501431107521057,-0.03998928517103195,2.4613189697265625,7.334412097930908,19.664352416992188,-4.986361503601074,52442.0,49401.0,48016.0,47937.0,-0.3000025448675481,0.51961377298239,0.5,-0.42582637071609497,-0.6037142872810364,0.5350812077522278,0.03511562943458557,0.020054161548614502,0.057941049337387085,-0.06849467009305954,-0.09678307175636292,0.5400881171226501,2.635011672973633,-13.365995407104492,-2.9644863605499268,54144.0,53372.0,53023.0,52947.0,-0.29999491024331576,-0.5196181808098181,0.5
4.973,TRANSIT,intermittent,1.0,0.6151893734931946,0.02708766981959343,0.5628563165664673,-0.021444518119096756,-0.04412047937512398,0.0011246963404119015,0.0074615478515625,0.8764613270759583,-1.2838590145111084,-4.625270843505859,6.187365531921387,-0.7580064535140991,51760.0,54884.0,52240.0,48374.0,0.6,0.0,0.5,-0.4494889974594116,0.567409336566925,0.5299944281578064,-0.01270541362464428,0.04530433192849159,0.07020078599452972,-0.09275789558887482,-0.45678579807281494,2.397420883178711,9.351374626159668,19.21367645263672,-6.1148858070373535,51016.0,49224.0,49554.0,48214.0,-0.3000025448675481,0.51961377298239,0.5,-0.42582637071609497,-0.6037142872810364,0.5350812077522278,0.03563575819134712,0.02027331106364727,0.0571998655796051,-0.058445464819669724,0.0952681377530098,0.4706949293613434,1.4056044816970825,-7.986735820770264,-2.826706886291504,54123.0,54234.0,53000.0,52066.0,-0.29999491024331576,-0.5196181808098181,0.5
4.993,TRANSIT,intermittent,1.0,0.6151893734931946,0.02708766981959343,0.5628563165664673,-0.023738861083984375,-0.04436826333403587,0.001738751190714538,-0.08956658095121384,0.7611225843429565,-1.3464785814285278,-0.867605984210968,4.304126262664795,-0.6986076235771179,51196.0,54451.0,52716.0,48707.0,0.6,0.0,0.5,-0.4494889974594116,0.567409336566925,0.5299944281578064,0.005481998901814222,0.06930415332317352,0.03796558082103729,-0.11173222213983536,-0.9364235997200012,2.25423002243042,5.704922676086426,11.191767692565918,-6.04220724105835,50644.0,49889.0,48963.0,48653.0,-0.3000025448675481,0.51961377298239,0.5,-0.42582637071609497,-0.6037142872810364,0.5350812077522278,0.035439372062683105,0.020462458953261375,0.05594157055020332,-0.01778474822640419,0.2549552321434021,0.4158305823802948,5.245365619659424,-5.872784614562988,-1.9520357847213745,54359.0,54995.0,52872.0,51077.0,-0.29999491024331576,-0.5196181808098181,0.5
5.013,TRANSIT,intermittent,1.0,0.6151893734931946,0.02708766981959343,0.5628563165664673,-0.025575073435902596,-0.0433414950966835,-0.0006672408781014383,-0.12808798253536224,0.6969872713088989,-1.4274215698242188,-1.968490481376648,4.906869888305664,-0.020469453185796738,51890.0,55045.0,51735.0,48380.0,0.6,0.0,0.5,-0.4494889974594116,0.567409336566925,0.5299944281578064,0.009821642190217972,0.06807297468185425,0.028981907293200493,-0.0008171583758667111,-1.1557514667510986,2.1297717094421387,5.496274948120117,3.680384874343872,-5.7553911209106445,50233.0,50515.0,50412.0,48866.0,-0.3000025448675481,0.51961377298239,0.5,-0.42582637071609497,-0.6037142872810364,0.5350812077522278,0.030789772048592567,0.024063430726528168,0.05410857871174812,0.08113609999418259,0.37638789415359497,0.3440704047679901,5.257870674133301,-0.05626952275633812,-1.953561544418335,54306.0,54073.0,52938.0,52179.0,-0.29999491024331576,-0.5196181808098181,0.5
5.033,TRANSIT,intermittent,1.0,0.6151893734931946,0.02708766981959343,0.5628563165664673,-0.027940765023231506,-0.04288492724299431,-0.005826604086905718,-0.16661787033081055,0.6181957125663757,-1.4188460111618042,0.042473603039979935,-1.1793185472488403,0.7059363722801208,51632.0,54362.0,53294.0,48129.0,0.6,0.0,0.5,-0.4494889974594116,0.567409336566925,0.5299944281578064,0.013950180262327194,0.06677097827196121,0.022439634427428246,0.10334933549165726,-1.1790896654129028,2.0196995735168457,4.412226676940918,-7.898016929626465,-5.213740348815918,50175.0,50953.0,50867.0,48508.0,-0.3000025448675481,0.51961377298239,0.5,-0.42582637071609497,-0.6037142872810364,0.5350812077522278,0.028553420677781105,0.024921976029872894,0.051284097135066986,0.12956680357456207,0.33844995498657227,0.27275219559669495,1.3901902437210083,6.108891487121582,-1.8686803579330444,53969.0,53483.0,53282.0,52905.0,-0.29999491024331576,-0.5196181808098181,0.5
5.054,TRANSIT,intermittent,1.0,0.6163416504859924,0.02221345156431198,0.5643453598022461,-0.030057048425078392,-0.042308464646339417,-0.010008205659687519,-0.2020338624715805,0.6106681823730469,-1.401688575744629,-1.0227398872375488,-0.4215468168258667,0.04340710863471031,52229.0,54924.0,52794.0,47557.0,0.6,0.0,0.5,-0.4494889974594116,0.567409336566925,0.5299944281578064,0.017947586253285408,0.0653846487402916,0.016933048143982887,0.20103003084659576,-1.0613008737564087,1.9299296140670776,9.032001495361328,-7.027066707611084,-3.791581392288208,51253.0,50270.0,50695.0,48707.0,-0.3000025448675481,0.51961377298239,0.5,-0.42582637071609497,-0.6037142872810364,0.5350812077522278,0.027332544326782227,0.024490244686603546,0.04945492744445801,0.08998449146747589,0.17601683735847473,0.23344369232654572,-2.323246955871582,9.145126342773438,-1.3942863941192627,54601.0,53059.0,52612.0,53354.0,-0.29999491024331576,-0.5196181808098181,0.5
5.073,TRANSIT,intermittent,1.0,0.6163416504859924,0.02221345156431198,0.5643453598022461,-0.023296985775232315,-0.04181438684463501,-0.016561303287744522,-0.2020338624715805,0.6106681823730469,-1.401688575744629,-1.0227398872375488,-0.4215468168258667,0.04340710863471031,51413.0,55595.0,52907.0,47674.0,0.6,0.0,0.5,-0.4494889974594116,0.567409336566925,0.5299944281578064,0.023542065173387527,0.05900269374251366,0.01784628815948963,0.4234832227230072,-0.8476743698120117,1.8137147426605225,6.986499786376953,-10.877214431762695,-2.7980213165283203,51122.0,50541.0,51011.0,48613.0,-0.3000025448675481,0.51961377298239,0.5,-0.42367640137672424,-0.6004102826118469,0.5399516224861145,0.025929508730769157,0.024837274104356766,0.048232417553663254,-0.1130089983344078,0.2734264135360718,0.24325157701969147,-0.5142014622688293,6.182623863220215,-1.4041190147399902,54601.0,53059.0,52612.0,53354.0,-0.29999491024331576,-0.5196181808098181,0.5
5.093,TRANSIT,intermittent,1.0,0.6163416504859924,0.02221345156431198,0.5643453598022461,-0.025647247210144997,-0.030275994911789894,-0.0029294739942997694,-0.34679555892944336,0.6551655530929565,-1.4393184185028076,-2.1369576454162598,-4.040158271789551,-0.37825122475624084,51746.0,54550.0,53005.0,48063.0,0.6,0.0,0.5,-0.4394384026527405,0.5739759802818298,0.526946485042572,0.0295204296708107,0.05425950139760971,0.017162572592496872,0.6213932037353516,-0.6634302735328674,1.7094286680221558,10.127104759216309,-9.184829711914062,-2.5381171703338623,51547.0,51079.0,49964.0,48702.0,-0.3000025448675481,0.51961377298239,0.5,-0.42367640137672424,-0.6004102826118469,0.5399516224861145,-0.014614452607929707,0.03504171967506409,0.029157178476452827,-0.1046024039387703,0.2403130680322647,0.2290343940258026,-1.4597934484481812,2.1275267601013184,0.12668906152248383,53959.0,55517.0,54207.0,51167.0,-0.29999491024331576,-0.5196181808098181,0.5
5.113,TRANSIT,intermittent,1.0,0.6163416504859924,0.02221345156431198,0.5643453598022461,-0.024358730763196945,-0.02554710954427719,-0.0037521864287555218,-0.42482978105545044,0.7067093253135681,-1.490535855293274,-0.25546395778656006,-4.501161575317383,0.6157655119895935,51846.0,54117.0,52796.0,48627.0,0.6,0.0,0.5,-0.4394384026527405,0.5739759802818298,0.526946485042572,0.031753432005643845,0.051995180547237396,0.01846465654671192,0.8502882122993469,-0.5444374084472656,1.6571506261825562,12.937104225158691,-7.085806846618652,-2.4273266792297363,51391.0,51589.0,50314.0,47993.0,-0.3000025448675481,0.51961377298239,0.5,-0.42367640137672424,-0.6004102826118469,0.5399516224861145,-0.018960755318403244,0.03684460371732712,0.02221701852977276,-0.15427957475185394,0.18000291287899017,0.25952810049057007,2.5496649742126465,1.661805510520935,0.1372901052236557,53851.0,54856.0,54436.0,52256.0,-0.29999491024331576,-0.5196181808098181,0.5
5.133,TRANSIT,intermittent,1.0,0.6163416504859924,0.02221345156431198,0.5643453598022461,-0.02663366310298443,-0.024105308577418327,-0.006570495665073395,-0.4518372118473053,0.75599604845047,-1.4691165685653687,1.5447115898132324,-3.395158290863037,0.8397794961929321,52415.0,54810.0,52655.0,47627.0,0.6,0.0,0.5,-0.4394384026527405,0.5739759802818298,0.526946485042572,0.03843337669968605,0.04389312490820885,0.019040361046791077,1.152954339981079,-0.4585791528224945,1.5622941255569458,15.605147361755371,-6.8078227043151855,-2.0712966918945312,53230.0,52181.0,48208.0,47284.0,-0.3000025448675481,0.51961377298239,0.5,-0.42367640137672424,-0.6004102826118469,0.5399516224861145,-0.01909908838570118,0.036550767719745636,0.013885745778679848,-0.12338396906852722,0.1562829166650772,0.2619832754135132,5.764088153839111,5.982795715332031,-0.5417250394821167,54437.0,54332.0,54036.0,52940.0,-0.29999491024331576,-0.5196181808098181,0.5
5.153,TRANSIT,intermittent,1.0,0.6163416504859924,0.02221345156431198,0.5643453598022461,-0.03138849884271622,-0.017927713692188263,0.0008959982078522444,-0.48085105419158936,0.7910456657409668,-1.4474765062332153,0.2144043743610382,4.0864667892456055,0.26863953471183777,52718.0,55072.0,52040.0,47216.0,0.6,0.0,0.5,-0.4394384026527405,0.5739759802818298,0.526946485042572,0.04005138576030731,0.03968057036399841,0.019786784425377846,1.4532899856567383,-0.3584733009338379,1.5294557809829712,13.607789993286133,-5.274306774139404,-0.845751941204071,52550.0,51313.0,49518.0,47835.0,-0.3000025448675481,0.51961377298239,0.5,-0.42367640137672424,-0.6004102826118469,0.5399516224861145,-0.018966034054756165,0.03756893798708916,0.014097725041210651,-0.019096367061138153,0.0206969752907753,0.2688634991645813,7.089115142822266,13.683279991149902,-0.28513941168785095,54869.0,54108.0,53694.0,53198.0,-0.29999491024331576,-0.5196181808098181,0.5
5.173,TRANSIT,intermittent,1.0,0.6156901717185974,0.022879034280776978,0.5673441290855408,-0.03401513770222664,-0.0162364412099123,-0.003224795451387763,-0.4659022390842438,0.7353204488754272,-1.4319796562194824,0.2568000555038452,4.348952293395996,1.152254581451416,52350.0,54910.0,52632.0,47435.0,0.6,0.0,0.5,-0.4340965151786804,0.5752257108688354,0.5293030738830566,0.04258016496896744,0.029925305396318436,0.025982074439525604,1.7901756763458252,-0.25051605701446533,1.4504903554916382,15.796918869018555,-4.49006462097168,1.0238274335861206,53914.0,51419.0,48160.0,47296.0,-0.3000025448675481,0.51961377298239,0.5,-0.43285298347473145,-0.5979931354522705,0.5373470187187195,-0.01849142648279667,0.03700891509652138,0.013558311387896538,0.11951126903295517,-0.2512441575527191,0.28040656447410583,7.325643062591553,15.135608673095703,0.614488422870636,55856.0,54118.0,52723.0,53090.0,-0.29999491024331576,-0.5196181808098181,0.5
5.193,TRANSIT,intermittent,1.0,0.6156901717185974,0.022879034280776978,0.5673441290855408,-0.032866742461919785,-0.007857806980609894,0.0005897579248994589,-0.5132955312728882,0.603852391242981,-1.395525574684143,0.55073481798172,7.330990314483643,4.020846843719482,52480.0,54446.0,52510.0,47839.0,0.6,0.0,0.5,-0.4340965151786804,0.5752257108688354,0.5293030738830566,0.03520384058356285,0.024036047980189323,0.030299974605441093,2.0612688064575195,-0.06018626317381859,1.4887337684631348,12.792839050292969,-6.879358768463135,0.9458937644958496,51931.0,51553.0,50458.0,46434.0,-0.3000025448675481,0.51961377298239,0.5,-0.43285298347473145,-0.5979931354522705,0.5373470187187195,-0.016557184979319572,0.03592044115066528,0.015245157293975353,0.26846978068351746,-0.588452160358429,0.30813273787498474,7.762422561645508,15.400999069213867,1.0616778135299683,55312.0,54296.0,53318.0,52831.0,-0.29999491024331576,-0.5196181808098181,0.5
5.213,TRANSIT,intermittent,1.0,0.6156901717185974,0.022879034280776978,0.5673441290855408,-0.027485202997922897,-0.00415720185264945,0.00013111754378769547,-0.49600890278816223,0.3809095621109009,-1.3894922733306885,1.1804381608963013,5.462632656097412,2.169174909591675,52000.0,53864.0,52898.0,48506.0,0.6,0.0,0.5,-0.4340965151786804,0.5752257108688354,0.5293030738830566,0.028728222474455833,0.020313018932938576,0.036058567464351654,2.242694616317749,0.15571822226047516,1.5637102127075195,6.324773788452148,-7.8619585037231445,1.6098568439483643,51770.0,50799.0,50626.0,47067.0,-0.3000025448675481,0.51961377298239,0.5,-0.43285298347473145,-0.5979931354522705,0.5373470187187195,-0.009247890673577785,0.032588522881269455,0.021310245618224144,0.43813931941986084,-0.9510743618011475,0.3418036699295044,4.305262565612793,12.598712921142578,0.9069578647613525,54977.0,53778.0,53937.0,53095.0,-0.29999491024331576,-0.5196181808098181,0.5
5.233,TRANSIT,intermittent,1.0,0.6156901717185974,0.022879034280776978,0.5673441290855408,-0.028902070596814156,-0.002394846174865961,-0.0008289680117741227,-0.4615173935890198,0.2521999478340149,-1.3450597524642944,3.6610324382781982,8.192063331604004,2.768873453140259,52014.0,54664.0,53054.0,47583.0,0.6,0.0,0.5,-0.4340965151786804,0.5752257108688354,0.5293030738830566,0.03962881863117218,0.0002804688992910087,0.029621507972478867,2.4222822189331055,0.19221270084381104,1.5500531196594238,-0.3060206174850464,-1.2008944749832153,1.2225080728530884,52382.0,50405.0,49755.0,47633.0,-0.3000025448675481,0.51961377298239,0.5,-0.43285298347473145,-0.5979931354522705,0.5373470187187195,-0.009962144307792187,0.03410753235220909,0.019829340279102325,0.49462172389030457,-1.167985439300537,0.3804609179496765,-0.25151970982551575,8.854802131652832,1.565047025680542,55225.0,53639.0,53815.0,53202.0,-0.29999491024331576,-0.5196181808098181,0.5
5.253,TRANSIT,intermittent,1.0,0.6156901717185974,0.022879034280776978,0.5673441290855408,-0.0290097426623106,0.0017604733584448695,0.0011269805254414678,-0.4289100468158722,0.12291029095649719,-1.3128535747528076,4.200053691864014,3.369244337081909,1.534016728401184,52367.0,54582.0,52654.0,47412.0,0.6,0.0,0.5,-0.4340965151786804,0.5752257108688354,0.5293030738830566,0.039187945425510406,-0.008037661202251911,0.030796708539128304,2.3387608528137207,0.1542847454547882,1.5786385536193848,-5.117991924285889,3.3235878944396973,0.3948720395565033,52710.0,50510.0,49583.0,47736.0,-0.3000025448675481,0.51961377298239,0.5,-0.43285298347473145,-0.5979931354522705,0.5373470187187195,0.005325492937117815,0.02688721753656864,0.02776160277426243,0.4921344220638275,-1.3698688745498657,0.4202578663825989,-2.2877416610717773,5.101125240325928,1.0261917114257812,54988.0,53607.0,53828.0,53146.0,-0.29999491024331576,-0.5196181808098181,0.5
5.273,TRANSIT,intermittent,1.0,0.6167277693748474,0.023701434955000877,0.5687345266342163,-0.02948557399213314,0.0032653685193508863,-0.0015430161729454994,-0.4289100468158722,0.12291029095649719,-1.3128535747528076,4.200053691864014,3.369244337081909,1.534016728401184,52593.0,54170.0,52508.0,48300.0,0.6,0.0,0.5,-0.43289807438850403,0.5754092335700989,0.5323163270950317,0.03895159438252449,-0.016435328871011734,0.03287099674344063,2.213007688522339,0.042950719594955444,1.5937721729278564,-8.873274803161621,5.924420356750488,0.7358104586601257,52330.0,50634.0,49879.0,47587.0,-0.3000025448675481,0.51961377298239,0.5,-0.4268677234649658,-0.6000040173530579,0.5407785773277283,0.008390952832996845,0.028063924983143806,0.029610397294163704,0.42193275690078735,-1.4681533575057983,0.4606013596057892,-4.766544818878174,0.9732591509819031,0.9382242560386658,54589.0,53504.0,54221.0,53147.0,-0.29999491024331576,-0.5196181808098181,0.5
5.293,TRANSIT,intermittent,1.0,0.6167277693748474,0.023701434955000877,0.5687345266342163,-0.03109164535999298,0.006830932572484016,-8.437309588771313e-05,-0.3102469742298126,0.08675310760736465,-1.2778898477554321,5.927818775177002,-3.099058151245117,1.617981195449829,52077.0,55083.0,53107.0,46840.0,0.6,0.0,0.5,-0.43289807438850403,0.5754092335700989,0.5323163270950317,0.0390993170440197,-0.02391946315765381,0.03456810489296913,2.0348243713378906,-0.02236194722354412,1.6060599088668823,-8.580426216125488,-0.5089824795722961,1.6037960052490234,52764.0,50645.0,49370.0,47474.0,-0.3000025448675481,0.51961377298239,0.5,-0.4268677234649658,-0.6000040173530579,0.5407785773277283,0.012441339902579784,0.028231432661414146,0.030063487589359283,0.3094554543495178,-1.4718966484069824,0.47794944047927856,-4.689022064208984,0.5221193432807922,0.3637063205242157,54568.0,54141.0,54077.0,52633.0,-0.29999491024331576,-0.5196181808098181,0.5
5.313,TRANSIT,intermittent,1.0,0.6167277693748474,0.023701434955000877,0.5687345266342163,-0.03294016793370247,0.00871547032147646,0.0029015562031418085,-0.11211414635181427,0.18616311252117157,-1.2082171440124512,8.482096672058105,-4.732224464416504,1.8175238370895386,52624.0,54487.0,52553.0,47542.0,0.6,0.0,0.5,-0.43289807438850403,0.5754092335700989,0.5323163270950317,0.03936959058046341,-0.03078719601035118,0.03636864945292473,1.868466854095459,0.01482305582612753,1.6263211965560913,-7.1892924308776855,-4.039734363555908,0.7453538775444031,51543.0,51261.0,50712.0,46616.0,-0.3000025448675481,0.51961377298239,0.5,-0.4268677234649658,-0.6000040173530579,0.5407785773277283,0.0191352516412735,0.02788579650223255,0.032833315432071686,0.26683661341667175,-1.5274349451065063,0.4854622185230255,-3.6217586994171143,-3.8168296813964844,0.10055366903543472,54972.0,53660.0,53376.0,53078.0,-0.29999491024331576,-0.5196181808098181,0.5
5.333,TRANSIT,intermittent,1.0,0.6167277693748474,0.023701434955000877,0.5687345266342163,-0.036409828811883926,0.009974787011742592,0.004595528356730938,0.052668776363134384,0.27253884077072144,-1.1577571630477905,2.5358073711395264,-1.2476766109466553,3.573364734649658,51769.0,54742.0,53195.0,47296.0,0.6,0.0,0.5,-0.43289807438850403,0.5754092335700989,0.5323163270950317,0.03937540203332901,-0.037130292505025864,0.03855758160352707,1.7703161239624023,0.19032825529575348,1.6408116817474365,-5.29803991317749,-10.184617042541504,0.3283766210079193,51178.0,52092.0,50966.0,45567.0,-0.3000025448675481,0.51961377298239,0.5,-0.4268677234649658,-0.6000040173530579,0.5407785773277283,0.03571220859885216,0.017450567334890366,0.03920026868581772,0.28240111470222473,-1.5468062162399292,0.46819305419921875,-0.6009359955787659,-5.447652339935303,-0.6912932395935059,54904.0,54561.0,53150.0,52013.0,-0.29999491024331576,-0.5196181808098181,0.5
5.353,TRANSIT,intermittent,1.0,0.6122645735740662,0.028475403785705566,0.5709083080291748,-0.03702927008271217,0.01181833352893591,0.00674824183806777,0.07325026392936707,0.3641747236251831,-1.018528699874878,6.117922306060791,1.1163817644119263,0.8895852565765381,52499.0,53846.0,53900.0,46537.0,0.6,0.0,0.5,-0.43289807438850403,0.5754092335700989,0.5323163270950317,0.05247721076011658,-0.052853744477033615,0.029165886342525482,1.8047435283660889,0.1907082349061966,1.5891774892807007,-5.5252509117126465,-10.726472854614258,0.8476070761680603,51823.0,51735.0,50364.0,45832.0,-0.3000025448675481,0.51961377298239,0.5,-0.4268677234649658,-0.6000040173530579,0.5407785773277283,0.05115192383527756,0.00759075116366148,0.045352451503276825,0.3310909569263458,-1.527316927909851,0.4499794542789459,0.4680236279964447,-6.500992298126221,-0.46439674496650696,54855.0,53906.0,52905.0,52590.0,-0.29999491024331576,-0.5196181808098181,0.5
5.373,TRANSIT,intermittent,1.0,0.6122645735740662,0.028475403785705566,0.5709083080291748,-0.03140133619308472,0.018049415200948715,0.003656169166788459,0.20334771275520325,0.2600919008255005,-1.0277067422866821,5.378103256225586,4.629915237426758,1.537948727607727,52219.0,54870.0,52904.0,46999.0,0.6,0.0,0.5,-0.4267156720161438,0.5704641342163086,0.5339890122413635,0.05146945267915726,-0.05890953913331032,0.031764622777700424,1.7132971286773682,0.386594295501709,1.6097463369369507,-8.824728012084961,-8.513261795043945,1.634315013885498,52078.0,51174.0,50499.0,46704.0,-0.3000025448675481,0.51961377298239,0.5,-0.42107683420181274,-0.598859965801239,0.5450640320777893,0.05634425953030586,0.0064827012829482555,0.04762005805969238,0.33405831456184387,-1.398030161857605,0.4436836242675781,-1.107392430305481,-10.618415832519531,0.611371636390686,54471.0,54403.0,53403.0,51741.0,-0.29999491024331576,-0.5196181808098181,0.5
5.393,TRANSIT,intermittent,1.0,0.6122645735740662,0.028475403785705566,0.5709083080291748,-0.0343354158103466,0.013164670206606388,0.003799830097705126,0.34233924746513367,0.21466395258903503,-1.0238295793533325,4.55440616607666,5.388830661773682,2.4620566368103027,52348.0,54401.0,52675.0,47757.0,0.6,0.0,0.5,-0.4267156720161438,0.5704641342163086,0.5339890122413635,0.0501725897192955,-0.06278080493211746,0.029682453721761703,1.518142819404602,0.5472367405891418,1.5809427499771118,-12.133787155151367,-2.944723129272461,0.7929543852806091,51930.0,50585.0,50451.0,47593.0,-0.3000025448675481,0.51961377298239,0.5,-0.42107683420181274,-0.598859965801239,0.5450640320777893,0.061015624552965164,0.005374341271817684,0.048941075801849365,0.3192397952079773,-1.1944530010223389,0.44925859570503235,-3.370424747467041,-12.02574634552002,0.07063170522451401,53917.0,54111.0,53901.0,51969.0,-0.29999491024331576,-0.5196181808098181,0.5
5.413,TRANSIT,intermittent,1.0,0.6122645735740662,0.028475403785705566,0.5709083080291748,-0.03517762944102287,0.01203101221472025,0.003695116378366947,0.44747409224510193,0.11665216833353043,-0.9748498797416687,3.099202871322632,3.8591766357421875,1.7860575914382935,52301.0,55354.0,52795.0,46334.0,0.6,0.0,0.5,-0.4267156720161438,0.5704641342163086,0.5339890122413635,0.02671012468636036,-0.060887645930051804,0.03795495629310608,1.1931935548782349,0.7807008028030396,1.6607487201690674,-18.690608978271484,-3.6970598697662354,0.03878718242049217,51777.0,50233.0,50329.0,47971.0,-0.3000025448675481,0.51961377298239,0.5,-0.42107683420181274,-0.598859965801239,0.5450640320777893,0.07607833296060562,-0.005165280774235725,0.05319809913635254,0.3147311210632324,-1.0293552875518799,0.42543670535087585,-6.102960109710693,-13.473275184631348,0.9783794283866882,54090.0,53939.0,53695.0,51833.0,-0.29999491024331576,-0.5196181808098181,0.5
5.433,TRANSIT,intermittent,1.0,0.6122645735740662,0.028475403785705566,0.5709083080291748,-0.03567169979214668,0.010643929243087769,-0.0011575639946386218,0.5417388081550598,0.048848677426576614,-0.9533128142356873,0.5249054431915283,4.306807518005371,1.3702638149261475,52754.0,54043.0,52367.0,48394.0,0.6,0.0,0.5,-0.4267156720161438,0.5704641342163086,0.5339890122413635,0.025227665901184082,-0.04398553445935249,0.04168454557657242,0.6649761199951172,0.8189631700515747,1.681915521621704,-20.158903121948242,-0.10181783139705658,-0.5503609776496887,51116.0,50648.0,50685.0,47568.0,-0.3000025448675481,0.51961377298239,0.5,-0.42107683420181274,-0.598859965801239,0.5450640320777893,0.07941016554832458,-0.0061380285769701,0.054952122271060944,0.20347453653812408,-0.7635467052459717,0.43982186913490295,-6.970805644989014,-14.575592041015625,0.7204386591911316,53855.0,53595.0,53852.0,52038.0,-0.29999491024331576,-0.5196181808098181,0.5
5.453,TRANSIT,intermittent,1.0,0.6138163805007935,0.02751956321299076,0.5715005397796631,-0.03593458607792854,0.008914303034543991,-0.00579318031668663,0.5864038467407227,-0.02836049720644951,-0.9296138882637024,5.002285957336426,-0.06254443526268005,0.3428736925125122,51898.0,54534.0,53383.0,47785.0,0.6,0.0,0.5,-0.4267156720161438,0.5704641342163086,0.5339890122413635,0.02785518765449524,-0.050487302243709564,0.04027979448437691,0.33741456270217896,0.7329307198524475,1.5768797397613525,-12.880215644836426,1.2476422786712646,-0.09113401174545288,51525.0,50475.0,50374.0,47677.0,-0.3000025448675481,0.51961377298239,0.5,-0.41387438774108887,-0.6011054515838623,0.5507713556289673,0.08178775012493134,-0.006689753849059343,0.05501663312315941,0.04945044219493866,-0.47706741094589233,0.4546204209327698,-10.878108024597168,-14.338677406311035,0.8299611210823059,53480.0,54003.0,54049.0,51608.0,-0.29999491024331576,-0.5196181808098181,0.5
5.473,TRANSIT,intermittent,1.0,0.6138163805007935,0.02751956321299076,0.5715005397796631,-0.014681427739560604,-0.0003081728355027735,-0.004858146887272596,0.7138373255729675,-0.19092899560928345,-0.9609555006027222,3.52225399017334,-1.5683479309082031,-0.5160974860191345,52540.0,54740.0,52683.0,47559.0,0.6,0.0,0.5,-0.4220096170902252,0.566869854927063,0.5383108258247375,0.026881689205765724,-0.05177373066544533,0.03874240443110466,0.07195033878087997,0.6735438108444214,1.5310462713241577,-7.891908168792725,-0.2378711849451065,2.4952733516693115,52770.0,51108.0,49181.0,46611.0,-0.3000025448675481,0.51961377298239,0.5,-0.41387438774108887,-0.6011054515838623,0.5507713556289673,0.0771004781126976,-0.013737218454480171,0.05805834382772446,-0.29954931139945984,0.13587334752082825,0.5256467461585999,-10.9924955368042,-13.10056209564209,1.0853495597839355,53339.0,53635.0,54978.0,52296.0,-0.29999491024331576,-0.5196181808098181,0.5
