timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
8.502,SETTLE,incipient,1.0,0.6129982471466064,0.005116234067827463,0.5894615650177002,-0.12314312905073166,-0.06561063975095749,-0.12063957005739212,-0.9520139098167419,0.7199341654777527,-6.964169979095459,-19.725358963012695,45.38818359375,-13.998080253601074,49740.0,60224.0,50909.0,55388.0,0.21380341064856384,-0.5606140397769588,0.5,-0.3072175085544586,0.5377982258796692,0.5685688853263855,-0.03599526360630989,0.0591265931725502,0.0077672237530350685,0.9209869503974915,-0.11221779882907867,8.850783348083496,22.92997932434082,12.610895156860352,-19.7634334564209,58382.0,48974.0,53575.0,44346.0,0.3773057364166306,0.4665194328933191,0.5,-0.3056217432022095,-0.5498191714286804,0.5681514739990234,0.03513770177960396,0.02649899385869503,-0.011126837693154812,-2.5821101665496826,0.04413701221346855,5.400373935699463,6.374796390533447,-7.113053321838379,-1.3399461507797241,56877.0,52046.0,55466.0,49085.0,-0.5929287890942814,0.09184471167785946,0.5
8.522,SETTLE,incipient,1.0,0.6129982471466064,0.005116234067827463,0.5894615650177002,-0.12446997314691544,-0.06169402226805687,-0.11910098046064377,-1.3531200885772705,-0.02281002514064312,-7.24088716506958,-12.935386657714844,14.162638664245605,-15.050684928894043,48668.0,62247.0,52341.0,52417.0,0.21848258551999758,-0.5588070864122044,0.5,-0.3072175085544586,0.5377982258796692,0.5685688853263855,-0.03414883837103844,0.05013950169086456,0.005446074530482292,1.3613293170928955,-0.36678847670555115,8.48580551147461,13.85673713684082,15.002401351928711,-17.80791473388672,58095.0,48614.0,53725.0,45829.0,0.37339252201881135,0.46965734796810266,0.5,-0.3056217432022095,-0.5498191714286804,0.5681514739990234,0.03427104651927948,0.03525536134839058,-0.013747361488640308,-2.3960764408111572,0.14764219522476196,5.3772149085998535,10.561601638793945,-2.311884880065918,-0.6949368715286255,57882.0,51100.0,54695.0,49991.0,-0.5936758772086926,0.08688470993500096,0.5
8.542,SETTLE,incipient,1.0,0.6129982471466064,0.005116234067827463,0.5894615650177002,-0.12348325550556183,-0.05697961151599884,-0.12074504047632217,-1.6190721988677979,-0.3543417751789093,-7.491140365600586,-8.542329788208008,10.024313926696777,-12.920737266540527,50325.0,62221.0,50600.0,53001.0,0.2231464910331931,-0.5569610790168135,0.5,-0.3072175085544586,0.5377982258796692,0.5685688853263855,-0.027594393119215965,0.04275789484381676,-0.005796732846647501,1.7194762229919434,-0.7080429792404175,8.066330909729004,10.238835334777832,14.261621475219727,-18.863487243652344,58235.0,48796.0,53697.0,46042.0,0.3694532118835739,0.47276243952847086,0.5,-0.3056217432022095,-0.5498191714286804,0.5681514739990234,0.03305407613515854,0.043566882610321045,-0.013841326348483562,-1.949817419052124,-0.08644033223390579,5.376040935516357,10.123927116394043,1.2358558177947998,-1.613525390625,57882.0,51100.0,54695.0,49991.0,-0.594381474374867,0.081918635974724,0.5
8.562,SETTLE,incipient,1.0,0.5975842475891113,-0.0018672952428460121,0.5786945223808289,-0.12146357446908951,-0.051865339279174805,-0.1329265534877777,-1.7730263471603394,-0.5061208605766296,-7.738116264343262,-3.5687665939331055,-1.6224392652511597,-15.165560722351074,48227.0,61274.0,53061.0,54556.0,0.22779480123611212,-0.5550761466049502,0.5,-0.3072175085544586,0.5377982258796692,0.5685688853263855,-0.01923435553908348,0.031443770974874496,-0.010967348702251911,1.915643572807312,-0.9927073121070862,7.702579021453857,8.140827178955078,8.798318862915039,-17.725446701049805,57838.0,48043.0,54084.0,47166.0,0.3654880813222779,0.4758344905651123,0.5,-0.2980886697769165,-0.5499600172042847,0.5676208138465881,0.06749048084020615,0.024761855602264404,-0.007209703326225281,-1.783536434173584,-0.11988282203674316,5.328372001647949,4.4722700119018555,1.8499752283096313,-3.4601316452026367,57176.0,51143.0,54610.0,50660.0,-0.5950455312798768,0.0769468368670807,0.5
8.582,SETTLE,incipient,1.0,0.5975842475891113,-0.0018672952428460121,0.5786945223808289,-0.11883197724819183,-0.04593641310930252,-0.1314183920621872,-1.918257474899292,-0.5249593257904053,-7.998204231262207,-7.265120029449463,8.365851402282715,-12.409512519836426,47666.0,62181.0,53216.0,53810.0,0.23242719126664493,-0.5531524209111792,0.5,-0.3072175085544586,0.5377982258796692,0.5685688853263855,-0.014912189915776253,0.025383789092302322,-0.014445757493376732,2.0517165660858154,-1.1684519052505493,7.350376129150391,3.5767223834991455,4.057788372039795,-16.5595703125,57419.0,48995.0,54597.0,46370.0,0.3614974074508264,0.47887328637785925,0.5,-0.2980886697769165,-0.5499600172042847,0.5676208138465881,0.05925270542502403,0.018605297431349754,-0.01008559763431549,-1.6799293756484985,-0.032735589891672134,5.233177661895752,-4.043550491333008,-3.0573079586029053,-4.079649925231934,55485.0,51253.0,56067.0,50976.0,-0.5956680015139695,0.07196966008224347,0.5
8.602,SETTLE,incipient,1.0,0.5975842475891113,-0.0018672952428460121,0.5786945223808289,-0.08808405697345734,-0.02001134864985943,-0.1201307475566864,-2.231260299682617,-0.8157406449317932,-8.270442962646484,-8.94194507598877,13.43591022491455,-9.65131950378418,46678.0,62019.0,52935.0,54649.0,0.2370433373753141,-0.5511900363812584,0.5,-0.30604007840156555,0.5391645431518555,0.5664137005805969,-0.010108734481036663,0.019041329622268677,-0.019699616357684135,2.102123737335205,-1.2494773864746094,7.018334865570068,-0.0417635552585125,-3.280620813369751,-15.918004989624023,57419.0,48995.0,54597.0,46370.0,0.3574814691702989,0.4818786145906919,0.5,-0.2980886697769165,-0.5499600172042847,0.5676208138465881,0.05846860259771347,0.024056073278188705,-0.011032864451408386,-1.8960456848144531,0.1809963434934616,5.145944118499756,-12.473724365234375,-12.01060676574707,-4.446769714355469,55485.0,51253.0,56067.0,50976.0,-0.5962488415738104,0.06698745346622102,0.5
8.622,SETTLE,incipient,1.0,0.5975842475891113,-0.0018672952428460121,0.5786945223808289,-0.08006779104471207,-0.00869838148355484,-0.1200847402215004,-2.448660135269165,-1.0284696817398071,-8.582425117492676,-10.603998184204102,11.253143310546875,-12.881166458129883,48275.0,61019.0,51954.0,55857.0,0.24164291694790097,-0.5491891301627425,0.5,-0.30604007840156555,0.5391645431518555,0.5664137005805969,-0.005141540430486202,0.012545534409582615,-0.0238067414611578,2.0760204792022705,-1.2149628400802612,6.698084354400635,-6.52767276763916,-7.591119289398193,-15.268038749694824,57422.0,49351.0,54643.0,46385.0,0.3534405471474594,0.4848502651665816,0.5,-0.2980886697769165,-0.5499600172042847,0.5676208138465881,0.05081456899642944,0.03407253324985504,-0.020199356600642204,-2.170743227005005,0.4763709306716919,5.049061298370361,-16.30082130432129,-19.346874237060547,-4.893923282623291,55205.0,50997.0,56493.0,51640.0,-0.5967880108655238,0.062000565216547954,0.5
8.642,SETTLE,incipient,1.0,0.5975842475891113,-0.0018672952428460121,0.5786945223808289,-0.07516331225633621,-0.0008598038111813366,-0.12030083686113358,-2.584458589553833,-1.2206430435180664,-8.82900619506836,3.7250266075134277,10.058622360229492,-12.63672161102295,45932.0,61382.0,54475.0,54970.0,0.2462256085279926,-0.5471498420953986,0.5,-0.30604007840156555,0.5391645431518555,0.5664137005805969,-0.0002782375959213823,0.006008633878082037,-0.02296445332467556,1.94196355342865,-1.1056640148162842,6.395815849304199,-3.836991310119629,-8.074244499206543,-15.813177108764648,56752.0,48919.0,55148.0,47075.0,0.34937492379514123,0.4877880304221694,0.5,-0.2980886697769165,-0.5499600172042847,0.5676208138465881,0.05088524520397186,0.041259270161390305,-0.021609961986541748,-2.327094078063965,0.6577029824256897,5.0170440673828125,-11.7287015914917,-20.759620666503906,-5.831158638000488,55352.0,50890.0,56905.0,51472.0,-0.5972854717075294,0.05700934385794994,0.5
8.662,SETTLE,incipient,1.0,0.5975842475891113,-0.0018672952428460121,0.5786945223808289,-0.06470250338315964,0.012138282880187035,-0.12380515038967133,-2.6538093090057373,-1.4053874015808105,-9.07906436920166,-4.805517196655273,6.149733543395996,-3.993300199508667,50922.0,60880.0,52787.0,53751.0,0.2507910918394477,-0.5450723147014327,0.5,-0.30604007840156555,0.5391645431518555,0.5664137005805969,-0.008134485222399235,0.01968097686767578,-0.03253483027219772,1.8112115859985352,-0.9419958591461182,6.1225409507751465,-3.894378423690796,-6.812307834625244,-12.382779121398926,57754.0,49818.0,55007.0,45674.0,0.3452848832525093,0.4906917050422811,0.5,-0.29704710841178894,-0.5443797707557678,0.5648160576820374,0.04696111008524895,0.05237524211406708,-0.028325840830802917,-2.577986001968384,1.0802810192108154,4.928548812866211,-2.5500481128692627,-20.466930389404297,-5.469388961791992,55346.0,52123.0,56655.0,51077.0,-0.5977411893331763,0.05201413821798588,0.5
8.682,SETTLE,incipient,1.0,0.5980724096298218,-0.007760415319353342,0.5788013339042664,-0.0401248000562191,-0.017281072214245796,-0.08073711395263672,-2.4668354988098145,-1.8097949028015137,-9.110557556152344,6.520192623138428,5.2451276779174805,-4.892591953277588,50803.0,60188.0,51712.0,53135.0,0.25533904780878014,-0.542956693175529,0.5,-0.30604007840156555,0.5391645431518555,0.5664137005805969,0.0045945667661726475,-0.0024461401626467705,-0.03312051668763161,1.741175651550293,-0.8353543281555176,5.875837326049805,-3.285456657409668,-5.409200668334961,-6.684062480926514,57754.0,49818.0,55007.0,45674.0,0.34117071136520255,0.4935610860942763,0.5,-0.29704710841178894,-0.5443797707557678,0.5648160576820374,0.04092627018690109,0.057080063968896866,-0.03344805911183357,-2.6094508171081543,1.4900623559951782,4.80964994430542,6.89959192276001,-9.681126594543457,-5.544754505157471,55346.0,52123.0,56655.0,51077.0,-0.5981551318931725,0.04701529740266901,0.5
8.702,SETTLE,incipient,1.0,0.5980724096298218,-0.007760415319353342,0.5788013339042664,-0.03168705105781555,-0.009978041984140873,-0.08520273864269257,-2.401268243789673,-1.8217861652374268,-9.147758483886719,5.954328536987305,2.0626602172851562,-2.4459173679351807,49829.0,60236.0,51290.0,54497.0,0.2598691585874585,-0.5408031253747027,0.5,-0.30282261967658997,0.5383283495903015,0.5613529682159424,0.010487950406968594,-0.01041934359818697,-0.03396230190992355,1.7002685070037842,-0.7024356126785278,5.709240436553955,-3.514735460281372,-7.902299404144287,-5.586122035980225,57886.0,50653.0,54799.0,44971.0,0.3370326956653566,0.49639597304223076,0.5,-0.29704710841178894,-0.5443797707557678,0.5648160576820374,0.03524419665336609,0.06417840719223022,-0.03664321079850197,-2.4713268280029297,1.6786866188049316,4.6863813400268555,14.026787757873535,5.005308628082275,-5.254046440124512,57769.0,51304.0,54776.0,51440.0,-0.5985272704578105,0.04201317077206846,0.5
8.722,SETTLE,incipient,1.0,0.5980724096298218,-0.007760415319353342,0.5788013339042664,-0.02238193340599537,-0.0017632398521527648,-0.09293929487466812,-2.3141915798187256,-1.8365509510040283,-9.311925888061523,3.4593424797058105,-10.03068733215332,-4.199944019317627,50253.0,60893.0,52168.0,52590.0,0.26438110757412,-0.5386117618079664,0.5,-0.30282261967658997,0.5383283495903015,0.5613529682159424,0.013750985264778137,-0.015687279403209686,-0.03233654052019119,1.646683931350708,-0.5778049826622009,5.555512428283691,-4.669681549072266,-16.899383544921875,-3.4212656021118164,57902.0,50301.0,55851.0,44066.0,0.33287112535150853,0.4991961677609517,0.5,-0.29704710841178894,-0.5443797707557678,0.5648160576820374,0.039949871599674225,0.06792136281728745,-0.03273182362318039,-2.15973162651062,1.5364341735839844,4.587646961212158,19.254310607910156,15.639431953430176,-5.111241817474365,57769.0,51304.0,54776.0,51440.0,-0.5988575790189897,0.03700810791589316,0.5
8.742,SETTLE,incipient,1.0,0.5980724096298218,-0.007760415319353342,0.5788013339042664,-0.014813981018960476,0.005674248561263084,-0.09824156761169434,-2.2022786140441895,-1.6927406787872314,-9.445123672485352,0.35857081413269043,-10.9386568069458,-2.491719961166382,48318.0,62293.0,53736.0,51072.0,0.2688745794366969,-0.5363827556258118,0.5,-0.30282261967658997,0.5383283495903015,0.5613529682159424,0.00911135133355856,-0.017804572358727455,-0.03193790465593338,1.5149242877960205,-0.1899072825908661,5.557530403137207,-5.3665571212768555,-25.712499618530273,-4.932546138763428,57031.0,51764.0,56045.0,43134.0,0.3286862912683855,0.5019614745498244,0.5,-0.29704710841178894,-0.5443797707557678,0.5648160576820374,0.034321364015340805,0.07462178170681,-0.03130946308374405,-1.7530887126922607,1.2563607692718506,4.483326435089111,21.639951705932617,21.381439208984375,-6.094650745391846,58530.0,52051.0,53819.0,50754.0,-0.5991460344920342,0.0320004586290596,0.5
8.762,SETTLE,incipient,1.0,0.598535418510437,-0.00928583275526762,0.574819803237915,-0.005617730785161257,0.007447276264429092,-0.08185060322284698,-2.1034247875213623,-1.4942783117294312,-9.495036125183105,-0.7854554653167725,-1.30717134475708,0.3552580177783966,50112.0,60036.0,52074.0,53893.0,0.2733492601344549,-0.5341162626095054,0.5,-0.30282261967658997,0.5383283495903015,0.5613529682159424,0.00624091736972332,-0.020250409841537476,-0.025591276586055756,1.3770502805709839,0.3250165581703186,5.51381254196167,-3.190279006958008,-28.518775939941406,-4.780818462371826,55747.0,50881.0,57070.0,44425.0,0.3244784858865778,0.5046917001464893,0.5,-0.2930167019367218,-0.5380496978759766,0.5614298582077026,0.029907895252108574,0.07992268353700638,-0.03090735338628292,-1.3110231161117554,0.8687050938606262,4.358414649963379,20.607681274414062,14.70402717590332,-6.8399505615234375,58383.0,51101.0,53814.0,51919.0,-0.5993926167173051,0.026990572887245275,0.5
8.782,SETTLE,incipient,1.0,0.598535418510437,-0.00928583275526762,0.574819803237915,0.0012939074076712132,0.011849410831928253,-0.0777568519115448,-2.1155121326446533,-1.389441728591919,-9.471318244934082,0.22826363146305084,-3.2078258991241455,0.6142632961273193,51344.0,60067.0,50597.0,53597.0,0.2778048369399406,-0.5318124411602017,0.5,-0.30282261967658997,0.5383283495903015,0.5613529682159424,0.005070389248430729,-0.025053631514310837,-0.023209594190120697,1.268392562866211,0.8753930926322937,5.405202865600586,-3.9697277545928955,-18.021512985229492,-7.4134016036987305,55879.0,49934.0,56702.0,45939.0,0.320248003282099,0.5073866537403489,0.5,-0.2930167019367218,-0.5380496978759766,0.5614298582077026,0.02494078129529953,0.08002085238695145,-0.02857009321451187,-0.8692352771759033,0.5877793431282043,4.185170650482178,15.666094779968262,2.299239158630371,-8.366491317749023,57785.0,51893.0,54126.0,51391.0,-0.5995973084616107,0.021978800822429565,0.5
8.802,SETTLE,incipient,1.0,0.598535418510437,-0.00928583275526762,0.574819803237915,0.007774025667458773,0.017019527032971382,-0.07653521001338959,-2.0645976066589355,-1.3614929914474487,-9.414294242858887,9.694085121154785,3.915297508239746,7.231710433959961,49991.0,60217.0,52010.0,53138.0,0.28224099846083767,-0.5294714522878731,0.5,-0.30239057540893555,0.5359681248664856,0.5568138957023621,0.0027068706694990396,-0.03054054081439972,-0.018433380872011185,1.326606273651123,1.098018765449524,5.259616851806641,-7.946526050567627,-6.834528923034668,-9.98469352722168,55879.0,49934.0,56702.0,45939.0,0.31599513911583327,0.5100461469859028,0.5,-0.2930167019367218,-0.5380496978759766,0.5614298582077026,0.02115439437329769,0.08419350534677505,-0.029506094753742218,-0.5774984359741211,0.5399774312973022,4.027348041534424,10.715893745422363,-8.596749305725098,-9.956853866577148,56630.0,52056.0,55266.0,51482.0,-0.5997600954194099,0.016965492698423575,0.5
8.822,SETTLE,incipient,1.0,0.598535418510437,-0.00928583275526762,0.574819803237915,0.014228028245270252,0.02168133482336998,-0.0840732753276825,-1.8919906616210938,-1.4133883714675903,-9.358189582824707,6.380447864532471,1.356711506843567,8.997431755065918,51866.0,58619.0,51104.0,54678.0,0.28665743466172916,-0.5270934596000565,0.5,-0.30239057540893555,0.5359681248664856,0.5568138957023621,0.02113182842731476,-0.050809912383556366,-0.031631506979465485,1.1699018478393555,1.2144213914871216,5.064698219299316,-12.709331512451172,6.216403484344482,-11.790523529052734,57282.0,49563.0,54705.0,47920.0,0.3117201906128722,0.5126699940159114,0.5,-0.2930167019367218,-0.5380496978759766,0.5614298582077026,0.01907285489141941,0.08585019409656525,-0.027837499976158142,-0.38076481223106384,0.6662720441818237,3.823138952255249,5.976513385772705,-13.153797149658203,-11.14084243774414,56289.0,51684.0,55310.0,52362.0,-0.5998809662138127,0.011950998886390852,0.5
