timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
2.348,TAKEOFF,incipient,1.0,0.6086611151695251,0.0065155355259776115,0.46137452125549316,0.0671670138835907,-0.026438865810632706,0.14538034796714783,-0.21311946213245392,0.3456585705280304,4.5111494064331055,-6.120914459228516,-11.625377655029297,-4.2340989112854,50022.0,48108.0,50961.0,44065.0,0.6,0.0,0.5,-0.3749045133590698,0.5439581274986267,0.4820701479911804,-0.03596021980047226,0.014757830649614334,0.10477808862924576,-0.08060039579868317,0.5175114274024963,5.874462604522705,3.514660358428955,-0.7137991189956665,0.7768656015396118,52348.0,45248.0,53385.0,46584.0,-0.3000025448675481,0.51961377298239,0.5,-0.35245370864868164,-0.5273372530937195,0.4332716763019562,0.012631876394152641,0.026720447465777397,0.16176123917102814,-0.7007538080215454,0.12461267411708832,2.1275932788848877,-0.2347395420074463,0.8438513278961182,-1.4037107229232788,56928.0,54275.0,53114.0,51164.0,-0.29999491024331576,-0.5196181808098181,0.5
2.368,TAKEOFF,incipient,1.0,0.6086611151695251,0.0065155355259776115,0.46137452125549316,0.05735485628247261,-0.029562434181571007,0.14487740397453308,-0.32941630482673645,0.6416491270065308,4.4196858406066895,-3.622953414916992,-6.483168125152588,-2.591359853744507,50413.0,47705.0,50506.0,44377.0,0.6,0.0,0.5,-0.3749045133590698,0.5439581274986267,0.4820701479911804,-0.033640943467617035,0.0107760950922966,0.09771794080734253,0.08958114683628082,0.5062390565872192,5.808530807495117,8.77598762512207,1.0188486576080322,0.043140534311532974,52992.0,45891.0,52929.0,45655.0,-0.3000025448675481,0.51961377298239,0.5,-0.35245370864868164,-0.5273372530937195,0.4332716763019562,0.012141485698521137,0.029085403308272362,0.15972356498241425,-0.6771478652954102,0.14913050830364227,2.0992326736450195,1.0023479461669922,-2.3186898231506348,-2.1465003490448,57033.0,54014.0,52833.0,51537.0,-0.29999491024331576,-0.5196181808098181,0.5
2.388,TAKEOFF,incipient,1.0,0.6086611151695251,0.0065155355259776115,0.46137452125549316,0.05275682732462883,-0.026232369244098663,0.14302191138267517,-0.4733668267726898,0.8353701233863831,4.368391513824463,-4.394623756408691,-6.188552379608154,-3.377917528152466,49665.0,47466.0,51116.0,44650.0,0.6,0.0,0.5,-0.3749045133590698,0.5439581274986267,0.4820701479911804,-0.0430774949491024,0.015264219604432583,0.10070858150720596,0.23480108380317688,0.5431555509567261,5.863922595977783,7.509890079498291,4.4603753089904785,-0.2714668810367584,52443.0,45986.0,53446.0,45836.0,-0.3000025448675481,0.51961377298239,0.5,-0.35552316904067993,-0.5194374918937683,0.4492698907852173,0.011470943689346313,0.03132157772779465,0.15811724960803986,-0.9190177917480469,0.46173912286758423,2.1075451374053955,0.1835489124059677,-2.244666337966919,-1.7796106338500977,55624.0,53378.0,54678.0,52474.0,-0.29999491024331576,-0.5196181808098181,0.5
2.408,TAKEOFF,incipient,1.0,0.6086611151695251,0.0065155355259776115,0.46137452125549316,0.05901455506682396,-0.02089918963611126,0.1363993138074875,-0.5018983483314514,0.884152352809906,4.255080699920654,-1.2859553098678589,-4.230878829956055,-3.1918718814849854,50111.0,47781.0,50711.0,44382.0,0.6,0.0,0.5,-0.3749045133590698,0.5439581274986267,0.4820701479911804,-0.04484971985220909,0.014459083788096905,0.09725455194711685,0.3665611147880554,0.4357280433177948,5.86478328704834,4.312233924865723,5.778869152069092,-0.8381811380386353,52383.0,45164.0,53461.0,46484.0,-0.3000025448675481,0.51961377298239,0.5,-0.35552316904067993,-0.5194374918937683,0.4492698907852173,-0.03168651461601257,0.07837075740098953,0.14425800740718842,-0.956588625907898,0.5638237595558167,2.106722116470337,0.14192962646484375,-3.9782001972198486,-2.224397659301758,55890.0,53238.0,54010.0,53119.0,-0.29999491024331576,-0.5196181808098181,0.5
2.428,TAKEOFF,incipient,1.0,0.6086611151695251,0.0065155355259776115,0.46137452125549316,0.0590832494199276,-0.020276959985494614,0.12826675176620483,-0.5455502867698669,0.9613003134727478,4.1455397605896,1.9567697048187256,-3.276961326599121,-2.1514463424682617,50173.0,48193.0,50819.0,44027.0,0.6,0.0,0.5,-0.3749045133590698,0.5439581274986267,0.4820701479911804,-0.04630734398961067,0.013165023177862167,0.09413618594408035,0.4368133842945099,0.28141969442367554,5.853702068328857,0.6757093071937561,7.499033451080322,-0.032664477825164795,52549.0,44376.0,53181.0,47429.0,-0.3000025448675481,0.51961377298239,0.5,-0.35552316904067993,-0.5194374918937683,0.4492698907852173,-0.03396410867571831,0.08150490373373032,0.14344224333763123,-0.9517198801040649,0.6331544518470764,2.0622146129608154,2.2800025939941406,0.3248906433582306,-2.5979881286621094,56372.0,53230.0,53815.0,52723.0,-0.29999491024331576,-0.5196181808098181,0.5
2.447,TAKEOFF,incipient,1.0,0.6097729802131653,0.00413319980725646,0.4772268533706665,0.048626650124788284,-0.022810442373156548,0.12500029802322388,-0.4996042549610138,1.074030876159668,4.10835075378418,1.2291717529296875,-2.7758450508117676,-1.974596619606018,49896.0,47585.0,51203.0,44553.0,0.6,0.0,0.5,-0.37958186864852905,0.5458764433860779,0.49195149540901184,-0.047258149832487106,0.011633827351033688,0.09063892811536789,0.43725284934043884,0.11594267934560776,5.8420538902282715,-2.0278546810150146,9.194010734558105,0.35185253620147705,52305.0,44169.0,53418.0,47631.0,-0.3000025448675481,0.51961377298239,0.5,-0.35552316904067993,-0.5194374918937683,0.4492698907852173,-0.036046240478754044,0.0843832939863205,0.14320921897888184,-0.8940334320068359,0.6083371043205261,2.0092079639434814,7.588807106018066,5.652432441711426,-3.4822165966033936,56510.0,53014.0,53632.0,52908.0,-0.29999491024331576,-0.5196181808098181,0.5
2.468,TAKEOFF,incipient,1.0,0.6097729802131653,0.00413319980725646,0.4772268533706665,0.047505829483270645,-0.022909382358193398,0.12111058086156845,-0.504278838634491,1.1130741834640503,4.0648369789123535,0.17092567682266235,-2.455519199371338,-1.7908424139022827,50018.0,48265.0,50962.0,43820.0,0.6,0.0,0.5,-0.37958186864852905,0.5458764433860779,0.49195149540901184,-0.02495856024324894,-0.0013341668527573347,0.06830038875341415,0.4957435727119446,-0.20685338973999023,5.758288860321045,-2.1771514415740967,9.721673011779785,0.4003050625324249,52142.0,45160.0,54263.0,47224.0,-0.3000025448675481,0.51961377298239,0.5,-0.35552316904067993,-0.5194374918937683,0.4492698907852173,-0.0376051664352417,0.08667740970849991,0.14304746687412262,-0.7466788291931152,0.47288912534713745,1.9467257261276245,12.283309936523438,7.996594429016113,-2.7956268787384033,57337.0,52514.0,52470.0,53425.0,-0.29999491024331576,-0.5196181808098181,0.5
2.488,TAKEOFF,incipient,1.0,0.6097729802131653,0.00413319980725646,0.4772268533706665,0.049194589257240295,-0.016461530700325966,0.11505065113306046,-0.4876120388507843,1.1098432540893555,3.962141752243042,-1.9522292613983154,-1.0656949281692505,-2.1601498126983643,49336.0,47938.0,50739.0,45527.0,0.6,0.0,0.5,-0.37958186864852905,0.5458764433860779,0.49195149540901184,-0.03644043579697609,0.005455092526972294,0.07112707197666168,0.395412415266037,-0.2709842324256897,5.767816066741943,0.15477028489112854,-2.5305566787719727,0.3907265067100525,52464.0,46024.0,54196.0,46639.0,-0.3000025448675481,0.51961377298239,0.5,-0.359755277633667,-0.5105427503585815,0.4633483290672302,-0.03844664618372917,0.08806372433900833,0.14188367128372192,-0.49745285511016846,0.2822989225387573,1.885567307472229,17.527406692504883,11.272103309631348,-3.5882861614227295,57106.0,54064.0,52649.0,51761.0,-0.29999491024331576,-0.5196181808098181,0.5
2.508,TAKEOFF,incipient,1.0,0.6097729802131653,0.00413319980725646,0.4772268533706665,0.04541268199682236,-0.01509188674390316,0.10803215950727463,-0.49900880455970764,1.1544814109802246,3.9143710136413574,-3.7521331310272217,-4.94443416595459,-1.8584834337234497,49367.0,47912.0,51701.0,44547.0,0.6,0.0,0.5,-0.37958186864852905,0.5458764433860779,0.49195149540901184,-0.02923242561519146,0.0028435171116143465,0.06900416314601898,0.42128798365592957,-0.31889989972114563,5.712317943572998,1.5116207599639893,-5.777790546417236,-0.5300645232200623,53171.0,44361.0,53462.0,48017.0,-0.3000025448675481,0.51961377298239,0.5,-0.359755277633667,-0.5105427503585815,0.4633483290672302,0.004497176967561245,0.052119094878435135,0.15449604392051697,-0.14555762708187103,0.0998055636882782,1.8256816864013672,15.088746070861816,13.363224029541016,-4.313656806945801,56418.0,54173.0,53334.0,51679.0,-0.29999491024331576,-0.5196181808098181,0.5
2.528,TAKEOFF,incipient,1.0,0.6097729802131653,0.00413319980725646,0.4772268533706665,0.04140837863087654,-0.0136759914457798,0.10252968966960907,-0.6734381318092346,1.3182437419891357,3.9453485012054443,-1.3532044887542725,-3.425645589828491,-1.6478873491287231,50598.0,48121.0,50666.0,44311.0,0.6,0.0,0.5,-0.37958186864852905,0.5458764433860779,0.49195149540901184,-0.035482972860336304,0.008267880417406559,0.07339353859424591,0.4108434319496155,-0.1790657490491867,5.767047882080078,0.5203607678413391,-6.082428932189941,0.6367673873901367,52655.0,45522.0,53709.0,47010.0,-0.3000025448675481,0.51961377298239,0.5,-0.359755277633667,-0.5105427503585815,0.4633483290672302,0.00607001269236207,0.05032894015312195,0.15373972058296204,0.46034836769104004,-0.4156278669834137,1.7617367506027222,15.029583930969238,5.013759136199951,-3.0644195079803467,57211.0,53786.0,51945.0,51514.0,-0.29999491024331576,-0.5196181808098181,0.5
2.547,TAKEOFF,incipient,1.0,0.6158972978591919,0.00814968440681696,0.4898577332496643,0.02572915144264698,0.0027390127070248127,0.09525807946920395,-0.7368301749229431,1.3648897409439087,3.926217555999756,2.37343430519104,-4.214383125305176,-2.4627342224121094,50429.0,48611.0,50825.0,43985.0,0.6,0.0,0.5,-0.38260823488235474,0.5477220416069031,0.49809759855270386,-0.03335854783654213,0.008686717599630356,0.07227564603090286,0.42845094203948975,-0.09976937621831894,5.780386447906494,2.983044147491455,-4.926590919494629,-1.1764134168624878,52300.0,45123.0,54062.0,46989.0,-0.3000025448675481,0.51961377298239,0.5,-0.359755277633667,-0.5105427503585815,0.4633483290672302,0.007903645746409893,0.04763268306851387,0.15235765278339386,0.7503305077552795,-0.5030685067176819,1.703005313873291,10.814279556274414,0.5062983632087708,-2.9977197647094727,57238.0,53393.0,51799.0,51868.0,-0.29999491024331576,-0.5196181808098181,0.5
