timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,Z11_estimation_norm
12.489,TRACK,1.4764972925186157,1.4130127429962158,0.4102211594581604,1.4680148854770807,1.414362766578226,0.5,2.140000104904175,1.3980073928833008,0.4295145869255066,2.1108528229024257,1.3871833237891331,0.5,2.0210487842559814,1.927592158317566,0.4355688691139221,2.0059862091508,1.9152476391434758,0.5,1.490142822265625,1.918054461479187,0.4223763048648834,1.4659403088537513,1.9217807617329725,0.5,0.438794858719737
12.509,TRACK,1.4780762195587158,1.4228929281234741,0.4104754328727722,1.4681568063679016,1.4147927075364817,0.5,2.137089252471924,1.4015402793884277,0.42917153239250183,2.1107442147263065,1.3877709965170961,0.5,2.0226423740386963,1.9284954071044922,0.4364541172981262,2.006032259204223,1.9155010902223948,0.5,1.490142822265625,1.918054461479187,0.4223763048648834,1.4660886288604793,1.922017117422114,0.5,0.43862919050616567
12.529,TRACK,1.4780762195587158,1.4228929281234741,0.4104754328727722,1.4682980573842273,1.4152201952740946,0.5,2.137089252471924,1.4015402793884277,0.42917153239250183,2.1106357202220543,1.3883550892881378,0.5,2.0226423740386963,1.9284954071044922,0.4364541172981262,2.0060782143311373,1.9157540910767847,0.5,1.490142822265625,1.918054461479187,0.4223763048648834,1.4662362604334163,1.9222530567660538,0.5,0.4384634901475928
12.549,TRACK,1.4780762195587158,1.4228929281234741,0.4104754328727722,1.468438642028983,1.41564524666258,0.5,2.137089252471924,1.4015402793884277,0.42917153239250183,2.110527339325476,1.388935629230829,0.5,2.0226423740386963,1.9284954071044922,0.4364541172981262,2.0061240746322904,1.9160066425405282,0.5,1.490142822265625,1.918054461479187,0.4223763048648834,1.4663832071219538,1.922488580498381,0.5,0.43829775778182456
12.569,TRACK,1.4780762195587158,1.4228929281234741,0.4104754328727722,1.4685785637837472,1.4160678784287304,0.5,2.137089252471924,1.4015402793884277,0.42917153239250183,2.110419071971689,1.3895126432119826,0.5,2.0226423740386963,1.9284954071044922,0.4364541172981262,2.006169840208473,1.9162587454451725,0.5,1.490142822265625,1.918054461479187,0.4223763048648834,1.466529472454137,1.922723689350875,0.5,0.43813199354715854
12.59,TRACK,1.4780762195587158,1.4228929281234741,0.4104754328727722,1.4687178261089096,1.4164881071561464,0.5,2.137089252471924,1.4015402793884277,0.42917153239250183,2.1103109180951303,1.3900861578397932,0.5,2.0226423740386963,1.9284954071044922,0.4364541172981262,2.006215511160526,1.9165104006199338,0.5,1.4900389909744263,1.921330451965332,0.42323440313339233,1.4666750599368215,1.922958384053509,0.5,0.437966197582378
12.609,TRACK,1.4801231622695923,1.4302408695220947,0.4128299951553345,1.4688564324438282,1.4169059492867493,0.5,2.135514497756958,1.4045685529708862,0.4293121099472046,2.110202877629568,1.3906561994669322,0.5,2.022566795349121,1.9291068315505981,0.4366227686405182,2.006261087589346,1.9167616088917019,0.5,1.4900389909744263,1.921330451965332,0.42323440313339233,1.4668199730558282,1.9231926653344502,0.5,0.43780037002674804
12.629,TRACK,1.4801231622695923,1.4302408695220947,0.4128299951553345,1.4689943862069859,1.4173214211222727,0.5,2.135514497756958,1.4045685529708862,0.4293121099472046,2.1100949505081084,1.3912227941935997,0.5,2.022566795349121,1.9291068315505981,0.4366227686405182,2.006306569595889,1.9170123710850442,0.5,1.4900389909744263,1.921330451965332,0.42323440313339233,1.466964215276096,1.9234265339200611,0.5,0.4376345110200082
12.648,TRACK,1.4801231622695923,1.4302408695220947,0.4128299951553345,1.4691316907961445,1.4177345388257383,0.5,2.135514497756958,1.4045685529708862,0.4293121099472046,2.1099871366632086,1.3917859678705315,0.5,2.022566795349121,1.9291068315505981,0.4366227686405182,2.006351957281178,1.9172626880222123,0.5,1.4900389909744263,1.921330451965332,0.42323440313339233,1.4671077900418337,1.9236599905349017,0.5,0.4374686207023668
12.669,TRACK,1.4801231622695923,1.4302408695220947,0.4128299951553345,1.4692683495884975,1.4181453184229103,0.5,2.135514497756958,1.4045685529708862,0.4293121099472046,2.109879436026684,1.3923457461019644,0.5,2.022566795349121,1.9291068315505981,0.4366227686405182,2.0063972507463026,1.9175125605231462,0.5,1.4900389909744263,1.921330451965332,0.42323440313339233,1.4672507007766706,1.923893035901731,0.5,0.4373026992144957
12.689,TRACK,1.4801231622695923,1.4302408695220947,0.4128299951553345,1.4694043659408218,1.4185537758037334,0.5,2.135514497756958,1.4045685529708862,0.4293121099472046,2.109771848529718,1.392902154248558,0.5,2.022566795349121,1.9291068315505981,0.4366227686405182,2.0064424500924294,1.9177619894054796,0.5,1.490591049194336,1.9210362434387207,0.4225400686264038,1.4673929508838064,1.9241256707415102,0.5,0.43713674669752284
12.709,TRACK,1.4804350137710571,1.4364420175552368,0.4139554500579834,1.4695397431896273,1.4189599267237536,0.5,2.135612964630127,1.4062719345092773,0.4298360347747803,2.109664374102872,1.3934552174302772,0.5,2.020555257797241,1.9305475950241089,0.43660908937454224,2.0064875554208004,1.9180109754845458,0.5,1.490591049194336,1.9210362434387207,0.4225400686264038,1.4675345437461578,1.9243578957734042,0.5,0.4369707632930283
12.729,TRACK,1.4804350137710571,1.4364420175552368,0.4139554500579834,1.4696744846513066,1.4193637868055187,0.5,2.135612964630127,1.4062719345092773,0.4298360347747803,2.1095570126760954,1.3940049605292315,0.5,2.020555257797241,1.9305475950241089,0.43660908937454224,2.006532566832741,1.9182595195733838,0.5,1.490591049194336,1.9210362434387207,0.4225400686264038,1.4676754827265055,1.9245897117147845,0.5,0.43680474914303663
12.749,TRACK,1.4804350137710571,1.4364420175552368,0.4139554500579834,1.4698085936222813,1.419765371539965,0.5,2.135612964630127,1.4062719345092773,0.4298360347747803,2.109449764178732,1.3945514081924768,0.5,2.020555257797241,1.9305475950241089,0.43660908937454224,2.0065774844296627,1.9185076224827442,0.5,1.490591049194336,1.9210362434387207,0.4225400686264038,1.4678157711676396,1.9248211192812323,0.5,0.43663870439001146
12.769,TRACK,1.4804350137710571,1.4364420175552368,0.4139554500579834,1.4699420733791488,1.4201646962877832,0.5,2.135612964630127,1.4062719345092773,0.4298360347747803,2.1093426285395314,1.3950945848347749,0.5,2.020555257797241,1.9305475950241089,0.43660908937454224,2.0066223083130654,1.9187552850210954,0.5,1.490591049194336,1.9210362434387207,0.4225400686264038,1.467955412392503,1.9250521191865413,0.5,0.4364726291768488
12.789,TRACK,1.4804350137710571,1.4364420175552368,0.4139554500579834,1.4700749271788265,1.4205617762807705,0.5,2.135612964630127,1.4062719345092773,0.4298360347747803,2.1092356056866577,1.3956345146413178,0.5,2.020555257797241,1.9305475950241089,0.43660908937454224,2.006667038584542,1.9190025079946296,0.5,1.4905918836593628,1.9220550060272217,0.42200008034706116,1.4680944097043342,1.9252827121427205,0.5,0.43630652364687167
12.809,TRACK,1.4773911237716675,1.4408457279205322,0.41471999883651733,1.4702071582586953,1.4209566266231644,0.5,2.130828380584717,1.4042803049087524,0.431511789560318,2.109128695547697,1.3961712215704105,0.5,2.016049385070801,1.9328395128250122,0.43485555052757263,2.0067116753457825,1.9192492922072697,0.5,1.4905918836593628,1.9220550060272217,0.42200008034706116,1.4682327663868084,1.9255128988599985,0.5,0.43614038794382365
12.829,TRACK,1.4773911237716675,1.4408457279205322,0.41471999883651733,1.4703387698367418,1.42134926229296,0.5,2.130828380584717,1.4042803049087524,0.431511789560318,2.1090218980496673,1.396704729356118,0.5,2.016049385070801,1.9328395128250122,0.43485555052757263,2.0067562186985746,1.9194956384606758,0.5,1.4905918836593628,1.9220550060272217,0.42200008034706116,1.468370485704178,1.9257426800468267,0.5,0.43597422221186294
12.849,TRACK,1.4773911237716675,1.4408457279205322,0.41471999883651733,1.4704697651116987,1.421739698143212,0.5,2.130828380584717,1.4042803049087524,0.431511789560318,2.1089152131190265,1.3972350615108746,0.5,2.016049385070801,1.9328395128250122,0.43485555052757263,2.0068006687448086,1.9197415475542525,0.5,1.4905918836593628,1.9220550060272217,0.42200008034706116,1.4685075709014104,1.9259720564098823,0.5,0.4358080265955561
12.869,TRACK,1.4773911237716675,1.4408457279205322,0.41471999883651733,1.4706001472631847,1.4221279489033205,0.5,2.130828380584717,1.4042803049087524,0.431511789560318,2.1088086406816813,1.397762241328059,0.5,2.016049385070801,1.9328395128250122,0.43485555052757263,2.0068450255864803,1.919987020285155,0.5,1.4905918836593628,1.9220550060272217,0.42200008034706116,1.4686440252043262,1.9262010286540732,0.5,0.4356418012398708
12.889,TRACK,1.4773911237716675,1.4408457279205322,0.41471999883651733,1.4707299194518422,1.4225140291803002,0.5,2.130828380584717,1.4042803049087524,0.431511789560318,2.1087021806629953,1.3982862918845302,0.5,2.016049385070801,1.9328395128250122,0.43485555052757263,2.0068892893256924,1.920232057448297,0.5,1.4910656213760376,1.9238494634628296,0.42200884222984314,1.4687798518197364,1.926429597482541,0.5,0.4354755462901706
12.909,TRACK,1.4754856824874878,1.4417577981948853,0.4170548617839813,1.4708590848194747,1.4228979534600354,0.5,2.127239465713501,1.4024908542633057,0.43252018094062805,2.1085958329877976,1.3988072360431305,0.5,2.0089406967163086,1.9355112314224243,0.4346490502357483,2.006933460064657,1.9204766598363572,0.5,1.4910656213760376,1.9238494634628296,0.42200884222984314,1.4689150539355753,1.9266577635966662,0.5,0.43530926189220887
12.929,TRACK,1.4754856824874878,1.4417577981948853,0.4170548617839813,1.4709876464891827,1.4232797361085188,0.5,2.127239465713501,1.4024908542633057,0.43252018094062805,2.108489597580391,1.3993250964551545,0.5,2.0089406967163086,1.9355112314224243,0.4346490502357483,2.0069775379056995,1.9207208282397874,0.5,1.4910656213760376,1.9238494634628296,0.42200884222984314,1.469049634721037,1.926885527696072,0.5,0.4351429481921237
12.949,TRACK,1.4754856824874878,1.4417577981948853,0.4170548617839813,1.4711156075654972,1.4236593913730753,0.5,2.127239465713501,1.4024908542633057,0.43252018094062805,2.108383474364559,1.3998398955627813,0.5,2.0089406967163086,1.9355112314224243,0.4346490502357483,2.0070215229512582,1.9209645634468195,0.5,1.4910656213760376,1.9238494634628296,0.42200884222984314,1.4691835973267058,1.9271128904786283,0.5,0.43497660533642774
12.968,TRACK,1.4754856824874878,1.4417577981948853,0.4170548617839813,1.4712429711345147,1.4240369333835718,0.5,2.127239465713501,1.4024908542633057,0.43252018094062805,2.1082774632635757,1.4003516556014766,0.5,2.0089406967163086,1.9355112314224243,0.4346490502357483,2.0070654153038894,1.9212078662434733,0.5,1.4910656213760376,1.9238494634628296,0.42200884222984314,1.4693169448846894,1.927339852640457,0.5,0.43481023347200776
12.989,TRACK,1.4754856824874878,1.4417577981948853,0.4170548617839813,1.471369740264028,1.424412376153611,0.5,2.127239465713501,1.4024908542633057,0.43252018094062805,2.1081715642002115,1.4008603986023591,0.5,2.0089406967163086,1.9355112314224243,0.4346490502357483,2.0071092150662673,1.9214507374135636,0.5,1.4919490814208984,1.9255242347717285,0.4227306842803955,1.4694496805087496,1.9275664148759362,0.5,0.4346438327461136
13.009,TRACK,1.46998929977417,1.4412001371383667,0.4196140170097351,1.4714959180036573,1.4247857335817113,0.5,2.123058319091797,1.4017237424850464,0.4348413050174713,2.108065777096743,1.401366146394536,0.5,2.003589391708374,1.9373779296875,0.4341997504234314,2.0071529223411853,1.9216931777387094,0.5,1.4919490814208984,1.9255242347717285,0.4227306842803955,1.4695818072944298,1.9277925778777052,0.5,0.43447740330635415
13.029,TRACK,1.46998929977417,1.4412001371383667,0.4196140170097351,1.4716215073849808,1.4251570194524736,0.5,2.123058319091797,1.4017237424850464,0.4348413050174713,2.1079601018749594,1.4018689206074055,0.5,2.003589391708374,1.9373779296875,0.4341997504234314,2.0071965372315597,1.92193518799834,0.5,1.4919490814208984,1.9255242347717285,0.4227306842803955,1.4697133283191848,1.928018342336669,0.5,0.4343109453006915
13.049,TRACK,1.46998929977417,1.4412001371383667,0.4196140170097351,1.4717465114216624,1.4255262474377313,0.5,2.123058319091797,1.4017237424850464,0.4348413050174713,2.1078545384561713,1.402368742672929,0.5,2.003589391708374,1.9373779296875,0.4341997504234314,2.0072400598404294,1.922176768969704,0.5,1.4919490814208984,1.9255242347717285,0.4227306842803955,1.4698442466425075,1.9282437089420041,0.5,0.43414445887743347
13.068,TRACK,1.46998929977417,1.4412001371383667,0.4196140170097351,1.4718709331095796,1.4258934310976894,0.5,2.123058319091797,1.4017237424850464,0.4348413050174713,2.1077490867612165,1.4028656338278718,0.5,2.003589391708374,1.9373779296875,0.4341997504234314,2.0072834902709586,1.9224179214278774,0.5,1.4919490814208984,1.9255242347717285,0.4227306842803955,1.4699745653060543,1.9284686783811624,0.5,0.4339779441852293
13.089,TRACK,1.46998929977417,1.4412001371383667,0.4196140170097351,1.47199477542695,1.4262585838820485,0.5,2.123058319091797,1.4017237424850464,0.4348413050174713,2.107643746710469,1.4033596151160133,0.5,2.003589391708374,1.9373779296875,0.4341997504234314,2.0073268286264376,1.9226586461457713,0.5,1.4933886528015137,1.927632212638855,0.42507225275039673,1.470104287333771,1.9286932513398778,0.5,0.43381140137306207
13.109,TRACK,1.4690439701080322,1.4439457654953003,0.41723722219467163,1.4721180413344568,1.4266217191311148,0.5,2.1197938919067383,1.4036084413528442,0.4374687969684601,2.1075385182238446,1.4038507073903268,0.5,1.9965969324111938,1.9333151578903198,0.43204495310783386,2.0073700750102836,1.9228989438941404,0.5,1.4933886528015137,1.927632212638855,0.42507225275039673,1.4702334157320158,1.9289174285021704,0.5,0.4336448305902436
13.128,TRACK,1.4690439701080322,1.4439457654953003,0.41723722219467163,1.4722407337753722,1.4269828500768977,0.5,2.1197938919067383,1.4036084413528442,0.4374687969684601,2.107433401220811,1.4043389313151313,0.5,1.9965969324111938,1.9333151578903198,0.43204495310783386,2.0074132295260423,1.923138815441591,0.5,1.4933886528015137,1.927632212638855,0.42507225275039673,1.4703619534896826,1.929141210550352,0.5,0.43347823198640756
13.149,TRACK,1.4690439701080322,1.4439457654953003,0.41723722219467163,1.4723628556756811,1.4273419898441946,0.5,2.1197938919067383,1.4036084413528442,0.4374687969684601,2.1073283956203923,1.4048243073682127,0.5,1.9965969324111938,1.9333151578903198,0.43204495310783386,2.007456292277389,1.92337826155459,0.5,1.4933886528015137,1.927632212638855,0.42507225275039673,1.4704899035783217,1.9293645981650323,0.5,0.43331160571150473
13.169,TRACK,1.4690439701080322,1.4439457654953003,0.41723722219467163,1.472484409944203,1.427699151451661,0.5,2.1197938919067383,1.4036084413528442,0.4374687969684601,2.1072235013411764,1.4053068558429171,0.5,1.9965969324111938,1.9333151578903198,0.43204495310783386,2.0074992633681283,1.9236172829974727,0.5,1.4933886528015137,1.927632212638855,0.42507225275039673,1.4706172689522623,1.9295875920251233,0.5,0.43314495191579555
13.19,TRACK,1.4690439701080322,1.4439457654953003,0.41723722219467163,1.4726053994727126,1.4280543478128702,0.5,2.1197938919067383,1.4036084413528442,0.4374687969684601,2.107118718301323,1.4057865968502157,0.5,1.9965969324111938,1.9333151578903198,0.43204495310783386,2.007542142902197,1.9238558805324508,0.5,1.495021939277649,1.9307352304458618,0.4257926940917969,1.4707440525487303,1.9298101928078462,0.5,0.43297827074984574
13.209,TRACK,1.4704070091247559,1.447033166885376,0.4145081639289856,1.4727258271360608,1.4284075917373584,0.5,2.11735200881958,1.4083952903747559,0.4404410123825073,2.107014046418571,1.4062635503207426,0.5,1.994928240776062,1.9273309707641602,0.42811164259910583,2.007584930983663,1.9240940549196226,0.5,1.495021939277649,1.9307352304458618,0.4257926940917969,1.4708702572879677,1.9300324011887355,0.5,0.43281156236451895
13.229,TRACK,1.4704070091247559,1.447033166885376,0.4145081639289856,1.4728456957922917,1.4287588959316586,0.5,2.11735200881958,1.4083952903747559,0.4404410123825073,2.106909485610243,1.4067377360068047,0.5,1.994928240776062,1.9273309707641602,0.42811164259910583,2.0076276277167264,1.9243318069169797,0.5,1.495021939277649,1.9307352304458618,0.4257926940917969,1.4709958860733507,1.9302542178416466,0.5,0.432644826910972
13.248,TRACK,1.4704070091247559,1.447033166885376,0.4145081639289856,1.4729650082827626,1.4291082730003213,0.5,2.11735200881958,1.4083952903747559,0.4404410123825073,2.1068050357932537,1.4072091734843652,0.5,1.994928240776062,1.9273309707641602,0.42811164259910583,2.007670233205721,1.9245691372804172,0.5,1.495021939277649,1.9307352304458618,0.4257926940917969,1.471120941791505,1.93047564343876,0.5,0.4324780645406481
13.269,TRACK,1.4704070091247559,1.447033166885376,0.4145081639289856,1.473083767432258,1.4294557354469246,0.5,2.11735200881958,1.4083952903747559,0.4404410123825073,2.1067006968841175,1.4076778821550004,0.5,1.994928240776062,1.9273309707641602,0.42811164259910583,2.0077127475551126,1.9248060467637411,0.5,1.495021939277649,1.9307352304458618,0.4257926940917969,1.4712454273124227,1.9306966786505877,0.5,0.43231127540527226
13.289,TRACK,1.4704070091247559,1.447033166885376,0.4145081639289856,1.4732019760491093,1.4298012956750703,0.5,2.11735200881958,1.4083952903747559,0.4404410123825073,2.1065964687989522,1.4081438812478302,0.5,1.994928240776062,1.9273309707641602,0.42811164259910583,2.0077551708695016,1.925042536118678,0.5,1.4954102039337158,1.9325881004333496,0.42438605427742004,1.4713693454895762,1.9309173241459798,0.5,0.4321444596568447
13.309,TRACK,1.4723036289215088,1.4490107297897339,0.41419336199760437,1.4733196369253054,1.4301449659893706,0.5,2.1093790531158447,1.416748285293579,0.44249823689460754,2.1064923514534875,1.4086071898214236,0.5,2.0005416870117188,1.919756293296814,0.42509210109710693,2.0077975032536224,1.9252786060948832,0.5,1.4954102039337158,1.9325881004333496,0.42438605427742004,1.4714926991600326,1.9311375805921294,0.5,0.4319776174476345
13.329,TRACK,1.4723036289215088,1.4490107297897339,0.41419336199760437,1.4734367528366097,1.4304867585964207,0.5,2.1093790531158447,1.416748285293579,0.44249823689460754,2.106388344763071,1.4090678267656793,0.5,2.0005416870117188,1.919756293296814,0.42509210109710693,2.0078397448123426,1.9255142574399495,0.5,1.4954102039337158,1.9325881004333496,0.42438605427742004,1.471615491144565,1.9313574486545793,0.5,0.43181074893017596
13.349,TRACK,1.4723036289215088,1.4490107297897339,0.41419336199760437,1.4735533265426715,1.4308266856057623,0.5,2.1093790531158447,1.416748285293579,0.44249823689460754,2.1062844486426746,1.4095258108036794,0.5,2.0005416870117188,1.919756293296814,0.42509210109710693,2.007881895650665,1.9257494908994168,0.5,1.4954102039337158,1.9325881004333496,0.42438605427742004,1.4717377242477658,1.9315769289972278,0.5,0.43164385425726054
13.369,TRACK,1.4723036289215088,1.4490107297897339,0.41419336199760437,1.4736693607871378,1.4311647590308343,0.5,2.1093790531158447,1.416748285293579,0.44249823689460754,2.1061806630069007,1.4099811604935217,0.5,2.0005416870117188,1.919756293296814,0.42509210109710693,2.0079239558737263,1.92598430721678,0.5,1.4954102039337158,1.9325881004333496,0.42438605427742004,1.471859401258157,1.931796022282335,0.5,0.4314769335819331
13.389,TRACK,1.4723036289215088,1.4490107297897339,0.41419336199760437,1.473784858297765,1.4315009907899126,0.5,2.1093790531158447,1.416748285293579,0.44249823689460754,2.1060769877699883,1.4104338942301256,0.5,2.0005416870117188,1.919756293296814,0.42509210109710693,2.0079659255867974,1.926218707133498,0.5,1.4957420825958252,1.934113621711731,0.4230794608592987,1.4719805249482998,1.9320147291705283,0.5,0.4313099870574863
13.408,TRACK,1.474849820137024,1.4498921632766724,0.4112139046192169,1.4738998217865282,1.4318353927070395,0.5,2.106031894683838,1.425201654434204,0.4402003288269043,2.105973422845818,1.4108840302470145,0.5,2.009326457977295,1.9120416641235352,0.42710280418395996,2.008007804895283,1.9264526913890032,0.5,1.4957420825958252,1.934113621711731,0.4230794608592987,1.472101098074904,1.93223305032081,0.5,0.43114301483745343
13.428,TRACK,1.474849820137024,1.4498921632766724,0.4112139046192169,1.4740142539497305,1.4321679765129425,0.5,2.106031894683838,1.425201654434204,0.4402003288269043,2.10586996814792,1.4113315866180765,0.5,2.009326457977295,1.9120416641235352,0.42710280418395996,2.0080495939047216,1.92668626072071,0.5,1.4957420825958252,1.934113621711731,0.4230794608592987,1.4722211233789357,1.9324509863905621,0.5,0.43097601707560357
13.449,TRACK,1.474849820137024,1.4498921632766724,0.4112139046192169,1.474128157468111,1.43249875384594,0.5,2.106031894683838,1.425201654434204,0.4402003288269043,2.1057666235894783,1.4117765812593004,0.5,2.009326457977295,1.9120416641235352,0.42710280418395996,2.008091292720787,1.926919415864024,0.5,1.4957420825958252,1.934113621711731,0.4230794608592987,1.472340603585725,1.9326685380355533,0.5,0.4308089939259383
13.468,TRACK,1.474849820137024,1.4498921632766724,0.4112139046192169,1.4742415350069529,1.4328277362528399,0.5,2.106031894683838,1.425201654434204,0.4402003288269043,2.1056633890833383,1.4122190319304893,0.5,2.009326457977295,1.9120416641235352,0.42710280418395996,2.008132901449285,1.92715215755235,0.5,1.4957420825958252,1.934113621711731,0.4230794608592987,1.4724595414050718,1.9328857059099447,0.5,0.4306419455426835
13.489,TRACK,1.4774339199066162,1.4522496461868286,0.4082070291042328,1.474354389216188,1.4331549351898256,0.5,2.106031894683838,1.425201654434204,0.4402003288269043,2.1055602645420106,1.4126589562369525,0.5,2.009326457977295,1.9120416641235352,0.42710280418395996,2.0081744201961547,1.9273844865171028,0.5,1.495668649673462,1.935320496559143,0.42232221364974976,1.4725779395313516,1.9331024906662968,0.5,0.4304748720802848
13.509,TRACK,1.4774339199066162,1.4522496461868286,0.4082070291042328,1.474466722730504,1.4334803620233323,0.5,2.1029937267303467,1.4345277547836304,0.43697771430015564,2.1054572498776776,1.4130963716311755,0.5,2.01918888092041,1.9092652797698975,0.4320428967475891,2.0082158490674686,1.927616403487714,0.5,1.495668649673462,1.935320496559143,0.42232221364974976,1.4726958006436197,1.9333188929555758,0.5,0.4303077736934039
13.529,TRACK,1.4774339199066162,1.4522496461868286,0.4082070291042328,1.4745785381694472,1.433804028030913,0.5,2.1029937267303467,1.4345277547836304,0.43697771430015564,2.1053543450022,1.4135312954144672,0.5,2.01918888092041,1.9092652797698975,0.4320428967475891,2.008257188169431,1.927847909191642,0.5,1.495668649673462,1.935320496559143,0.42232221364974976,1.4728131274057148,1.9335349134271593,0.5,0.430140650536911
13.549,TRACK,1.4774339199066162,1.4522496461868286,0.4082070291042328,1.474689838137528,1.4341259444020953,0.5,2.1029937267303467,1.4345277547836304,0.43697771430015564,2.10525154982712,1.4139637447385873,0.5,2.01918888092041,1.9092652797698975,0.4320428967475891,2.0082984376083783,1.9280790043543818,0.5,1.495668649673462,1.935320496559143,0.42232221364974976,1.4729299224663628,1.9337505527288434,0.5,0.4299735027658809
13.569,TRACK,1.4774339199066162,1.4522496461868286,0.4082070291042328,1.4748006252243226,1.4344461222392262,0.5,2.1029937267303467,1.4345277547836304,0.43697771430015564,2.1051488642636693,1.4143937366073516,0.5,2.01918888092041,1.9092652797698975,0.4320428967475891,2.008339597490778,1.9283096896994725,0.5,1.495668649673462,1.935320496559143,0.42232221364974976,1.4730461884592776,1.9339658115068488,0.5,0.42980633053558776
13.589,TRACK,1.4774339199066162,1.4522496461868286,0.4082070291042328,1.474910902004575,1.4347645725583107,0.5,2.1029937267303467,1.4345277547836304,0.43697771430015564,2.1050462882227734,1.414821287878217,0.5,2.01918888092041,1.9092652797698975,0.4320428967475891,2.0083806679232277,1.9285399659485072,0.5,1.4958100318908691,1.9379305839538574,0.4233401417732239,1.4731619280032628,1.9341806904058267,0.5,0.4296391340014995
13.608,TRACK,1.480942964553833,1.4528982639312744,0.4073745012283325,1.4750206710382983,1.435081306289837,0.5,2.101679563522339,1.4417102336883545,0.4359923005104065,2.1049438216150573,1.415246415263846,0.5,2.0250635147094727,1.9111636877059937,0.43531376123428345,2.0084216490124556,1.9287698338211416,0.5,1.4958100318908691,1.9379305839538574,0.4233401417732239,1.473277143702312,1.9343951900688665,0.5,0.42947191331927287
13.629,TRACK,1.480942964553833,1.4528982639312744,0.4073745012283325,1.4751299348708744,1.4353963342795952,0.5,2.101679563522339,1.4417102336883545,0.4359923005104065,2.1048414643508493,1.4156691353336517,0.5,2.0250635147094727,1.9111636877059937,0.43531376123428345,2.008462540865319,1.9289992940351033,0.5,1.4958100318908691,1.9379305839538574,0.4233401417732239,1.4733918381457083,1.9346093111375011,0.5,0.4293046686447489
13.649,TRACK,1.480942964553833,1.4528982639312744,0.4073745012283325,1.4752386960331547,1.4357096672894847,0.5,2.101679563522339,1.4417102336883545,0.4359923005104065,2.104739216340188,1.4160894645153221,0.5,2.0250635147094727,1.9111636877059937,0.43531376123428345,2.008503343588804,1.9292283473062,0.5,1.4958100318908691,1.9379305839538574,0.4233401417732239,1.4735060139081229,1.9348230542517135,0.5,0.42913740013394713
13.668,TRACK,1.480942964553833,1.4528982639312744,0.4073745012283325,1.4753469570415574,1.436021315998313,0.5,2.101679563522339,1.4417102336883545,0.4359923005104065,2.104637077492827,1.4165074190963258,0.5,2.0250635147094727,1.9111636877059937,0.43531376123428345,2.008544057290023,1.929456994348329,0.5,1.4958100318908691,1.9379305839538574,0.4233401417732239,1.4736196735497127,1.9350364200499441,0.5,0.4289701079430624
13.689,TRACK,1.480942964553833,1.4528982639312744,0.4073745012283325,1.4754547203981652,1.4363312910025863,0.5,2.101679563522339,1.4417102336883545,0.4359923005104065,2.1045350477182394,1.4169230152253978,0.5,2.0250635147094727,1.9111636877059937,0.43531376123428345,2.0085846820762177,1.929685235873487,0.5,1.494181752204895,1.9380539655685425,0.4231569766998291,1.4737328196162183,1.935249409169096,0.5,0.42880279222845763
13.709,TRACK,1.485109806060791,1.4501349925994873,0.41061121225357056,1.475561988590823,1.4366396028172892,0.5,2.102550506591797,1.4469335079193115,0.4349161982536316,2.104433126925623,1.4173362689140065,0.5,2.0275821685791016,1.9170715808868408,0.4357166886329651,2.008625218054754,1.9299130725917772,0.5,1.494181752204895,1.9380539655685425,0.4231569766998291,1.4738454546390594,1.9354620222445424,0.5,0.4286354531466607
13.728,TRACK,1.485109806060791,1.4501349925994873,0.41061121225357056,1.4756687640932344,1.4369462618766575,0.5,2.102550506591797,1.4469335079193115,0.4349161982536316,2.1043313150239062,1.4177471960378034,0.5,2.0275821685791016,1.9170715808868408,0.4357166886329651,2.008665665333124,1.9301405052114198,0.5,1.494181752204895,1.9380539655685425,0.4231569766998291,1.4739575811354306,1.9356742599101329,0.5,0.4284680908543584
13.749,TRACK,1.485109806060791,1.4501349925994873,0.41061121225357056,1.4757750493650557,1.4372512785349416,0.5,2.102550506591797,1.4469335079193115,0.4349161982536316,2.1042296119217516,1.4181558123380515,0.5,2.0275821685791016,1.9170715808868408,0.4357166886329651,2.0087060240189425,1.9303675344387596,0.5,1.494181752204895,1.9380539655685425,0.4231569766998291,1.4740692016083967,1.935886122798199,0.5,0.42830070550839333
13.769,TRACK,1.485109806060791,1.4501349925994873,0.41061121225357056,1.4758808468519913,1.4375546630671596,0.5,2.102550506591797,1.4469335079193115,0.4349161982536316,2.1041280175275605,1.4185621334230392,0.5,2.0275821685791016,1.9170715808868408,0.4357166886329651,2.008746294219949,1.9305941609782762,0.5,1.494181752204895,1.9380539655685425,0.4231569766998291,1.4741803185469857,1.9360976115395623,0.5,0.4281332972657573
