timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
6.11,TRACK,0.5577679872512817,0.3369377553462982,0.41657283902168274,0.7218485081914937,0.43445280910711603,0.5,1.8635646104812622,0.1831372082233429,0.4595857262611389,1.9824970804490119,0.2720586283142298,0.5,1.724586009979248,1.5803614854812622,0.46203792095184326,1.8178017557443082,1.6299009882625561,0.5,0.5708900690078735,1.6537684202194214,0.4382217526435852,0.7209465549505542,1.6345147477006465,0.5
6.13,TRACK,0.5577679872512817,0.3369377553462982,0.41657283902168274,0.7262662508652928,0.43692683516050695,0.5,1.8635646104812622,0.1831372082233429,0.4595857262611389,1.985713666386928,0.2749452187258974,0.5,1.724586009979248,1.5803614854812622,0.46203792095184326,1.8198920652696389,1.630370632513894,0.5,0.5708900690078735,1.6537684202194214,0.4382217526435852,0.7253520908770674,1.6350933248738113,0.5
6.15,TRACK,0.5577679872512817,0.3369377553462982,0.41657283902168274,0.7306418775352601,0.4393974123838931,0.5,1.8635646104812622,0.1831372082233429,0.4595857262611389,1.9888792606017904,0.27782755536518156,0.5,1.7409707307815552,1.5841525793075562,0.4627179801464081,1.8219534574716798,1.6308415433726526,0.5,0.5708900690078735,1.6537684202194214,0.4382217526435852,0.7297154605280267,1.6356737303181577,0.5
6.17,TRACK,0.5577679872512817,0.3369377553462982,0.41657283902168274,0.7349759870051865,0.4418645380154253,0.5,1.8635646104812622,0.1831372082233429,0.4595857262611389,1.9919946263893045,0.2807056088204942,0.5,1.7409707307815552,1.5841525793075562,0.4627179801464081,1.8239863489429822,1.6313137219614393,0.5,0.5708900690078735,1.6537684202194214,0.4382217526435852,0.7340372561789534,1.6362559389227487,0.5
6.19,TRACK,0.5899573564529419,0.34913700819015503,0.41922852396965027,0.7392691687804174,0.44432820938575257,0.5,1.8921923637390137,0.19817638397216797,0.4580659568309784,1.9950605157415662,0.28357935055504846,0.5,1.7409707307815552,1.5841525793075562,0.4627179801464081,1.8259911504291042,1.6317871693572028,0.5,0.5708900690078735,1.6537684202194214,0.4382217526435852,0.7383180611215129,1.6368399259823305,0.5
6.21,TRACK,0.5899573564529419,0.34913700819015503,0.41922852396965027,0.7435220032154067,0.4467884239269961,0.5,1.8921923637390137,0.19817638397216797,0.4580659568309784,1.9980776695063378,0.2864487528928898,0.5,1.7409707307815552,1.5841525793075562,0.4627179801464081,1.8279682669200563,1.6322618865808396,0.5,0.5708900690078735,1.6537684202194214,0.4382217526435852,0.7425584498174108,1.6374256671924414,0.5
6.229,TRACK,0.5899573564529419,0.34913700819015503,0.41922852396965027,0.7477350616600801,0.4492451791810607,0.5,1.8921923637390137,0.19817638397216797,0.4580659568309784,2.0010468175445144,0.28931378900588334,0.5,1.7409707307815552,1.5841525793075562,0.4627179801464081,1.8299180977385996,1.6327378745878318,0.5,0.6051575541496277,1.656899094581604,0.4387355446815491,0.7467589880491824,1.6380131386442631,0.5
6.25,TRACK,0.5899573564529419,0.34913700819015503,0.41922852396965027,0.751908906604901,0.45169847280729264,0.5,1.8921923637390137,0.19817638397216797,0.4580659568309784,2.0039686788858075,0.29217443290155193,0.5,1.7498663663864136,1.5802416801452637,0.45206767320632935,1.8318410366255913,1.6332151342598626,0.5,0.6051575541496277,1.656899094581604,0.4387355446815491,0.750920233067896,1.6386023168192374,0.5
6.269,TRACK,0.5899573564529419,0.34913700819015503,0.41922852396965027,0.7560440918245445,0.45414830258949423,0.5,1.8921923637390137,0.19817638397216797,0.4580659568309784,2.0068439618826623,0.2950306594116646,0.5,1.7498663663864136,1.5802416801452637,0.45206767320632935,1.8337374718225685,1.6336936663973691,0.5,0.6051575541496277,1.656899094581604,0.4387355446815491,0.7550427337377982,1.639193178583473,0.5
6.29,TRACK,0.6209080815315247,0.3606237471103668,0.419580340385437,0.7601411625200867,0.45659466644230773,0.5,1.9127662181854248,0.20937976241111755,0.45869407057762146,2.0096733643624263,0.2978824441814833,0.5,1.7498663663864136,1.5802416801452637,0.45206767320632935,1.8356077861517452,1.6341734717129786,0.5,0.6051575541496277,1.656899094581604,0.4387355446815491,0.7591270306779321,1.6397857011819612,0.5
6.31,TRACK,0.6209080815315247,0.3606237471103668,0.419580340385437,0.7642006554596246,0.4590375624169812,0.5,1.9127662181854248,0.20937976241111755,0.45869407057762146,2.012457573777782,0.3007297636595801,0.5,1.7498663663864136,1.5802416801452637,0.45206767320632935,1.837452357093594,1.6346545508257877,0.5,0.6051575541496277,1.656899094581604,0.4387355446815491,0.7631736564007676,1.6403798622326253,0.5
6.33,TRACK,0.6209080815315247,0.3606237471103668,0.419580340385437,0.7682230991172481,0.4614769887065315,0.5,1.9127662181854248,0.20937976241111755,0.45869407057762146,2.015197267355457,0.3035725950881433,0.5,1.7498663663864136,1.5802416801452637,0.45206767320632935,1.8392715568621705,1.635136904256436,0.5,0.6376966834068298,1.6587634086608887,0.4384750425815582,0.7671831354478861,1.6409756397202242,0.5
6.35,TRACK,0.6209080815315247,0.3606237471103668,0.419580340385437,0.7722090138102935,0.4639129436503209,0.5,1.9127662181854248,0.20937976241111755,0.45869407057762146,2.0178931122432155,0.30641091649369784,0.5,1.764143466949463,1.5839381217956543,0.45106416940689087,1.8410657524783356,1.635620532422927,0.5,0.6376966834068298,1.6587634086608887,0.4384750425815582,0.7711559845227652,1.64157301199013,0.5
6.37,TRACK,0.6209080815315247,0.3606237471103668,0.419580340385437,0.7761589118348131,0.46634542573806387,0.5,1.9127662181854248,0.20937976241111755,0.45869407057762146,2.020545765655144,0.3092447066781686,0.5,1.764143466949463,1.5839381217956543,0.45106416940689087,1.8428353058410114,1.6361054356371525,0.5,0.6376966834068298,1.6587634086608887,0.4384750425815582,0.7750927126207169,1.6421719577420035,0.5
6.39,TRACK,0.6506627798080444,0.3731532096862793,0.4203678369522095,0.7800732975992029,0.46877443361328347,0.5,1.936735987663269,0.22181792557239532,0.4595937430858612,2.0231558750152367,0.31207394521022386,0.5,1.764143466949463,1.5839381217956543,0.45106416940689087,1.844580573796612,1.6365916141020802,0.5,0.6376966834068298,1.6587634086608887,0.4384750425815582,0.7789938211560283,1.642772456023383,0.5
6.411,TRACK,0.6506627798080444,0.3731532096862793,0.4203678369522095,0.7839526677559365,0.47119996607623515,0.5,1.936735987663269,0.22181792557239532,0.4595937430858612,2.0257240780992816,0.31489861241683836,0.5,1.764143466949463,1.5839381217956543,0.45106416940689087,1.8463019082067715,1.637079067909556,0.5,0.6376966834068298,1.6587634086608887,0.4384750425815582,0.7828598040863659,1.6433744862232076,0.5
6.43,TRACK,0.6506627798080444,0.3731532096862793,0.4203678369522095,0.7877975113313628,0.4736220220863194,0.5,1.936735987663269,0.22181792557239532,0.4595937430858612,2.028251003175056,0.3177186893750232,0.5,1.764143466949463,1.5839381217956543,0.45106416940689087,1.8479996560144856,1.6375677970386824,0.5,0.6688269972801208,1.6563901901245117,0.43589773774147034,0.7866911480344982,1.643978028065294,0.5
6.449,TRACK,0.6506627798080444,0.3731532096862793,0.4203678369522095,0.7916083098535255,0.4760406007640035,0.5,1.936735987663269,0.22181792557239532,0.4595937430858612,2.0307372691408365,0.32053415790367223,0.5,1.779226541519165,1.5906496047973633,0.45480039715766907,1.8496741593087807,1.6380578013547322,0.5,0.6688269972801208,1.6563901901245117,0.43589773774147034,0.7904883324074,1.6445830616017834,0.5
6.47,TRACK,0.6506627798080444,0.3731532096862793,0.4203678369522095,0.7953855374779751,0.4784557013922738,0.5,1.936735987663269,0.22181792557239532,0.4595937430858612,2.033183485662221,0.3233450005554827,0.5,1.779226541519165,1.5906496047973633,0.45480039715766907,1.8513257553880098,1.6385490806085563,0.5,0.6688269972801208,1.6563901901245117,0.43589773774147034,0.7942518295127977,1.6451895672065726,0.5
6.49,TRACK,0.6809127330780029,0.38781312108039856,0.4178730845451355,0.7991296611115463,0.48086732341764016,0.5,1.9596787691116333,0.2347605675458908,0.45883578062057495,2.0355902533072716,0.3261512006089084,0.5,1.779226541519165,1.5906496047973633,0.45480039715766907,1.8529547768218724,1.6390416344364491,0.5,0.6688269972801208,1.6563901901245117,0.43589773774147034,0.7979821046732207,1.64579752556875,0.5
6.51,TRACK,0.6809127330780029,0.38781312108039856,0.4178730845451355,0.8028411405340798,0.48327546645071556,0.5,1.9596787691116333,0.2347605675458908,0.45883578062057495,2.03795816367998,0.32895274206011166,0.5,1.779226541519165,1.5906496047973633,0.45480039715766907,1.8545615515122449,1.639535462360433,0.5,0.6962650418281555,1.6529474258422852,0.43497177958488464,0.8016796163376215,1.6464069176860463,0.5
6.53,TRACK,0.6809127330780029,0.38781312108039856,0.4178730845451355,0.806520428518076,0.4856801302663921,0.5,1.9596787691116333,0.2347605675458908,0.45883578062057495,2.0402877995520567,0.3317496096148829,0.5,1.779226541519165,1.5906496047973633,0.45480039715766907,1.856146402752907,1.6400305637889274,0.5,0.6962650418281555,1.6529474258422852,0.43497177958488464,0.8053448161906285,1.6470177248583162,0.5
6.55,TRACK,0.6809127330780029,0.38781312108039856,0.4178730845451355,0.8101679709462672,0.4880813148036373,0.5,1.9596787691116333,0.2347605675458908,0.45883578062057495,2.042579734993052,0.33454178868050044,0.5,1.7959257364273071,1.59654700756073,0.4580669701099396,1.8577096492882363,1.6405269380177672,0.5,0.6962650418281555,1.6529474258422852,0.43497177958488464,0.8089781492594965,1.647629928681064,0.5
6.57,TRACK,0.6809127330780029,0.38781312108039856,0.4178730845451355,0.813784206927108,0.4904790201649323,0.5,1.9596787691116333,0.2347605675458908,0.45883578062057495,2.04483453549881,0.33732926535750696,0.5,1.7959257364273071,1.59654700756073,0.4580669701099396,1.8592516053709403,1.6410245842315372,0.5,0.6962650418281555,1.6529474258422852,0.43497177958488464,0.8125800540188194,1.6482435110390241,0.5
6.589,TRACK,0.7105740308761597,0.40146341919898987,0.41746169328689575,0.8173695689081809,0.49287324661537496,0.5,1.9800958633422852,0.24943970143795013,0.45966270565986633,2.047052758118256,0.3401120264313845,0.5,1.7959257364273071,1.59654700756073,0.4580669701099396,1.8607725808188933,1.6415235015051939,0.5,0.6962650418281555,1.6529474258422852,0.43497177958488464,0.816150962493067,1.6488584540998075,0.5
6.61,TRACK,0.7105740308761597,0.40146341919898987,0.41746169328689575,0.820924482787524,0.4952639945814706,0.5,1.9800958633422852,0.24943970143795013,0.45966270565986633,2.049234951578532,0.34289005936410966,0.5,1.7959257364273071,1.59654700756073,0.4580669701099396,1.8622728810711344,1.6420236888059385,0.5,0.7214131951332092,1.650759220123291,0.43395912647247314,0.8196913003570114,1.6494747403076244,0.5
6.63,TRACK,0.7105740308761597,0.40146341919898987,0.41746169328689575,0.8244493680228873,0.4976512646496316,0.5,1.9800958633422852,0.24943970143795013,0.45966270565986633,2.0513816564084784,0.34566335228557754,0.5,1.7959257364273071,1.59654700756073,0.4580669701099396,1.8637528072430776,1.6425251449953195,0.5,0.7214131951332092,1.650759220123291,0.43395912647247314,0.8232014870341049,1.6500923523770936,0.5
6.65,TRACK,0.7105740308761597,0.40146341919898987,0.41746169328689575,0.8279446377389325,0.5000350575644088,0.5,1.9800958633422852,0.24943970143795013,0.45966270565986633,2.0534934050604634,0.3484318939848831,0.5,1.809415578842163,1.5998244285583496,0.4555123746395111,1.865212656180987,1.643027868831532,0.5,0.7214131951332092,1.650759220123291,0.43395912647247314,0.8266819357928694,1.6507112732871438,0.5
6.67,TRACK,0.7105740308761597,0.40146341919898987,0.41746169328689575,0.8314106988323898,0.5024153742264752,0.5,1.9800958633422852,0.24943970143795013,0.45966270565986633,2.055570722030583,0.3511956739014533,0.5,1.809415578842163,1.5998244285583496,0.4555123746395111,1.8666527205157588,1.643531858971891,0.5,0.7214131951332092,1.650759220123291,0.43395912647247314,0.8301330538413599,1.6513314862750177,0.5
6.689,TRACK,0.7377226948738098,0.41730180382728577,0.4207543432712555,0.8348479520751937,0.5047922156903839,0.5,2.0034995079040527,0.26420897245407104,0.45980745553970337,2.0576141239772197,0.3539546821160242,0.5,1.809415578842163,1.5998244285583496,0.4555123746395111,1.8680732887160483,1.6440371139754515,0.5,0.7214131951332092,1.650759220123291,0.43395912647247314,0.8335552424197603,1.6519529748303827,0.5
6.71,TRACK,0.7377226948738098,0.41730180382728577,0.4207543432712555,0.8382567922156172,0.5071655831621193,0.5,2.0034995079040527,0.26420897245407104,0.45980745553970337,2.059624119837977,0.35670890934146143,0.5,1.809415578842163,1.5998244285583496,0.4555123746395111,1.86947464514078,1.644543632305755,0.5,0.7458470463752747,1.6512471437454224,0.43334388732910156,0.8369488968911689,1.6525757226895563,0.5
6.73,TRACK,0.7377226948738098,0.41730180382728577,0.4207543432712555,0.8416376080774318,0.509535477996464,0.5,2.0034995079040527,0.26420897245407104,0.45980745553970337,2.0616012109450037,0.3594583469134225,0.5,1.809415578842163,1.5998244285583496,0.4555123746395111,1.8708570700910723,1.6450514123336784,0.5,0.7458470463752747,1.6512471437454224,0.43334388732910156,0.8403144068306309,1.6531997138298475,0.5
6.75,TRACK,0.7377226948738098,0.41730180382728577,0.4207543432712555,0.8449907826571189,0.5119019016941971,0.5,2.0034995079040527,0.26420897245407104,0.45980745553970337,2.0635458911387032,0.36220298678086316,0.5,1.809415578842163,1.5998244285583496,0.4555123746395111,1.8722208398616038,1.645560452340366,0.5,0.7458470463752747,1.6512471437454224,0.43334388732910156,0.8436521561124717,1.653824932464024,0.5
6.769,TRACK,0.7377226948738098,0.41730180382728577,0.4207543432712555,0.8483166932191623,0.5142648558991464,0.5,2.0034995079040527,0.26420897245407104,0.45980745553970337,2.065458646879851,0.36494282149639096,0.5,1.823113203048706,1.6043633222579956,0.45444995164871216,1.8735662267914475,1.646070750520225,0.5,0.7458470463752747,1.6512471437454224,0.43334388732910156,0.8469625229959862,1.6544513630349036,0.5
6.79,TRACK,0.7627625465393066,0.43512722849845886,0.4236510992050171,0.8516157113894534,0.5166243423951091,0.5,2.0232040882110596,0.27880093455314636,0.45995187759399414,2.0673399573601237,0.3676778442064702,0.5,1.823113203048706,1.6043633222579956,0.45444995164871216,1.8748934993143958,1.646582304983967,0.5,0.7458470463752747,1.6512471437454224,0.43334388732910156,0.8502458802095324,1.6550789902100744,0.5
6.81,TRACK,0.7627625465393066,0.43512722849845886,0.4236510992050171,0.8548882032468416,0.5189803631026607,0.5,2.0232040882110596,0.27880093455314636,0.45995187759399414,2.069190294611049,0.37040804864148574,0.5,1.823113203048706,1.6043633222579956,0.45444995164871216,1.8762029220087932,1.6470951137616767,0.5,0.7458470463752747,1.6512471437454224,0.43334388732910156,0.853502595033083,1.6557077988767472,0.5
6.83,TRACK,0.7627625465393066,0.43512722849845886,0.4236510992050171,0.858134529412864,0.5213329200758664,0.5,2.0232040882110596,0.27880093455314636,0.45995187759399414,2.071010123611399,0.37313342910567165,0.5,1.823113203048706,1.6043633222579956,0.45444995164871216,1.877494755646898,1.6476091748058967,0.5,0.7662668228149414,1.6568633317947388,0.4353289306163788,0.8567330293792801,1.6563377741367395,0.5
6.85,TRACK,0.7627625465393066,0.43512722849845886,0.4236510992050171,0.8613550451396903,0.5236820154989128,0.5,2.0232040882110596,0.27880093455314636,0.45995187759399414,2.072799902393026,0.37585398046691454,0.5,1.8360652923583984,1.6086397171020508,0.45316454768180847,1.878769257243782,1.64812448599471,0.5,0.7662668228149414,1.6568633317947388,0.4353289306163788,0.8599375398730412,1.6569689013015936,0.5
6.87,TRACK,0.7627625465393066,0.43512722849845886,0.4236510992050171,0.8645501003963174,0.526027651682673,0.5,2.0232040882110596,0.27880093455314636,0.45995187759399414,2.074560082145162,0.37856969814644037,0.5,1.8360652923583984,1.6086397171020508,0.45316454768180847,1.8800266801057854,1.6486410451348088,0.5,0.7662668228149414,1.6568633317947388,0.4353289306163788,0.8631164779297607,1.6576011658878271,0.5
6.89,TRACK,0.7888699769973755,0.4544270932674408,0.4216557443141937,0.8677200399530546,0.5283698310612203,0.5,2.040682077407837,0.29334256052970886,0.46078068017959595,2.0762911073171963,0.3812805781083955,0.5,1.8360652923583984,1.6086397171020508,0.45316454768180847,1.8812672738785354,1.649158849964538,0.5,0.7662668228149414,1.6568633317947388,0.4353289306163788,0.8662701898321492,1.6582345536123204,0.5
6.909,TRACK,0.7888699769973755,0.4544270932674408,0.4216557443141937,0.8708652034643313,0.5307085561883034,0.5,2.040682077407837,0.29334256052970886,0.46078068017959595,2.077993415719938,0.38398661684933266,0.5,1.8360652923583984,1.6086397171020508,0.45316454768180847,1.882491284594536,1.6496778981569011,0.5,0.7864249348640442,1.6630101203918457,0.4380650222301483,0.8693990168057534,1.6588690503878336,0.5
6.93,TRACK,0.7888699769973755,0.4544270932674408,0.4216557443141937,0.8739859255498713,0.5330438297337952,0.5,2.040682077407837,0.29334256052970886,0.46078068017959595,2.0796674386253864,0.3866878113876135,0.5,1.8360652923583984,1.6086397171020508,0.45316454768180847,1.88369895472034,1.650198187322521,0.5,0.7864249348640442,1.6630101203918457,0.4380650222301483,0.8725032950931941,1.6595046423186575,0.5
6.95,TRACK,0.7888699769973755,0.4544270932674408,0.4216557443141937,0.8770825358742669,0.535375654480128,0.5,2.040682077407837,0.29334256052970886,0.46078068017959595,2.081313600865022,0.3893841592527397,0.5,1.8360652923583984,1.6086397171020508,0.45316454768180847,1.884890523203303,1.6507197150125432,0.5,0.7864249348640442,1.6630101203918457,0.4380650222301483,0.8755833560271621,1.6601413156963958,0.5
6.97,TRACK,0.7888699769973755,0.4544270932674408,0.4216557443141937,0.8801553592249934,0.5377040333187253,0.5,2.040682077407837,0.29334256052970886,0.46078068017959595,2.082932320926627,0.3920756584746252,0.5,1.8479394912719727,1.6131690740585327,0.45282816886901855,1.8860662255179308,1.6512424787214763,0.5,0.7864249348640442,1.6630101203918457,0.4380650222301483,0.8786395261022059,1.6607790569958747,0.5
6.99,TRACK,0.8100054860115051,0.4724752604961395,0.41968613862991333,0.8832047155889036,0.5400289692464397,0.5,2.0554885864257812,0.3058777451515198,0.46098941564559937,2.084524011049665,0.3947623075728211,0.5,1.8479394912719727,1.6131690740585327,0.45282816886901855,1.8872262937118167,1.6517664758899622,0.5,0.7864249348640442,1.6630101203918457,0.4380650222301483,0.8816721270453486,1.6614178528711803,0.5
7.009,TRACK,0.8100054860115051,0.4724752604961395,0.41968613862991333,0.8862309202272355,0.5423504653620077,0.5,2.0554885864257812,0.3058777451515198,0.46098941564559937,2.0860890773192207,0.3974441055457068,0.5,1.8479394912719727,1.6131690740585327,0.45282816886901855,1.888370956451177,1.6522917039074683,0.5,0.8076688647270203,1.6709076166152954,0.43858012557029724,0.8846814758855643,1.6620576901518191,0.5
7.03,TRACK,0.8100054860115051,0.4724752604961395,0.41968613862991333,0.8892342837491773,0.5446685248625291,0.5,2.0554885864257812,0.3058777451515198,0.46098941564559937,2.0876279197585315,0.40012105185965985,0.5,1.8479394912719727,1.6131690740585327,0.45282816886901855,1.889500439065981,1.6528181601148983,0.5,0.8076688647270203,1.6709076166152954,0.43858012557029724,0.8876678850221473,1.6626985558390022,0.5
7.05,TRACK,0.8100054860115051,0.4724752604961395,0.41968613862991333,0.8922151121840218,0.5469831510399794,0.5,2.0554885864257812,0.3058777451515198,0.46098941564559937,2.089140932420115,0.4027931464382164,0.5,1.8583742380142212,1.617405652999878,0.4537419378757477,1.8906149635946792,1.6533458418071159,0.5,0.8076688647270203,1.6709076166152954,0.43858012557029724,0.8906316622920025,1.6633404371020462,0.5
7.069,TRACK,0.8100054860115051,0.4724752604961395,0.41968613862991333,0.8951737070519493,0.5492943472777614,0.5,2.0554885864257812,0.3058777451515198,0.46098941564559937,2.0906285034755174,0.4054603896512354,0.5,1.8583742380142212,1.617405652999878,0.4537419378757477,1.8917147488285286,1.653874746235376,0.5,0.8076688647270203,1.6709076166152954,0.43858012557029724,0.8935731110358872,1.6639833212748907,0.5
7.09,TRACK,0.8344742059707642,0.4923545718193054,0.4156776964664459,0.8981103654334757,0.5516021170473044,0.5,2.067744493484497,0.32117894291877747,0.4629567265510559,2.0920910153037,0.4081227823040783,0.5,1.8583742380142212,1.617405652999878,0.4537419378757477,1.8928000103555163,1.6544048706096637,0.5,0.8076688647270203,1.6709076166152954,0.43858012557029724,0.8964925301636301,1.6646271958527274,0.5
7.109,TRACK,0.8344742059707642,0.4923545718193054,0.4156776964664459,0.9010253800375995,0.5539064639047148,0.5,2.067744493484497,0.32117894291877747,0.4629567265510559,2.093528844578078,0.4107803256268164,0.5,1.8583742380142212,1.617405652999878,0.4537419378757477,1.8938709606038757,1.6549362121009343,0.5,0.8076688647270203,1.6709076166152954,0.43858012557029724,0.8993902142183545,1.6652720484887389,0.5
7.13,TRACK,0.8344742059707642,0.4923545718193054,0.4156776964664459,0.9039190392686852,0.5562073914874842,0.5,2.067744493484497,0.32117894291877747,0.4629567265510559,2.0949423623522336,0.4134330212634777,0.5,1.8583742380142212,1.617405652999878,0.4537419378757477,1.8949278088852002,1.6554687678432567,0.5,0.8286522626876831,1.6765400171279907,0.4364270269870758,0.9022664534397286,1.6659178669909416,0.5
7.15,TRACK,0.8344742059707642,0.4923545718193054,0.4156776964664459,0.9067916272921153,0.558504903511261,0.5,2.067744493484497,0.32117894291877747,0.4629567265510559,2.096331934144316,0.41608087126134397,0.5,1.8689517974853516,1.624096393585205,0.45626768469810486,1.8959707614371473,1.6560025349358538,0.5,0.8286522626876831,1.6765400171279907,0.4364270269870758,0.9051215338262679,1.6665646393191305,0.5
7.169,TRACK,0.8344742059707642,0.4923545718193054,0.4156776964664459,0.9096434240987435,0.5607990037666862,0.5,2.067744493484497,0.32117894291877747,0.4629567265510559,2.097697920020154,0.41872387806030936,0.5,1.8689517974853516,1.624096393585205,0.45626768469810486,1.8970000214657343,1.656537510445044,0.5,0.8286522626876831,1.6765400171279907,0.4364270269870758,0.9079557371967115,1.6672123535819232,0.5
7.189,TRACK,0.8545873761177063,0.5094524621963501,0.4177860915660858,0.9124747055681853,0.5630896961163003,0.5,2.0784780979156494,0.33436357975006104,0.4624555706977844,2.0990406746750936,0.4213620444823112,0.5,1.8689517974853516,1.624096393585205,0.45626768469810486,1.8980157891872225,1.6570736914060789,0.5,0.8286522626876831,1.6765400171279907,0.4364270269870758,0.9107693412504922,1.6678609980338945,0.5
7.21,TRACK,0.8545873761177063,0.5094524621963501,0.4177860915660858,0.9152857435309731,0.5653769844915226,0.5,2.0784780979156494,0.33436357975006104,0.4624555706977844,2.1003605475145815,0.42399537372084223,0.5,1.8689517974853516,1.624096393585205,0.45626768469810486,1.8990182618695868,1.6576110748248813,0.5,0.8286522626876831,1.6765400171279907,0.4364270269870758,0.9135626196273222,1.668510561072805,0.5
7.231,TRACK,0.8545873761177063,0.5094524621963501,0.4177860915660858,0.9180768058296096,0.5676608728897051,0.5,2.0784780979156494,0.33436357975006104,0.4624555706977844,2.1016578827335093,0.4266238693305546,0.5,1.8689517974853516,1.624096393585205,0.45626768469810486,1.9000076338735705,1.6581496576796804,0.5,0.8486436605453491,1.679550290107727,0.43685492873191833,0.9163358419659121,1.6691610312369132,0.5
7.249,TRACK,0.8545873761177063,0.5094524621963501,0.4177860915660858,0.9208481563785481,0.5699413653712637,0.5,2.0784780979156494,0.33436357975006104,0.4624555706977844,2.1029330193943445,0.4292475352169637,0.5,1.8798048496246338,1.630975365638733,0.4581127464771271,1.9009840966933216,1.6586894369225456,0.5,0.8486436605453491,1.679550290107727,0.43685492873191833,0.9190892739618419,1.6698123972023708,0.5
7.27,TRACK,0.8545873761177063,0.5094524621963501,0.4177860915660858,0.9236000552231289,0.5722184660568885,0.5,2.0784780979156494,0.33436357975006104,0.4624555706977844,2.104186291504057,0.43186637562626157,0.5,1.8798048496246338,1.630975365638733,0.4581127464771271,1.9019478389966071,1.6592304094808241,0.5,0.8486436605453491,1.679550290107727,0.43685492873191833,0.9218231774246011,1.6704646477806981,0.5
7.29,TRACK,0.8697306513786316,0.5285341739654541,0.4244539141654968,0.9263327585974993,0.5744921791248332,0.5,2.089073419570923,0.3491343855857849,0.46248432993888855,2.1054180280898653,0.4344803951352462,0.5,1.8798048496246338,1.630975365638733,0.4581127464771271,1.9028990466646074,1.6597725722584764,0.5,0.8486436605453491,1.679550290107727,0.43685492873191833,0.924537810333814,1.671117771916332,0.5
7.31,TRACK,0.8697306513786316,0.5285341739654541,0.4244539141654968,0.9290465189815448,0.5767625088082851,0.5,2.089073419570923,0.3491343855857849,0.46248432993888855,2.106628553273821,0.4370895986413756,0.5,1.8798048496246338,1.630975365638733,0.4581127464771271,1.903837902831283,1.660315922137319,0.5,0.8685901761054993,1.6820826530456543,0.4370761811733246,0.9272334268946666,1.671771758684246,0.5
7.33,TRACK,0.8697306513786316,0.5285341739654541,0.4244539141654968,0.9317415851568575,0.5790294593928167,0.5,2.089073419570923,0.3491343855857849,0.46248432993888855,2.1078181863462446,0.4396939913529523,0.5,1.8798048496246338,1.630975365638733,0.4581127464771271,1.904764587922317,1.6608604559781703,0.5,0.8685901761054993,1.6820826530456543,0.4370761811733246,0.929910277592549,1.6724265972876386,0.5
7.35,TRACK,0.8697306513786316,0.5285341739654541,0.4244539141654968,0.9344182022617658,0.5812930352139176,0.5,2.089073419570923,0.3491343855857849,0.46248432993888855,2.1089872418380344,0.4422935787794453,0.5,1.8873345851898193,1.6335421800613403,0.4553186595439911,1.9056792796936275,1.6614061706219063,0.5,0.8685901761054993,1.6820826530456543,0.4370761811733246,0.9325686092469274,1.6730822770556846,0.5
7.37,TRACK,0.8697306513786316,0.5285341739654541,0.4244539141654968,0.9370766118454513,0.5835532406546076,0.5,2.089073419570923,0.3491343855857849,0.46248432993888855,2.1101360295918687,0.44488836672195514,0.5,1.8873345851898193,1.6335421800613403,0.4553186595439911,1.906582153269452,1.661953062890425,0.5,0.8685901761054993,1.6820826530456543,0.4370761811733246,0.9352086650644605,1.6737387874413467,0.5
7.39,TRACK,0.8860923051834106,0.5461652874946594,0.43001601099967957,0.9397170519211754,0.58581008014313,0.5,2.0985829830169678,0.362887442111969,0.46125414967536926,2.1112648548323087,0.44747836126382656,0.5,1.8873345851898193,1.6335421800613403,0.4553186595439911,1.907473381179998,1.6625011295875247,0.5,0.8685901761054993,1.6820826530456543,0.4370761811733246,0.937830684691372,1.6743961180192453,0.5
7.41,TRACK,0.8860923051834106,0.5461652874946594,0.43001601099967957,0.9423397570186368,0.5880635581507241,0.5,2.0985829830169678,0.362887442111969,0.46125414967536926,2.1123740182348354,0.4500635687614145,0.5,1.8873345851898193,1.6335421800613403,0.4553186595439911,1.9083531333986634,1.6630503674996968,0.5,0.8880336880683899,1.6837900876998901,0.43543046712875366,0.9404349042650915,1.67505425848358,0.5
7.43,TRACK,0.8860923051834106,0.5461652874946594,0.43001601099967957,0.9449449582354843,0.5903136791894776,0.5,2.0985829830169678,0.362887442111969,0.46125414967536926,2.113463815993819,0.4526439958350068,0.5,1.8873345851898193,1.6335421800613403,0.4553186595439911,1.9092215773788224,1.6636007733968388,0.5,0.8880336880683899,1.6837900876998901,0.43543046712875366,0.9430215564651766,1.6757131986461042,0.5
7.45,TRACK,0.8860923051834106,0.5461652874946594,0.43001601099967957,0.9475328832880032,0.5925604478102549,0.5,2.0985829830169678,0.362887442111969,0.46125414967536926,2.1145345398894566,0.4552196493599075,0.5,1.8959392309188843,1.6366649866104126,0.45251116156578064,1.9100788780901774,1.664152344032886,0.5,0.8880336880683899,1.6837900876998901,0.43543046712875366,0.9455908705635268,1.6763729284341449,0.5
