timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
1.65,TAKEOFF,0.22742681205272675,0.2826436758041382,0.00012190701090730727,nan,nan,0.5,1.6128268241882324,0.2270246148109436,0.0015470051439478993,nan,nan,0.5,1.6195876598358154,1.6373507976531982,-0.022168131545186043,nan,nan,0.5,0.1980580985546112,1.6515120267868042,-0.016545742750167847,nan,nan,0.5
1.67,TAKEOFF,0.22742681205272675,0.2826436758041382,0.00012190701090730727,nan,nan,0.5,1.6128268241882324,0.2270246148109436,0.0015470051439478993,nan,nan,0.5,1.6200759410858154,1.6379456520080566,-0.021338045597076416,nan,nan,0.5,0.1980580985546112,1.6515120267868042,-0.016545742750167847,nan,nan,0.5
1.69,TAKEOFF,0.22742681205272675,0.2826436758041382,0.00012190701090730727,nan,nan,0.5,1.6128268241882324,0.2270246148109436,0.0015470051439478993,nan,nan,0.5,1.6200759410858154,1.6379456520080566,-0.021338045597076416,nan,nan,0.5,0.1980580985546112,1.6515120267868042,-0.016545742750167847,nan,nan,0.5
1.71,TAKEOFF,0.22742681205272675,0.2826436758041382,0.00012190701090730727,nan,nan,0.5,1.6128268241882324,0.2270246148109436,0.0015470051439478993,nan,nan,0.5,1.6200759410858154,1.6379456520080566,-0.021338045597076416,nan,nan,0.5,0.1980580985546112,1.6515120267868042,-0.016545742750167847,nan,nan,0.5
1.73,TAKEOFF,0.22742681205272675,0.2826436758041382,0.00012190701090730727,nan,nan,0.5,1.6128268241882324,0.2270246148109436,0.0015470051439478993,nan,nan,0.5,1.6200759410858154,1.6379456520080566,-0.021338045597076416,nan,nan,0.5,0.1980580985546112,1.6515120267868042,-0.016545742750167847,nan,nan,0.5
1.75,TAKEOFF,0.22697219252586365,0.2812733054161072,-0.0005749903502874076,nan,nan,0.5,1.6129803657531738,0.22653961181640625,0.0024603179190307856,nan,nan,0.5,1.6200759410858154,1.6379456520080566,-0.021338045597076416,nan,nan,0.5,0.19800129532814026,1.652235507965088,-0.016914576292037964,nan,nan,0.5
1.77,TAKEOFF,0.22697219252586365,0.2812733054161072,-0.0005749903502874076,nan,nan,0.5,1.6129803657531738,0.22653961181640625,0.0024603179190307856,nan,nan,0.5,1.6199296712875366,1.6379910707473755,-0.020899886265397072,nan,nan,0.5,0.19800129532814026,1.652235507965088,-0.016914576292037964,nan,nan,0.5
1.79,TAKEOFF,0.22697219252586365,0.2812733054161072,-0.0005749903502874076,nan,nan,0.5,1.6129803657531738,0.22653961181640625,0.0024603179190307856,nan,nan,0.5,1.6199296712875366,1.6379910707473755,-0.020899886265397072,nan,nan,0.5,0.19800129532814026,1.652235507965088,-0.016914576292037964,nan,nan,0.5
1.81,TAKEOFF,0.22697219252586365,0.2812733054161072,-0.0005749903502874076,nan,nan,0.5,1.6129803657531738,0.22653961181640625,0.0024603179190307856,nan,nan,0.5,1.6199296712875366,1.6379910707473755,-0.020899886265397072,nan,nan,0.5,0.19800129532814026,1.652235507965088,-0.016914576292037964,nan,nan,0.5
1.83,TAKEOFF,0.22697219252586365,0.2812733054161072,-0.0005749903502874076,nan,nan,0.5,1.6129803657531738,0.22653961181640625,0.0024603179190307856,nan,nan,0.5,1.6199296712875366,1.6379910707473755,-0.020899886265397072,nan,nan,0.5,0.19800129532814026,1.652235507965088,-0.016914576292037964,nan,nan,0.5
1.85,TAKEOFF,0.2267848551273346,0.2819243371486664,-0.00046573166036978364,nan,nan,0.5,1.6133571863174438,0.22614215314388275,0.003179260529577732,nan,nan,0.5,1.6199296712875366,1.6379910707473755,-0.020899886265397072,nan,nan,0.5,0.19700734317302704,1.6510140895843506,-0.01761806197464466,nan,nan,0.5
1.87,TAKEOFF,0.2267848551273346,0.2819243371486664,-0.00046573166036978364,nan,nan,0.5,1.6133571863174438,0.22614215314388275,0.003179260529577732,nan,nan,0.5,1.6200716495513916,1.6380976438522339,-0.020584559068083763,nan,nan,0.5,0.19700734317302704,1.6510140895843506,-0.01761806197464466,nan,nan,0.5
1.89,TAKEOFF,0.2267848551273346,0.2819243371486664,-0.00046573166036978364,nan,nan,0.5,1.6133571863174438,0.22614215314388275,0.003179260529577732,nan,nan,0.5,1.6200716495513916,1.6380976438522339,-0.020584559068083763,nan,nan,0.5,0.19700734317302704,1.6510140895843506,-0.01761806197464466,nan,nan,0.5
1.91,TAKEOFF,0.2267848551273346,0.2819243371486664,-0.00046573166036978364,nan,nan,0.5,1.6133571863174438,0.22614215314388275,0.003179260529577732,nan,nan,0.5,1.6200716495513916,1.6380976438522339,-0.020584559068083763,nan,nan,0.5,0.19700734317302704,1.6510140895843506,-0.01761806197464466,nan,nan,0.5
1.93,TAKEOFF,0.2267848551273346,0.2819243371486664,-0.00046573166036978364,nan,nan,0.5,1.6133571863174438,0.22614215314388275,0.003179260529577732,nan,nan,0.5,1.6200716495513916,1.6380976438522339,-0.020584559068083763,nan,nan,0.5,0.19700734317302704,1.6510140895843506,-0.01761806197464466,nan,nan,0.5
1.95,TAKEOFF,0.226918026804924,0.28160324692726135,-0.00031951794517226517,nan,nan,0.5,1.6125298738479614,0.22819824516773224,0.0009186112438328564,nan,nan,0.5,1.6200716495513916,1.6380976438522339,-0.020584559068083763,nan,nan,0.5,0.1973709613084793,1.6504950523376465,-0.017776593565940857,nan,nan,0.5
1.97,TAKEOFF,0.226918026804924,0.28160324692726135,-0.00031951794517226517,nan,nan,0.5,1.6125298738479614,0.22819824516773224,0.0009186112438328564,nan,nan,0.5,1.619159460067749,1.6392059326171875,-0.01941465400159359,nan,nan,0.5,0.1973709613084793,1.6504950523376465,-0.017776593565940857,nan,nan,0.5
1.99,TAKEOFF,0.226918026804924,0.28160324692726135,-0.00031951794517226517,nan,nan,0.5,1.6125298738479614,0.22819824516773224,0.0009186112438328564,nan,nan,0.5,1.619159460067749,1.6392059326171875,-0.01941465400159359,nan,nan,0.5,0.1973709613084793,1.6504950523376465,-0.017776593565940857,nan,nan,0.5
2.01,TAKEOFF,0.226918026804924,0.28160324692726135,-0.00031951794517226517,nan,nan,0.5,1.6125298738479614,0.22819824516773224,0.0009186112438328564,nan,nan,0.5,1.619159460067749,1.6392059326171875,-0.01941465400159359,nan,nan,0.5,0.1973709613084793,1.6504950523376465,-0.017776593565940857,nan,nan,0.5
2.03,TAKEOFF,0.226918026804924,0.28160324692726135,-0.00031951794517226517,nan,nan,0.5,1.6125298738479614,0.22819824516773224,0.0009186112438328564,nan,nan,0.5,1.619159460067749,1.6392059326171875,-0.01941465400159359,nan,nan,0.5,0.1973709613084793,1.6504950523376465,-0.017776593565940857,nan,nan,0.5
2.05,TAKEOFF,0.22703330218791962,0.2823721766471863,-2.7571961254579946e-05,nan,nan,0.5,1.6121420860290527,0.2280532717704773,0.001071533770300448,nan,nan,0.5,1.619159460067749,1.6392059326171875,-0.01941465400159359,nan,nan,0.5,0.19829072058200836,1.6509376764297485,-0.016701165586709976,nan,nan,0.5
2.07,TAKEOFF,0.22703330218791962,0.2823721766471863,-2.7571961254579946e-05,nan,nan,0.5,1.6121420860290527,0.2280532717704773,0.001071533770300448,nan,nan,0.5,1.6189894676208496,1.638262391090393,-0.020151618868112564,nan,nan,0.5,0.19829072058200836,1.6509376764297485,-0.016701165586709976,nan,nan,0.5
2.09,TAKEOFF,0.22703330218791962,0.2823721766471863,-2.7571961254579946e-05,nan,nan,0.5,1.6121420860290527,0.2280532717704773,0.001071533770300448,nan,nan,0.5,1.6189894676208496,1.638262391090393,-0.020151618868112564,nan,nan,0.5,0.19829072058200836,1.6509376764297485,-0.016701165586709976,nan,nan,0.5
2.11,TAKEOFF,0.22703330218791962,0.2823721766471863,-2.7571961254579946e-05,nan,nan,0.5,1.6121420860290527,0.2280532717704773,0.001071533770300448,nan,nan,0.5,1.6189894676208496,1.638262391090393,-0.020151618868112564,nan,nan,0.5,0.19829072058200836,1.6509376764297485,-0.016701165586709976,nan,nan,0.5
2.13,TAKEOFF,0.22703330218791962,0.2823721766471863,-2.7571961254579946e-05,nan,nan,0.5,1.6121420860290527,0.2280532717704773,0.001071533770300448,nan,nan,0.5,1.6189894676208496,1.638262391090393,-0.020151618868112564,nan,nan,0.5,0.19829072058200836,1.6509376764297485,-0.016701165586709976,nan,nan,0.5
2.15,TAKEOFF,0.227089524269104,0.28163376450538635,-6.754157948307693e-05,nan,nan,0.5,1.6122088432312012,0.22721317410469055,0.0008982683648355305,nan,nan,0.5,1.6189894676208496,1.638262391090393,-0.020151618868112564,nan,nan,0.5,0.19809496402740479,1.6515306234359741,-0.017361067235469818,nan,nan,0.5
2.17,TAKEOFF,0.227089524269104,0.28163376450538635,-6.754157948307693e-05,nan,nan,0.5,1.6122088432312012,0.22721317410469055,0.0008982683648355305,nan,nan,0.5,1.6204451322555542,1.6380692720413208,-0.021380916237831116,nan,nan,0.5,0.19809496402740479,1.6515306234359741,-0.017361067235469818,nan,nan,0.5
2.19,TAKEOFF,0.227089524269104,0.28163376450538635,-6.754157948307693e-05,nan,nan,0.5,1.6122088432312012,0.22721317410469055,0.0008982683648355305,nan,nan,0.5,1.6204451322555542,1.6380692720413208,-0.021380916237831116,nan,nan,0.5,0.19809496402740479,1.6515306234359741,-0.017361067235469818,nan,nan,0.5
2.21,TAKEOFF,0.227089524269104,0.28163376450538635,-6.754157948307693e-05,nan,nan,0.5,1.6122088432312012,0.22721317410469055,0.0008982683648355305,nan,nan,0.5,1.6204451322555542,1.6380692720413208,-0.021380916237831116,nan,nan,0.5,0.19809496402740479,1.6515306234359741,-0.017361067235469818,nan,nan,0.5
2.23,TAKEOFF,0.227089524269104,0.28163376450538635,-6.754157948307693e-05,nan,nan,0.5,1.6122088432312012,0.22721317410469055,0.0008982683648355305,nan,nan,0.5,1.6204451322555542,1.6380692720413208,-0.021380916237831116,nan,nan,0.5,0.19809496402740479,1.6515306234359741,-0.017361067235469818,nan,nan,0.5
2.25,TAKEOFF,0.22761279344558716,0.2817156910896301,-0.00029362787608988583,nan,nan,0.5,1.6124765872955322,0.22865405678749084,0.0010223976569250226,nan,nan,0.5,1.6204451322555542,1.6380692720413208,-0.021380916237831116,nan,nan,0.5,0.1981683373451233,1.6516064405441284,-0.01641775481402874,nan,nan,0.5
2.27,TAKEOFF,0.22761279344558716,0.2817156910896301,-0.00029362787608988583,nan,nan,0.5,1.6124765872955322,0.22865405678749084,0.0010223976569250226,nan,nan,0.5,1.618993878364563,1.638503909111023,-0.020601660013198853,nan,nan,0.5,0.1981683373451233,1.6516064405441284,-0.01641775481402874,nan,nan,0.5
2.29,TAKEOFF,0.22761279344558716,0.2817156910896301,-0.00029362787608988583,nan,nan,0.5,1.6124765872955322,0.22865405678749084,0.0010223976569250226,nan,nan,0.5,1.618993878364563,1.638503909111023,-0.020601660013198853,nan,nan,0.5,0.1981683373451233,1.6516064405441284,-0.01641775481402874,nan,nan,0.5
2.31,TAKEOFF,0.22761279344558716,0.2817156910896301,-0.00029362787608988583,nan,nan,0.5,1.6124765872955322,0.22865405678749084,0.0010223976569250226,nan,nan,0.5,1.618993878364563,1.638503909111023,-0.020601660013198853,nan,nan,0.5,0.1981683373451233,1.6516064405441284,-0.01641775481402874,nan,nan,0.5
2.33,TAKEOFF,0.22761279344558716,0.2817156910896301,-0.00029362787608988583,nan,nan,0.5,1.6124765872955322,0.22865405678749084,0.0010223976569250226,nan,nan,0.5,1.618993878364563,1.638503909111023,-0.020601660013198853,nan,nan,0.5,0.1981683373451233,1.6516064405441284,-0.01641775481402874,nan,nan,0.5
2.35,TAKEOFF,0.22740797698497772,0.28266680240631104,-0.00033916172105818987,nan,nan,0.5,1.6124402284622192,0.22840286791324615,0.0008932400960475206,nan,nan,0.5,1.618993878364563,1.638503909111023,-0.020601660013198853,nan,nan,0.5,0.19811603426933289,1.651972770690918,-0.01687103696167469,nan,nan,0.5
2.37,TAKEOFF,0.22740797698497772,0.28266680240631104,-0.00033916172105818987,nan,nan,0.5,1.6124402284622192,0.22840286791324615,0.0008932400960475206,nan,nan,0.5,1.617621898651123,1.6389455795288086,-0.01838623732328415,nan,nan,0.5,0.19811603426933289,1.651972770690918,-0.01687103696167469,nan,nan,0.5
2.39,TAKEOFF,0.22740797698497772,0.28266680240631104,-0.00033916172105818987,nan,nan,0.5,1.6124402284622192,0.22840286791324615,0.0008932400960475206,nan,nan,0.5,1.617621898651123,1.6389455795288086,-0.01838623732328415,nan,nan,0.5,0.19811603426933289,1.651972770690918,-0.01687103696167469,nan,nan,0.5
2.41,TAKEOFF,0.22740797698497772,0.28266680240631104,-0.00033916172105818987,nan,nan,0.5,1.6124402284622192,0.22840286791324615,0.0008932400960475206,nan,nan,0.5,1.617621898651123,1.6389455795288086,-0.01838623732328415,nan,nan,0.5,0.19811603426933289,1.651972770690918,-0.01687103696167469,nan,nan,0.5
2.43,TAKEOFF,0.22740797698497772,0.28266680240631104,-0.00033916172105818987,nan,nan,0.5,1.6124402284622192,0.22840286791324615,0.0008932400960475206,nan,nan,0.5,1.617621898651123,1.6389455795288086,-0.01838623732328415,nan,nan,0.5,0.19811603426933289,1.651972770690918,-0.01687103696167469,nan,nan,0.5
2.45,TAKEOFF,0.22710737586021423,0.28274059295654297,0.00011817854829132557,nan,nan,0.5,1.6112276315689087,0.22786982357501984,0.0009041711455211043,nan,nan,0.5,1.617621898651123,1.6389455795288086,-0.01838623732328415,nan,nan,0.5,0.1978515088558197,1.652057409286499,-0.01625305972993374,nan,nan,0.5
2.47,TAKEOFF,0.22710737586021423,0.28274059295654297,0.00011817854829132557,nan,nan,0.5,1.6112276315689087,0.22786982357501984,0.0009041711455211043,nan,nan,0.5,1.6196990013122559,1.6385853290557861,-0.019922874867916107,nan,nan,0.5,0.1978515088558197,1.652057409286499,-0.01625305972993374,nan,nan,0.5
2.491,TAKEOFF,0.22710737586021423,0.28274059295654297,0.00011817854829132557,nan,nan,0.5,1.6112276315689087,0.22786982357501984,0.0009041711455211043,nan,nan,0.5,1.6196990013122559,1.6385853290557861,-0.019922874867916107,nan,nan,0.5,0.1978515088558197,1.652057409286499,-0.01625305972993374,nan,nan,0.5
2.51,TAKEOFF,0.22710737586021423,0.28274059295654297,0.00011817854829132557,nan,nan,0.5,1.6112276315689087,0.22786982357501984,0.0009041711455211043,nan,nan,0.5,1.6196990013122559,1.6385853290557861,-0.019922874867916107,nan,nan,0.5,0.1978515088558197,1.652057409286499,-0.01625305972993374,nan,nan,0.5
2.53,TAKEOFF,0.22710737586021423,0.28274059295654297,0.00011817854829132557,nan,nan,0.5,1.6112276315689087,0.22786982357501984,0.0009041711455211043,nan,nan,0.5,1.6196990013122559,1.6385853290557861,-0.019922874867916107,nan,nan,0.5,0.1978515088558197,1.652057409286499,-0.01625305972993374,nan,nan,0.5
2.55,TAKEOFF,0.22716817259788513,0.2827101945877075,0.0001406440424034372,nan,nan,0.5,1.6117826700210571,0.226937398314476,0.0007079239003360271,nan,nan,0.5,1.6196990013122559,1.6385853290557861,-0.019922874867916107,nan,nan,0.5,0.19648370146751404,1.6508172750473022,-0.016869843006134033,nan,nan,0.5
2.57,TAKEOFF,0.22716817259788513,0.2827101945877075,0.0001406440424034372,nan,nan,0.5,1.6117826700210571,0.226937398314476,0.0007079239003360271,nan,nan,0.5,1.6182621717453003,1.6387531757354736,-0.019415106624364853,nan,nan,0.5,0.19648370146751404,1.6508172750473022,-0.016869843006134033,nan,nan,0.5
2.59,TAKEOFF,0.22716817259788513,0.2827101945877075,0.0001406440424034372,nan,nan,0.5,1.6117826700210571,0.226937398314476,0.0007079239003360271,nan,nan,0.5,1.6182621717453003,1.6387531757354736,-0.019415106624364853,nan,nan,0.5,0.19648370146751404,1.6508172750473022,-0.016869843006134033,nan,nan,0.5
2.61,TAKEOFF,0.22716817259788513,0.2827101945877075,0.0001406440424034372,nan,nan,0.5,1.6117826700210571,0.226937398314476,0.0007079239003360271,nan,nan,0.5,1.6182621717453003,1.6387531757354736,-0.019415106624364853,nan,nan,0.5,0.19648370146751404,1.6508172750473022,-0.016869843006134033,nan,nan,0.5
2.63,TAKEOFF,0.22716817259788513,0.2827101945877075,0.0001406440424034372,nan,nan,0.5,1.6117826700210571,0.226937398314476,0.0007079239003360271,nan,nan,0.5,1.6182621717453003,1.6387531757354736,-0.019415106624364853,nan,nan,0.5,0.19648370146751404,1.6508172750473022,-0.016869843006134033,nan,nan,0.5
2.65,TAKEOFF,0.22712208330631256,0.2818610370159149,-7.839586760383099e-05,nan,nan,0.5,1.613214135169983,0.22739291191101074,0.0011455272324383259,nan,nan,0.5,1.6182621717453003,1.6387531757354736,-0.019415106624364853,nan,nan,0.5,0.19767457246780396,1.6518138647079468,-0.01637137681245804,nan,nan,0.5
2.67,TAKEOFF,0.22712208330631256,0.2818610370159149,-7.839586760383099e-05,nan,nan,0.5,1.613214135169983,0.22739291191101074,0.0011455272324383259,nan,nan,0.5,1.620321273803711,1.6387706995010376,-0.020371878519654274,nan,nan,0.5,0.19767457246780396,1.6518138647079468,-0.01637137681245804,nan,nan,0.5
2.69,TAKEOFF,0.22712208330631256,0.2818610370159149,-7.839586760383099e-05,nan,nan,0.5,1.613214135169983,0.22739291191101074,0.0011455272324383259,nan,nan,0.5,1.620321273803711,1.6387706995010376,-0.020371878519654274,nan,nan,0.5,0.19767457246780396,1.6518138647079468,-0.01637137681245804,nan,nan,0.5
2.71,TAKEOFF,0.22712208330631256,0.2818610370159149,-7.839586760383099e-05,nan,nan,0.5,1.613214135169983,0.22739291191101074,0.0011455272324383259,nan,nan,0.5,1.620321273803711,1.6387706995010376,-0.020371878519654274,nan,nan,0.5,0.19767457246780396,1.6518138647079468,-0.01637137681245804,nan,nan,0.5
2.73,TAKEOFF,0.22712208330631256,0.2818610370159149,-7.839586760383099e-05,nan,nan,0.5,1.613214135169983,0.22739291191101074,0.0011455272324383259,nan,nan,0.5,1.620321273803711,1.6387706995010376,-0.020371878519654274,nan,nan,0.5,0.19767457246780396,1.6518138647079468,-0.01637137681245804,nan,nan,0.5
2.75,TAKEOFF,0.22747273743152618,0.2813800871372223,-2.64247883023927e-05,nan,nan,0.5,1.6131325960159302,0.22697627544403076,0.001422092318534851,nan,nan,0.5,1.620321273803711,1.6387706995010376,-0.020371878519654274,nan,nan,0.5,0.19813506305217743,1.6514310836791992,-0.016441240906715393,nan,nan,0.5
2.77,TAKEOFF,0.22747273743152618,0.2813800871372223,-2.64247883023927e-05,nan,nan,0.5,1.6131325960159302,0.22697627544403076,0.001422092318534851,nan,nan,0.5,1.6202086210250854,1.6384727954864502,-0.020879536867141724,nan,nan,0.5,0.19813506305217743,1.6514310836791992,-0.016441240906715393,nan,nan,0.5
2.79,TAKEOFF,0.22747273743152618,0.2813800871372223,-2.64247883023927e-05,nan,nan,0.5,1.6131325960159302,0.22697627544403076,0.001422092318534851,nan,nan,0.5,1.6202086210250854,1.6384727954864502,-0.020879536867141724,nan,nan,0.5,0.19813506305217743,1.6514310836791992,-0.016441240906715393,nan,nan,0.5
2.81,TAKEOFF,0.22747273743152618,0.2813800871372223,-2.64247883023927e-05,nan,nan,0.5,1.6131325960159302,0.22697627544403076,0.001422092318534851,nan,nan,0.5,1.6202086210250854,1.6384727954864502,-0.020879536867141724,nan,nan,0.5,0.19813506305217743,1.6514310836791992,-0.016441240906715393,nan,nan,0.5
2.83,TAKEOFF,0.22747273743152618,0.2813800871372223,-2.64247883023927e-05,nan,nan,0.5,1.6131325960159302,0.22697627544403076,0.001422092318534851,nan,nan,0.5,1.6202086210250854,1.6384727954864502,-0.020879536867141724,nan,nan,0.5,0.19813506305217743,1.6514310836791992,-0.016441240906715393,nan,nan,0.5
2.85,TAKEOFF,0.22752617299556732,0.2815187871456146,-0.0003322927514091134,nan,nan,0.5,1.612527847290039,0.2248697131872177,-5.987420445308089e-05,nan,nan,0.5,1.6202086210250854,1.6384727954864502,-0.020879536867141724,nan,nan,0.5,0.19776014983654022,1.652374505996704,-0.016502343118190765,nan,nan,0.5
2.87,TAKEOFF,0.22752617299556732,0.2815187871456146,-0.0003322927514091134,nan,nan,0.5,1.612527847290039,0.2248697131872177,-5.987420445308089e-05,nan,nan,0.5,1.619685411453247,1.6378175020217896,-0.02091754786670208,nan,nan,0.5,0.19776014983654022,1.652374505996704,-0.016502343118190765,nan,nan,0.5
2.89,TAKEOFF,0.22752617299556732,0.2815187871456146,-0.0003322927514091134,nan,nan,0.5,1.612527847290039,0.2248697131872177,-5.987420445308089e-05,nan,nan,0.5,1.619685411453247,1.6378175020217896,-0.02091754786670208,nan,nan,0.5,0.19776014983654022,1.652374505996704,-0.016502343118190765,nan,nan,0.5
2.91,TAKEOFF,0.22752617299556732,0.2815187871456146,-0.0003322927514091134,nan,nan,0.5,1.612527847290039,0.2248697131872177,-5.987420445308089e-05,nan,nan,0.5,1.619685411453247,1.6378175020217896,-0.02091754786670208,nan,nan,0.5,0.19776014983654022,1.652374505996704,-0.016502343118190765,nan,nan,0.5
2.93,TAKEOFF,0.22752617299556732,0.2815187871456146,-0.0003322927514091134,nan,nan,0.5,1.612527847290039,0.2248697131872177,-5.987420445308089e-05,nan,nan,0.5,1.619685411453247,1.6378175020217896,-0.02091754786670208,nan,nan,0.5,0.19776014983654022,1.652374505996704,-0.016502343118190765,nan,nan,0.5
2.95,TAKEOFF,0.22780495882034302,0.28249746561050415,0.00021746111451648176,nan,nan,0.5,1.6121752262115479,0.22814176976680756,0.0011175012914463878,nan,nan,0.5,1.619685411453247,1.6378175020217896,-0.02091754786670208,nan,nan,0.5,0.19730564951896667,1.6517243385314941,-0.01723981834948063,nan,nan,0.5
2.97,TAKEOFF,0.22780495882034302,0.28249746561050415,0.00021746111451648176,nan,nan,0.5,1.6121752262115479,0.22814176976680756,0.0011175012914463878,nan,nan,0.5,1.6195693016052246,1.6372911930084229,-0.02109084464609623,nan,nan,0.5,0.19730564951896667,1.6517243385314941,-0.01723981834948063,nan,nan,0.5
2.99,TAKEOFF,0.22780495882034302,0.28249746561050415,0.00021746111451648176,nan,nan,0.5,1.6121752262115479,0.22814176976680756,0.0011175012914463878,nan,nan,0.5,1.6195693016052246,1.6372911930084229,-0.02109084464609623,nan,nan,0.5,0.19730564951896667,1.6517243385314941,-0.01723981834948063,nan,nan,0.5
3.01,TAKEOFF,0.22780495882034302,0.28249746561050415,0.00021746111451648176,nan,nan,0.5,1.6121752262115479,0.22814176976680756,0.0011175012914463878,nan,nan,0.5,1.6195693016052246,1.6372911930084229,-0.02109084464609623,nan,nan,0.5,0.19730564951896667,1.6517243385314941,-0.01723981834948063,nan,nan,0.5
3.03,TAKEOFF,0.22780495882034302,0.28249746561050415,0.00021746111451648176,nan,nan,0.5,1.6121752262115479,0.22814176976680756,0.0011175012914463878,nan,nan,0.5,1.6195693016052246,1.6372911930084229,-0.02109084464609623,nan,nan,0.5,0.19730564951896667,1.6517243385314941,-0.01723981834948063,nan,nan,0.5
3.05,TAKEOFF,0.22735700011253357,0.28157079219818115,-9.401032002642751e-05,nan,nan,0.5,1.6121106147766113,0.22769644856452942,0.0008776868926361203,nan,nan,0.5,1.6195693016052246,1.6372911930084229,-0.02109084464609623,nan,nan,0.5,0.19800090789794922,1.6520640850067139,-0.016648398712277412,nan,nan,0.5
3.07,TAKEOFF,0.22735700011253357,0.28157079219818115,-9.401032002642751e-05,nan,nan,0.5,1.6121106147766113,0.22769644856452942,0.0008776868926361203,nan,nan,0.5,1.6201249361038208,1.637630581855774,-0.021749956533312798,nan,nan,0.5,0.19800090789794922,1.6520640850067139,-0.016648398712277412,nan,nan,0.5
3.09,TAKEOFF,0.22735700011253357,0.28157079219818115,-9.401032002642751e-05,nan,nan,0.5,1.6121106147766113,0.22769644856452942,0.0008776868926361203,nan,nan,0.5,1.6201249361038208,1.637630581855774,-0.021749956533312798,nan,nan,0.5,0.19800090789794922,1.6520640850067139,-0.016648398712277412,nan,nan,0.5
3.11,TAKEOFF,0.22735700011253357,0.28157079219818115,-9.401032002642751e-05,nan,nan,0.5,1.6121106147766113,0.22769644856452942,0.0008776868926361203,nan,nan,0.5,1.6201249361038208,1.637630581855774,-0.021749956533312798,nan,nan,0.5,0.19800090789794922,1.6520640850067139,-0.016648398712277412,nan,nan,0.5
3.13,TAKEOFF,0.22735700011253357,0.28157079219818115,-9.401032002642751e-05,nan,nan,0.5,1.6121106147766113,0.22769644856452942,0.0008776868926361203,nan,nan,0.5,1.6201249361038208,1.637630581855774,-0.021749956533312798,nan,nan,0.5,0.19800090789794922,1.6520640850067139,-0.016648398712277412,nan,nan,0.5
3.15,TAKEOFF,0.2267298847436905,0.28182104229927063,-0.000314722943585366,nan,nan,0.5,1.6127395629882812,0.22801008820533752,0.0011004289845004678,nan,nan,0.5,1.6201249361038208,1.637630581855774,-0.021749956533312798,nan,nan,0.5,0.19803257286548615,1.6520106792449951,-0.01720423251390457,nan,nan,0.5
3.17,TAKEOFF,0.2267298847436905,0.28182104229927063,-0.000314722943585366,nan,nan,0.5,1.6127395629882812,0.22801008820533752,0.0011004289845004678,nan,nan,0.5,1.620658278465271,1.6374197006225586,-0.0221739262342453,nan,nan,0.5,0.19803257286548615,1.6520106792449951,-0.01720423251390457,nan,nan,0.5
3.19,TAKEOFF,0.2267298847436905,0.28182104229927063,-0.000314722943585366,nan,nan,0.5,1.6127395629882812,0.22801008820533752,0.0011004289845004678,nan,nan,0.5,1.620658278465271,1.6374197006225586,-0.0221739262342453,nan,nan,0.5,0.19803257286548615,1.6520106792449951,-0.01720423251390457,nan,nan,0.5
3.21,TAKEOFF,0.2267298847436905,0.28182104229927063,-0.000314722943585366,nan,nan,0.5,1.6127395629882812,0.22801008820533752,0.0011004289845004678,nan,nan,0.5,1.620658278465271,1.6374197006225586,-0.0221739262342453,nan,nan,0.5,0.19803257286548615,1.6520106792449951,-0.01720423251390457,nan,nan,0.5
3.23,TAKEOFF,0.2267298847436905,0.28182104229927063,-0.000314722943585366,nan,nan,0.5,1.6127395629882812,0.22801008820533752,0.0011004289845004678,nan,nan,0.5,1.620658278465271,1.6374197006225586,-0.0221739262342453,nan,nan,0.5,0.19803257286548615,1.6520106792449951,-0.01720423251390457,nan,nan,0.5
3.25,TAKEOFF,0.22696545720100403,0.2825425863265991,0.00012940436135977507,nan,nan,0.5,1.6133291721343994,0.22926482558250427,0.000969222339335829,nan,nan,0.5,1.620658278465271,1.6374197006225586,-0.0221739262342453,nan,nan,0.5,0.1977982074022293,1.6522194147109985,-0.017739007249474525,nan,nan,0.5
3.27,TAKEOFF,0.22696545720100403,0.2825425863265991,0.00012940436135977507,nan,nan,0.5,1.6133291721343994,0.22926482558250427,0.000969222339335829,nan,nan,0.5,1.619026780128479,1.6381770372390747,-0.020404784008860588,nan,nan,0.5,0.1977982074022293,1.6522194147109985,-0.017739007249474525,nan,nan,0.5
3.29,TAKEOFF,0.22696545720100403,0.2825425863265991,0.00012940436135977507,nan,nan,0.5,1.6133291721343994,0.22926482558250427,0.000969222339335829,nan,nan,0.5,1.619026780128479,1.6381770372390747,-0.020404784008860588,nan,nan,0.5,0.1977982074022293,1.6522194147109985,-0.017739007249474525,nan,nan,0.5
3.31,TAKEOFF,0.22696545720100403,0.2825425863265991,0.00012940436135977507,nan,nan,0.5,1.6133291721343994,0.22926482558250427,0.000969222339335829,nan,nan,0.5,1.619026780128479,1.6381770372390747,-0.020404784008860588,nan,nan,0.5,0.1977982074022293,1.6522194147109985,-0.017739007249474525,nan,nan,0.5
