timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
1.614,TAKEOFF,0.2508085072040558,0.441927433013916,0.010219886898994446,0.25,0.25,0.5,1.5551921129226685,0.041749242693185806,-0.0037651665043085814,1.6,0.1,0.5,1.5399161577224731,1.5841070413589478,-0.005534172523766756,1.6,1.6,0.5,0.256486713886261,1.6341845989227295,0.008410039357841015,0.25,1.6,0.5
1.634,TAKEOFF,0.2508085072040558,0.441927433013916,0.010219886898994446,0.25,0.25,0.5,1.5551921129226685,0.041749242693185806,-0.0037651665043085814,1.6,0.1,0.5,1.5409353971481323,1.5816365480422974,-0.0022743968293070793,1.6,1.6,0.5,0.256486713886261,1.6341845989227295,0.008410039357841015,0.25,1.6,0.5
1.654,TAKEOFF,0.2508085072040558,0.441927433013916,0.010219886898994446,0.25,0.25,0.5,1.5551921129226685,0.041749242693185806,-0.0037651665043085814,1.6,0.1,0.5,1.5409353971481323,1.5816365480422974,-0.0022743968293070793,1.6,1.6,0.5,0.256486713886261,1.6341845989227295,0.008410039357841015,0.25,1.6,0.5
1.674,TAKEOFF,0.2508085072040558,0.441927433013916,0.010219886898994446,0.25,0.25,0.5,1.5563251972198486,0.04275389015674591,0.0016814457485452294,1.6,0.1,0.5,1.5409353971481323,1.5816365480422974,-0.0022743968293070793,1.6,1.6,0.5,0.256486713886261,1.6341845989227295,0.008410039357841015,0.25,1.6,0.5
1.694,TAKEOFF,0.2509603202342987,0.4412546753883362,0.01234152726829052,0.25,0.25,0.5,1.5563251972198486,0.04275389015674591,0.0016814457485452294,1.6,0.1,0.5,1.5409353971481323,1.5816365480422974,-0.0022743968293070793,1.6,1.6,0.5,0.2583479583263397,1.6253379583358765,0.0053438046015799046,0.25,1.6,0.5
1.714,TAKEOFF,0.2509603202342987,0.4412546753883362,0.01234152726829052,0.25,0.25,0.5,1.5563251972198486,0.04275389015674591,0.0016814457485452294,1.6,0.1,0.5,1.5409353971481323,1.5816365480422974,-0.0022743968293070793,1.6,1.6,0.5,0.2583479583263397,1.6253379583358765,0.0053438046015799046,0.25,1.6,0.5
1.734,TAKEOFF,0.2509603202342987,0.4412546753883362,0.01234152726829052,0.25,0.25,0.5,1.5563251972198486,0.04275389015674591,0.0016814457485452294,1.6,0.1,0.5,1.5395745038986206,1.5838632583618164,-0.002630078699439764,1.6,1.6,0.5,0.2583479583263397,1.6253379583358765,0.0053438046015799046,0.25,1.6,0.5
1.754,TAKEOFF,0.2509603202342987,0.4412546753883362,0.01234152726829052,0.25,0.25,0.5,1.5563251972198486,0.04275389015674591,0.0016814457485452294,1.6,0.1,0.5,1.5395745038986206,1.5838632583618164,-0.002630078699439764,1.6,1.6,0.5,0.2583479583263397,1.6253379583358765,0.0053438046015799046,0.25,1.6,0.5
1.774,TAKEOFF,0.2507762610912323,0.44313058257102966,0.004983447026461363,0.25,0.25,0.5,1.5590226650238037,0.03858950734138489,-0.01005114521831274,1.6,0.1,0.5,1.5395745038986206,1.5838632583618164,-0.002630078699439764,1.6,1.6,0.5,0.2583479583263397,1.6253379583358765,0.0053438046015799046,0.25,1.6,0.5
1.794,TAKEOFF,0.2507762610912323,0.44313058257102966,0.004983447026461363,0.25,0.25,0.5,1.5590226650238037,0.03858950734138489,-0.01005114521831274,1.6,0.1,0.5,1.5395745038986206,1.5838632583618164,-0.002630078699439764,1.6,1.6,0.5,0.2583479583263397,1.6253379583358765,0.0053438046015799046,0.25,1.6,0.5
1.814,TAKEOFF,0.2507762610912323,0.44313058257102966,0.004983447026461363,0.25,0.25,0.5,1.5590226650238037,0.03858950734138489,-0.01005114521831274,1.6,0.1,0.5,1.5395745038986206,1.5838632583618164,-0.002630078699439764,1.6,1.6,0.5,0.2561446726322174,1.6308610439300537,0.00845471490174532,0.25,1.6,0.5
1.834,TAKEOFF,0.2507762610912323,0.44313058257102966,0.004983447026461363,0.25,0.25,0.5,1.5590226650238037,0.03858950734138489,-0.01005114521831274,1.6,0.1,0.5,1.5390896797180176,1.5823556184768677,0.0004221702110953629,1.6,1.6,0.5,0.2561446726322174,1.6308610439300537,0.00845471490174532,0.25,1.6,0.5
1.854,TAKEOFF,0.2507762610912323,0.44313058257102966,0.004983447026461363,0.25,0.25,0.5,1.5590226650238037,0.03858950734138489,-0.01005114521831274,1.6,0.1,0.5,1.5390896797180176,1.5823556184768677,0.0004221702110953629,1.6,1.6,0.5,0.2561446726322174,1.6308610439300537,0.00845471490174532,0.25,1.6,0.5
1.874,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.5540121793746948,0.03613092377781868,-0.010935463011264801,1.6,0.1,0.5,1.5390896797180176,1.5823556184768677,0.0004221702110953629,1.6,1.6,0.5,0.2561446726322174,1.6308610439300537,0.00845471490174532,0.25,1.6,0.5
1.894,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.5540121793746948,0.03613092377781868,-0.010935463011264801,1.6,0.1,0.5,1.5390896797180176,1.5823556184768677,0.0004221702110953629,1.6,1.6,0.5,0.25735563039779663,1.6259124279022217,0.0072792270220816135,0.25,1.6,0.5
1.914,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.5540121793746948,0.03613092377781868,-0.010935463011264801,1.6,0.1,0.5,1.5390896797180176,1.5823556184768677,0.0004221702110953629,1.6,1.6,0.5,0.25735563039779663,1.6259124279022217,0.0072792270220816135,0.25,1.6,0.5
1.934,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.5540121793746948,0.03613092377781868,-0.010935463011264801,1.6,0.1,0.5,1.5407370328903198,1.5824216604232788,-0.0025252080522477627,1.6,1.6,0.5,0.25735563039779663,1.6259124279022217,0.0072792270220816135,0.25,1.6,0.5
1.954,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.5540121793746948,0.03613092377781868,-0.010935463011264801,1.6,0.1,0.5,1.5407370328903198,1.5824216604232788,-0.0025252080522477627,1.6,1.6,0.5,0.25735563039779663,1.6259124279022217,0.0072792270220816135,0.25,1.6,0.5
1.974,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.555091381072998,0.04113581404089928,-0.0038809797260910273,1.6,0.1,0.5,1.5407370328903198,1.5824216604232788,-0.0025252080522477627,1.6,1.6,0.5,0.25735563039779663,1.6259124279022217,0.0072792270220816135,0.25,1.6,0.5
1.994,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.555091381072998,0.04113581404089928,-0.0038809797260910273,1.6,0.1,0.5,1.5407370328903198,1.5824216604232788,-0.0025252080522477627,1.6,1.6,0.5,0.25735563039779663,1.6259124279022217,0.0072792270220816135,0.25,1.6,0.5
2.014,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.555091381072998,0.04113581404089928,-0.0038809797260910273,1.6,0.1,0.5,1.5407370328903198,1.5824216604232788,-0.0025252080522477627,1.6,1.6,0.5,0.25489217042922974,1.6334987878799438,0.004999072290956974,0.25,1.6,0.5
2.034,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.555091381072998,0.04113581404089928,-0.0038809797260910273,1.6,0.1,0.5,1.5402982234954834,1.5828415155410767,-0.0029533375054597855,1.6,1.6,0.5,0.25489217042922974,1.6334987878799438,0.004999072290956974,0.25,1.6,0.5
2.054,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.555091381072998,0.04113581404089928,-0.0038809797260910273,1.6,0.1,0.5,1.5402982234954834,1.5828415155410767,-0.0029533375054597855,1.6,1.6,0.5,0.25489217042922974,1.6334987878799438,0.004999072290956974,0.25,1.6,0.5
2.074,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.555091381072998,0.04113581404089928,-0.0038809797260910273,1.6,0.1,0.5,1.5402982234954834,1.5828415155410767,-0.0029533375054597855,1.6,1.6,0.5,0.25489217042922974,1.6334987878799438,0.004999072290956974,0.25,1.6,0.5
2.094,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.557384729385376,0.0409604087471962,-0.004385578446090221,1.6,0.1,0.5,1.5402982234954834,1.5828415155410767,-0.0029533375054597855,1.6,1.6,0.5,0.25489217042922974,1.6334987878799438,0.004999072290956974,0.25,1.6,0.5
2.114,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.557384729385376,0.0409604087471962,-0.004385578446090221,1.6,0.1,0.5,1.5402982234954834,1.5828415155410767,-0.0029533375054597855,1.6,1.6,0.5,0.25629255175590515,1.6301206350326538,0.008433189243078232,0.25,1.6,0.5
2.134,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.557384729385376,0.0409604087471962,-0.004385578446090221,1.6,0.1,0.5,1.5396689176559448,1.5839200019836426,-0.0034949928522109985,1.6,1.6,0.5,0.25629255175590515,1.6301206350326538,0.008433189243078232,0.25,1.6,0.5
2.154,TAKEOFF,0.2502171993255615,0.44234567880630493,0.0044769481755793095,0.25,0.25,0.5,1.557384729385376,0.0409604087471962,-0.004385578446090221,1.6,0.1,0.5,1.5396689176559448,1.5839200019836426,-0.0034949928522109985,1.6,1.6,0.5,0.25629255175590515,1.6301206350326538,0.008433189243078232,0.25,1.6,0.5
2.174,TAKEOFF,0.25006529688835144,0.44210609793663025,0.004342431202530861,0.25,0.25,0.5,1.5563491582870483,0.04271093010902405,0.001202976331114769,1.6,0.1,0.5,1.5396689176559448,1.5839200019836426,-0.0034949928522109985,1.6,1.6,0.5,0.25629255175590515,1.6301206350326538,0.008433189243078232,0.25,1.6,0.5
2.194,TAKEOFF,0.25006529688835144,0.44210609793663025,0.004342431202530861,0.25,0.25,0.5,1.5563491582870483,0.04271093010902405,0.001202976331114769,1.6,0.1,0.5,1.5396689176559448,1.5839200019836426,-0.0034949928522109985,1.6,1.6,0.5,0.25629255175590515,1.6301206350326538,0.008433189243078232,0.25,1.6,0.5
2.214,TAKEOFF,0.24776707589626312,0.43809592723846436,0.0022291000932455063,0.25,0.25,0.5,1.5563491582870483,0.04271093010902405,0.001202976331114769,1.6,0.1,0.5,1.5396689176559448,1.5839200019836426,-0.0034949928522109985,1.6,1.6,0.5,0.2570558488368988,1.629019856452942,0.010034673847258091,0.25,1.6,0.5
2.234,TAKEOFF,0.24993275105953217,0.44103363156318665,0.005200697109103203,0.25,0.25,0.5,1.5563491582870483,0.04271093010902405,0.001202976331114769,1.6,0.1,0.5,1.539821982383728,1.5825365781784058,-0.001704883063212037,1.6,1.6,0.5,0.2570558488368988,1.629019856452942,0.010034673847258091,0.25,1.6,0.5
2.254,TAKEOFF,0.24993275105953217,0.44103363156318665,0.005200697109103203,0.25,0.25,0.5,1.5563491582870483,0.04271093010902405,0.001202976331114769,1.6,0.1,0.5,1.539821982383728,1.5825365781784058,-0.001704883063212037,1.6,1.6,0.5,0.2570558488368988,1.629019856452942,0.010034673847258091,0.25,1.6,0.5
2.274,TAKEOFF,0.25127118825912476,0.44099676609039307,0.008962641470134258,0.25,0.25,0.5,1.5554208755493164,0.04512869939208031,-4.6735760406591e-05,1.6,0.1,0.5,1.539821982383728,1.5825365781784058,-0.001704883063212037,1.6,1.6,0.5,0.2570558488368988,1.629019856452942,0.010034673847258091,0.25,1.6,0.5
2.294,TAKEOFF,0.25127118825912476,0.44099676609039307,0.008962641470134258,0.25,0.25,0.5,1.5554208755493164,0.04512869939208031,-4.6735760406591e-05,1.6,0.1,0.5,1.539821982383728,1.5825365781784058,-0.001704883063212037,1.6,1.6,0.5,0.2570558488368988,1.629019856452942,0.010034673847258091,0.25,1.6,0.5
2.315,TAKEOFF,0.25127118825912476,0.44099676609039307,0.008962641470134258,0.25,0.25,0.5,1.5554208755493164,0.04512869939208031,-4.6735760406591e-05,1.6,0.1,0.5,1.539821982383728,1.5825365781784058,-0.001704883063212037,1.6,1.6,0.5,0.2565484941005707,1.629310131072998,0.00866017211228609,0.25,1.6,0.5
2.334,TAKEOFF,0.25127118825912476,0.44099676609039307,0.008962641470134258,0.25,0.25,0.5,1.5554208755493164,0.04512869939208031,-4.6735760406591e-05,1.6,0.1,0.5,1.5399249792099,1.5833568572998047,-0.0010936300968751311,1.6,1.6,0.5,0.2565484941005707,1.629310131072998,0.00866017211228609,0.25,1.6,0.5
2.354,TAKEOFF,0.25127118825912476,0.44099676609039307,0.008962641470134258,0.25,0.25,0.5,1.5554208755493164,0.04512869939208031,-4.6735760406591e-05,1.6,0.1,0.5,1.5399249792099,1.5833568572998047,-0.0010936300968751311,1.6,1.6,0.5,0.2565484941005707,1.629310131072998,0.00866017211228609,0.25,1.6,0.5
2.374,TAKEOFF,0.25127118825912476,0.44099676609039307,0.008962641470134258,0.25,0.25,0.5,1.5549770593643188,0.04552682116627693,0.003818405559286475,1.6,0.1,0.5,1.5399249792099,1.5833568572998047,-0.0010936300968751311,1.6,1.6,0.5,0.2565484941005707,1.629310131072998,0.00866017211228609,0.25,1.6,0.5
2.394,TAKEOFF,0.25113168358802795,0.4416769742965698,0.010262031108140945,0.25,0.25,0.5,1.5549770593643188,0.04552682116627693,0.003818405559286475,1.6,0.1,0.5,1.5399249792099,1.5833568572998047,-0.0010936300968751311,1.6,1.6,0.5,0.2565484941005707,1.629310131072998,0.00866017211228609,0.25,1.6,0.5
2.414,TAKEOFF,0.25113168358802795,0.4416769742965698,0.010262031108140945,0.25,0.25,0.5,1.5549770593643188,0.04552682116627693,0.003818405559286475,1.6,0.1,0.5,1.5399249792099,1.5833568572998047,-0.0010936300968751311,1.6,1.6,0.5,0.25637736916542053,1.6315516233444214,0.010070769116282463,0.25,1.6,0.5
2.434,TAKEOFF,0.25113168358802795,0.4416769742965698,0.010262031108140945,0.25,0.25,0.5,1.5549770593643188,0.04552682116627693,0.003818405559286475,1.6,0.1,0.5,1.5396335124969482,1.5842268466949463,-0.003021834185346961,1.6,1.6,0.5,0.25637736916542053,1.6315516233444214,0.010070769116282463,0.25,1.6,0.5
2.454,TAKEOFF,0.25113168358802795,0.4416769742965698,0.010262031108140945,0.25,0.25,0.5,1.5549770593643188,0.04552682116627693,0.003818405559286475,1.6,0.1,0.5,1.5396335124969482,1.5842268466949463,-0.003021834185346961,1.6,1.6,0.5,0.25637736916542053,1.6315516233444214,0.010070769116282463,0.25,1.6,0.5
2.474,TAKEOFF,0.25113168358802795,0.4416769742965698,0.010262031108140945,0.25,0.25,0.5,1.5550397634506226,0.04570510983467102,0.00387143949046731,1.6,0.1,0.5,1.5396335124969482,1.5842268466949463,-0.003021834185346961,1.6,1.6,0.5,0.25637736916542053,1.6315516233444214,0.010070769116282463,0.25,1.6,0.5
2.494,TAKEOFF,0.250858873128891,0.4421359896659851,0.008905495516955853,0.25,0.25,0.5,1.5550397634506226,0.04570510983467102,0.00387143949046731,1.6,0.1,0.5,1.5396335124969482,1.5842268466949463,-0.003021834185346961,1.6,1.6,0.5,0.25611788034439087,1.630510687828064,0.010737248696386814,0.25,1.6,0.5
2.514,TAKEOFF,0.250858873128891,0.4421359896659851,0.008905495516955853,0.25,0.25,0.5,1.5550397634506226,0.04570510983467102,0.00387143949046731,1.6,0.1,0.5,1.5396335124969482,1.5842268466949463,-0.003021834185346961,1.6,1.6,0.5,0.25611788034439087,1.630510687828064,0.010737248696386814,0.25,1.6,0.5
2.534,TAKEOFF,0.250858873128891,0.4421359896659851,0.008905495516955853,0.25,0.25,0.5,1.5550397634506226,0.04570510983467102,0.00387143949046731,1.6,0.1,0.5,1.5409005880355835,1.5810858011245728,-0.000999285141006112,1.6,1.6,0.5,0.25611788034439087,1.630510687828064,0.010737248696386814,0.25,1.6,0.5
2.554,TAKEOFF,0.250858873128891,0.4421359896659851,0.008905495516955853,0.25,0.25,0.5,1.5550397634506226,0.04570510983467102,0.00387143949046731,1.6,0.1,0.5,1.5409005880355835,1.5810858011245728,-0.000999285141006112,1.6,1.6,0.5,0.25611788034439087,1.630510687828064,0.010737248696386814,0.25,1.6,0.5
2.574,TAKEOFF,0.250858873128891,0.4421359896659851,0.008905495516955853,0.25,0.25,0.5,1.561233401298523,0.03760933503508568,-0.00504048727452755,1.6,0.1,0.5,1.5409005880355835,1.5810858011245728,-0.000999285141006112,1.6,1.6,0.5,0.25611788034439087,1.630510687828064,0.010737248696386814,0.25,1.6,0.5
2.594,TAKEOFF,0.2497982531785965,0.4400101900100708,0.005181028041988611,0.25,0.25,0.5,1.561233401298523,0.03760933503508568,-0.00504048727452755,1.6,0.1,0.5,1.5409005880355835,1.5810858011245728,-0.000999285141006112,1.6,1.6,0.5,0.2561681568622589,1.6325167417526245,0.010334808379411697,0.25,1.6,0.5
2.614,TAKEOFF,0.2497982531785965,0.4400101900100708,0.005181028041988611,0.25,0.25,0.5,1.561233401298523,0.03760933503508568,-0.00504048727452755,1.6,0.1,0.5,1.5409005880355835,1.5810858011245728,-0.000999285141006112,1.6,1.6,0.5,0.2561681568622589,1.6325167417526245,0.010334808379411697,0.25,1.6,0.5
2.634,TAKEOFF,0.2497982531785965,0.4400101900100708,0.005181028041988611,0.25,0.25,0.5,1.561233401298523,0.03760933503508568,-0.00504048727452755,1.6,0.1,0.5,1.5417011976242065,1.5800726413726807,-0.0001498976198490709,1.6,1.6,0.5,0.2561681568622589,1.6325167417526245,0.010334808379411697,0.25,1.6,0.5
2.654,TAKEOFF,0.2497982531785965,0.4400101900100708,0.005181028041988611,0.25,0.25,0.5,1.561233401298523,0.03760933503508568,-0.00504048727452755,1.6,0.1,0.5,1.5417011976242065,1.5800726413726807,-0.0001498976198490709,1.6,1.6,0.5,0.2561681568622589,1.6325167417526245,0.010334808379411697,0.25,1.6,0.5
2.674,TAKEOFF,0.2505043148994446,0.4405917525291443,0.005483216140419245,0.25,0.25,0.5,1.5641032457351685,0.03324699401855469,-0.004491798114031553,1.6,0.1,0.5,1.5417011976242065,1.5800726413726807,-0.0001498976198490709,1.6,1.6,0.5,0.2561681568622589,1.6325167417526245,0.010334808379411697,0.25,1.6,0.5
2.694,TAKEOFF,0.2505043148994446,0.4405917525291443,0.005483216140419245,0.25,0.25,0.5,1.5641032457351685,0.03324699401855469,-0.004491798114031553,1.6,0.1,0.5,1.5417011976242065,1.5800726413726807,-0.0001498976198490709,1.6,1.6,0.5,0.25435495376586914,1.6306029558181763,0.0073834494687616825,0.25,1.6,0.5
2.714,TAKEOFF,0.2505043148994446,0.4405917525291443,0.005483216140419245,0.25,0.25,0.5,1.5641032457351685,0.03324699401855469,-0.004491798114031553,1.6,0.1,0.5,1.5417011976242065,1.5800726413726807,-0.0001498976198490709,1.6,1.6,0.5,0.25435495376586914,1.6306029558181763,0.0073834494687616825,0.25,1.6,0.5
2.734,TAKEOFF,0.2505043148994446,0.4405917525291443,0.005483216140419245,0.25,0.25,0.5,1.5641032457351685,0.03324699401855469,-0.004491798114031553,1.6,0.1,0.5,1.5406421422958374,1.5827163457870483,-0.0032162333372980356,1.6,1.6,0.5,0.25435495376586914,1.6306029558181763,0.0073834494687616825,0.25,1.6,0.5
2.754,TAKEOFF,0.2505043148994446,0.4405917525291443,0.005483216140419245,0.25,0.25,0.5,1.5641032457351685,0.03324699401855469,-0.004491798114031553,1.6,0.1,0.5,1.5406421422958374,1.5827163457870483,-0.0032162333372980356,1.6,1.6,0.5,0.25435495376586914,1.6306029558181763,0.0073834494687616825,0.25,1.6,0.5
2.774,TAKEOFF,0.25059255957603455,0.44180527329444885,0.007273843511939049,0.25,0.25,0.5,1.558730125427246,0.03950053080916405,-0.0035442044027149677,1.6,0.1,0.5,1.5406421422958374,1.5827163457870483,-0.0032162333372980356,1.6,1.6,0.5,0.25435495376586914,1.6306029558181763,0.0073834494687616825,0.25,1.6,0.5
2.794,TAKEOFF,0.25059255957603455,0.44180527329444885,0.007273843511939049,0.25,0.25,0.5,1.558730125427246,0.03950053080916405,-0.0035442044027149677,1.6,0.1,0.5,1.5406421422958374,1.5827163457870483,-0.0032162333372980356,1.6,1.6,0.5,0.24870607256889343,1.6317349672317505,-0.001064507756382227,0.25,1.6,0.5
2.814,TAKEOFF,0.25059255957603455,0.44180527329444885,0.007273843511939049,0.25,0.25,0.5,1.558730125427246,0.03950053080916405,-0.0035442044027149677,1.6,0.1,0.5,1.5406421422958374,1.5827163457870483,-0.0032162333372980356,1.6,1.6,0.5,0.24870607256889343,1.6317349672317505,-0.001064507756382227,0.25,1.6,0.5
2.834,TAKEOFF,0.25059255957603455,0.44180527329444885,0.007273843511939049,0.25,0.25,0.5,1.558730125427246,0.03950053080916405,-0.0035442044027149677,1.6,0.1,0.5,1.5395625829696655,1.5842241048812866,-0.00569881871342659,1.6,1.6,0.5,0.24870607256889343,1.6317349672317505,-0.001064507756382227,0.25,1.6,0.5
2.854,TAKEOFF,0.25059255957603455,0.44180527329444885,0.007273843511939049,0.25,0.25,0.5,1.558730125427246,0.03950053080916405,-0.0035442044027149677,1.6,0.1,0.5,1.5395625829696655,1.5842241048812866,-0.00569881871342659,1.6,1.6,0.5,0.24870607256889343,1.6317349672317505,-0.001064507756382227,0.25,1.6,0.5
2.874,TAKEOFF,0.2511139512062073,0.4414306879043579,0.009681981056928635,0.25,0.25,0.5,1.558404803276062,0.039101142436265945,-0.0086952680721879,1.6,0.1,0.5,1.5395625829696655,1.5842241048812866,-0.00569881871342659,1.6,1.6,0.5,0.24870607256889343,1.6317349672317505,-0.001064507756382227,0.25,1.6,0.5
2.894,TAKEOFF,0.2511139512062073,0.4414306879043579,0.009681981056928635,0.25,0.25,0.5,1.558404803276062,0.039101142436265945,-0.0086952680721879,1.6,0.1,0.5,1.5395625829696655,1.5842241048812866,-0.00569881871342659,1.6,1.6,0.5,0.25531715154647827,1.6317012310028076,0.006203514989465475,0.25,1.6,0.5
2.914,TAKEOFF,0.2511139512062073,0.4414306879043579,0.009681981056928635,0.25,0.25,0.5,1.558404803276062,0.039101142436265945,-0.0086952680721879,1.6,0.1,0.5,1.5395625829696655,1.5842241048812866,-0.00569881871342659,1.6,1.6,0.5,0.25531715154647827,1.6317012310028076,0.006203514989465475,0.25,1.6,0.5
2.934,TAKEOFF,0.2511139512062073,0.4414306879043579,0.009681981056928635,0.25,0.25,0.5,1.558404803276062,0.039101142436265945,-0.0086952680721879,1.6,0.1,0.5,1.540450096130371,1.5826287269592285,-0.003853175323456526,1.6,1.6,0.5,0.25531715154647827,1.6317012310028076,0.006203514989465475,0.25,1.6,0.5
2.954,TAKEOFF,0.2511139512062073,0.4414306879043579,0.009681981056928635,0.25,0.25,0.5,1.558404803276062,0.039101142436265945,-0.0086952680721879,1.6,0.1,0.5,1.540450096130371,1.5826287269592285,-0.003853175323456526,1.6,1.6,0.5,0.25531715154647827,1.6317012310028076,0.006203514989465475,0.25,1.6,0.5
2.974,TAKEOFF,0.2511139512062073,0.4414306879043579,0.009681981056928635,0.25,0.25,0.5,1.5572596788406372,0.04095904156565666,-0.0008372062002308667,1.6,0.1,0.5,1.540450096130371,1.5826287269592285,-0.003853175323456526,1.6,1.6,0.5,0.25531715154647827,1.6317012310028076,0.006203514989465475,0.25,1.6,0.5
2.994,TAKEOFF,0.2513383626937866,0.44113293290138245,0.010942721739411354,0.25,0.25,0.5,1.5572596788406372,0.04095904156565666,-0.0008372062002308667,1.6,0.1,0.5,1.540450096130371,1.5826287269592285,-0.003853175323456526,1.6,1.6,0.5,0.254065603017807,1.6335512399673462,0.004059166647493839,0.25,1.6,0.5
3.014,TAKEOFF,0.2513383626937866,0.44113293290138245,0.010942721739411354,0.25,0.25,0.5,1.5572596788406372,0.04095904156565666,-0.0008372062002308667,1.6,0.1,0.5,1.540450096130371,1.5826287269592285,-0.003853175323456526,1.6,1.6,0.5,0.254065603017807,1.6335512399673462,0.004059166647493839,0.25,1.6,0.5
3.034,TAKEOFF,0.2513383626937866,0.44113293290138245,0.010942721739411354,0.25,0.25,0.5,1.5572596788406372,0.04095904156565666,-0.0008372062002308667,1.6,0.1,0.5,1.5404331684112549,1.582122564315796,-0.001734323101118207,1.6,1.6,0.5,0.254065603017807,1.6335512399673462,0.004059166647493839,0.25,1.6,0.5
3.054,TAKEOFF,0.2513383626937866,0.44113293290138245,0.010942721739411354,0.25,0.25,0.5,1.5572596788406372,0.04095904156565666,-0.0008372062002308667,1.6,0.1,0.5,1.5404331684112549,1.582122564315796,-0.001734323101118207,1.6,1.6,0.5,0.254065603017807,1.6335512399673462,0.004059166647493839,0.25,1.6,0.5
3.074,TAKEOFF,0.2509617507457733,0.4425826668739319,0.00764359999448061,0.25,0.25,0.5,1.5565283298492432,0.04170188680291176,0.004611815791577101,1.6,0.1,0.5,1.5404331684112549,1.582122564315796,-0.001734323101118207,1.6,1.6,0.5,0.254065603017807,1.6335512399673462,0.004059166647493839,0.25,1.6,0.5
3.094,TAKEOFF,0.2509617507457733,0.4425826668739319,0.00764359999448061,0.25,0.25,0.5,1.5565283298492432,0.04170188680291176,0.004611815791577101,1.6,0.1,0.5,1.5404331684112549,1.582122564315796,-0.001734323101118207,1.6,1.6,0.5,0.257109135389328,1.6329768896102905,0.010114936158061028,0.25,1.6,0.5
3.114,TAKEOFF,0.2509617507457733,0.4425826668739319,0.00764359999448061,0.25,0.25,0.5,1.5565283298492432,0.04170188680291176,0.004611815791577101,1.6,0.1,0.5,1.5404331684112549,1.582122564315796,-0.001734323101118207,1.6,1.6,0.5,0.257109135389328,1.6329768896102905,0.010114936158061028,0.25,1.6,0.5
3.134,TAKEOFF,0.2509617507457733,0.4425826668739319,0.00764359999448061,0.25,0.25,0.5,1.5565283298492432,0.04170188680291176,0.004611815791577101,1.6,0.1,0.5,1.5405933856964111,1.583039402961731,-0.00318099744617939,1.6,1.6,0.5,0.257109135389328,1.6329768896102905,0.010114936158061028,0.25,1.6,0.5
3.154,TAKEOFF,0.2509617507457733,0.4425826668739319,0.00764359999448061,0.25,0.25,0.5,1.5565283298492432,0.04170188680291176,0.004611815791577101,1.6,0.1,0.5,1.5405933856964111,1.583039402961731,-0.00318099744617939,1.6,1.6,0.5,0.257109135389328,1.6329768896102905,0.010114936158061028,0.25,1.6,0.5
3.174,TAKEOFF,0.2506874203681946,0.4423772096633911,0.007590977009385824,0.25,0.25,0.5,1.5550504922866821,0.04553024843335152,0.0009250912698917091,1.6,0.1,0.5,1.5405933856964111,1.583039402961731,-0.00318099744617939,1.6,1.6,0.5,0.257109135389328,1.6329768896102905,0.010114936158061028,0.25,1.6,0.5
3.194,TAKEOFF,0.2506874203681946,0.4423772096633911,0.007590977009385824,0.25,0.25,0.5,1.5550504922866821,0.04553024843335152,0.0009250912698917091,1.6,0.1,0.5,1.5405933856964111,1.583039402961731,-0.00318099744617939,1.6,1.6,0.5,0.25662946701049805,1.6314486265182495,0.011818639934062958,0.25,1.6,0.5
3.214,TAKEOFF,0.2506874203681946,0.4423772096633911,0.007590977009385824,0.25,0.25,0.5,1.5550504922866821,0.04553024843335152,0.0009250912698917091,1.6,0.1,0.5,1.5405933856964111,1.583039402961731,-0.00318099744617939,1.6,1.6,0.5,0.25662946701049805,1.6314486265182495,0.011818639934062958,0.25,1.6,0.5
