timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
5.411,TRACK,-0.5394651293754578,-0.6067672371864319,0.4317794144153595,-0.441412313118454,-0.5350429330533357,0.5,0.06835560500621796,-0.6507907509803772,0.44094422459602356,0.16212851580393695,-0.6164884800170056,0.5,0.050175588577985764,0.06729219853878021,0.44586649537086487,0.10863986342608922,0.05391813324483408,0.5,-0.5817531943321228,0.06774186342954636,0.4241034984588623,-0.4416411583936853,0.05466445422597621,0.5
5.431,TRACK,-0.5394651293754578,-0.6067672371864319,0.4317794144153595,-0.43854456776580997,-0.5338374878699734,0.5,0.06835560500621796,-0.6507907509803772,0.44094422459602356,0.16461499404338453,-0.61523162142485,0.5,0.050175588577985764,0.06729219853878021,0.44586649537086487,0.11016919528215152,0.05411831282380564,0.5,-0.572518527507782,0.06412957608699799,0.42893821001052856,-0.4387802584655861,0.054899779950046246,0.5
5.451,TRACK,-0.5394651293754578,-0.6067672371864319,0.4317794144153595,-0.43570813076316967,-0.5326336292267737,0.5,0.06835560500621796,-0.6507907509803772,0.44094422459602356,0.1670629891792197,-0.6139567996403877,0.5,0.050175588577985764,0.06729219853878021,0.44586649537086487,0.11167699617981608,0.0543191159778611,0.5,-0.572518527507782,0.06412957608699799,0.42893821001052856,-0.43595059359507726,0.0551364382368702,0.5
5.471,TRACK,-0.5213677287101746,-0.6005246043205261,0.4343930780887604,-0.43290254683460566,-0.531431355776202,0.5,0.06835560500621796,-0.6507907509803772,0.44094422459602356,0.16947307275712908,-0.6126638328733961,0.5,0.05521715059876442,0.06550874561071396,0.4373301863670349,0.11316358504156954,0.054520537707604455,0.5,-0.572518527507782,0.06412957608699799,0.42893821001052856,-0.43315170780907175,0.05537441117801234,0.5
5.491,TRACK,-0.5213677287101746,-0.6005246043205261,0.4343930780887604,-0.4301273672570933,-0.5302306664162155,0.5,0.08158117532730103,-0.6445647478103638,0.43769851326942444,0.17184580792128035,-0.6113525390115938,0.5,0.05521715059876442,0.06550874561071396,0.4373301863670349,0.11462927525277855,0.054722573469346614,0.5,-0.572518527507782,0.06412957608699799,0.42893821001052856,-0.430383152208906,0.055613681034826556,0.5
5.511,TRACK,-0.5213677287101746,-0.6005246043205261,0.4343930780887604,-0.4273821497932831,-0.5290315602773321,0.5,0.08158117532730103,-0.6445647478103638,0.43769851326942444,0.1741817495582264,-0.610022735703317,0.5,0.05521715059876442,0.06550874561071396,0.4373301863670349,0.1160743748075932,0.05492521915208293,0.5,-0.572518527507782,0.06412957608699799,0.42893821001052856,-0.42764448487486467,0.05585423024057545,0.5
5.531,TRACK,-0.5213677287101746,-0.6005246043205261,0.4343930780887604,-0.42466645862463875,-0.5278340367099004,0.5,0.08158117532730103,-0.6445647478103638,0.43769851326942444,0.17648144443490899,-0.6086742404417855,0.5,0.05521715059876442,0.06550874561071396,0.4373301863670349,0.11749918645113677,0.05512847105446128,0.5,-0.5593307614326477,0.06210823357105255,0.42893359065055847,-0.42493527077007326,0.05609604140268065,0.5
5.551,TRACK,-0.5213677287101746,-0.6005246043205261,0.4343930780887604,-0.42197986428481077,-0.5266380952715808,0.5,0.08158117532730103,-0.6445647478103638,0.43769851326942444,0.1787454313312825,-0.60730687065094,0.5,0.05521715059876442,0.06550874561071396,0.4373301863670349,0.11890400781778254,0.055332325861861986,0.5,-0.5593307614326477,0.06210823357105255,0.42893359065055847,-0.42225508164384523,0.05633909730506581,0.5
5.571,TRACK,-0.5063010454177856,-0.5898110866546631,0.43474337458610535,-0.41932194359313113,-0.5254437357150505,0.5,0.08158117532730103,-0.6445647478103638,0.43769851326942444,0.18097424116803762,-0.6059208208053118,0.5,0.05671927332878113,0.06097787991166115,0.44493281841278076,0.12028913156536836,0.055536780623699045,0.5,-0.5593307614326477,0.06210823357105255,0.42893359065055847,-0.4196034959345864,0.056583380910550374,0.5
5.591,TRACK,-0.5063010454177856,-0.5898110866546631,0.43474337458610535,-0.4166922795881215,-0.5242509579759355,0.5,0.09342001378536224,-0.6335601210594177,0.4420204758644104,0.18316839714539124,-0.6045314696971973,0.5,0.05671927332878113,0.06097787991166115,0.44493281841278076,0.12165484550523653,0.05574183273103883,0.5,-0.5593307614326477,0.06210823357105255,0.42893359065055847,-0.416980098672357,0.0568288753632632,0.5
5.611,TRACK,-0.5063010454177856,-0.5898110866546631,0.43474337458610535,-0.4140904614609222,-0.5230597621609774,0.5,0.09342001378536224,-0.6335601210594177,0.4420204758644104,0.1853284148255816,-0.6031436207937021,0.5,0.05671927332878113,0.06097787991166115,0.44493281841278076,0.12300143272722974,0.05594747989461002,0.5,-0.5593307614326477,0.06210823357105255,0.42893359065055847,-0.41438448138120626,0.057075563991036304,0.5
5.631,TRACK,-0.5063010454177856,-0.5898110866546631,0.43474337458610535,-0.4115160844885606,-0.5218701485364386,0.5,0.09342001378536224,-0.6335601210594177,0.4420204758644104,0.18745480210440602,-0.6017573018818727,0.5,0.05671927332878113,0.06097787991166115,0.44493281841278076,0.12432917171530389,0.056153720124325956,0.5,-0.5409340858459473,0.06551007181406021,0.42080527544021606,-0.41181624198144,0.0573234303077611,0.5
5.651,TRACK,-0.5063010454177856,-0.5898110866546631,0.43474337458610535,-0.4089687499669946,-0.5206821175167481,0.5,0.09342001378536224,-0.6335601210594177,0.4420204758644104,0.1895480594204758,-0.6003725398736074,0.5,0.05671927332878113,0.06097787991166115,0.44493281841278076,0.12563833646253686,0.05636055171131671,0.5,-0.5409340858459473,0.06551007181406021,0.42080527544021606,-0.40927498469200163,0.05757245801575617,0.5
5.671,TRACK,-0.5063010454177856,-0.5898110866546631,0.43474337458610535,-0.4064480651438821,-0.5194956696533849,0.5,0.09342001378536224,-0.6335601210594177,0.4420204758644104,0.1916086799014627,-0.5989893608433291,0.5,0.062416184693574905,0.05936625227332115,0.4443182647228241,0.1269291965841839,0.05656797320882745,0.5,-0.5409340858459473,0.06551007181406021,0.42080527544021606,-0.40676031993295547,0.05782263100811469,0.5
5.691,TRACK,-0.48414701223373413,-0.5844582319259644,0.43933573365211487,-0.40395364315103094,-0.5183108056240023,0.5,0.11338305473327637,-0.6362978219985962,0.4435740113258362,0.19363714947982746,-0.5976077900645334,0.5,0.062416184693574905,0.05936625227332115,0.4443182647228241,0.1282020174263242,0.056775983412708286,0.5,-0.5409340858459473,0.06551007181406021,0.42080527544021606,-0.4042718642281936,0.058073933370890396,0.5
5.711,TRACK,-0.48414701223373413,-0.5844582319259644,0.43933573365211487,-0.40148510293649736,-0.517127526221796,0.5,0.11338305473327637,-0.6362978219985962,0.4435740113258362,0.19563394699922942,-0.5962278520443138,0.5,0.062416184693574905,0.05936625227332115,0.4443182647228241,0.12945706017033498,0.0569845813422879,0.5,-0.5409340858459473,0.06551007181406021,0.42080527544021606,-0.4018092401084834,0.058326349385096954,0.5
5.731,TRACK,-0.48414701223373413,-0.5844582319259644,0.43933573365211487,-0.3990420691963087,-0.5159458323451207,0.5,0.11338305473327637,-0.6362978219985962,0.4435740113258362,0.19759954431691296,-0.5948495705557231,0.5,0.062416184693574905,0.05936625227332115,0.4443182647228241,0.13069458193331118,0.05719376622184269,0.5,-0.5219943523406982,0.06588535755872726,0.4254574179649353,-0.3993720760149606,0.05857986352852107,0.5
5.751,TRACK,-0.48414701223373413,-0.5844582319259644,0.43933573365211487,-0.3966241723057986,-0.5147657249873596,0.5,0.11338305473327637,-0.6362978219985962,0.4435740113258362,0.19953440640345865,-0.5934729686680192,0.5,0.062416184693574905,0.05936625227332115,0.4443182647228241,0.1319148358645228,0.05740353746272464,0.5,-0.5219943523406982,0.06588535755872726,0.4254574179649353,-0.39696000620316774,0.058834460477342865,0.5
5.771,TRACK,-0.4670574367046356,-0.5724888443946838,0.4373916685581207,-0.3942310482505537,-0.5135872052270525,0.5,0.11338305473327637,-0.6362978219985962,0.4435740113258362,0.20143899144034738,-0.5920980687748872,0.5,0.07207642495632172,0.05466560646891594,0.44991517066955566,0.13311807123801134,0.057613894646181274,0.5,-0.5219943523406982,0.06588535755872726,0.4254574179649353,-0.3945726706477367,0.059090125107557845,0.5
5.791,TRACK,-0.4670574367046356,-0.5724888443946838,0.4373916685581207,-0.39186233855697816,-0.5124102742182848,0.5,0.13246533274650574,-0.6344320774078369,0.44563406705856323,0.20331375091555592,-0.5907248926207359,0.5,0.07207642495632172,0.05466560646891594,0.44991517066955566,0.13430453354143368,0.0578248375068795,0.5,-0.5219943523406982,0.06588535755872726,0.4254574179649353,-0.392209714947808,0.0593468424961896,0.5
5.811,TRACK,-0.4670574367046356,-0.5724888443946838,0.4373916685581207,-0.3895176902224923,-0.5112349331813444,0.5,0.13246533274650574,-0.6344320774078369,0.44563406705856323,0.20515912971733807,-0.5893534613251703,0.5,0.07207642495632172,0.05466560646891594,0.44991517066955566,0.13547446456126921,0.05803636591714523,0.5,-0.5219943523406982,0.06588535755872726,0.4254574179649353,-0.3898707902332755,0.05960459792229156,0.5
5.831,TRACK,-0.4670574367046356,-0.5724888443946838,0.4373916685581207,-0.38719675564539036,-0.5100611833936503,0.5,0.13246533274650574,-0.6344320774078369,0.44563406705856323,0.2069755662263194,-0.5879837954057388,0.5,0.07207642495632172,0.05466560646891594,0.44991517066955566,0.13662810246450896,0.05824847987192572,0.5,-0.5015966892242432,0.0719941258430481,0.421686589717865,-0.3875555530719409,0.05986337686772558,0.5
5.851,TRACK,-0.4670574367046356,-0.5724888443946838,0.4373916685581207,-0.38489919255438876,-0.5088890261809591,0.5,0.13246533274650574,-0.6344320774078369,0.44563406705856323,0.20876349240602088,-0.5866159147990498,0.5,0.07207642495632172,0.05466560646891594,0.44991517066955566,0.13776568187695637,0.05846117947447482,0.5,-0.5015966892242432,0.0719941258430481,0.421686589717865,-0.3852636653776525,0.060123165017720415,0.5
5.871,TRACK,-0.4670574367046356,-0.5724888443946838,0.4373916685581207,-0.38262466393790084,-0.5077184629088544,0.5,0.13246533274650574,-0.6344320774078369,0.44563406705856323,0.21052333389190925,-0.5852498388803561,0.5,0.08259651809930801,0.05489538609981537,0.45323091745376587,0.1388874339582652,0.05867446492275885,0.5,-0.5015966892242432,0.0719941258430481,0.421686589717865,-0.38299479431950184,0.06038394826120286,0.5
5.891,TRACK,-0.45306143164634705,-0.5607238411903381,0.43263816833496094,-0.3803728379730831,-0.5065494949745231,0.5,0.1450786143541336,-0.6261211037635803,0.4451546370983124,0.21225551007906596,-0.5838855864816934,0.5,0.08259651809930801,0.05489538609981537,0.45323091745376587,0.13999358647384763,0.058888336496580096,0.5,-0.5015966892242432,0.0719941258430481,0.421686589717865,-0.3807486122321417,0.06064571269090746,0.5
5.911,TRACK,-0.45306143164634705,-0.5607238411903381,0.43263816833496094,-0.37814338795470015,-0.5053821237988267,0.5,0.1450786143541336,-0.6261211037635803,0.4451546370983124,0.21396043420854993,-0.5825231759086684,0.5,0.08259651809930801,0.05489538609981537,0.45323091745376587,0.14108436386378453,0.059102794545410675,0.5,-0.5015966892242432,0.0719941258430481,0.421686589717865,-0.3785247965272854,0.06090844460326095,0.5
5.931,TRACK,-0.45306143164634705,-0.5607238411903381,0.43263816833496094,-0.3759359922238591,-0.5042163508186697,0.5,0.1450786143541336,-0.6261211037635803,0.4451546370983124,0.21563851345252838,-0.5811626249559785,0.5,0.08259651809930801,0.05489538609981537,0.45323091745376587,0.14215998730886947,0.05931783947692537,0.5,-0.4886891841888428,0.07689782977104187,0.4230603575706482,-0.3763230296064388,0.06117213049804804,0.5
5.951,TRACK,-0.45306143164634705,-0.5607238411903381,0.43263816833496094,-0.37375033409666947,-0.5030521774796702,0.5,0.1450786143541336,-0.6261211037635803,0.4451546370983124,0.21729014899823307,-0.5798039509217499,0.5,0.08259651809930801,0.05489538609981537,0.45323091745376587,0.14322067479391742,0.059533471746222366,0.5,-0.4886891841888428,0.07689782977104187,0.4230603575706482,-0.3741429987749137,0.06143675707786189,0.5
5.971,TRACK,-0.45306143164634705,-0.5607238411903381,0.43263816833496094,-0.3715861017928852,-0.5018896052291386,0.5,0.1450786143541336,-0.6261211037635803,0.4451546370983124,0.21891573613079984,-0.5784471706207752,0.5,0.09363944083452225,0.05390344187617302,0.4607728123664856,0.1442666411684702,0.059749691845719655,0.5,-0.4886891841888428,0.07689782977104187,0.4230603575706482,-0.3719843961571611,0.0617023112473426,0.5
5.991,TRACK,-0.4408196806907654,-0.5497697591781616,0.43232783675193787,-0.36944298836458733,-0.5007286355093644,0.5,0.15424303710460663,-0.618663489818573,0.44445517659187317,0.22051566431503666,-0.5770923003967278,0.5,0.09363944083452225,0.05390344187617302,0.4607728123664856,0.1452980982050257,0.059966500295709935,0.5,-0.4886891841888428,0.07689782977104187,0.4230603575706482,-0.36984691861346164,0.06196878011221385,0.5
6.011,TRACK,-0.4408196806907654,-0.5497697591781616,0.43232783675193787,-0.3673206916249674,-0.4995692697512184,0.5,0.15424303710460663,-0.618663489818573,0.44445517659187317,0.2220903172761628,-0.5757393561334307,0.5,0.09363944083452225,0.05390344187617302,0.4607728123664856,0.14631525465491635,0.060183897635558314,0.5,-0.4886891841888428,0.07689782977104187,0.4230603575706482,-0.36773026765800104,0.06223615097812152,0.5
6.031,TRACK,-0.4408196806907654,-0.5497697591781616,0.43232783675193787,-0.36521891407727197,-0.4984115093680684,0.5,0.15424303710460663,-0.618663489818573,0.44445517659187317,0.2236400730795558,-0.5743883532652514,0.5,0.09363944083452225,0.05390344187617302,0.4607728123664856,0.14731831630196135,0.060401884415524854,0.5,-0.4752843379974365,0.0833897665143013,0.431957483291626,-0.36563414937835587,0.0625044113492853,0.5
6.051,TRACK,-0.4408196806907654,-0.5497697591781616,0.43232783675193787,-0.3631373628439696,-0.49725535575001245,0.5,0.15424303710460663,-0.618663489818573,0.44445517659187317,0.22516530420953884,-0.5730393067866928,0.5,0.09363944083452225,0.05390344187617302,0.4607728123664856,0.14830748601401056,0.06062046118919284,0.5,-0.4752843379974365,0.0833897665143013,0.431957483291626,-0.36355827435640803,0.0627735489269684,0.5
6.071,TRACK,-0.4408196806907654,-0.5497697591781616,0.43232783675193787,-0.36107574959619665,-0.49610081025843,0.5,0.15424303710460663,-0.618663489818573,0.44445517659187317,0.22666637764723296,-0.5716922312612478,0.5,0.10457979887723923,0.054914556443691254,0.4659866690635681,0.14928296379249817,0.060839628506483834,0.5,-0.4752843379974365,0.0833897665143013,0.431957483291626,-0.3615023575907018,0.06304355160777864,0.5
6.091,TRACK,-0.429253488779068,-0.5432677865028381,0.4299221932888031,-0.3590337904835453,-0.49494787422084985,0.5,0.16927580535411835,-0.6151055693626404,0.44215431809425354,0.2281436549475021,-0.5703471408295819,0.5,0.10457979887723923,0.054914556443691254,0.4659866690635681,0.15024494682011724,0.06105938690723789,0.5,-0.4752843379974365,0.0833897665143013,0.431957483291626,-0.35946611842025417,0.06331440748180683,0.5
6.111,TRACK,-0.429253488779068,-0.5432677865028381,0.4299221932888031,-0.3570112060642463,-0.49379654892613484,0.5,0.16927580535411835,-0.6151055693626404,0.44215431809425354,0.2295974923150087,-0.5690040492171027,0.5,0.10457979887723923,0.054914556443691254,0.4659866690635681,0.151193629506725,0.06127973691533839,0.5,-0.4752843379974365,0.0833897665143013,0.431957483291626,-0.3574492804498217,0.063586104830616,0.5
6.131,TRACK,-0.429253488779068,-0.5432677865028381,0.4299221932888031,-0.3550077212358052,-0.4926468356199821,0.5,0.16927580535411835,-0.6151055693626404,0.44215431809425354,0.23102824067939753,-0.5676629697409774,0.5,0.10457979887723923,0.054914556443691254,0.4659866690635681,0.15212920353358206,0.061500679033361316,0.5,-0.4562784433364868,0.08875657618045807,0.43264055252075195,-0.35545157147662726,0.06385863212508758,0.5
6.151,TRACK,-0.429253488779068,-0.5432677865028381,0.4299221932888031,-0.3530230651661435,-0.49149873550073514,0.5,0.16927580535411835,-0.6151055693626404,0.44215431809425354,0.2324362457696243,-0.5663239153166514,0.5,0.10457979887723923,0.054914556443691254,0.4659866690635681,0.15305185789602638,0.06172221373772524,0.5,-0.4562784433364868,0.08875657618045807,0.43264055252075195,-0.3534727234185416,0.0641319780231393,0.5
6.171,TRACK,-0.429253488779068,-0.5432677865028381,0.4299221932888031,-0.35105697122529594,-0.49035224971550495,0.5,0.16927580535411835,-0.6151055693626404,0.44215431809425354,0.23382184818744,-0.564986898463921,0.5,0.11331211775541306,0.057033147662878036,0.4683358371257782,0.15396177894467988,0.061944341474321485,0.5,-0.4562784433364868,0.08875657618045807,0.43264055252075195,-0.35151247224371485,0.06440613136732276,0.5
6.191,TRACK,-0.4199482500553131,-0.5351868271827698,0.4249730110168457,-0.34910917691771287,-0.48920737935659675,0.5,0.17980986833572388,-0.6082512140274048,0.44398409128189087,0.23518538348004348,-0.563651931312609,0.5,0.11331211775541306,0.057033147662878036,0.4683358371257782,0.15485915042527598,0.06216706265460259,0.5,-0.4562784433364868,0.08875657618045807,0.43264055252075195,-0.3495705579016485,0.06468108118231086,0.5
6.211,TRACK,-0.4199482500553131,-0.5351868271827698,0.4249730110168457,-0.34717942381521255,-0.48806412545823596,0.5,0.17980986833572388,-0.6082512140274048,0.44398409128189087,0.23652718221190905,-0.5623190256078898,0.5,0.11331211775541306,0.057033147662878036,0.4683358371257782,0.1557441535171986,0.062390377652105644,0.5,-0.4562784433364868,0.08875657618045807,0.43264055252075195,-0.34764672425569415,0.06495681667228737,0.5
6.231,TRACK,-0.4199482500553131,-0.5351868271827698,0.4249730110168457,-0.3452674574906262,-0.4869224889935897,0.5,0.17980986833572388,-0.6082512140274048,0.44398409128189087,0.23784757003579893,-0.5609881927153078,0.5,0.11331211775541306,0.057033147662878036,0.4683358371257782,0.1566169668708145,0.06261428679938996,0.5,-0.44310328364372253,0.0951475203037262,0.4232088327407837,-0.34574071901696496,0.0652333272182486,0.5
6.251,TRACK,-0.4199482500553131,-0.5351868271827698,0.4249730110168457,-0.3433730274521752,-0.48578247087207543,0.5,0.17980986833572388,-0.6082512140274048,0.44398409128189087,0.239146867762965,-0.5596594436255292,0.5,0.11331211775541306,0.057033147662878036,0.4683358371257782,0.15747776664367708,0.06283879038536755,0.5,-0.44310328364372253,0.0951475203037262,0.4232088327407837,-0.3438522936796417,0.0655106023752251,0.5
6.271,TRACK,-0.40864235162734985,-0.5290680527687073,0.4323503375053406,-0.3414958870786175,-0.4846440719369519,0.5,0.17980986833572388,-0.6082512140274048,0.44398409128189087,0.2404253914325465,-0.5583327889588664,0.5,0.12017761915922165,0.059959713369607925,0.4685434401035309,0.15832672653567958,0.06306388865300361,0.5,-0.44310328364372253,0.0951475203037262,0.4232088327407837,-0.3419812034576531,0.06578863186943795,0.5
6.291,TRACK,-0.40864235162734985,-0.5290680527687073,0.4323503375053406,-0.3396357935551963,-0.48350729296318357,0.5,0.18921443819999695,-0.5989943742752075,0.44682931900024414,0.2416834523801673,-0.5570082389696076,0.5,0.12017761915922165,0.059959713369607925,0.4685434401035309,0.1591640178232232,0.06328958179736588,0.5,-0.44310328364372253,0.0951475203037262,0.4232088327407837,-0.34012720722270956,0.06606740559539392,0.5
6.311,TRACK,-0.40864235162734985,-0.5290680527687073,0.4323503375053406,-0.33779250781042053,-0.48237213465557016,0.5,0.18921443819999695,-0.5989943742752075,0.44682931900024414,0.24292135730573383,-0.5556858035501879,0.5,0.12017761915922165,0.059959713369607925,0.4685434401035309,0.15998980939247198,0.06351586996400449,0.5,-0.44310328364372253,0.0951475203037262,0.4232088327407837,-0.3382900674436654,0.06634691361293499,0.5
6.331,TRACK,-0.40864235162734985,-0.5290680527687073,0.4323503375053406,-0.33596579445370534,-0.4812385976471344,0.5,0.18921443819999695,-0.5989943742752075,0.44682931900024414,0.2441394083404438,-0.5543654922352288,0.5,0.12017761915922165,0.059959713369607925,0.4685434401035309,0.16080426777175227,0.06374275324763745,0.5,-0.42617636919021606,0.09639744460582733,0.4200022518634796,-0.33646955012718677,0.06662714614424547,0.5
6.351,TRACK,-0.40864235162734985,-0.5290680527687073,0.4323503375053406,-0.33415542171389623,-0.4801066824977569,0.5,0.18921443819999695,-0.5989943742752075,0.44682931900024414,0.24533790311299797,-0.5530473142054754,0.5,0.12017761915922165,0.059959713369607925,0.4685434401035309,0.16160755716316,0.06397023169112614,0.5,-0.42617636919021606,0.09639744460582733,0.4200022518634796,-0.33466542475969585,0.06690809357083016,0.5
6.371,TRACK,-0.3951903283596039,-0.5285063982009888,0.4373738765716553,-0.3323611613786973,-0.4789763896930509,0.5,0.18921443819999695,-0.5989943742752075,0.44682931900024414,0.24651713481502602,-0.5517312782916558,0.5,0.12879353761672974,0.06105809658765793,0.4595479667186737,0.16239983947342662,0.06419830528471837,0.5,-0.42617636919021606,0.09639744460582733,0.4200022518634796,-0.33287746425056747,0.0671897464304706,0.5
6.391,TRACK,-0.3951903283596039,-0.5285063982009888,0.4373738765716553,-0.3305827887350214,-0.477847719643465,0.5,0.19790944457054138,-0.5887720584869385,0.44137492775917053,0.24767739226572372,-0.5504173929782863,0.5,0.12879353761672974,0.06105809658765793,0.4595479667186737,0.16318127434409768,0.06442697396554176,0.5,-0.42617636919021606,0.09639744460582733,0.4200022518634796,-0.33110544487654664,0.06747209541416554,0.5
6.411,TRACK,-0.3951903283596039,-0.5285063982009888,0.4373738765716553,-0.3288200825102782,-0.4767206726836055,0.5,0.19790944457054138,-0.5887720584869385,0.44137492775917053,0.24881895997570314,-0.5491056664074414,0.5,0.12879353761672974,0.06105809658765793,0.4595479667186737,0.16395201918107127,0.0646562376173263,0.5,-0.42617636919021606,0.09639744460582733,0.4200022518634796,-0.32934914622736106,0.06775513136306721,0.5
6.431,TRACK,-0.3951903283596039,-0.5285063982009888,0.4373738765716553,-0.3270728248146117,-0.4755952490717679,0.5,0.19790944457054138,-0.5887720584869385,0.44137492775917053,0.24994211821006007,-0.5477961063825094,0.5,0.12879353761672974,0.06105809658765793,0.4595479667186737,0.16471222918354045,0.0648860960703429,0.5,-0.4160618185997009,0.0859057679772377,0.4218485653400421,-0.3276083511524969,0.0680388452654167,0.5
6.451,TRACK,-0.3951903283596039,-0.5285063982009888,0.4373738765716553,-0.3253408010840961,-0.4744714489896661,0.5,0.19790944457054138,-0.5887720584869385,0.44137492775917053,0.25104714305065734,-0.5464887203719478,0.5,0.12879353761672974,0.06105809658765793,0.4595479667186737,0.16546205737238096,0.06511654910153541,0.5,-0.4160618185997009,0.0859057679772377,0.4218485653400421,-0.32588284570910997,0.06832322825348824,0.5
6.471,TRACK,-0.37789589166641235,-0.5243603587150574,0.43650180101394653,-0.3236238000248978,-0.4733492725423503,0.5,0.19790944457054138,-0.5887720584869385,0.44137492775917053,0.25213430645762647,-0.5451835155130547,0.5,0.13700810074806213,0.060557764023542404,0.45137137174606323,0.1662016546180234,0.06534759643483279,0.5,-0.4160618185997009,0.0859057679772377,0.4218485653400421,-0.32417241911104,0.06860827160054761,0.5
6.491,TRACK,-0.37789589166641235,-0.5243603587150574,0.43650180101394653,-0.3219216135584086,-0.4722287197583026,0.5,0.20566010475158691,-0.5704351663589478,0.45196443796157837,0.2532038763300909,-0.5438804986157664,0.5,0.13700810074806213,0.060557764023542404,0.45137137174606323,0.1669311696678436,0.06557923774162477,0.5,-0.4160618185997009,0.0859057679772377,0.4218485653400421,-0.3224768636789016,0.06889396671782999,0.5
6.511,TRACK,-0.37789589166641235,-0.5243603587150574,0.43650180101394653,-0.3202340367673496,-0.47110979058969826,0.5,0.20566010475158691,-0.5704351663589478,0.45196443796157837,0.25425611656611136,-0.5425796761664967,0.5,0.13700810074806213,0.060557764023542404,0.45137137174606323,0.1676507491731054,0.0658114726413841,0.5,-0.4160618185997009,0.0859057679772377,0.4218485653400421,-0.3207959747912176,0.06918030515154461,0.5
6.531,TRACK,-0.37789589166641235,-0.5243603587150574,0.43650180101394653,-0.31856086784284887,-0.46999248491282497,0.5,0.20566010475158691,-0.5704351663589478,0.45196443796157837,0.2552912871218529,-0.5412810543320206,0.5,0.13700810074806213,0.060557764023542404,0.45137137174606323,0.16836053771548354,0.06604430070242384,0.5,-0.41201773285865784,0.08761067688465118,0.43958115577697754,-0.31912955083656874,0.0694672785799102,0.5
6.551,TRACK,-0.37789589166641235,-0.5243603587150574,0.43650180101394653,-0.3169019080324888,-0.46887680252864705,0.5,0.20566010475158691,-0.5704351663589478,0.45196443796157837,0.2563096440699817,-0.5399846389634155,0.5,0.13700810074806213,0.060557764023542404,0.45137137174606323,0.16906067783319612,0.06627772144277133,0.5,-0.41201773285865784,0.08761067688465118,0.43958115577697754,-0.31747739316672796,0.06975487881022469,0.5
6.571,TRACK,-0.37789589166641235,-0.5243603587150574,0.43650180101394653,-0.3152569615893192,-0.46776274316350525,0.5,0.20566010475158691,-0.5704351663589478,0.45196443796157837,0.25731143965729,-0.5386904356000638,0.5,0.14371199905872345,0.061603445559740067,0.44859662652015686,0.16975131004676958,0.0665117343311491,0.5,-0.41201773285865784,0.08761067688465118,0.43958115577697754,-0.315839306050751,0.07004309777597695,0.5
6.591,TRACK,-0.36376067996025085,-0.511920154094696,0.44762206077575684,-0.3136258357218315,-0.46665030646994254,0.5,0.2139188051223755,-0.558146595954895,0.4532952308654785,0.25829692236154966,-0.5373984494737212,0.5,0.14371199905872345,0.061603445559740067,0.44859662652015686,0.17043257288446056,0.06674633878804825,0.5,-0.41201773285865784,0.08761067688465118,0.43958115577697754,-0.31421509662999425,0.07033192753400042,0.5
6.611,TRACK,-0.36376067996025085,-0.511920154094696,0.44762206077575684,-0.3120083405448847,-0.4655394920276449,0.5,0.2139188051223755,-0.558146595954895,0.4532952308654785,0.2592663369476055,-0.5361086855126551,0.5,0.14371199905872345,0.061603445559740067,0.44859662652015686,0.1711046029073542,0.06698153418688257,0.5,-0.41201773285865784,0.08761067688465118,0.43958115577697754,-0.312604574874032,0.07062136026167487,0.5
6.631,TRACK,-0.36376067996025085,-0.511920154094696,0.44762206077575684,-0.31040428903157624,-0.4644302993444875,0.5,0.2139188051223755,-0.558146595954895,0.4532952308654785,0.2602199245227025,-0.5348211483458554,0.5,0.14371199905872345,0.061603445559740067,0.44859662652015686,0.17176753473415596,0.06721731985521062,0.5,-0.3990901708602905,0.07755358517169952,0.4378814399242401,-0.3110075535374452,0.07091138825417853,0.5
6.651,TRACK,-0.36376067996025085,-0.511920154094696,0.44762206077575684,-0.30881349696604526,-0.4633227278576776,0.5,0.2139188051223755,-0.558146595954895,0.4532952308654785,0.26115792259105597,-0.533535842307318,0.5,0.14371199905872345,0.061603445559740067,0.44859662652015686,0.17242150106569742,0.06745369507601895,0.5,-0.3990901708602905,0.07755358517169952,0.4378814399242401,-0.30942384811745444,0.07120200392179288,0.5
6.671,TRACK,-0.36376067996025085,-0.511920154094696,0.44762206077575684,-0.30723578289719844,-0.4622167769349834,0.5,0.2139188051223755,-0.558146595954895,0.4532952308654785,0.2620805651076684,-0.5322527714404028,0.5,0.15268708765506744,0.06114906817674637,0.4585939645767212,0.1730666327091671,0.06769065908904992,0.5,-0.3990901708602905,0.07755358517169952,0.4378814399242401,-0.30785327681237223,0.07149319978726221,0.5
