timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,Z11_estimation_norm
6.207,TRACK,1.3458913564682007,1.0465195178985596,0.4100894331932068,1.3389965805504929,1.0598993584615617,0.5,2.179417371749878,0.9447184205055237,0.4371422231197357,2.1523443949806533,0.9744063099388051,0.5,1.9954891204833984,1.7708264589309692,0.4558587670326233,1.9836780843653854,1.8000834568314463,0.5,1.3424922227859497,1.831377387046814,0.4491066336631775,1.3334649833670793,1.8145827247846125,0.5,0.4918436670387142
6.227,TRACK,1.3533029556274414,1.059747338294983,0.41090360283851624,1.3398985615265964,1.0614495477000563,0.5,2.1783385276794434,0.9537485837936401,0.4360974431037903,2.152219271617453,0.9760928419117947,0.5,1.9954891204833984,1.7708264589309692,0.4558587670326233,1.983779686073001,1.8005385276830248,0.5,1.3424922227859497,1.831377387046814,0.4491066336631775,1.3343829902712985,1.8150089860671499,0.5,0.49168943070711046
6.247,TRACK,1.3533029556274414,1.059747338294983,0.41090360283851624,1.3407941022108392,1.062997415182918,0.5,2.1783385276794434,0.9537485837936401,0.4360974431037903,2.152093870948386,0.9777767299687613,0.5,1.9954891204833984,1.7708264589309692,0.4558587670326233,1.9838808784274846,1.800992834921122,0.5,1.3551558256149292,1.8295037746429443,0.449231892824173,1.3352944946589154,1.8154344644724012,0.5,0.49153518765065074
6.267,TRACK,1.3533029556274414,1.059747338294983,0.41090360283851624,1.3416832655017794,1.0645429639434976,0.5,2.1783385276794434,0.9537485837936401,0.4360974431037903,2.1519681993668534,0.9794579788008493,0.5,1.999798059463501,1.7711001634597778,0.45584025979042053,1.983981665553322,1.8014463794932223,0.5,1.3551558256149292,1.8295037746429443,0.449231892824173,1.3361995601611714,1.8158591620336544,0.5,0.49138093742977484
6.287,TRACK,1.3533029556274414,1.059747338294983,0.41090360283851624,1.3425661134649558,1.0660861970116315,0.5,2.1783385276794434,0.9537485837936401,0.4360974431037903,2.151842263168306,0.981136593081563,0.5,1.999798059463501,1.7711001634597778,0.45584025979042053,1.9840820515172906,1.801899162347645,0.5,1.3551558256149292,1.8295037746429443,0.449231892824173,1.3370982495607746,1.816283080770473,0.5,0.4912266796094826
6.307,TRACK,1.3533029556274414,1.059747338294983,0.41090360283851624,1.3434427073469049,1.0676271174136625,0.5,2.1783385276794434,0.9537485837936401,0.4360974431037903,2.1517160685517225,0.9828125774668945,0.5,1.999798059463501,1.7711001634597778,0.45584025979042053,1.9841820403293287,1.8023511844335234,0.5,1.3551558256149292,1.8295037746429443,0.449231892824173,1.3379906248062738,1.8167062226888588,0.5,0.49107241375927846
6.327,TRACK,1.360990047454834,1.0727152824401855,0.4117598831653595,1.3443131075888977,1.069165728172459,0.5,2.1769840717315674,0.9623252153396606,0.43477073311805725,2.1515896216210573,0.9844859365954526,0.5,1.999798059463501,1.7711001634597778,0.45584025979042053,1.9842816359433915,1.8028024467007822,0.5,1.3650587797164917,1.8270772695541382,0.44863659143447876,1.3388767470261458,1.8171285897814116,0.5,0.49091813945311386
6.347,TRACK,1.360990047454834,1.0727152824401855,0.4117598831653595,1.3451773738404023,1.0707020323074385,0.5,2.1769840717315674,0.9623252153396606,0.43477073311805725,2.1514629283866733,0.9861566750885922,0.5,1.999798059463501,1.7711001634597778,0.45584025979042053,1.9843808422582951,1.8032529501001155,0.5,1.3650587797164917,1.8270772695541382,0.44863659143447876,1.3397566765425997,1.8175501840274861,0.5,0.49076385626933605
6.367,TRACK,1.360990047454834,1.0727152824401855,0.4117598831653595,1.346035564972277,1.072236032834591,0.5,2.1769840717315674,0.9623252153396606,0.43477073311805725,2.151335994766748,0.9878247975505468,0.5,2.003185272216797,1.7721343040466309,0.4526429772377014,1.9844796631185477,1.8037026955829643,0.5,1.3650587797164917,1.8270772695541382,0.44863659143447876,1.3406304728851057,1.8179710073933493,0.5,0.4906095637906365
6.387,TRACK,1.360990047454834,1.0727152824401855,0.4117598831653595,1.3468877390897023,1.073767732766504,0.5,2.1769840717315674,0.9623252153396606,0.43477073311805725,2.1512088265886606,0.9894903085685608,0.5,2.003185272216797,1.7721343040466309,0.4526429772377014,1.984578102315166,1.8041516841014933,0.5,1.3650587797164917,1.8270772695541382,0.44863659143447876,1.3414981948036555,1.8183910618323313,0.5,0.49045526160400327
6.407,TRACK,1.3702853918075562,1.0838881731033325,0.41137367486953735,1.3477339535448563,1.075297135112388,0.5,2.1769840717315674,0.9623252153396606,0.43477073311805725,2.1510814295903553,0.9911532127130241,0.5,2.003185272216797,1.7721343040466309,0.4526429772377014,1.984676163586481,1.8045999166085682,0.5,1.3650587797164917,1.8270772695541382,0.44863659143447876,1.3423599002817568,1.818810349284978,0.5,0.49030094930067264
6.427,TRACK,1.3702853918075562,1.0838881731033325,0.41137367486953735,1.348574264949341,1.076824242878101,0.5,2.1739706993103027,0.9688619375228882,0.4338322579860687,2.1509538094216856,0.9928135145376067,0.5,2.003185272216797,1.7721343040466309,0.4526429772377014,1.9847738506189296,1.8050473940577338,0.5,1.3650587797164917,1.8270772695541382,0.44863659143447876,1.343215646549173,1.8192288716791993,0.5,0.4901466264760872
6.447,TRACK,1.3702853918075562,1.0838881731033325,0.41137367486953735,1.349408729186362,1.0783490590661782,0.5,2.1739706993103027,0.9688619375228882,0.4338322579860687,2.150825971645738,0.9944712185793946,0.5,2.0098109245300293,1.772523045539856,0.45131412148475647,1.9848711670478358,1.8054941174031907,0.5,1.3722907304763794,1.8275518417358398,0.44820207357406616,1.3440654900944078,1.8196466309304151,0.5,0.48999229272984834
6.467,TRACK,1.3702853918075562,1.0838881731033325,0.41137367486953735,1.35023740142267,1.0798715866758566,0.5,2.1739706993103027,0.9688619375228882,0.4338322579860687,2.150697921740133,0.9961263293590262,0.5,2.0098109245300293,1.772523045539856,0.45131412148475647,1.9849681164581767,1.8059400875997729,0.5,1.3722907304763794,1.8275518417358398,0.44820207357406616,1.3449094866769473,1.8200636289417,0.5,0.4898379476656738
6.487,TRACK,1.3702853918075562,1.0838881731033325,0.41137367486953735,1.351060336120269,1.081391828703104,0.5,2.1739706993103027,0.9688619375228882,0.4338322579860687,2.1505696650983115,0.9977788513808301,0.5,2.0098109245300293,1.772523045539856,0.45131412148475647,1.9850647023853392,1.8063853056029275,0.5,1.3722907304763794,1.8275518417358398,0.44820207357406616,1.3457476913392574,1.820479867603926,0.5,0.4896835908913576
6.507,TRACK,1.3788365125656128,1.093733549118042,0.41381126642227173,1.351877587047896,1.0829097881406455,0.5,2.1776607036590576,0.9710508584976196,0.4351455271244049,2.150441207030796,0.9994287891329621,0.5,2.0098109245300293,1.772523045539856,0.45131412148475647,1.9851609283158613,1.8068297723686917,0.5,1.3722907304763794,1.8275518417358398,0.44820207357406616,1.3465801584185475,1.8208953487959023,0.5,0.4895292220187273
6.527,TRACK,1.3788365125656128,1.093733549118042,0.41381126642227173,1.3526892072922747,1.0844254679779923,0.5,2.1776607036590576,0.9710508584976196,0.4351455271244049,2.1503125527664353,1.0010761470875431,0.5,2.0098109245300293,1.772523045539856,0.45131412148475647,1.9852567976881654,1.8072734888536723,0.5,1.3773388862609863,1.8275128602981567,0.44519850611686707,1.3474069415583039,1.821310074384514,0.5,0.4893748406636062
6.547,TRACK,1.3788365125656128,1.093733549118042,0.41381126642227173,1.3534952492691543,1.0859388712014681,0.5,2.1776607036590576,0.9710508584976196,0.4351455271244049,2.1501837074536305,1.0027209297007977,0.5,2.0098109245300293,1.772523045539856,0.45131412148475647,1.9853523138932767,1.8077164560150258,0.5,1.3773388862609863,1.8275128602981567,0.44519850611686707,1.348228093719597,1.8217240462248578,0.5,0.48922044644577134
6.567,TRACK,1.3788365125656128,1.093733549118042,0.41381126642227173,1.3542957647341327,1.0874500007942378,0.5,2.1776607036590576,0.9710508584976196,0.4351455271244049,2.1500546761615427,1.0043631414131926,0.5,2.014906167984009,1.775554895401001,0.4517231583595276,1.985447480275531,1.8081586748104381,0.5,1.3773388862609863,1.8275128602981567,0.44519850611686707,1.349043667192169,1.8221372661603765,0.5,0.48906603898891743
6.587,TRACK,1.3788365125656128,1.093733549118042,0.41381126642227173,1.3550908047932704,1.088958859736334,0.5,2.1776607036590576,0.9710508584976196,0.4351455271244049,2.14992546388128,1.0060027866495738,0.5,2.014906167984009,1.775554895401001,0.4517231583595276,1.9855423001332724,1.8086001461981052,0.5,1.3773388862609863,1.8275128602981567,0.44519850611686707,1.3498537136053066,1.8225497360229919,0.5,0.48891161792061694
6.607,TRACK,1.3879191875457764,1.0988904237747192,0.41436368227005005,1.3558804199135008,1.0904654510046843,0.5,2.1776607036590576,0.9710508584976196,0.4351455271244049,2.14979607552707,1.0076398698193054,0.5,2.014906167984009,1.775554895401001,0.4517231583595276,1.9856367767195364,1.8090408711367139,0.5,1.3773388862609863,1.8275128602981567,0.44519850611686707,1.3506582839385008,1.8229614576332347,0.5,0.48875718287228365
6.627,TRACK,1.3879191875457764,1.0988904237747192,0.41436368227005005,1.3566646599328411,1.0919697775731385,0.5,2.172974109649658,0.9754862785339355,0.4380859434604645,2.1496665159374113,1.0092743953164078,0.5,2.014906167984009,1.775554895401001,0.4517231583595276,1.9857309132427265,1.8094808505854247,0.5,1.3809423446655273,1.8297086954116821,0.4401225447654724,1.3514574285319034,1.8233724328003738,0.5,0.48860273347913424
6.647,TRACK,1.3879191875457764,1.0988904237747192,0.41436368227005005,1.3574435740704063,1.0934718424124947,0.5,2.172974109649658,0.9754862785339355,0.4380859434604645,2.1495367898762106,1.0109063675196943,0.5,2.014906167984009,1.775554895401001,0.4517231583595276,1.9858247128672757,1.8099200855038542,0.5,1.3809423446655273,1.8297086954116821,0.4401225447654724,1.3522511970965798,1.8237826633225427,0.5,0.4884482693801525
6.667,TRACK,1.3879191875457764,1.0988904237747192,0.41436368227005005,1.3582172109362332,1.0949716484905256,0.5,2.172974109649658,0.9754862785339355,0.4380859434604645,2.1494069020339013,1.0125357907929085,0.5,2.019212484359741,1.7784243822097778,0.4535546898841858,1.9859181787142997,1.8103585768520574,0.5,1.3809423446655273,1.8297086954116821,0.4401225447654724,1.3530396387245658,1.8241921509868648,0.5,0.48829379021805286
6.687,TRACK,1.3879191875457764,1.0988904237747192,0.41436368227005005,1.3589856185409173,1.0964691987720037,0.5,2.172974109649658,0.9754862785339355,0.4380859434604645,2.149276857028544,1.0141626694848611,0.5,2.019212484359741,1.7784243822097778,0.4535546898841858,1.9860113138622384,1.8107963255905115,0.5,1.3809423446655273,1.8297086954116821,0.4401225447654724,1.3538228018987313,1.824600897569578,0.5,0.4881392956392438
6.707,TRACK,1.3950300216674805,1.1018308401107788,0.41316676139831543,1.359748844305066,1.0979644962187265,0.5,2.172974109649658,0.9754862785339355,0.4380859434604645,2.1491466594069126,1.0157870079295654,0.5,2.019212484359741,1.7784243822097778,0.4535546898841858,1.986104121347489,1.811233332680101,0.5,1.3809423446655273,1.8297086954116821,0.4401225447654724,1.3546007345024553,1.8250089048361549,0.5,0.4879847852937921
6.727,TRACK,1.3950300216674805,1.1018308401107788,0.41316676139831543,1.360506935068573,1.0994575437895417,0.5,2.1746773719787598,0.9801936149597168,0.4432004392147064,2.149016313645563,1.0174088104463728,0.5,2.019212484359741,1.7784243822097778,0.4535546898841858,1.9861966041650254,1.8116695990821017,0.5,1.3809423446655273,1.8297086954116821,0.4401225447654724,1.3553734838291167,1.825416174541424,0.5,0.48783025883538805
6.747,TRACK,1.3950300216674805,1.1018308401107788,0.41316676139831543,1.3612599370997185,1.1009483444403712,0.5,2.1746773719787598,0.9801936149597168,0.4432004392147064,2.1488858241518862,1.0190280813401071,0.5,2.0230913162231445,1.7801975011825562,0.4560101330280304,1.9862887652690109,1.8121051257581673,0.5,1.384167194366455,1.8318554162979126,0.4356110692024231,1.356141096591404,1.825822708429688,0.5,0.48767571592131037
6.767,TRACK,1.3950300216674805,1.1018308401107788,0.41316676139831543,1.362007896104097,1.1024369011242336,0.5,2.1746773719787598,0.9801936149597168,0.4432004392147064,2.148755195265145,1.020644824901198,0.5,2.0230913162231445,1.7801975011825562,0.4560101330280304,1.9863806075733994,1.8125399136703144,0.5,1.384167194366455,1.8318554162979126,0.4356110692024231,1.3569036189304495,1.826228508234841,0.5,0.4875211562123915
6.787,TRACK,1.3950300216674805,1.1018308401107788,0.41316676139831543,1.3627508572333775,1.103923216791269,0.5,2.1746773719787598,0.9801936149597168,0.4432004392147064,2.1486244312574945,1.0222590454058136,0.5,2.0230913162231445,1.7801975011825562,0.4560101330280304,1.9864721339525273,1.81297396378091,0.5,1.384167194366455,1.8318554162979126,0.4356110692024231,1.3576610964247893,1.826633575680484,0.5,0.4873665793729813
6.807,TRACK,1.4002282619476318,1.1034228801727295,0.41178011894226074,1.3634888650939017,1.1054072943887596,0.5,2.1746773719787598,0.9801936149597168,0.4432004392147064,2.14849353633499,1.023870747115993,0.5,2.0230913162231445,1.7801975011825562,0.4560101330280304,1.9865633472416961,1.8134072770526581,0.5,1.384167194366455,1.8318554162979126,0.4356110692024231,1.3584135740991559,1.8270379124800376,0.5,0.48721198507091407
6.827,TRACK,1.4002282619476318,1.1034228801727295,0.41178011894226074,1.3642219637551174,1.1068891368611533,0.5,2.1764135360717773,0.9857411980628967,0.4476240575313568,2.148362514638577,1.0254799342797756,0.5,2.0230913162231445,1.7801975011825562,0.4560101330280304,1.9866542502377451,1.8138398544485876,0.5,1.384167194366455,1.8318554162979126,0.4356110692024231,1.3591610964331047,1.827441520336857,0.5,0.48705737297747564
6.847,TRACK,1.4002282619476318,1.1034228801727295,0.41178011894226074,1.36495019675786,1.1083687471500843,0.5,2.1764135360717773,0.9857411980628967,0.4476240575313568,2.148231370245067,1.027086611131333,0.5,2.0246973037719727,1.783568263053894,0.45683568716049194,1.9867448456996153,1.8142716969320405,0.5,1.3841755390167236,1.8344436883926392,0.43669766187667847,1.3599037073694784,1.827844400944341,0.5,0.48690274276736784
6.867,TRACK,1.4002282619476318,1.1034228801727295,0.41178011894226074,1.3656736071224758,1.109846128194393,0.5,2.1764135360717773,0.9857411980628967,0.4476240575313568,2.148100107168099,1.0286907818910953,0.5,2.0246973037719727,1.783568263053894,0.45683568716049194,1.9868351363489047,1.8147028054666607,0.5,1.3841755390167236,1.8344436883926392,0.43669766187667847,1.3606414503227142,1.8282465559860426,0.5,0.4867480941186746
6.887,TRACK,1.4002282619476318,1.1034228801727295,0.41178011894226074,1.3663922373567985,1.1113212829301475,0.5,2.1764135360717773,0.9857411980628967,0.4476240575313568,2.147968729359087,1.0302924507658797,0.5,2.0246973037719727,1.783568263053894,0.45683568716049194,1.9869251248704143,1.8151331810163835,0.5,1.3841755390167236,1.8344436883926392,0.43669766187667847,1.3613743681869945,1.8286479871357768,0.5,0.4865934267128315
6.907,TRACK,1.4038176536560059,1.098590612411499,0.41249972581863403,1.3671061294639753,1.1127942142906626,0.5,2.1764135360717773,0.9857411980628967,0.4476240575313568,2.1478372407081525,1.0318916219490166,0.5,2.0246973037719727,1.783568263053894,0.45683568716049194,1.9870148139126858,1.8155628245454243,0.5,1.3841755390167236,1.8344436883926392,0.43669766187667847,1.362102503344248,1.8290486960577281,0.5,0.48643874023458955
6.927,TRACK,1.4038176536560059,1.098590612411499,0.41249972581863403,1.367815324950151,1.1142649252065182,0.5,2.1802358627319336,0.9924137592315674,0.4503769278526306,2.1477056450450442,1.0334882996204748,0.5,2.0246973037719727,1.783568263053894,0.45683568716049194,1.9871042060885293,1.8159917370182694,0.5,1.3834179639816284,1.8357611894607544,0.43875885009765625,1.3628258976720011,1.8294486844065554,0.5,0.48628403437198464
6.947,TRACK,1.4038176536560059,1.098590612411499,0.41249972581863403,1.3685198648320107,1.1157334186055783,0.5,2.1802358627319336,0.9924137592315674,0.4503769278526306,2.1475739461400414,1.0350824879469853,0.5,2.0255208015441895,1.788108229637146,0.4549042284488678,1.987193303975546,1.8164199193996666,0.5,1.3834179639816284,1.8357611894607544,0.43875885009765625,1.3635445925510847,1.8298479538274965,0.5,0.486129308816304
6.967,TRACK,1.4038176536560059,1.098590612411499,0.41249972581863403,1.3692197896441836,1.1171996974130092,0.5,2.1802358627319336,0.9924137592315674,0.4503769278526306,2.1474421477048464,1.0366741910821637,0.5,2.0255208015441895,1.788108229637146,0.4549042284488678,1.9872821101166387,1.8168473726546146,0.5,1.3834179639816284,1.8357611894607544,0.43875885009765625,1.3642586288731984,1.8302465059564716,0.5,0.4859745632620541
6.987,TRACK,1.4038176536560059,1.098590612411499,0.41249972581863403,1.3699151394465119,1.1186637645512958,0.5,2.1802358627319336,0.9924137592315674,0.4503769278526306,2.1473102533934636,1.0382634131666315,0.5,2.0255208015441895,1.788108229637146,0.4549042284488678,1.9873706270205167,1.8172740977483555,0.5,1.3834179639816284,1.8357611894607544,0.43875885009765625,1.3649680470483365,1.8306443424201841,0.5,0.48581979740693065
7.007,TRACK,1.4079197645187378,1.1007142066955566,0.4113500416278839,1.3706059538311883,1.1201256229402592,0.5,2.1802358627319336,0.9924137592315674,0.4503769278526306,2.1471782668030626,1.0398501583281365,0.5,2.0255208015441895,1.788108229637146,0.4549042284488678,1.9874588571621932,1.8177000956463654,0.5,1.3834179639816284,1.8357611894607544,0.43875885009765625,1.3656728870120773,1.8310414648362212,0.5,0.4856650109517843
7.027,TRACK,1.4079197645187378,1.1007142066955566,0.4113500416278839,1.3712922719297624,1.1215852754970719,0.5,2.1818461418151855,1.0022159814834595,0.4529914855957031,2.147046191474831,1.0414344306816714,0.5,2.0255208015441895,1.788108229637146,0.4549042284488678,1.9875468029834724,1.8181253673143467,0.5,1.3834179639816284,1.8357611894607544,0.43875885009765625,1.3663731882327403,1.8314378748131543,0.5,0.4855102036005914
7.047,TRACK,1.4079197645187378,1.1007142066955566,0.4113500416278839,1.3719741324200216,1.1230427251362742,0.5,2.1818461418151855,1.0022159814834595,0.4529914855957031,2.1469140308948145,1.043016234329591,0.5,2.023860454559326,1.7957191467285156,0.4532395601272583,1.987634466893432,1.8185499137182193,0.5,1.380057454109192,1.8347989320755005,0.43928900361061096,1.3670689897184105,1.8318335739506357,0.5,0.4853553750604219
7.067,TRACK,1.4079197645187378,1.1007142066955566,0.4113500416278839,1.3726515735327467,1.1244979747697892,0.5,2.1818461418151855,1.0022159814834595,0.4529914855957031,2.1467817884947413,1.0445955733617285,0.5,2.023860454559326,1.7957191467285156,0.4532395601272583,1.987721851268896,1.8189737358241136,0.5,1.380057454109192,1.8347989320755005,0.43928900361061096,1.3677603300238377,1.8322285638394964,0.5,0.4852005250414111
7.087,TRACK,1.4079197645187378,1.1007142066955566,0.4113500416278839,1.3733246330583464,1.1259510273069369,0.5,2.1818461418151855,1.0022159814834595,0.4529914855957031,2.1466494676528396,1.0461724518555098,0.5,2.023860454559326,1.7957191467285156,0.4532395601272583,1.987808958454901,1.8193968345983627,0.5,1.380057454109192,1.8347989320755005,0.43928900361061096,1.3684472472572098,1.832622846061841,0.5,0.4850456532567264
7.107,TRACK,1.4100831747055054,1.1040512323379517,0.41078540682792664,1.3739933483533733,1.1274018856544488,0.5,2.1818461418151855,1.0022159814834595,0.4529914855957031,2.1465170716946362,1.047746873876068,0.5,2.023860454559326,1.7957191467285156,0.4532395601272583,1.9878957907651562,1.8198192110074944,0.5,1.380057454109192,1.8347989320755005,0.43928900361061096,1.369129779086803,1.833016422191143,0.5,0.48489075942254006
7.127,TRACK,1.4100831747055054,1.1040512323379517,0.41078540682792664,1.374657756346922,1.128850552716481,0.5,2.1856212615966797,1.0099525451660156,0.4567197561264038,2.1463846038937495,1.0493188434763543,0.5,2.023860454559326,1.7957191467285156,0.4532395601272583,1.9879823504824943,1.8202408660182252,0.5,1.3801835775375366,1.8323113918304443,0.43683990836143494,1.3698079627475137,1.8334092937923374,0.5,0.484735843257998
7.147,TRACK,1.4100831747055054,1.1040512323379517,0.41078540682792664,1.375317893546914,1.1302970313946272,0.5,2.1856212615966797,1.0099525451660156,0.4567197561264038,2.1462520674726653,1.0508883646972493,0.5,2.0230519771575928,1.800075650215149,0.4498617351055145,1.9880686398593168,1.8206618005974522,0.5,1.3801835775375366,1.8323113918304443,0.43683990836143494,1.3704818350472718,1.8338014624219146,0.5,0.4845809044851921
7.167,TRACK,1.4100831747055054,1.1040512323379517,0.41078540682792664,1.37597379604627,1.1317413245879326,0.5,2.1856212615966797,1.0099525451660156,0.4567197561264038,2.1461194656035043,1.0524554415676723,0.5,2.0230519771575928,1.800075650215149,0.4498617351055145,1.9881546611180327,1.821082015712247,0.5,1.3801835775375366,1.8323113918304443,0.43683990836143494,1.37115143237334,1.8341929296280093,0.5,0.48442594282912943
7.187,TRACK,1.4100831747055054,1.1040512323379517,0.41078540682792664,1.3766254995289728,1.1331834351929042,0.5,2.1856212615966797,1.0099525451660156,0.4567197561264038,2.1459868014087773,1.05402007810469,0.5,2.0230519771575928,1.800075650215149,0.4498617351055145,1.9882404164514897,1.821501512329848,0.5,1.3801835775375366,1.8323113918304443,0.43683990836143494,1.3718167906985002,1.834583696950493,0.5,0.4842709580177058
7.207,TRACK,1.4129194021224976,1.111298680305481,0.409655898809433,1.3772730392760242,1.1346233661035237,0.5,2.184152841567993,1.019506812095642,0.455859899520874,2.145854077962129,1.0555822783136217,0.5,2.0230519771575928,1.800075650215149,0.4498617351055145,1.9883259080233993,1.8219202914176549,0.5,1.3801835775375366,1.8323113918304443,0.43683990836143494,1.372477945587129,1.8349737659210614,0.5,0.48411594978167727
7.227,TRACK,1.4129194021224976,1.111298680305481,0.409655898809433,1.377916450171294,1.1360611202112578,0.5,2.184152841567993,1.019506812095642,0.455859899520874,2.1457212982890708,1.0571420461881462,0.5,2.0230519771575928,1.800075650215149,0.4498617351055145,1.9884111379687552,1.822338353943222,0.5,1.3833409547805786,1.8305280208587646,0.43462562561035156,1.3731349322011677,1.8353631380633235,0.5,0.48396091785463086
7.247,TRACK,1.4129194021224976,1.111298680305481,0.409655898809433,1.378555766707269,1.1374967004050707,0.5,2.184152841567993,1.019506812095642,0.455859899520874,2.1455884653677,1.058699385710406,0.5,2.0196099281311035,1.8049519062042236,0.4492715299129486,1.9884961083942454,1.822755700874251,0.5,1.3833409547805786,1.8305280208587646,0.43462562561035156,1.3737877853059834,1.8357518148928882,0.5,0.4838058619729591
7.267,TRACK,1.4129194021224976,1.111298680305481,0.409655898809433,1.3791910229906992,1.1389301095714326,0.5,2.184152841567993,1.019506812095642,0.455859899520874,2.1454555821294132,1.0602543008511083,0.5,2.0196099281311035,1.8049519062042236,0.4492715299129486,1.9885808213786582,1.823172333178585,0.5,1.3833409547805786,1.8305280208587646,0.43462562561035156,1.3744365392761293,1.8361397979174496,0.5,0.483650781875833
7.287,TRACK,1.4129194021224976,1.111298680305481,0.409655898809433,1.3798222527481456,1.1403613505943309,0.5,2.184152841567993,1.019506812095642,0.455859899520874,2.1453226514596055,1.0618067955696289,0.5,2.0196099281311035,1.8049519062042236,0.4492715299129486,1.988665278973282,1.8235882518242024,0.5,1.3833409547805786,1.8305280208587646,0.43462562561035156,1.375081228101002,1.8365270886368736,0.5,0.4834956773051752
7.307,TRACK,1.4154356718063354,1.1205705404281616,0.40766024589538574,1.3804494893314316,1.1417904263552794,0.5,2.184152841567993,1.019506812095642,0.455859899520874,2.14518967619836,1.0633568738141104,0.5,2.0196099281311035,1.8049519062042236,0.4492715299129486,1.9887494832022987,1.8240034577792106,0.5,1.3833409547805786,1.8305280208587646,0.43462562561035156,1.3757218853904007,1.8369136885432804,0.5,0.48334054800563286
7.327,TRACK,1.4154356718063354,1.1205705404281616,0.40766024589538574,1.3810727657229993,1.1432173397333274,0.5,2.1889450550079346,1.0294606685638428,0.4536794126033783,2.1450566591411278,1.0649045395215624,0.5,2.0196099281311035,1.8049519062042236,0.4492715299129486,1.9888334360631723,1.824417952011839,0.5,1.386130452156067,1.8302741050720215,0.4354065954685211,1.3763585443799875,1.8372995991211276,0.5,0.48318539372455416
7.347,TRACK,1.4154356718063354,1.1205705404281616,0.40766024589538574,1.3816921145411727,1.144642093605069,0.5,2.1889450550079346,1.0294606685638428,0.4536794126033783,2.1449236030393948,1.0664497966179585,0.5,2.0158188343048096,1.8107954263687134,0.4501792788505554,1.9889171395270302,1.8248317354904342,0.5,1.386130452156067,1.8302741050720215,0.4354065954685211,1.3769912379366542,1.8376848218472934,0.5,0.48303021421196035
7.367,TRACK,1.4154356718063354,1.1205705404281616,0.40766024589538574,1.3823075680453298,1.146064690844651,0.5,2.1889450550079346,1.0294606685638428,0.4536794126033783,2.1447905106013425,1.067992649018333,0.5,2.0158188343048096,1.8107954263687134,0.4501792788505554,1.9890005955390393,1.825244809183452,0.5,1.386130452156067,1.8302741050720215,0.4354065954685211,1.3776199985637947,1.838069358191156,0.5,0.48287500922052295
7.387,TRACK,1.4154356718063354,1.1205705404281616,0.40766024589538574,1.3829191581409856,1.1474851343237817,0.5,2.1889450550079346,1.0294606685638428,0.4536794126033783,2.144657384492498,1.0695331006268758,0.5,2.0158188343048096,1.8107954263687134,0.4501792788505554,1.9890838060187774,1.825657174059453,0.5,1.386130452156067,1.8302741050720215,0.4354065954685211,1.3782448584064853,1.8384532096146746,0.5,0.4827197785055367
7.407,TRACK,1.4179738759994507,1.13218092918396,0.40518978238105774,1.3835269163847876,1.1489034269117382,0.5,2.1889450550079346,1.0294606685638428,0.4536794126033783,2.144524227336371,1.071071155337027,0.5,2.0158188343048096,1.8107954263687134,0.4501792788505554,1.9891667728605982,1.8260688310870943,0.5,1.386130452156067,1.8302741050720215,0.4354065954685211,1.378865849256577,1.838836377572469,0.5,0.48256452182489834
7.427,TRACK,1.4179738759994507,1.13218092918396,0.40518978238105774,1.3841308739894258,1.150319571475374,0.5,2.189577579498291,1.0372464656829834,0.4478577673435211,2.144391041715086,1.0726068170315683,0.5,2.0158188343048096,1.8107954263687134,0.4501792788505554,1.98924949793399,1.8264797812351252,0.5,1.3863106966018677,1.831843376159668,0.43827933073043823,1.379483002557699,1.8392188635118965,0.5,0.48240923893908116
7.447,TRACK,1.4179738759994507,1.13218092918396,0.40518978238105774,1.3847310618284583,1.1517335708791259,0.5,2.189577579498291,1.0372464656829834,0.4478577673435211,2.144257830170001,1.074140089582716,0.5,2.0106918811798096,1.815451979637146,0.4520126283168793,1.9893319830839313,1.8268900254723797,0.5,1.3863106966018677,1.831843376159668,0.43827933073043823,1.3800963494101754,1.8396006688731295,0.5,0.4822539296111112
7.467,TRACK,1.4179738759994507,1.13218092918396,0.40518978238105774,1.3853275104410545,1.1531454279850213,0.5,2.189577579498291,1.0372464656829834,0.4478577673435211,2.1441245952023174,1.0756709768522104,0.5,2.0106918811798096,1.815451979637146,0.4520126283168793,1.9894142301312387,1.8272995647677708,0.5,1.3863106966018677,1.831843376159668,0.43827933073043823,1.3807059205758592,1.839981795089233,0.5,0.4820985936065449
7.487,TRACK,1.4179738759994507,1.13218092918396,0.40518978238105774,1.385920250036658,1.1545551456526841,0.5,2.189577579498291,1.0372464656829834,0.4478577673435211,2.143991339273685,1.0771994826914046,0.5,2.0106918811798096,1.815451979637146,0.4520126283168793,1.9894962408729122,1.8277084000902835,0.5,1.3863106966018677,1.831843376159668,0.43827933073043823,1.3813117464828817,1.840362243586239,0.5,0.4819432306934468
