timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
10.389,TRACK,none,1.0,0.6176723837852478,0.010245128534734249,0.5609434843063354,0.03937862440943718,-0.1022399365901947,-0.03138691186904907,-2.671743392944336,1.5108222961425781,-2.7415497303009033,-58.54983901977539,1.1836357116699219,-36.80276870727539,45958.0,49787.0,48918.0,46322.0,0.597406783728083,0.0557237360167777,0.5,-0.279028058052063,0.5029488801956177,0.5097757577896118,-0.06702419370412827,0.009945112280547619,0.012506464496254921,1.530213713645935,1.7728533744812012,1.4293320178985596,15.059964179992676,-5.677268028259277,-9.623661041259766,50897.0,47631.0,46357.0,44160.0,-0.34955223832659105,0.4876609812983504,0.5,-0.30148300528526306,-0.5309145450592041,0.5259564518928528,-0.06648210436105728,0.018128754571080208,-0.03735463693737984,0.8996718525886536,-3.5931262969970703,-9.566012382507324,26.307279586791992,52.24443817138672,20.31220817565918,54220.0,48463.0,47051.0,47021.0,-0.25006812369437986,-0.5454043761393671,0.5
10.409,TRACK,none,1.0,0.6176723837852478,0.010245128534734249,0.5609434843063354,0.035111889243125916,-0.09260042011737823,-0.0440303198993206,-3.8169238567352295,1.5204757452011108,-3.4008326530456543,-48.810707092285156,-4.745314121246338,-34.855159759521484,43534.0,50991.0,49524.0,46691.0,0.5971247468293898,0.05866887355265317,0.5,-0.279028058052063,0.5029488801956177,0.5097757577896118,-0.0732031762599945,0.003803948638960719,0.013475727289915085,1.8037042617797852,1.8408007621765137,1.232801079750061,9.992877006530762,-1.0362170934677124,-11.755474090576172,50297.0,47833.0,46167.0,44853.0,-0.35203118828852176,0.4858745130917769,0.5,-0.30148300528526306,-0.5309145450592041,0.5259564518928528,-0.05535241216421127,0.01252449955791235,-0.040430210530757904,1.3992115259170532,-4.540881633758545,-9.084617614746094,17.810897827148438,37.65626907348633,22.055988311767578,53604.0,47999.0,48746.0,46795.0,-0.24735093604847758,-0.5466420350064034,0.5
10.429,TRACK,none,1.0,0.6270527243614197,0.000420150114223361,0.5594233870506287,0.04427378624677658,-0.07249753922224045,-0.051074717193841934,-4.7330121994018555,1.5939924716949463,-4.17088508605957,-27.499887466430664,-14.979096412658691,-31.762714385986328,45743.0,51194.0,49412.0,45186.0,0.5968242232524074,0.061651005986607145,0.5,-0.28527289628982544,0.5041691660881042,0.5103482604026794,-0.07939691096544266,-0.00290699559263885,0.012250243686139584,1.9757429361343384,1.8484402894973755,0.9856292009353638,-0.21144156157970428,0.6046891212463379,-12.740777015686035,49666.0,48438.0,46411.0,44714.0,-0.3544756616077085,0.48409400463936475,0.5,-0.30148300528526306,-0.5309145450592041,0.5259564518928528,-0.04150453954935074,0.0058999741449952126,-0.041925396770238876,1.738644003868103,-5.155662536621094,-8.616122245788574,9.7670259475708,20.267017364501953,22.322607040405273,53221.0,48331.0,49766.0,45951.0,-0.244634206394795,-0.5478632174745708,0.5
10.449,TRACK,none,1.0,0.6270527243614197,0.000420150114223361,0.5594233870506287,0.0399463027715683,-0.055391181260347366,-0.06178278475999832,-5.3426432609558105,2.031245470046997,-4.7545552253723145,-16.529685974121094,-20.753215789794922,-28.28431510925293,46501.0,51175.0,49115.0,44868.0,0.5965088065431978,0.06463159998336583,0.5,-0.28527289628982544,0.5041691660881042,0.5103482604026794,-0.08561874181032181,-0.009767895564436913,0.011271856725215912,1.99309241771698,1.8614646196365356,0.7051035761833191,-2.150231122970581,-0.2679756283760071,-16.34993553161621,49088.0,48432.0,45868.0,46006.0,-0.35691112961040894,0.4823011979668119,0.5,-0.30148300528526306,-0.5309145450592041,0.5259564518928528,-0.0075194681994616985,-0.00307372841052711,-0.05212569236755371,1.9061708450317383,-5.572646617889404,-8.085472106933594,3.263047218322754,5.128519535064697,21.76690101623535,52996.0,48778.0,50344.0,45819.0,-0.24191144793045113,-0.5490708983002037,0.5
10.469,TRACK,none,1.0,0.6270527243614197,0.000420150114223361,0.5594233870506287,0.02788306400179863,-0.03567017614841461,-0.062724269926548,-5.652927398681641,2.495133876800537,-5.24131441116333,-0.3376920223236084,-14.898317337036133,-22.994768142700195,47697.0,51708.0,48160.0,44480.0,0.5961786284861783,0.06760948850819186,0.5,-0.28527289628982544,0.5041691660881042,0.5103482604026794,-0.08308780938386917,-0.023555820807814598,0.0010848789243027568,1.946535348892212,1.861911416053772,0.36837029457092285,-7.482578277587891,-1.4367316961288452,-17.15908432006836,49129.0,47496.0,48502.0,44075.0,-0.3593366497858789,0.4804967972012515,0.5,-0.30213662981987,-0.5306490659713745,0.5195390582084656,0.014421844854950905,-0.011497503146529198,-0.05540165677666664,1.9240690469741821,-5.625944137573242,-7.602465629577637,-3.761094570159912,-6.252452373504639,20.63306427001953,52477.0,49177.0,51047.0,45535.0,-0.23918071073748925,-0.5502659244502693,0.5
10.489,TRACK,none,1.0,0.6270527243614197,0.000420150114223361,0.5594233870506287,0.021382063627243042,-0.016681624576449394,-0.07487194985151291,-5.695713520050049,2.8023269176483154,-5.559842109680176,16.704364776611328,5.468928813934326,-18.47840690612793,47360.0,51333.0,48734.0,44779.0,0.5958335843215538,0.07058569114579671,0.5,-0.28527289628982544,0.5041691660881042,0.5103482604026794,-0.08886267244815826,-0.03096388839185238,0.00069382757646963,1.8375921249389648,1.8437036275863647,0.060790907591581345,-7.927392959594727,-10.04057502746582,-17.681873321533203,49586.0,48928.0,47945.0,43047.0,-0.3617530477910057,0.47868019847693544,0.5,-0.30213662981987,-0.5306490659713745,0.5195390582084656,0.0329354926943779,-0.020715076476335526,-0.05317709222435951,1.834343671798706,-5.464636325836182,-7.214021682739258,-8.275138854980469,-9.092866897583008,18.815567016601562,52248.0,48350.0,50993.0,46911.0,-0.23644407042299379,-0.5514473697115676,0.5
10.509,TRACK,none,1.0,0.6270527243614197,0.000420150114223361,0.5594233870506287,0.013197017833590508,0.009733671322464943,-0.07562095671892166,-5.4478864669799805,2.773132562637329,-5.833137512207031,7.69546365737915,9.226551055908203,-13.642961502075195,48757.0,50462.0,47719.0,45642.0,0.5954736826532282,0.07356013368260325,0.5,-0.28527289628982544,0.5041691660881042,0.5103482604026794,-0.09561879187822342,-0.037336546927690506,0.0006991650443524122,1.6691210269927979,2.218393087387085,-0.5692327618598938,-1.908384919166565,-8.633421897888184,-14.14396858215332,50183.0,47871.0,47594.0,44096.0,-0.3641602622827722,0.4768514479102926,0.5,-0.30213662981987,-0.5306490659713745,0.5195390582084656,0.051164411008358,-0.029535608366131783,-0.05051957070827484,1.677972674369812,-5.2860426902771,-6.844905376434326,-6.965713977813721,-6.141997337341309,17.64663314819336,53204.0,48438.0,49888.0,46820.0,-0.23370159452886777,-0.5526152049253301,0.5
10.529,TRACK,none,1.0,0.6285679340362549,0.0004733700188808143,0.5560862421989441,0.012596226297318935,0.032818011939525604,-0.0843195915222168,-5.272334575653076,2.542233943939209,-6.114895343780518,10.00658130645752,21.20590591430664,-11.143378257751465,47647.0,50423.0,49318.0,46092.0,0.595097284260589,0.076545556799018,0.5,-0.2922212481498718,0.5004168748855591,0.5085659027099609,-0.10286344587802887,-0.043065037578344345,-0.0002593452809378505,1.6332054138183594,2.410311460494995,-0.83281409740448,-4.373581886291504,-8.472960472106934,-10.667681694030762,50569.0,48102.0,47292.0,43763.0,-0.36653758467129294,0.4750265245471401,0.5,-0.30213662981987,-0.5306490659713745,0.5195390582084656,0.06917107105255127,-0.03780392184853554,-0.04445618391036987,1.6035758256912231,-5.1701273918151855,-6.467003345489502,-5.01318359375,-0.2777200937271118,20.62270164489746,53677.0,46544.0,50058.0,47805.0,-0.23094120504494287,-0.5537744665587152,0.5
10.549,TRACK,none,1.0,0.6285679340362549,0.0004733700188808143,0.5560862421989441,0.0079567926004529,0.051684945821762085,-0.0974634438753128,-5.087897300720215,2.1530349254608154,-6.3701348304748535,8.412801742553711,20.907468795776367,-6.8839497566223145,49412.0,50851.0,48071.0,45766.0,0.5947059184655082,0.07952905470390179,0.5,-0.2922212481498718,0.5004168748855591,0.5085659027099609,-0.1110912337899208,-0.0488550178706646,-0.0005473075434565544,1.6332054138183594,2.410311460494995,-0.83281409740448,-4.373581886291504,-8.472960472106934,-10.667681694030762,48667.0,48963.0,46707.0,45862.0,-0.36890576193992836,0.47318974926293667,0.5,-0.30213662981987,-0.5306490659713745,0.5195390582084656,0.08665516972541809,-0.045455120503902435,-0.04025404900312424,1.5486218929290771,-5.214826583862305,-6.028751373291016,-0.9738756418228149,4.703180313110352,23.605262756347656,54388.0,46872.0,50163.0,46302.0,-0.228175065357469,-0.5549199397652914,0.5
10.569,TRACK,none,1.0,0.6285679340362549,0.0004733700188808143,0.5560862421989441,0.005458486266434193,0.06008511781692505,-0.10512729734182358,-4.976441860198975,1.7293274402618408,-6.487068176269531,1.8927403688430786,9.807656288146973,-2.138420820236206,48506.0,50586.0,49740.0,45992.0,0.5942995951112998,0.08251055235874405,0.5,-0.2922212481498718,0.5004168748855591,0.5085659027099609,-0.11963409930467606,-0.05395243689417839,-0.0007627825834788382,1.2879449129104614,2.6468851566314697,-1.2376582622528076,-12.635486602783203,-0.4017532765865326,-7.082099437713623,49808.0,48339.0,48335.0,43345.0,-0.3712647350026093,0.4713411678852615,0.5,-0.2961505055427551,-0.533966600894928,0.5148641467094421,0.10435441881418228,-0.052828237414360046,-0.03456832841038704,1.6102312803268433,-5.323967456817627,-5.526535511016846,4.156903266906738,5.823062419891357,26.650009155273438,55300.0,46742.0,50076.0,45002.0,-0.22540324434054015,-0.556051596023929,0.5
10.589,TRACK,none,1.0,0.6285679340362549,0.0004733700188808143,0.5560862421989441,0.0024690229911357164,0.07996276021003723,-0.11601516604423523,-4.94977331161499,1.5447657108306885,-6.40236234664917,3.6776742935180664,1.2166709899902344,4.6181864738464355,48964.0,51226.0,50138.0,44440.0,0.5938767912244765,0.08550062482180841,0.5,-0.2922212481498718,0.5004168748855591,0.5085659027099609,-0.1237626001238823,-0.06961995363235474,-0.005835052113980055,1.1411174535751343,2.5995795726776123,-1.4573274850845337,-11.307218551635742,-1.5621768236160278,-5.427273273468018,50234.0,47849.0,47932.0,43957.0,-0.37362286417429336,0.46947412640761954,0.5,-0.2961505055427551,-0.533966600894928,0.5148641467094421,0.12243373692035675,-0.060203149914741516,-0.029006587341427803,1.7019368410110474,-5.405298233032227,-4.97487211227417,0.029875831678509712,0.7157474160194397,28.34864044189453,55048.0,45754.0,51136.0,44852.0,-0.22264579437994117,-0.5571614220716694,0.5
10.609,TRACK,none,1.0,0.6285679340362549,0.0004733700188808143,0.5560862421989441,0.001367288758046925,0.09621907770633698,-0.11309493333101273,-4.817444324493408,1.5566215515136719,-6.215919494628906,13.080111503601074,-8.227314949035645,5.866360664367676,49292.0,51759.0,50078.0,43700.0,0.5934389436195404,0.08848853143613568,0.5,-0.2922212481498718,0.5004168748855591,0.5085659027099609,-0.13609270751476288,-0.06607717275619507,-0.0006297210929915309,0.8704407811164856,2.6654837131500244,-1.511225700378418,-10.047542572021484,0.8713226318359375,-3.2919085025787354,49739.0,46460.0,48784.0,45517.0,-0.3759716043932534,0.46759528728373956,0.5,-0.2961505055427551,-0.533966600894928,0.5148641467094421,0.14100252091884613,-0.06779222935438156,-0.0223807655274868,1.740725040435791,-5.344008922576904,-4.387374401092529,-5.113021373748779,-6.794304847717285,31.78669548034668,54875.0,44784.0,52190.0,44416.0,-0.2198828801694799,-0.5582575740716592,0.5
10.629,TRACK,none,1.0,0.6316512823104858,0.009005194529891014,0.5473411083221436,-0.0011458287481218576,0.11177457869052887,-0.11760564148426056,-4.512136936187744,1.7104111909866333,-5.988500595092773,23.334518432617188,-9.493680000305176,11.798758506774902,49319.0,52172.0,50607.0,42602.0,0.5929860633877754,0.09147419651393078,0.5,-0.3032471537590027,0.49334827065467834,0.5080519914627075,-0.14549323916435242,-0.06904062628746033,0.0031283050775527954,0.8704407811164856,2.6654837131500244,-1.511225700378418,-10.047542572021484,0.8713226318359375,-3.2919085025787354,50385.0,47939.0,47861.0,43792.0,-0.37831089663684125,0.4657046977278941,0.5,-0.2961505055427551,-0.533966600894928,0.5148641467094421,0.17988520860671997,-0.0967286229133606,-0.0015897826524451375,1.7648251056671143,-5.253102779388428,-3.6992878913879395,-14.181846618652344,-19.492273330688477,37.211952209472656,55226.0,43437.0,52969.0,42575.0,-0.21711456951754968,-0.5593400251217582,0.5
10.649,TRACK,none,1.0,0.6316512823104858,0.009005194529891014,0.5473411083221436,-0.004030401818454266,0.12652382254600525,-0.1206788569688797,-4.018379211425781,1.9352701902389526,-5.640590190887451,29.19672966003418,-20.856657028198242,12.456151008605957,50551.0,52505.0,50009.0,41775.0,0.59251882788377,0.09445336734729655,0.5,-0.3032471537590027,0.49334827065467834,0.5080519914627075,-0.15867163240909576,-0.06693356484174728,0.012150347232818604,0.5590250492095947,2.629403829574585,-1.6431348323822021,0.8949391841888428,-3.187176465988159,-0.7348088026046753,49247.0,47382.0,49205.0,44124.0,-0.3806171609290327,0.4638217079938398,0.5,-0.2961505055427551,-0.533966600894928,0.5148641467094421,0.1984308958053589,-0.10430432111024857,0.005666805896908045,1.483975887298584,-4.787964820861816,-2.925502300262451,-21.452104568481445,-27.05298614501953,41.40044021606445,55301.0,42326.0,54166.0,41102.0,-0.2143085594186626,-0.5604211285809071,0.5
10.669,TRACK,none,1.0,0.6316512823104858,0.009005194529891014,0.5473411083221436,-0.008978068828582764,0.13963952660560608,-0.13040563464164734,-3.3865790367126465,2.2578864097595215,-5.340440273284912,33.27193832397461,-17.478620529174805,14.874833106994629,50856.0,52517.0,50234.0,41676.0,0.5920311894351805,0.09746317630759548,0.5,-0.3032471537590027,0.49334827065467834,0.5080519914627075,-0.15738672018051147,-0.07248763740062714,0.0022444529458880424,0.5590250492095947,2.629403829574585,-1.6431348323822021,0.8949391841888428,-3.187176465988159,-0.7348088026046753,50686.0,46990.0,47948.0,44466.0,-0.38293981907676533,0.46190593735678936,0.5,-0.2786989212036133,-0.5465932488441467,0.517890989780426,0.20805524289608002,-0.11502647399902344,0.020934946835041046,1.0345101356506348,-3.9124345779418945,-2.0011420249938965,-21.315059661865234,-34.55247116088867,45.29800033569336,52350.0,46824.0,51481.0,44431.0,-0.21155980540217445,-0.5614645569741639,0.5
10.689,TRACK,none,1.0,0.6316512823104858,0.009005194529891014,0.5473411083221436,-0.012831620872020721,0.15095670521259308,-0.12444494664669037,-2.7109742164611816,2.506067991256714,-4.9651103019714355,29.847820281982422,-11.527835845947266,15.133508682250977,50856.0,52517.0,50234.0,41676.0,0.5915282622066724,0.10047046835142223,0.5,-0.3032471537590027,0.49334827065467834,0.5080519914627075,-0.16666212677955627,-0.07420846074819565,0.005327621009200811,0.5780206918716431,2.6445484161376953,-1.6357145309448242,1.904543161392212,5.925130844116211,4.343626022338867,50972.0,48368.0,47885.0,42333.0,-0.38525283467432897,0.45997853577682735,0.5,-0.2786989212036133,-0.5465932488441467,0.517890989780426,0.19973553717136383,-0.1066657230257988,0.010001377202570438,0.6528975963592529,-3.165902614593506,-1.122459888458252,-18.956539154052734,-39.56733322143555,47.217071533203125,52144.0,47394.0,52711.0,43117.0,-0.2088059713696473,-0.5624945033690356,0.5
10.709,TRACK,none,1.0,0.6316512823104858,0.009005194529891014,0.5473411083221436,-0.020569762215018272,0.16079148650169373,-0.12646892666816711,-2.217923164367676,2.6584839820861816,-4.66274881362915,13.909509658813477,-3.0335683822631836,14.14954662322998,49921.0,51299.0,51506.0,43350.0,0.5910100591859802,0.10347516581762142,0.5,-0.3032471537590027,0.49334827065467834,0.5080519914627075,-0.17569445073604584,-0.07620503008365631,0.0077825877815485,0.6742992401123047,2.5689303874969482,-1.5483089685440063,10.513191223144531,2.823751926422119,6.068110466003418,51211.0,48784.0,47869.0,41271.0,-0.38755614947923295,0.4580395517865574,0.5,-0.2786989212036133,-0.5465932488441467,0.517890989780426,0.21143785119056702,-0.10912127792835236,0.014806391671299934,0.3274286985397339,-2.3842287063598633,-0.23392993211746216,-16.668664932250977,-36.274662017822266,46.277008056640625,52144.0,47394.0,52711.0,43117.0,-0.20604712344669054,-0.5635109430342451,0.5
10.729,TRACK,none,1.0,0.6315856575965881,0.022900890558958054,0.5375640988349915,-0.02661428041756153,0.16811463236808777,-0.11600001156330109,-2.0412092208862305,2.6507532596588135,-4.3265886306762695,1.085960865020752,4.321515083312988,15.797040939331055,50443.0,49927.0,51146.0,44689.0,0.5904798128910271,0.10645933762792949,0.5,-0.3156433701515198,0.48577436804771423,0.5061141848564148,-0.17085124552249908,-0.08328758180141449,-0.00046974210999906063,0.9602884650230408,2.430565357208252,-1.46624755859375,19.800708770751953,5.074166297912598,5.223782539367676,50686.0,47410.0,48842.0,43255.0,-0.38982914896977733,0.45610660443968487,0.5,-0.2786989212036133,-0.5465932488441467,0.517890989780426,0.22041180729866028,-0.11001133173704147,0.018948331475257874,0.04910477250814438,-1.7227987051010132,0.6381010413169861,-14.959553718566895,-24.097957611083984,43.91531753540039,53318.0,45735.0,52222.0,43375.0,-0.20324081598717886,-0.5645291584292752,0.5
10.749,TRACK,none,1.0,0.6315856575965881,0.022900890558958054,0.5375640988349915,-0.035183269530534744,0.17586711049079895,-0.11542479693889618,-2.0786850452423096,2.5056746006011963,-4.010326385498047,-2.7118775844573975,7.507592678070068,16.70057487487793,50440.0,50046.0,51599.0,44184.0,0.5899344987936733,0.1094407928199416,0.5,-0.3156433701515198,0.48577436804771423,0.5061141848564148,-0.18948891758918762,-0.07344352453947067,0.01341207418590784,1.4367467164993286,2.2971084117889404,-1.2050893306732178,12.226350784301758,7.231554985046387,4.2942891120910645,51607.0,47462.0,47981.0,43059.0,-0.39209250797233286,0.45416237756111644,0.5,-0.2786989212036133,-0.5465932488441467,0.517890989780426,0.23458729684352875,-0.11216798424720764,0.03136076033115387,-0.17831812798976898,-1.3660647869110107,1.4836554527282715,-12.99267864227295,-12.243057250976562,42.04250717163086,56584.0,38971.0,55009.0,38309.0,-0.20042947711826709,-0.56553339839668,0.5
10.769,TRACK,none,1.0,0.6315856575965881,0.022900890558958054,0.5375640988349915,-0.03842703998088837,0.17641501128673553,-0.10408223420381546,-2.1083900928497314,2.287226915359497,-3.6271398067474365,-2.4577085971832275,10.641331672668457,18.006391525268555,50444.0,50243.0,51699.0,43273.0,0.589374130809187,0.11241945531319444,0.5,-0.3156433701515198,0.48577436804771423,0.5061141848564148,-0.1976809799671173,-0.07808203995227814,0.016360048204660416,1.4367467164993286,2.2971084117889404,-1.2050893306732178,12.226350784301758,7.231554985046387,4.2942891120910645,51200.0,47199.0,47833.0,43120.0,-0.39434617051395504,0.4522069192316485,0.5,-0.25955435633659363,-0.5546910762786865,0.5187232494354248,0.2394135743379593,-0.11051953583955765,0.03637956455349922,-0.44235435128211975,-1.2165776491165161,2.279669761657715,-14.098381042480469,-0.4551324248313904,40.509159088134766,54008.0,43815.0,51593.0,43783.0,-0.19761317643718038,-0.566523638075595,0.5
10.789,TRACK,none,1.0,0.6315856575965881,0.022900890558958054,0.5375640988349915,-0.043164171278476715,0.18260306119918823,-0.09373155236244202,-2.1376097202301025,2.083362579345703,-3.220489501953125,3.888019561767578,5.601198196411133,18.74964714050293,51172.0,51286.0,50994.0,41305.0,0.5887924702734605,0.11542714996601156,0.5,-0.3156433701515198,0.48577436804771423,0.5061141848564148,-0.20150461792945862,-0.07852543890476227,0.02046699821949005,1.6157230138778687,2.140087604522705,-1.0991275310516357,0.08803685754537582,10.058332443237305,5.246088027954102,51114.0,47409.0,48001.0,42637.0,-0.39661447423806473,0.450218789950912,0.5,-0.25955435633659363,-0.5546910762786865,0.5187232494354248,0.24438099563121796,-0.10820740461349487,0.040459904819726944,-0.7532015442848206,-1.1825801134109497,3.132362127304077,-18.870882034301758,3.0880470275878906,38.46166229248047,56365.0,37402.0,55280.0,39696.0,-0.194853476654118,-0.5674787420122476,0.5
10.809,TRACK,none,1.0,0.6315856575965881,0.022900890558958054,0.5375640988349915,-0.0497417151927948,0.18705038726329803,-0.08894304931163788,-1.9754489660263062,1.9759864807128906,-2.830294132232666,11.58644962310791,-0.6039822101593018,17.46656036376953,51612.0,50942.0,50563.0,41656.0,0.5881954609711492,0.11843183563948226,0.5,-0.3156433701515198,0.48577436804771423,0.5061141848564148,-0.20214413106441498,-0.08658816665410995,0.01740456558763981,1.386292815208435,1.5908406972885132,-0.8840502500534058,-15.000916481018066,14.350348472595215,5.9272284507751465,50336.0,46221.0,48863.0,43780.0,-0.39887275478748035,0.44821928281617535,0.5,-0.25955435633659363,-0.5546910762786865,0.5187232494354248,0.24354404211044312,-0.10459128767251968,0.033246759325265884,-1.0980969667434692,-1.2382769584655762,3.902393341064453,-19.949655532836914,0.6337941288948059,36.058006286621094,55810.0,37280.0,55581.0,40219.0,-0.19208916091861986,-0.5684204027456972,0.5
10.829,TRACK,none,1.0,0.6278948783874512,0.03879793360829353,0.5310438275337219,-0.05618496239185333,0.19425809383392334,-0.09070635586977005,-1.6515780687332153,1.8933944702148438,-2.494943857192993,20.52882194519043,5.623490333557129,15.993386268615723,53089.0,50668.0,51383.0,38260.0,0.5875868378639119,0.12141543546472576,0.5,-0.3345754146575928,0.4807403087615967,0.509372889995575,-0.21475590765476227,-0.08427128195762634,0.030259501188993454,1.386292815208435,1.5908406972885132,-0.8840502500534058,-15.000916481018066,14.350348472595215,5.9272284507751465,51137.0,44951.0,48154.0,44977.0,-0.4010937417533565,0.44623291040250684,0.5,-0.25955435633659363,-0.5546910762786865,0.5187232494354248,0.24740077555179596,-0.10117441415786743,0.03225288167595863,-1.3934142589569092,-1.259649395942688,4.585689067840576,-13.303583145141602,-0.7587305307388306,32.86326599121094,54143.0,43295.0,51874.0,43642.0,-0.18926813153324878,-0.5693659406619901,0.5
10.849,TRACK,none,1.0,0.6278948783874512,0.03879793360829353,0.5310438275337219,-0.06250441074371338,0.20050358772277832,-0.09135546535253525,-1.2145490646362305,1.7667590379714966,-2.1903584003448486,26.724538803100586,5.693843841552734,14.860855102539062,52819.0,50770.0,51739.0,38333.0,0.586963080657888,0.12439590807016768,0.5,-0.3345754146575928,0.4807403087615967,0.509372889995575,-0.22283722460269928,-0.0877193883061409,0.04293705150485039,0.9829599857330322,1.3618154525756836,-0.6773069500923157,-11.152093887329102,16.25400161743164,2.792050361633301,50340.0,44594.0,49338.0,43724.0,-0.40330483679109913,0.44423553282116557,0.5,-0.25955435633659363,-0.5546910762786865,0.5187232494354248,0.2513834834098816,-0.09624388813972473,0.03446834161877632,-1.617221713066101,-1.2391270399093628,5.217535972595215,-6.660276412963867,-1.5902751684188843,30.075441360473633,56428.0,40057.0,54114.0,38381.0,-0.18644244812404523,-0.570297478109024,0.5
10.869,TRACK,none,1.0,0.6278948783874512,0.03879793360829353,0.5310438275337219,-0.06978314369916916,0.2018175572156906,-0.09607949107885361,-0.642315149307251,1.690439224243164,-1.9205561876296997,25.81926727294922,1.7878375053405762,14.520661354064941,53020.0,50566.0,51843.0,38613.0,0.5863242054187936,0.12737317668967926,0.5,-0.3345754146575928,0.4807403087615967,0.509372889995575,-0.2224183976650238,-0.09056153148412704,0.039389897137880325,0.6938181519508362,1.0905488729476929,-0.5587543249130249,-0.6342194080352783,15.34860897064209,3.499575614929199,50947.0,46958.0,47679.0,41945.0,-0.40550598536983185,0.4422271993322456,0.5,-0.2379162311553955,-0.5618239641189575,0.5201303958892822,0.25515487790107727,-0.09047763794660568,0.03529118746519089,-1.7173011302947998,-1.1508978605270386,5.81307315826416,0.24900901317596436,-8.251605987548828,27.72635269165039,54279.0,44040.0,51857.0,42193.0,-0.18361218017337702,-0.5712149921806844,0.5
10.889,TRACK,none,1.0,0.6278948783874512,0.03879793360829353,0.5310438275337219,-0.07546237856149673,0.20362460613250732,-0.09812778234481812,-0.15379004180431366,1.6618785858154297,-1.6557198762893677,16.372699737548828,2.1847362518310547,14.992074966430664,52843.0,50248.0,52409.0,38867.0,0.5856624931280188,0.1303819164726206,0.5,-0.3345754146575928,0.4807403087615967,0.509372889995575,-0.2277427762746811,-0.09284502267837524,0.046817172318696976,0.693364679813385,0.7763877511024475,-0.4539776146411896,14.412501335144043,19.016685485839844,2.98036527633667,50617.0,47068.0,48032.0,41752.0,-0.4077232532172429,0.44018376706319834,0.5,-0.2379162311553955,-0.5618239641189575,0.5201303958892822,0.2586226761341095,-0.08367334306240082,0.036569852381944656,-1.7093082666397095,-1.0709303617477417,6.090021133422852,1.8847012519836426,-10.651809692382812,25.83637046813965,54210.0,43926.0,52000.0,41982.0,-0.18084529187869242,-0.5720970026187084,0.5
10.909,TRACK,none,1.0,0.6278948783874512,0.03879793360829353,0.5310438275337219,-0.08146023750305176,0.20402759313583374,-0.09976132959127426,0.1203472837805748,1.6433006525039673,-1.3625743389129639,9.231593132019043,1.4451544284820557,16.091487884521484,53166.0,49593.0,52545.0,39586.0,0.5849853415078573,0.133387219106388,0.5,-0.3345754146575928,0.4807403087615967,0.509372889995575,-0.22930411994457245,-0.09532637149095535,0.05035829171538353,0.9337182641029358,0.4995838701725006,-0.3422614634037018,13.54987621307373,11.024911880493164,4.815239906311035,51794.0,47089.0,46383.0,41587.0,-0.4099302239095334,0.4381292178404446,0.5,-0.2379162311553955,-0.5618239641189575,0.5201303958892822,0.2588861286640167,-0.07499131560325623,0.037715326994657516,-1.8699052333831787,-0.6196309924125671,6.928349018096924,4.219984531402588,-14.903213500976562,24.063461303710938,55169.0,41037.0,55073.0,37894.0,-0.1780741669749816,-0.5729656107098979,0.5
10.929,TRACK,none,1.0,0.6216340065002441,0.05607621371746063,0.5217272043228149,-0.07848119735717773,0.1899290233850479,-0.09928517788648605,0.37023746967315674,1.5220239162445068,-1.1830881834030151,2.101480007171631,4.535891056060791,16.993301391601562,53294.0,49207.0,52747.0,39732.0,0.5842927684094898,0.1363890053647073,0.5,-0.35601887106895447,0.472572386264801,0.5149850249290466,-0.22872290015220642,-0.09720911830663681,0.047313716262578964,1.524786353111267,0.20855851471424103,-0.21395908296108246,11.82515811920166,0.9842380881309509,2.638831377029419,50545.0,46972.0,47902.0,41395.0,-0.4121268417090936,0.4360636035521512,0.5,-0.2379162311553955,-0.5618239641189575,0.5201303958892822,0.24689604341983795,-0.04170214757323265,0.03090393915772438,-1.7526137828826904,-0.320627361536026,7.390869617462158,6.229531288146973,-16.389930725097656,21.077980041503906,55430.0,41871.0,54316.0,37761.0,-0.175298870380566,-0.5738207961056286,0.5
