timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
0.246,TAKEOFF,abrupt,1.0,0.6062972545623779,0.01702447421848774,-7.972778985276818e-05,-0.022116636857390404,-0.0030512295197695494,-0.008955737575888634,0.2098805159330368,0.40213125944137573,4.781526565551758,4.187628746032715,0.2965095043182373,-29.828845977783203,42708.0,45948.0,42969.0,41447.0,0.6,0.0,0.5,-0.35299205780029297,0.6030598282814026,0.0018920961301773787,0.02325606532394886,0.0001317573041887954,0.015279336832463741,0.07664509117603302,-1.1696799993515015,4.286269187927246,-4.055534839630127,1.7588233947753906,-11.676749229431152,46288.0,38969.0,44028.0,44971.0,-0.3000025448675481,0.51961377298239,0.5,-0.37734562158584595,-0.5218425393104553,0.006057935766875744,-0.012239457108080387,-0.003068128600716591,-0.01040091086179018,0.04104715585708618,0.09445832669734955,6.433893203735352,1.088380217552185,-10.9453706741333,-0.2473069280385971,48013.0,43818.0,46826.0,41641.0,-0.29999491024331576,-0.5196181808098181,0.5
0.266,TAKEOFF,abrupt,1.0,0.6062972545623779,0.01702447421848774,-7.972778985276818e-05,-0.022828830406069756,-0.003141481429338455,-0.0036754347383975983,0.22918863594532013,0.36480021476745605,4.270467758178711,-3.956552267074585,-11.641063690185547,-43.770118713378906,42857.0,44011.0,41223.0,46104.0,0.6,0.0,0.5,-0.35299205780029297,0.6030598282814026,0.0018920961301773787,0.01349576748907566,0.009858572855591774,0.025022102519869804,0.10879715532064438,-1.1510571241378784,4.089776039123535,-4.303965091705322,1.1307939291000366,-3.409358501434326,46219.0,40854.0,44221.0,44151.0,-0.3000025448675481,0.51961377298239,0.5,-0.3792131245136261,-0.5216094255447388,0.004009807016700506,-0.01255383063107729,-0.00332658807747066,-0.011902539990842342,0.10647710412740707,0.11264421045780182,6.394492149353027,1.9770056009292603,-0.05142796412110329,-10.184825897216797,48013.0,43818.0,46826.0,41641.0,-0.29999491024331576,-0.5196181808098181,0.5
0.286,TAKEOFF,abrupt,1.0,0.6062972545623779,0.01702447421848774,-7.972778985276818e-05,-0.022976433858275414,-0.003465224988758564,0.0032797823660075665,0.17305460572242737,0.39522087574005127,2.9567549228668213,4.993862152099609,12.532044410705566,-45.66486740112305,40473.0,45917.0,45500.0,43383.0,0.6,0.0,0.5,-0.35299205780029297,0.6030598282814026,0.0018920961301773787,0.01962665282189846,0.011134898290038109,0.016116110607981682,0.09407548606395721,-1.1606180667877197,3.949286460876465,-5.051811218261719,-0.4792134165763855,-4.004233360290527,48978.0,43365.0,42027.0,42144.0,-0.3000025448675481,0.51961377298239,0.5,-0.3792131245136261,-0.5216094255447388,0.004009807016700506,0.004093254450708628,-0.015411749482154846,-0.004503198899328709,0.2657763659954071,0.027453359216451645,6.276424884796143,-2.438666582107544,2.129821538925171,-2.062922239303589,49196.0,40726.0,48219.0,42801.0,-0.29999491024331576,-0.5196181808098181,0.5
0.307,TAKEOFF,abrupt,1.0,0.6062972545623779,0.01702447421848774,-7.972778985276818e-05,-0.00839205365628004,-0.012395811267197132,-0.0033614805433899164,0.3400890529155731,0.17811311781406403,2.111914873123169,-1.6900205612182617,-2.4288089275360107,-32.144893646240234,41518.0,46565.0,44758.0,44064.0,0.6,0.0,0.5,-0.35629749298095703,0.6073164343833923,0.003182904329150915,0.023868532851338387,0.00915443617850542,0.01208026334643364,0.022431328892707825,-1.0937749147415161,3.8660712242126465,3.9185116291046143,-3.106998920440674,-8.557002067565918,46570.0,43499.0,44849.0,43354.0,-0.3000025448675481,0.51961377298239,0.5,-0.3792131245136261,-0.5216094255447388,0.004009807016700506,0.004109518602490425,-0.016293318942189217,-0.007765553425997496,0.22045421600341797,-0.0022999451030045748,6.233580112457275,3.1226184368133545,-3.139195680618286,-7.286147117614746,48594.0,46902.0,47429.0,40092.0,-0.29999491024331576,-0.5196181808098181,0.5
0.329,TAKEOFF,abrupt,1.0,0.6116782426834106,0.014411002397537231,-0.0006372922798618674,-0.011131114326417446,-0.01561487466096878,-0.006469069514423609,0.35082682967185974,0.22117602825164795,1.7253224849700928,-3.2962379455566406,-6.838299751281738,-36.771244049072266,42288.0,46551.0,42603.0,46109.0,0.6,0.0,0.5,-0.35629749298095703,0.6073164343833923,0.003182904329150915,0.021050378680229187,0.017730582505464554,0.00909710954874754,0.09053497761487961,-1.0567950010299683,3.655766725540161,-4.52423620223999,4.860584735870361,-12.0588960647583,45872.0,42093.0,46135.0,45426.0,-0.3000025448675481,0.51961377298239,0.5,-0.3792131245136261,-0.5216094255447388,0.004009807016700506,0.013912255875766277,-0.023965632542967796,-0.0049253590404987335,0.2719949185848236,-0.08746737986803055,6.182701110839844,4.449432373046875,-3.4657747745513916,-11.253153800964355,48949.0,43944.0,48855.0,42749.0,-0.29999491024331576,-0.5196181808098181,0.5
0.346,TAKEOFF,abrupt,1.0,0.6116782426834106,0.014411002397537231,-0.0006372922798618674,-0.007117446977645159,-0.018089409917593002,-0.0034476749133318663,0.29086989164352417,0.2740008533000946,0.9473910331726074,9.033112525939941,11.764784812927246,-46.85734939575195,39520.0,47572.0,44609.0,46938.0,0.6,0.0,0.5,-0.35629749298095703,0.6073164343833923,0.003182904329150915,0.024554885923862457,0.016613194718956947,0.006616662722080946,0.09053497761487961,-1.0567950010299683,3.655766725540161,-4.52423620223999,4.860584735870361,-12.0588960647583,48221.0,45087.0,42912.0,44480.0,-0.3000025448675481,0.51961377298239,0.5,-0.3792131245136261,-0.5216094255447388,0.004009807016700506,-0.004866036586463451,0.003743354696780443,-0.001274094800464809,-0.002903748070821166,0.023013820871710777,5.985479354858398,2.141758918762207,-3.1732773780822754,2.4115774631500244,48949.0,43944.0,48855.0,42749.0,-0.29999491024331576,-0.5196181808098181,0.5
0.366,TAKEOFF,abrupt,1.0,0.6116782426834106,0.014411002397537231,-0.0006372922798618674,-0.010916909202933311,-0.0140829561278224,-0.0006667841807939112,0.38010111451148987,0.1688406616449356,0.019707072526216507,-3.3320305347442627,-8.455748558044434,-40.57621383666992,43834.0,49096.0,41273.0,45584.0,0.6,0.0,0.5,-0.35629749298095703,0.6073164343833923,0.003182904329150915,0.027552131563425064,0.01497056894004345,0.0052805617451667786,0.19106262922286987,-1.0971609354019165,3.048645257949829,5.857882022857666,0.2465161383152008,-16.986711502075195,48520.0,44672.0,42500.0,46139.0,-0.3000025448675481,0.51961377298239,0.5,-0.3769283592700958,-0.5223940014839172,0.004493776708841324,-0.004973814822733402,0.003690705168992281,-0.0038039402570575476,0.0169636569917202,0.048866111785173416,6.068861484527588,-8.927020072937012,5.696395397186279,6.584441661834717,49244.0,40525.0,49957.0,45523.0,-0.29999491024331576,-0.5196181808098181,0.5
0.386,TAKEOFF,abrupt,1.0,0.6116782426834106,0.014411002397537231,-0.0006372922798618674,-0.013524631038308144,-0.010547284968197346,-0.0021184051875025034,0.27061471343040466,0.2905351221561432,-0.7274671196937561,7.534552574157715,9.758111953735352,-34.35610580444336,37346.0,47512.0,47348.0,47506.0,0.6,0.0,0.5,-0.35629749298095703,0.6073164343833923,0.003182904329150915,0.03798961266875267,0.004073354881256819,0.010076354257762432,0.1813482642173767,-0.9937437772750854,2.7194302082061768,7.187187194824219,0.5895097851753235,-20.24711036682129,47739.0,43198.0,43592.0,48006.0,-0.3000025448675481,0.51961377298239,0.5,-0.3769283592700958,-0.5223940014839172,0.004493776708841324,0.012418915517628193,-0.00942895095795393,0.005849165376275778,0.08944155275821686,-0.12421784549951553,6.217338562011719,-0.8173198699951172,0.925351619720459,0.7244488000869751,50430.0,43245.0,49401.0,44118.0,-0.29999491024331576,-0.5196181808098181,0.5
0.408,TAKEOFF,abrupt,1.0,0.6116782426834106,0.014411002397537231,-0.0006372922798618674,-0.012547492049634457,-0.011829651892185211,-0.0037700345274060965,0.3011835515499115,0.2212141752243042,-1.3895816802978516,-4.323176383972168,-5.333255767822266,-29.740795135498047,37346.0,47512.0,47348.0,47506.0,0.6,0.0,0.5,-0.35508444905281067,0.6083322763442993,0.00304972636513412,0.03485051169991493,0.007414332590997219,0.015497926622629166,0.1813482642173767,-0.9937437772750854,2.7194302082061768,7.187187194824219,0.5895097851753235,-20.24711036682129,47739.0,43198.0,43592.0,48006.0,-0.3000025448675481,0.51961377298239,0.5,-0.3769283592700958,-0.5223940014839172,0.004493776708841324,-0.0025446482468396425,0.004880730994045734,0.0002458360104355961,0.12167259305715561,-0.1045423299074173,6.278046607971191,-3.8702926635742188,0.6142218708992004,4.107806205749512,50430.0,43245.0,49401.0,44118.0,-0.29999491024331576,-0.5196181808098181,0.5
0.427,TAKEOFF,abrupt,1.0,0.6075124740600586,0.018065592274069786,-0.0008086935267783701,-0.014613555744290352,-0.007412304170429707,-0.004765775054693222,0.27386969327926636,0.23825938999652863,-2.027470827102661,-0.7108094692230225,-5.435212135314941,-23.155317306518555,42420.0,48151.0,45295.0,47704.0,0.6,0.0,0.5,-0.35508444905281067,0.6083322763442993,0.00304972636513412,0.04713799059391022,-0.00405081594362855,0.014505160972476006,0.42692995071411133,-1.0197210311889648,1.823371410369873,5.581722736358643,-6.316750526428223,-23.64719009399414,47155.0,45819.0,44118.0,47772.0,-0.3000025448675481,0.51961377298239,0.5,-0.3769283592700958,-0.5223940014839172,0.004493776708841324,0.006740280892699957,-0.00048014838830567896,0.00038771171239204705,0.004468350671231747,-0.09051194041967392,6.382848739624023,0.5451352000236511,-1.083853006362915,-2.7214651107788086,51031.0,45291.0,49942.0,42123.0,-0.29999491024331576,-0.5196181808098181,0.5
0.448,TAKEOFF,abrupt,1.0,0.6075124740600586,0.018065592274069786,-0.0008086935267783701,-0.0142616992816329,-0.008406009525060654,-0.01398575957864523,0.26901745796203613,0.2599518895149231,-2.5355138778686523,6.06559419631958,6.599003314971924,-11.988765716552734,42823.0,49434.0,46826.0,45960.0,0.6,0.0,0.5,-0.35508444905281067,0.6083322763442993,0.00304972636513412,0.043328072875738144,-0.0003508375957608223,0.013997946865856647,0.5487611889839172,-0.9716916680335999,1.3496218919754028,-1.0209290981292725,-9.65882396697998,-21.920000076293945,46521.0,45677.0,44982.0,48909.0,-0.3000025448675481,0.51961377298239,0.5,-0.3769283592700958,-0.5223940014839172,0.004493776708841324,0.007072120904922485,-0.0004482069343794137,0.004521849565207958,-0.04470456764101982,-0.10310065001249313,6.334570407867432,4.654501914978027,7.237324237823486,-2.9507768154144287,52332.0,45208.0,47426.0,44530.0,-0.29999491024331576,-0.5196181808098181,0.5
0.466,TAKEOFF,abrupt,1.0,0.6075124740600586,0.018065592274069786,-0.0008086935267783701,-0.014208727516233921,-0.00806735921651125,-0.00687156617641449,0.31708866357803345,0.23165860772132874,-2.8054182529449463,-4.088132381439209,-5.650897026062012,-7.673573970794678,47606.0,48240.0,42387.0,47851.0,0.6,0.0,0.5,-0.35508444905281067,0.6083322763442993,0.00304972636513412,0.04683195799589157,-0.0021351100876927376,0.015257077291607857,0.3710049092769623,-0.6111035943031311,0.7476335167884827,-7.452918529510498,-9.809835433959961,-16.231895446777344,45903.0,45972.0,46411.0,48897.0,-0.3000025448675481,0.51961377298239,0.5,-0.3726033568382263,-0.523991048336029,0.005484032444655895,1.84797008841997e-05,0.009473390877246857,0.002732208464294672,0.1122829020023346,-0.17306256294250488,6.304928302764893,8.636650085449219,-8.43071460723877,0.5923906564712524,52829.0,45830.0,48773.0,43284.0,-0.29999491024331576,-0.5196181808098181,0.5
0.486,TAKEOFF,abrupt,1.0,0.6075124740600586,0.018065592274069786,-0.0008086935267783701,-0.0010653670178726315,-0.016168711706995964,-0.014789741486310959,0.3603844940662384,0.16913507878780365,-2.9987754821777344,-0.6011579036712646,-4.664704322814941,-2.4335744380950928,45925.0,49416.0,45146.0,46786.0,0.6,0.0,0.5,-0.35508444905281067,0.6083322763442993,0.00304972636513412,0.040169499814510345,0.0021044251043349504,0.02218898944556713,0.23455794155597687,-0.26205703616142273,0.5206902027130127,-2.545377016067505,-21.8145751953125,-9.254727363586426,46350.0,47452.0,47300.0,46959.0,-0.3000025448675481,0.51961377298239,0.5,-0.3726033568382263,-0.523991048336029,0.005484032444655895,-0.000299811945296824,0.011207000352442265,0.0011122587602585554,0.060194648802280426,0.031068837270140648,6.291475296020508,-9.252970695495605,5.651926040649414,-4.357908725738525,50764.0,43392.0,50902.0,47146.0,-0.29999491024331576,-0.5196181808098181,0.5
0.506,TAKEOFF,abrupt,1.0,0.6075124740600586,0.018065592274069786,-0.0008086935267783701,-0.008589380420744419,-0.01501198299229145,0.0007055971655063331,0.3129509389400482,0.25645121932029724,-3.074561357498169,5.828256130218506,-1.3342628479003906,-5.8265910148620605,46249.0,49424.0,44912.0,47452.0,0.6,0.0,0.5,-0.35440006852149963,0.6093642711639404,0.004769699648022652,0.04206337034702301,0.0009517049766145647,0.026788514107465744,0.3952636122703552,-0.05792190134525299,0.28234249353408813,11.804667472839355,-25.006921768188477,-5.096353530883789,46798.0,49717.0,47294.0,44807.0,-0.3000025448675481,0.51961377298239,0.5,-0.3726033568382263,-0.523991048336029,0.005484032444655895,-0.00041585793951526284,0.011387095786631107,-0.0018431177595630288,-0.15909165143966675,-0.050837136805057526,6.188948154449463,6.723609447479248,14.730131149291992,-4.375509738922119,50549.0,47705.0,51158.0,45949.0,-0.29999491024331576,-0.5196181808098181,0.5
0.526,TAKEOFF,abrupt,1.0,0.6088950037956238,0.01607038639485836,-0.00017837526684161276,-0.009568904526531696,-0.01613074727356434,0.0016351197846233845,0.4171113967895508,0.259833425283432,-3.1915502548217773,5.460535049438477,4.542902946472168,-7.368965148925781,43793.0,49453.0,47946.0,48043.0,0.6,0.0,0.5,-0.35440006852149963,0.6093642711639404,0.004769699648022652,0.06565232574939728,-0.015177890658378601,0.0219714418053627,0.3952636122703552,-0.05792190134525299,0.28234249353408813,11.804667472839355,-25.006921768188477,-5.096353530883789,48083.0,49853.0,46681.0,45557.0,-0.3000025448675481,0.51961377298239,0.5,-0.3726033568382263,-0.523991048336029,0.005484032444655895,-0.0040113916620612144,0.014825483784079552,-0.0014305642107501626,-0.15618985891342163,-0.1368328481912613,6.07248592376709,-2.3867831230163574,-14.85632610321045,-7.91623067855835,50549.0,47705.0,51158.0,45949.0,-0.29999491024331576,-0.5196181808098181,0.5
