timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
0.207,TAKEOFF,intermittent,1.0,0.6087003350257874,0.012833687476813793,-0.0017325495136901736,0.019454870373010635,-0.009618494659662247,-0.014942309819161892,0.21014191210269928,0.24104298651218414,1.7310848236083984,4.153122901916504,4.358558654785156,-47.757347106933594,39849.0,43461.0,35629.0,42680.0,0.6,0.0,0.5,-0.411133348941803,0.6011521816253662,0.0037479151505976915,0.021067539229989052,0.001532061374746263,0.0039791539311409,0.21992215514183044,-1.2548307180404663,6.608952522277832,-7.66215181350708,5.261516571044922,-16.066720962524414,43944.0,37130.0,42721.0,42227.0,-0.3000025448675481,0.51961377298239,0.5,-0.3755152225494385,-0.5740868449211121,0.0036745676770806313,0.008197849616408348,-0.020483292639255524,-0.008884981274604797,0.5643139481544495,-0.034792929887771606,1.7526934146881104,-0.49050503969192505,-2.4576492309570312,-7.900865077972412,42852.0,44120.0,44428.0,43758.0,-0.29999491024331576,-0.5196181808098181,0.5
0.227,TAKEOFF,intermittent,1.0,0.6087003350257874,0.012833687476813793,-0.0017325495136901736,0.019454870373010635,-0.009618494659662247,-0.014942309819161892,0.39119553565979004,0.07558490335941315,0.7580146193504333,9.071880340576172,6.2539143562316895,-47.032432556152344,37996.0,44252.0,37417.0,43202.0,0.6,0.0,0.5,-0.411133348941803,0.6011521816253662,0.0037479151505976915,0.03115105628967285,-0.003040059469640255,0.001031586667522788,0.2620149850845337,-1.2866724729537964,6.233888626098633,-5.668398380279541,7.751357078552246,-7.6651997566223145,46322.0,35358.0,41302.0,43712.0,-0.3000025448675481,0.51961377298239,0.5,-0.3755152225494385,-0.5740868449211121,0.0036745676770806313,0.008385729975998402,-0.022378752008080482,-0.009469294920563698,0.5565583109855652,-0.02792714163661003,1.615217685699463,4.9326934814453125,2.604628562927246,-6.499234676361084,49201.0,45450.0,38645.0,42185.0,-0.29999491024331576,-0.5196181808098181,0.5
0.247,TAKEOFF,intermittent,1.0,0.6087003350257874,0.012833687476813793,-0.0017325495136901736,-0.007432389538735151,0.031449299305677414,-0.013156713917851448,0.1535910665988922,0.21524329483509064,-0.09538426995277405,-2.282466411590576,-1.8058935403823853,-49.32780456542969,38476.0,43989.0,36605.0,44506.0,0.6,0.0,0.5,-0.411133348941803,0.6011521816253662,0.0037479151505976915,0.03149158135056496,-0.0054099066182971,0.006844700779765844,0.26172465085983276,-1.2902696132659912,6.016658782958984,0.053831785917282104,1.5073775053024292,-1.726192831993103,46841.0,37321.0,42066.0,41556.0,-0.3000025448675481,0.51961377298239,0.5,-0.3755152225494385,-0.5740868449211121,0.0036745676770806313,0.00851141382008791,-0.02429148368537426,-0.008861568756401539,0.5565583109855652,-0.02792714163661003,1.615217685699463,4.9326934814453125,2.604628562927246,-6.499234676361084,45200.0,45744.0,42961.0,44317.0,-0.29999491024331576,-0.5196181808098181,0.5
0.267,TAKEOFF,intermittent,1.0,0.6087003350257874,0.012833687476813793,-0.0017325495136901736,-0.008583620190620422,0.03148208558559418,-0.01738126017153263,-0.015019340440630913,0.35390913486480713,-0.9970662593841553,4.208768367767334,2.140108108520508,-51.05946350097656,35568.0,42433.0,37189.0,47471.0,0.6,0.0,0.5,-0.411133348941803,0.6011521816253662,0.0037479151505976915,0.036037374287843704,-0.00586323207244277,0.009351340122520924,0.262845903635025,-1.2972383499145508,5.952357292175293,4.457790374755859,-3.8719773292541504,-10.528303146362305,48017.0,40216.0,39363.0,40979.0,-0.3000025448675481,0.51961377298239,0.5,-0.3755152225494385,-0.5740868449211121,0.0036745676770806313,0.008750531822443008,-0.026269901543855667,-0.01038000825792551,0.5893282890319824,-0.06564958393573761,1.3326243162155151,2.3717639446258545,3.115680456161499,-15.66283130645752,48831.0,44174.0,42572.0,43694.0,-0.29999491024331576,-0.5196181808098181,0.5
0.286,TAKEOFF,intermittent,1.0,0.6087003350257874,0.012833687476813793,-0.0017325495136901736,0.003011266468092799,0.03317508101463318,-0.015781834721565247,0.05599191412329674,0.25897571444511414,-2.1176438331604004,3.9329159259796143,-5.428853988647461,-48.85350799560547,39263.0,42501.0,40133.0,44638.0,0.6,0.0,0.5,-0.4124394357204437,0.6030744314193726,0.004500828217715025,0.040593381971120834,-0.0063391998410224915,0.01374120358377695,0.11274099349975586,-1.027112603187561,5.778055191040039,7.649781703948975,6.801025867462158,-15.80920696258545,49778.0,40579.0,36345.0,41786.0,-0.3000025448675481,0.51961377298239,0.5,-0.3755152225494385,-0.5740868449211121,0.0036745676770806313,0.018063973635435104,-0.027002815157175064,-0.005168906878679991,0.5206331014633179,-0.09746699780225754,1.2946300506591797,3.1903676986694336,4.3053436279296875,5.830119609832764,44870.0,48404.0,42170.0,44728.0,-0.29999491024331576,-0.5196181808098181,0.5
0.307,TAKEOFF,intermittent,1.0,0.6090505123138428,0.020094651728868484,-0.00033492050715722144,0.003011266468092799,0.03317508101463318,-0.015781834721565247,-0.023098716512322426,0.26757746934890747,-2.682011127471924,-3.2791526317596436,-1.8458614349365234,-14.861614227294922,38366.0,43872.0,42043.0,42825.0,0.6,0.0,0.5,-0.4124394357204437,0.6030744314193726,0.004500828217715025,0.012776661664247513,0.014798013493418694,0.01751863770186901,0.04994024336338043,-0.9748877882957458,5.474628925323486,0.7004877924919128,-2.608156681060791,-12.327916145324707,42590.0,40811.0,46206.0,41761.0,-0.3000025448675481,0.51961377298239,0.5,-0.37475526332855225,-0.5742751359939575,0.0035654616076499224,0.013077766634523869,-0.023446787148714066,-0.006390065886080265,0.5335459113121033,-0.0722113624215126,1.2463196516036987,-1.0576459169387817,-3.6781070232391357,-30.600452423095703,43488.0,48798.0,42912.0,46234.0,-0.29999491024331576,-0.5196181808098181,0.5
0.327,TAKEOFF,intermittent,1.0,0.6090505123138428,0.020094651728868484,-0.00033492050715722144,0.00505255488678813,0.035380419343709946,-0.010895411483943462,-0.15010493993759155,0.3537818193435669,-2.886240005493164,-7.6115403175354,-5.872111797332764,-0.5716132521629333,42310.0,43364.0,41421.0,42029.0,0.6,0.0,0.5,-0.4124394357204437,0.6030744314193726,0.004500828217715025,0.010347041301429272,0.02161988988518715,0.018736107274889946,0.04994024336338043,-0.9748877882957458,5.474628925323486,0.7004877924919128,-2.608156681060791,-12.327916145324707,42718.0,43657.0,46145.0,39636.0,-0.3000025448675481,0.51961377298239,0.5,-0.37475526332855225,-0.5742751359939575,0.0035654616076499224,0.013263928703963757,-0.025123141705989838,-0.007680609822273254,0.4961520731449127,-0.06366663426160812,0.2864634394645691,-1.8164175748825073,-1.2640258073806763,-33.83280563354492,45650.0,48434.0,42126.0,46495.0,-0.29999491024331576,-0.5196181808098181,0.5
0.346,TAKEOFF,intermittent,1.0,0.6090505123138428,0.020094651728868484,-0.00033492050715722144,-0.0016819266602396965,0.04069194942712784,-0.022162972018122673,-0.1837213933467865,0.4063841998577118,-2.696225881576538,3.4156315326690674,4.599914073944092,15.58592414855957,42929.0,41058.0,42838.0,43538.0,0.6,0.0,0.5,-0.4124394357204437,0.6030744314193726,0.004500828217715025,0.013586797751486301,0.021735673770308495,0.01701126992702484,0.06333833187818527,-0.8958761692047119,4.927174091339111,0.9191094636917114,0.016347287222743034,-17.116167068481445,46669.0,41951.0,41516.0,43022.0,-0.3000025448675481,0.51961377298239,0.5,-0.37475526332855225,-0.5742751359939575,0.0035654616076499224,0.013445824384689331,-0.026740258559584618,-0.00888764951378107,0.47592252492904663,-0.06268776953220367,-0.2694922089576721,2.354548692703247,1.8985761404037476,-26.488391876220703,45908.0,47796.0,43743.0,46794.0,-0.29999491024331576,-0.5196181808098181,0.5
0.366,TAKEOFF,intermittent,1.0,0.6090505123138428,0.020094651728868484,-0.00033492050715722144,-0.006576783489435911,0.04495483636856079,-0.022412000223994255,-0.07224351912736893,0.2914438545703888,-2.314194679260254,7.516087055206299,7.1871538162231445,16.298503875732422,41814.0,41392.0,44015.0,43553.0,0.6,0.0,0.5,-0.4124394357204437,0.6030744314193726,0.004500828217715025,0.01347645279020071,0.024476289749145508,0.01884109526872635,0.07534747570753098,-0.8744431734085083,4.592580318450928,-0.414405882358551,0.41628265380859375,-15.80030632019043,46146.0,41377.0,43060.0,43928.0,-0.3000025448675481,0.51961377298239,0.5,-0.37475526332855225,-0.5742751359939575,0.0035654616076499224,0.014039469882845879,-0.029774382710456848,-0.011679565533995628,0.4730014204978943,-0.06323549896478653,-0.73984694480896,-2.3031795024871826,-4.416387557983398,-13.668848037719727,44737.0,47734.0,46488.0,46691.0,-0.29999491024331576,-0.5196181808098181,0.5
0.387,TAKEOFF,intermittent,1.0,0.6062731146812439,0.027160916477441788,-0.0030604349449276924,-0.008511016145348549,0.04651417210698128,-0.026365051046013832,0.04481518641114235,0.1473265141248703,-1.9025732278823853,-7.736876487731934,-7.240333080291748,18.515336990356445,41346.0,42725.0,45183.0,43500.0,0.6,0.0,0.5,-0.4124394357204437,0.6030744314193726,0.004500828217715025,0.016542626544833183,0.024478375911712646,0.021166430786252022,0.08193231374025345,-0.865588366985321,4.280525207519531,3.5793282985687256,1.6224262714385986,-16.19248390197754,46970.0,41261.0,42107.0,44744.0,-0.3000025448675481,0.51961377298239,0.5,-0.37475526332855225,-0.5742751359939575,0.0035654616076499224,0.03945808485150337,-0.04379776865243912,0.006032987032085657,0.6093758940696716,-0.2633342444896698,-0.9018976092338562,-5.999940395355225,-5.748033046722412,-6.804114818572998,47281.0,46379.0,45267.0,46585.0,-0.29999491024331576,-0.5196181808098181,0.5
0.407,TAKEOFF,intermittent,1.0,0.6062731146812439,0.027160916477441788,-0.0030604349449276924,-0.009495344944298267,0.046737976372241974,-0.024870963767170906,-0.08551052212715149,0.3221127688884735,-1.5148451328277588,-3.1360244750976562,-8.81173324584961,13.427023887634277,42378.0,42681.0,45729.0,42430.0,0.6,0.0,0.5,-0.41332942247390747,0.6068423986434937,0.006462671793997288,0.01953231543302536,0.024353444576263428,0.02284036949276924,0.08193231374025345,-0.865588366985321,4.280525207519531,3.5793282985687256,1.6224262714385986,-16.19248390197754,46269.0,42532.0,42638.0,44747.0,-0.3000025448675481,0.51961377298239,0.5,-0.3676444888114929,-0.5794432163238525,0.006167157553136349,0.02901139296591282,-0.03726453706622124,0.004011204466223717,0.49252790212631226,-0.18742865324020386,-0.9928116202354431,0.6787899732589722,0.6755690574645996,0.5800942182540894,48861.0,45783.0,45621.0,46390.0,-0.29999491024331576,-0.5196181808098181,0.5
0.427,TAKEOFF,intermittent,1.0,0.6062731146812439,0.027160916477441788,-0.0030604349449276924,-0.01084202341735363,0.04719498008489609,-0.025996552780270576,-0.13366208970546722,0.41726601123809814,-1.1465171575546265,-5.366734027862549,-3.795430898666382,24.026453018188477,43959.0,41408.0,45267.0,44498.0,0.6,0.0,0.5,-0.41332942247390747,0.6068423986434937,0.006462671793997288,0.04763665422797203,-0.005502845160663128,0.007508309092372656,0.3405565321445465,-1.0657334327697754,3.4608943462371826,-1.3358283042907715,-2.882901668548584,-19.118610382080078,46418.0,43070.0,43236.0,45716.0,-0.3000025448675481,0.51961377298239,0.5,-0.3676444888114929,-0.5794432163238525,0.006167157553136349,0.03371899574995041,-0.04047155752778053,0.012358896434307098,0.4891827702522278,-0.18016517162322998,-0.8855589628219604,-1.9764207601547241,-2.2103490829467773,6.918301582336426,51156.0,46510.0,43879.0,45086.0,-0.29999491024331576,-0.5196181808098181,0.5
0.447,TAKEOFF,intermittent,1.0,0.6062731146812439,0.027160916477441788,-0.0030604349449276924,-0.009315134026110172,0.049012210220098495,-0.020293036475777626,-0.19149813055992126,0.5114012956619263,-0.7094130516052246,1.599251627922058,4.476883888244629,17.31768798828125,43438.0,41893.0,46766.0,43998.0,0.6,0.0,0.5,-0.41332942247390747,0.6068423986434937,0.006462671793997288,0.04945700988173485,-0.007470565848052502,0.015556875616312027,0.40449798107147217,-0.98765629529953,3.044907808303833,-2.9175643920898438,-1.3180793523788452,-21.598695755004883,45752.0,42822.0,43996.0,46629.0,-0.3000025448675481,0.51961377298239,0.5,-0.3676444888114929,-0.5794432163238525,0.006167157553136349,0.03670801222324371,-0.041859351098537445,0.021999340504407883,0.5177342891693115,-0.2589161694049835,-0.6729133725166321,9.04757022857666,9.148048400878906,14.486822128295898,48296.0,46548.0,47642.0,45220.0,-0.29999491024331576,-0.5196181808098181,0.5
0.467,TAKEOFF,intermittent,1.0,0.6062731146812439,0.027160916477441788,-0.0030604349449276924,-0.010897560976445675,0.04973216354846954,-0.014806650578975677,-0.2173343002796173,0.44779160618782043,-0.22828470170497894,4.226439952850342,-2.458211660385132,20.088790893554688,46933.0,43017.0,43502.0,43510.0,0.6,0.0,0.5,-0.41332942247390747,0.6068423986434937,0.006462671793997288,0.02840278670191765,0.010089765302836895,0.020850373432040215,0.27651548385620117,-0.601770281791687,2.6502504348754883,-15.012697219848633,-12.56023120880127,-25.71204376220703,44741.0,41326.0,45401.0,48067.0,-0.3000025448675481,0.51961377298239,0.5,-0.3676444888114929,-0.5794432163238525,0.006167157553136349,0.037413015961647034,-0.04352741315960884,0.025032341480255127,0.3517167568206787,-0.01095404103398323,-0.011158277280628681,-0.918725848197937,10.180225372314453,15.146031379699707,50706.0,44421.0,45788.0,47346.0,-0.29999491024331576,-0.5196181808098181,0.5
0.488,TAKEOFF,intermittent,1.0,0.6062731146812439,0.027160916477441788,-0.0030604349449276924,-0.010897560976445675,0.04973216354846954,-0.014806650578975677,0.04699835553765297,0.3442763090133667,0.15223386883735657,18.717594146728516,21.24951171875,22.74388313293457,40749.0,46756.0,49242.0,39842.0,-0.5038176144837256,0.3258340242146728,0.5,-0.41332942247390747,0.6068423986434937,0.006462671793997288,0.03025047481060028,0.00940608698874712,0.0217890627682209,0.12273945659399033,-0.32777634263038635,2.1672561168670654,8.231546401977539,-6.646799564361572,-19.7943115234375,45077.0,47655.0,39875.0,47697.0,-0.028601760825087804,-0.5993178950087378,0.5,-0.3676444888114929,-0.5794432163238525,0.006167157553136349,0.01979527436196804,-0.026021860539913177,0.00036931716022081673,0.3383066654205322,-0.05770459771156311,0.32192739844322205,2.6201703548431396,2.821542263031006,7.995010852813721,52510.0,46111.0,44872.0,47097.0,0.5325573137525725,0.2763742165409863,0.5
0.507,TAKEOFF,intermittent,1.0,0.6021224856376648,0.028569845482707024,-0.001633655047044158,-0.02609390765428543,0.033302679657936096,-0.002889883005991578,0.4293884038925171,0.38751113414764404,0.5966448187828064,9.983107566833496,-24.799083709716797,16.87509536743164,45740.0,46210.0,45629.0,40190.0,0.6,0.0,0.5,-0.41061851382255554,0.6061715483665466,0.005191437434405088,0.032332923263311386,0.009137636981904507,0.01835971511900425,0.12273945659399033,-0.32777634263038635,2.1672561168670654,8.231546401977539,-6.646799564361572,-19.7943115234375,44599.0,46502.0,42087.0,48607.0,-0.3000025448675481,0.51961377298239,0.5,-0.3676444888114929,-0.5794432163238525,0.006167157553136349,0.027316555380821228,-0.03179311752319336,0.00650286627933383,0.3383066654205322,-0.05770459771156311,0.32192739844322205,2.6201703548431396,2.821542263031006,7.995010852813721,48499.0,45421.0,48079.0,50007.0,-0.29999491024331576,-0.5196181808098181,0.5
0.527,TAKEOFF,intermittent,1.0,0.6021224856376648,0.028569845482707024,-0.001633655047044158,-0.02599169686436653,0.03249351680278778,0.012173407711088657,0.5590682625770569,0.617906928062439,0.9984619617462158,22.381671905517578,-12.136577606201172,15.246162414550781,46676.0,44956.0,44521.0,42353.0,0.6,0.0,0.5,-0.41061851382255554,0.6061715483665466,0.005191437434405088,0.03274547681212425,0.008761650882661343,0.01789199933409691,0.21350067853927612,-0.03271321952342987,1.3774856328964233,12.984396934509277,-14.9583740234375,-17.621864318847656,45770.0,48714.0,41009.0,47355.0,-0.3000025448675481,0.51961377298239,0.5,-0.36477234959602356,-0.5803645849227905,0.006050704978406429,0.02769475243985653,-0.032971955835819244,0.005945872515439987,0.3543946146965027,-0.0817236602306366,0.39331817626953125,-11.074056625366211,-1.984001636505127,0.537032961845398,49179.0,47507.0,47665.0,49119.0,-0.29999491024331576,-0.5196181808098181,0.5
