timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
42.219,TRACK,incipient,0.9,-0.1599864959716797,0.6427978873252869,0.5088025331497192,-0.21284937858581543,-0.07312744855880737,0.04359985142946243,0.3557110130786896,-2.530001401901245,-8.133455276489258,4.5188398361206055,-7.676974773406982,19.873376846313477,51047.0,55339.0,53141.0,48164.0,-0.12252351732260619,0.5873567805881678,0.5,-0.4497956931591034,-0.43977972865104675,0.5018563270568848,0.15432199835777283,-0.08519743382930756,0.051044538617134094,-0.20291171967983246,1.2836910486221313,-4.547055721282959,-4.077599048614502,-2.6418886184692383,-1.9994325637817383,50089.0,56507.0,49563.0,50258.0,-0.4549944215721253,-0.3911266755646399,0.5,0.6077108383178711,-0.22983603179454803,0.507548451423645,0.04626724496483803,0.14563871920108795,0.004142278805375099,-1.8911546468734741,0.6229507327079773,-4.783187389373779,-2.293877363204956,4.079648494720459,-27.440767288208008,53047.0,56427.0,50893.0,56542.0,0.56808254145122,-0.1930860587881035,0.5
42.239,TRACK,incipient,0.9,-0.1599864959716797,0.6427978873252869,0.5088025331497192,-0.2100713849067688,-0.0790649801492691,0.050486721098423004,0.5005078315734863,-2.357917070388794,-7.7419867515563965,10.137977600097656,-10.259031295776367,17.039480209350586,51235.0,56065.0,52591.0,46860.0,-0.12538806419266335,0.5867519351122896,0.5,-0.4497956931591034,-0.43977972865104675,0.5018563270568848,0.14998671412467957,-0.08421117812395096,0.05068599805235863,-0.23890529572963715,1.345827579498291,-4.579412460327148,1.605595350265503,-1.7692855596542358,0.9331814050674438,49809.0,55984.0,49902.0,51488.0,-0.4530929760556359,-0.3933277959273244,0.5,0.6077108383178711,-0.22983603179454803,0.507548451423645,0.044770874083042145,0.15248845517635345,-0.0004517585039138794,-1.9260451793670654,0.5574102401733398,-5.354114532470703,0.3449309170246124,-5.530318737030029,-24.866336822509766,52315.0,56448.0,51387.0,56926.0,0.5690927205605284,-0.19008807275843537,0.5
42.259,TRACK,incipient,0.9,-0.1599864959716797,0.6427978873252869,0.5088025331497192,-0.20270222425460815,-0.08159473538398743,0.05292663723230362,0.6960135102272034,-2.2205865383148193,-7.408487319946289,9.983220100402832,-3.557372570037842,15.132429122924805,52005.0,54276.0,51679.0,49055.0,-0.12824962561929854,0.5861331192899013,0.5,-0.4497956931591034,-0.43977972865104675,0.5018563270568848,0.1403113305568695,-0.07784365862607956,0.03970456123352051,-0.2142551988363266,1.4727234840393066,-4.592902183532715,5.329319477081299,-3.2696545124053955,4.3534698486328125,49855.0,55753.0,50819.0,50625.0,-0.451180882318171,-0.3955196726214724,0.5,0.6161017417907715,-0.21563567221164703,0.507924497127533,0.0434962660074234,0.15909548103809357,-0.004755099769681692,-1.9155230522155762,0.6975854635238647,-5.835252285003662,-0.39162442088127136,-16.377685546875,-22.075014114379883,51456.0,57423.0,52296.0,56076.0,0.5700870782882289,-0.18708480207860467,0.5
42.279,TRACK,incipient,0.9,-0.1599864959716797,0.6427978873252869,0.5088025331497192,-0.19505257904529572,-0.08454560488462448,0.053556010127067566,0.8513704538345337,-2.139468193054199,-7.101521015167236,0.5711712837219238,0.7343171238899231,15.485811233520508,51382.0,54466.0,52357.0,48566.0,-0.13113145781263202,0.5854951244646994,0.5,-0.43630746006965637,-0.4470774531364441,0.5043977499008179,0.13538554310798645,-0.07661427557468414,0.042257361114025116,-0.103945791721344,1.554770827293396,-4.529345512390137,8.286296844482422,-3.861924648284912,1.731864333152771,49855.0,55753.0,50819.0,50625.0,-0.44924234176365085,-0.39772015081802314,0.5,0.6161017417907715,-0.21563567221164703,0.507924497127533,0.04153861105442047,0.16601794958114624,-0.011348211206495762,-1.9155230522155762,0.6975854635238647,-5.835252285003662,-0.39162442088127136,-16.377685546875,-22.075014114379883,48541.0,60608.0,49376.0,57313.0,0.571050919162118,-0.18412182848348038,0.5
42.299,TRACK,incipient,0.9,-0.1599864959716797,0.6427978873252869,0.5088025331497192,-0.1871555894613266,-0.08765310794115067,0.051995910704135895,0.7781210541725159,-2.118495225906372,-6.793153762817383,-10.337020874023438,-0.16638971865177155,14.708535194396973,52077.0,52791.0,54496.0,46898.0,-0.13403205976298582,0.5848379322134393,0.5,-0.43630746006965637,-0.4470774531364441,0.5043977499008179,0.09680041670799255,-0.05252498760819435,0.029081296175718307,-0.1116725280880928,1.8412163257598877,-4.434943199157715,6.555333137512207,4.559264183044434,1.8023234605789185,50507.0,55314.0,50444.0,51746.0,-0.44732307721996833,-0.39987756199424124,0.5,0.6161017417907715,-0.21563567221164703,0.507924497127533,0.038331396877765656,0.17263245582580566,-0.014537266455590725,-1.7454688549041748,1.4575881958007812,-6.606807708740234,4.076452732086182,-14.443413734436035,-13.398209571838379,49053.0,59835.0,50822.0,56988.0,0.5720061568435435,-0.18113242816536057,0.5
42.319,TRACK,incipient,0.9,-0.17942482233047485,0.6344256401062012,0.5141584873199463,-0.18042847514152527,-0.09118763357400894,0.04727756977081299,0.4835135042667389,-2.20676851272583,-6.5014214515686035,-19.848834991455078,10.344359397888184,13.47995662689209,52004.0,50429.0,54468.0,49741.0,-0.1369293684736525,0.5841663701801112,0.5,-0.43630746006965637,-0.4470774531364441,0.5043977499008179,0.08665748685598373,-0.05262881889939308,0.022485431283712387,0.02715304121375084,1.7302173376083374,-4.384746551513672,2.0292882919311523,20.389541625976562,3.1456081867218018,51619.0,55353.0,49670.0,51474.0,-0.4453934521775721,-0.4020257115625128,0.5,0.6161017417907715,-0.21563567221164703,0.507924497127533,0.03391128033399582,0.1790085881948471,-0.017962662503123283,-1.690382719039917,1.7115119695663452,-6.854854106903076,-2.7236368656158447,-8.213640213012695,-7.974886894226074,49362.0,59051.0,51997.0,56849.0,0.5729457454005229,-0.17813807236926965,0.5
42.339,TRACK,incipient,0.9,-0.17942482233047485,0.6344256401062012,0.5141584873199463,-0.17339840531349182,-0.09392204135656357,0.04343888908624649,0.055339470505714417,-2.435293436050415,-6.21144962310791,-23.61496353149414,15.781062126159668,14.9185791015625,52206.0,50334.0,54327.0,49821.0,-0.13976415684432963,0.5834946276201638,0.5,-0.43630746006965637,-0.4470774531364441,0.5043977499008179,0.08704610168933868,-0.055688004940748215,0.023023368790745735,0.10538183897733688,1.2359256744384766,-4.324127674102783,5.226945877075195,26.698402404785156,-1.4901297092437744,52004.0,54290.0,48569.0,53428.0,-0.4434330229843572,-0.40418702864757367,0.5,0.6161017417907715,-0.21563567221164703,0.507924497127533,-0.0067528607323765755,0.15509310364723206,-0.02995169162750244,-1.690382719039917,1.7115119695663452,-6.854854106903076,-2.7236368656158447,-8.213640213012695,-7.974886894226074,50954.0,58593.0,52236.0,56977.0,0.5738785364700126,-0.1751097523812892,0.5
42.359,TRACK,incipient,0.9,-0.17942482233047485,0.6344256401062012,0.5141584873199463,-0.143450528383255,-0.10904005169868469,0.025647668167948723,-0.28600504994392395,-2.9060049057006836,-5.985307216644287,-18.136781692504883,9.378314018249512,18.858333587646484,52828.0,49204.0,54671.0,50619.0,-0.14259565017283637,0.582809128747814,0.5,-0.43630746006965637,-0.4470774531364441,0.5043977499008179,0.07684209942817688,-0.05088845640420914,0.01977376639842987,0.13730673491954803,0.6710457801818848,-4.327340602874756,0.01954743079841137,29.719749450683594,-2.4325222969055176,52430.0,55925.0,47523.0,52107.0,-0.4414621058929176,-0.40633878606476925,0.5,0.6114634871482849,-0.20476607978343964,0.5038215517997742,-0.012551152147352695,0.16193978488445282,-0.025127027183771133,-1.8608371019363403,1.9287091493606567,-6.968425750732422,-20.491117477416992,9.238286018371582,-1.2278231382369995,52037.0,55535.0,54201.0,57516.0,0.5747953213957955,-0.17207654837747097,0.5
42.379,TRACK,incipient,0.9,-0.17942482233047485,0.6344256401062012,0.5141584873199463,-0.13179688155651093,-0.10805177688598633,0.012781308963894844,-0.5434449315071106,-3.0639708042144775,-5.726770401000977,-2.6684088706970215,0.21412113308906555,18.55002784729004,54120.0,50622.0,54176.0,48660.0,-0.1454363870946075,0.5821067404770945,0.5,-0.4337121546268463,-0.4497579038143158,0.5029312968254089,0.0739763081073761,-0.05108565092086792,0.0170125849545002,0.23373828828334808,0.10204420238733292,-4.413107395172119,-0.5276522040367126,27.42176055908203,-4.6698503494262695,50625.0,55860.0,49590.0,52308.0,-0.43947190187715096,-0.4084904496563901,0.5,0.6114634871482849,-0.20476607978343964,0.5038215517997742,-0.016779012978076935,0.1675121784210205,-0.03430700674653053,-1.8608371019363403,1.9287091493606567,-6.968425750732422,-20.491117477416992,9.238286018371582,-1.2278231382369995,50875.0,56350.0,54169.0,57988.0,0.5756887531045489,-0.16906347786831324,0.5
42.399,TRACK,incipient,0.9,-0.17942482233047485,0.6344256401062012,0.5141584873199463,-0.12154960632324219,-0.10619331896305084,0.00594889372587204,-0.5541720390319824,-2.9380555152893066,-5.402607440948486,6.962006568908691,-15.875580787658691,20.161766052246094,52066.0,53470.0,53717.0,49105.0,-0.1482792171585181,0.5813890898175309,0.5,-0.4337121546268463,-0.4497579038143158,0.5029312968254089,0.07313976436853409,-0.05166738107800484,0.014324129559099674,0.258634090423584,-0.3625284731388092,-4.5249924659729,3.8129234313964844,9.558394432067871,-7.718709468841553,49950.0,54691.0,50138.0,53787.0,-0.43747905428840494,-0.41062400935517984,0.5,0.6114634871482849,-0.20476607978343964,0.5038215517997742,-0.021580152213573456,0.17723006010055542,-0.03236128389835358,-2.2914109230041504,1.7205486297607422,-7.04231071472168,-23.878868103027344,13.07748794555664,0.6959242820739746,50669.0,55388.0,56161.0,57468.0,0.5765679762437028,-0.16604026249750667,0.5
