timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
21.109,TRACK,abrupt,0.5,-0.3848463296890259,-0.47860410809516907,0.17596885561943054,0.05775166675448418,-0.6432653069496155,-0.840469241142273,-18.926733016967773,6.410033702850342,9.089566230773926,2.9837329387664795,-32.4546012878418,-2.666520118713379,49325.0,54101.0,54224.0,40980.0,-0.5998407497165159,-0.013822987359038084,0.5,0.3250528573989868,-0.5561689734458923,0.5137899518013,0.1814202219247818,0.11515786498785019,0.048576757311820984,-3.0262935161590576,-1.4931365251541138,5.952292442321777,6.596095085144043,-21.8009033203125,0.13230231404304504,53017.0,51494.0,53487.0,42881.0,0.34628570992572033,-0.48998592541137326,0.5,0.2734901010990143,0.552940845489502,0.5090194344520569,-0.15145432949066162,0.1375761181116104,0.0036381022073328495,-1.4840196371078491,0.37108319997787476,-10.24513053894043,-15.493990898132324,-1.4227721691131592,-1.062492847442627,52397.0,51571.0,52358.0,55047.0,0.24357615073853378,0.5483344406394688,0.5
21.129,TRACK,abrupt,0.5,-0.37477150559425354,-0.5489790439605713,0.09477944672107697,0.034012891352176666,-0.5933170318603516,-0.8559610247612,-18.785306930541992,7.002346038818359,9.18935775756836,27.065340042114258,-25.833045959472656,3.603271007537842,50060.0,52861.0,54439.0,40585.0,-0.5998407497165159,-0.013822987359038084,0.5,0.3250528573989868,-0.5561689734458923,0.5137899518013,0.18637514114379883,0.12670007348060608,0.0454176589846611,-2.852827787399292,-1.0372190475463867,5.982973098754883,13.754423141479492,-29.226577758789062,1.1532056331634521,53053.0,49406.0,53528.0,45314.0,0.34628570992572033,-0.48998592541137326,0.5,0.2734901010990143,0.552940845489502,0.5090194344520569,-0.1499108225107193,0.14776532351970673,0.0119002191349864,-1.7637953758239746,0.3659105598926544,-10.300252914428711,-12.012136459350586,4.56965970993042,-0.44086524844169617,50819.0,51355.0,51578.0,56760.0,0.24357615073853378,0.5483344406394688,0.5
21.149,TRACK,abrupt,0.5,-0.37477150559425354,-0.5489790439605713,0.09477944672107697,0.0028378537390381098,-0.5140127539634705,-0.8537823557853699,-18.249711990356445,7.463613510131836,9.420783042907715,52.899024963378906,-4.596658229827881,8.921438217163086,51103.0,50893.0,53483.0,42271.0,-0.5998118803227506,-0.015023588908323131,0.5,0.3250528573989868,-0.5561689734458923,0.5137899518013,0.180409237742424,0.13497789204120636,0.05340699106454849,-2.656351327896118,-0.45665937662124634,6.071999549865723,10.93656063079834,-18.69057846069336,-0.5507969260215759,52540.0,49567.0,53428.0,46202.0,0.3495319114895213,-0.4876755508024587,0.5,0.2567089796066284,0.5694800019264221,0.5115784406661987,-0.1533757895231247,0.15231767296791077,0.019009409472346306,-1.960052490234375,0.24238979816436768,-10.31798267364502,-1.4326142072677612,3.8550167083740234,3.2424912452697754,51149.0,51782.0,51186.0,56087.0,0.2400851081490152,0.5498719313122609,0.5
21.169,TRACK,abrupt,0.5,-0.37477150559425354,-0.5489790439605713,0.09477944672107697,-0.029943425208330154,-0.46134522557258606,-0.8705939054489136,-17.35546112060547,7.394695281982422,9.664898872375488,67.40031433105469,21.26740264892578,18.686506271362305,52363.0,48094.0,52280.0,44125.0,-0.5997449309939406,-0.017493362943513835,0.5,0.3250528573989868,-0.5561689734458923,0.5137899518013,0.17786629498004913,0.15393412113189697,0.03972426429390907,-2.454969882965088,-0.07505854219198227,6.082998752593994,4.5293707847595215,-15.664070129394531,-1.1217610836029053,52643.0,50521.0,53170.0,45470.0,0.3560332989131261,-0.48294957300430086,0.5,0.2567089796066284,0.5694800019264221,0.5115784406661987,-0.15445171296596527,0.16035260260105133,0.028258860111236572,-1.9386427402496338,0.22379928827285767,-10.132933616638184,19.000017166137695,-5.122338771820068,7.947923183441162,53270.0,52088.0,51485.0,53186.0,0.2332008125337741,0.552826718813036,0.5
21.189,TRACK,abrupt,0.5,-0.37477150559425354,-0.5489790439605713,0.09477944672107697,-0.06120821833610535,-0.412248432636261,-0.884754478931427,-16.020187377929688,6.774838447570801,9.902019500732422,74.88948059082031,61.701576232910156,27.601160049438477,52845.0,46835.0,51727.0,44876.0,-0.5997065951397534,-0.018761656267073972,0.5,0.3396245837211609,-0.5371209979057312,0.5161382555961609,0.17351064085960388,0.16646328568458557,0.034253817051649094,-2.3901140689849854,0.19706760346889496,6.122239589691162,6.809444904327393,-10.079268455505371,-3.7024853229522705,53511.0,50138.0,51918.0,46605.0,0.3592063917138071,-0.4805941823950296,0.5,0.2567089796066284,0.5694800019264221,0.5115784406661987,-0.1568765789270401,0.17363326251506805,0.03885273635387421,-1.5105938911437988,0.38305696845054626,-9.962775230407715,29.543689727783203,-13.134663581848145,11.039581298828125,51805.0,54467.0,50983.0,51808.0,0.22971398774193735,0.5542846595709618,0.5
21.21,TRACK,abrupt,0.5,-0.37477150559425354,-0.5489790439605713,0.09477944672107697,-0.10388752073049545,-0.35183805227279663,-0.904984176158905,-14.527823448181152,5.458440780639648,10.091694831848145,87.04759216308594,87.6728744506836,30.945573806762695,53261.0,45640.0,51121.0,45640.0,-0.5997065951397534,-0.018761656267073972,0.5,0.3396245837211609,-0.5371209979057312,0.5161382555961609,0.16972067952156067,0.17607168853282928,0.030178941786289215,-2.2918505668640137,0.2350901961326599,6.11000394821167,6.933844089508057,-2.2026326656341553,-7.098792552947998,53042.0,49495.0,51565.0,48845.0,0.3592063917138071,-0.4805941823950296,0.5,0.2567089796066284,0.5694800019264221,0.5115784406661987,-0.15555332601070404,0.1808009296655655,0.040607843548059464,-0.902324378490448,0.663880467414856,-9.726407051086426,28.747529983520508,-15.671636581420898,14.54860782623291,51941.0,53850.0,51165.0,52009.0,0.22971398774193735,0.5542846595709618,0.5
21.229,TRACK,abrupt,0.5,-0.38235634565353394,-0.5865824818611145,0.00795621145516634,-0.12941502034664154,-0.30101287364959717,-0.8658285140991211,-12.913851737976074,3.7131893634796143,10.2998628616333,175.4628448486328,138.38088989257812,35.6568489074707,52902.0,46554.0,50349.0,46554.0,-0.5996655772017816,-0.020029865682378873,0.5,0.3396245837211609,-0.5371209979057312,0.5161382555961609,0.17658664286136627,0.1708517223596573,0.020304186269640923,-2.1217360496520996,0.4205053150653839,5.976387977600098,0.5340079069137573,0.44451239705085754,-7.231624603271484,52258.0,49863.0,51792.0,49130.0,0.362363902557452,-0.47821794416702246,0.5,0.2567089796066284,0.5694800019264221,0.5115784406661987,-0.1569421887397766,0.18471823632717133,0.040647707879543304,-0.3369307518005371,0.9736562371253967,-9.429357528686523,23.32274055480957,-15.539511680603027,16.24241828918457,51912.0,53320.0,51597.0,51942.0,0.22621804870409806,0.5557206082560825,0.5
21.249,TRACK,abrupt,0.5,-0.38235634565353394,-0.5865824818611145,0.00795621145516634,-0.15003611147403717,-0.23974609375,0.044325150549411774,-2.1283559799194336,-2.2566545009613037,9.047432899475098,-674.828369140625,-649.2368774414062,-98.65637969970703,41726.0,62598.0,14921.0,62598.0,-0.5996233299808879,-0.02125704924563332,0.5,0.3396245837211609,-0.5371209979057312,0.5161382555961609,0.17441537976264954,0.17788012325763702,0.019614804536104202,-2.034276008605957,0.38490229845046997,5.810827255249023,3.5531668663024902,6.170713424682617,-8.413980484008789,52216.0,50802.0,51293.0,48708.0,0.3655219364250626,-0.4758084845734389,0.5,0.24357537925243378,0.5885856747627258,0.5141416788101196,-0.13836295902729034,0.1844845861196518,0.017548508942127228,0.03561786189675331,1.118065595626831,-9.11280345916748,8.920398712158203,-9.366344451904297,16.574609756469727,52056.0,52293.0,52317.0,53252.0,0.22269411619360285,0.5571421098900622,0.5
21.269,TRACK,abrupt,0.5,-0.38235634565353394,-0.5865824818611145,0.00795621145516634,-0.16017717123031616,-0.2046421468257904,0.3644469976425171,-2.8164379596710205,2.586251735687256,6.863650321960449,91.05838012695312,66.3248291015625,-66.42606353759766,50160.0,52736.0,43506.0,52736.0,-0.5995774508510169,-0.022514005218892647,0.5,0.3396245837211609,-0.5371209979057312,0.5161382555961609,0.17253243923187256,0.18460369110107422,0.018813952803611755,-1.973120093345642,0.2610774338245392,5.624896049499512,6.101357460021973,5.568877220153809,-11.29807186126709,52216.0,50802.0,51293.0,48708.0,0.3686875253082629,-0.4733598089002371,0.5,0.24357537925243378,0.5885856747627258,0.5141416788101196,-0.14644141495227814,0.18356949090957642,0.02273525297641754,0.03561786189675331,1.118065595626831,-9.11280345916748,8.920398712158203,-9.366344451904297,16.574609756469727,51575.0,51519.0,52951.0,53443.0,0.21921688613310233,0.5585194328168953,0.5
21.289,TRACK,abrupt,0.5,-0.38235634565353394,-0.5865824818611145,0.00795621145516634,-0.15931349992752075,-0.1869155317544937,0.34648972749710083,-0.9202072024345398,1.036653757095337,5.511510848999023,151.86460876464844,53.458763122558594,-45.485870361328125,49543.0,53907.0,46427.0,50651.0,-0.5994777881591652,-0.025027614824329015,0.5,0.3396245837211609,-0.5371209979057312,0.5161382555961609,0.17253243923187256,0.18460369110107422,0.018813952803611755,-1.973120093345642,0.2610774338245392,5.624896049499512,6.101357460021973,5.568877220153809,-11.29807186126709,52869.0,51433.0,49623.0,49033.0,0.37496935250092306,-0.46839938587175634,0.5,0.24357537925243378,0.5885856747627258,0.5141416788101196,-0.14805534482002258,0.18639500439167023,0.015252513810992241,0.1836562603712082,1.3647613525390625,-8.445746421813965,8.74966049194336,-2.713150978088379,19.128599166870117,52985.0,51613.0,52022.0,53308.0,0.2122370078033483,0.5612089205622817,0.5
21.309,TRACK,abrupt,0.5,-0.38235634565353394,-0.5865824818611145,0.00795621145516634,-0.13989503681659698,-0.18865734338760376,0.34631314873695374,2.207536458969116,-0.21227982640266418,4.530175685882568,204.19508361816406,45.0128059387207,-29.28285026550293,48235.0,55936.0,43332.0,52931.0,-0.5994777881591652,-0.025027614824329015,0.5,0.3568349778652191,-0.5232976675033569,0.5167316794395447,0.1710183024406433,0.18584167957305908,0.013562959618866444,-1.7467552423477173,0.1719493716955185,5.372637748718262,15.231633186340332,4.485537052154541,-12.618371963500977,52869.0,51433.0,49623.0,49033.0,0.37496935250092306,-0.46839938587175634,0.5,0.24357537925243378,0.5885856747627258,0.5141416788101196,-0.15272362530231476,0.18650409579277039,0.01629018783569336,0.35599273443222046,1.4273759126663208,-8.049159049987793,17.483919143676758,-1.4988659620285034,21.502527236938477,52298.0,52653.0,53148.0,51718.0,0.2122370078033483,0.5612089205622817,0.5
21.329,TRACK,abrupt,0.5,-0.39100873470306396,-0.6002933382987976,0.03224587067961693,-0.13585571944713593,-0.20612885057926178,0.3435816466808319,6.252532482147217,-0.9830349087715149,3.9541072845458984,222.853759765625,7.200409889221191,-23.01988983154297,48632.0,55344.0,45076.0,51716.0,-0.5994225474610164,-0.026317476994300083,0.5,0.3568349778652191,-0.5232976675033569,0.5167316794395447,0.1851300746202469,0.1891680508852005,0.009912000969052315,-1.014222264289856,0.010277037508785725,4.858782768249512,19.400028228759766,-3.2166059017181396,-11.434755325317383,52176.0,52637.0,50872.0,47472.0,0.3780336706950592,-0.46592976275488074,0.5,0.24357537925243378,0.5885856747627258,0.5141416788101196,-0.1577121764421463,0.18612566590309143,0.018664604052901268,0.7183568477630615,1.471810221672058,-7.608156681060791,26.330049514770508,-1.7701306343078613,23.12706184387207,54282.0,52823.0,51420.0,51056.0,0.2087034559367321,0.5625325479295082,0.5
21.349,TRACK,abrupt,0.5,-0.39100873470306396,-0.6002933382987976,0.03224587067961693,-0.12312354147434235,-0.21627505123615265,0.34246283769607544,10.703864097595215,-1.1639204025268555,3.5249297618865967,236.41644287109375,-32.647186279296875,-17.05219078063965,48631.0,55351.0,50037.0,47164.0,-0.5993022798750955,-0.028927103839006114,0.5,0.3568349778652191,-0.5232976675033569,0.5167316794395447,0.18477939069271088,0.19227947294712067,0.008517500013113022,-0.6290372014045715,0.07332832366228104,4.638572692871094,16.422399520874023,-6.114506721496582,-9.286556243896484,52472.0,52141.0,50901.0,47261.0,0.38413813846486117,-0.4609098508133137,0.5,0.228279709815979,0.6074561476707458,0.5158253312110901,-0.1630193442106247,0.18467344343662262,0.020556984469294548,1.283482313156128,1.5966193675994873,-7.160527229309082,28.845033645629883,-1.3310896158218384,24.38273811340332,54028.0,52382.0,52010.0,50936.0,0.2016706294779997,0.5650919900387434,0.5
21.37,TRACK,abrupt,0.5,-0.39100873470306396,-0.6002933382987976,0.03224587067961693,-0.10829626768827438,-0.2605300545692444,0.3234413266181946,15.36493968963623,-0.9510534405708313,2.8847718238830566,243.73382568359375,-49.60690689086914,-14.818047523498535,46718.0,57930.0,46346.0,50733.0,-0.599237089490046,-0.03024748881309982,0.5,0.3568349778652191,-0.5232976675033569,0.5167316794395447,0.17544737458229065,0.1907370239496231,0.013466686941683292,-0.296541303396225,0.298650860786438,4.452726364135742,8.838769912719727,-10.228163719177246,-7.673586845397949,51209.0,50431.0,53126.0,48135.0,0.38717750931587364,-0.45835965821607444,0.5,0.228279709815979,0.6074561476707458,0.5158253312110901,-0.17638087272644043,0.1877070814371109,0.019293030723929405,1.7099878787994385,1.6630483865737915,-6.590806484222412,21.47762680053711,1.200261116027832,24.496973037719727,54046.0,52318.0,52554.0,50497.0,0.19817219705681943,0.5663283326072192,0.5
21.39,TRACK,abrupt,0.5,-0.39100873470306396,-0.6002933382987976,0.03224587067961693,-0.08664216846227646,-0.3178131878376007,0.2961452603340149,20.352222442626953,-0.11253121495246887,2.1013967990875244,228.26458740234375,-55.58982849121094,-10.49199390411377,48558.0,55466.0,49900.0,47324.0,-0.5991669245723966,-0.031606905866533974,0.5,0.3761027157306671,-0.5058411955833435,0.5187633037567139,0.17419809103012085,0.1915101706981659,0.011321112513542175,-0.22579585015773773,0.5008510947227478,4.326828479766846,-8.574885368347168,-8.783454895019531,-3.126734495162964,51209.0,50431.0,53126.0,48135.0,0.39014034010003407,-0.4558404490900624,0.5,0.228279709815979,0.6074561476707458,0.5158253312110901,-0.18118299543857574,0.19125451147556305,0.024144558236002922,2.0860652923583984,1.6056057214736938,-6.10634183883667,13.428028106689453,5.48708963394165,26.54204559326172,53104.0,51270.0,53715.0,50943.0,0.1946290744690044,0.5675557447258716,0.5
21.409,TRACK,abrupt,0.5,-0.39100873470306396,-0.6002933382987976,0.03224587067961693,-0.08732692152261734,-0.38511428236961365,0.2679919898509979,24.8532657623291,0.8246966600418091,1.49445378780365,218.28677368164062,-58.18279266357422,-7.247806072235107,48380.0,55728.0,50091.0,47109.0,-0.5991669245723966,-0.031606905866533974,0.5,0.3761027157306671,-0.5058411955833435,0.5187633037567139,0.16981083154678345,0.19379273056983948,0.005278795957565308,-0.4302515685558319,0.6571178436279297,4.267976760864258,-14.407751083374023,-11.028987884521484,-3.826298475265503,51043.0,49293.0,54067.0,48519.0,0.39014034010003407,-0.4558404490900624,0.5,0.228279709815979,0.6074561476707458,0.5158253312110901,-0.18740524351596832,0.18499715626239777,0.02468753233551979,2.281619071960449,1.5043472051620483,-5.563243865966797,7.681484699249268,7.351419925689697,28.97105598449707,53980.0,49995.0,53389.0,51461.0,0.1946290744690044,0.5675557447258716,0.5
21.429,TRACK,abrupt,0.5,-0.3977909982204437,-0.6234114170074463,0.0642455443739891,-0.09045175462961197,-0.46579527854919434,0.23002536594867706,29.19763946533203,1.7815409898757935,0.8630319237709045,220.8646697998047,-56.585269927978516,-7.158031940460205,48419.0,55655.0,49838.0,47384.0,-0.5990936757128931,-0.032966160237657256,0.5,0.3761027157306671,-0.5058411955833435,0.5187633037567139,0.14830467104911804,0.22765496373176575,-0.004720390308648348,-0.7722318172454834,0.865946888923645,4.215827941894531,-21.371858596801758,-9.938135147094727,-1.8741079568862915,50405.0,50350.0,55085.0,47432.0,0.393086779808764,-0.453302088611531,0.5,0.228279709815979,0.6074561476707458,0.5158253312110901,-0.18855461478233337,0.17794421315193176,0.018733549863100052,2.4090394973754883,1.4436331987380981,-4.933729648590088,10.329590797424316,10.147762298583984,30.231924057006836,54839.0,50383.0,53181.0,50474.0,0.19107835039497648,0.5687609902325709,0.5
21.45,TRACK,abrupt,0.5,-0.3977909982204437,-0.6234114170074463,0.0642455443739891,-0.09638620913028717,-0.5618594884872437,0.1822914332151413,33.669612884521484,2.621586561203003,0.21989236772060394,229.0697784423828,-33.90854263305664,-3.296792507171631,47733.0,56620.0,46411.0,50675.0,-0.5989377146369649,-0.035687728779646856,0.5,0.3761027157306671,-0.5058411955833435,0.5187633037567139,0.14830467104911804,0.22765496373176575,-0.004720390308648348,-1.4129222631454468,1.2019097805023193,4.264183521270752,-16.28297233581543,-14.854375839233398,-2.2845757007598877,50405.0,50350.0,55085.0,47432.0,0.3989730110068147,-0.4481300441703905,0.5,0.20728431642055511,0.6292340159416199,0.5192251205444336,-0.20750921964645386,0.17406290769577026,0.026140769943594933,2.4090394973754883,1.4436331987380981,-4.933729648590088,10.329590797424316,10.147762298583984,30.231924057006836,55312.0,49773.0,52935.0,50155.0,0.18401288392173543,0.5710860342810056,0.5
21.469,TRACK,abrupt,0.5,-0.3977909982204437,-0.6234114170074463,0.0642455443739891,-0.1040559634566307,-0.6690680980682373,0.12524031102657318,38.24510192871094,3.1400222778320312,-0.19736406207084656,228.4152374267578,-14.516087532043457,5.683732986450195,49201.0,54448.0,47731.0,49507.0,-0.5988538749180372,-0.03706799826874633,0.5,0.3761027157306671,-0.5058411955833435,0.5187633037567139,0.14285141229629517,0.23585447669029236,-0.00389396701939404,-1.7385047674179077,1.4751620292663574,4.328819751739502,-8.854517936706543,-13.62192153930664,1.8859350681304932,50883.0,49291.0,55167.0,47825.0,0.40190537081460426,-0.4455020459104261,0.5,0.20728431642055511,0.6292340159416199,0.5192251205444336,-0.2145087718963623,0.16507314145565033,0.02580638788640499,3.0037589073181152,0.9771818518638611,-3.6497976779937744,23.302051544189453,22.470184326171875,32.62931823730469,56530.0,49420.0,52066.0,49706.0,0.18050723537746247,0.5722037556468721,0.5
21.489,TRACK,abrupt,0.5,-0.3977909982204437,-0.6234114170074463,0.0642455443739891,-0.14495152235031128,-0.8017630577087402,0.020542217418551445,42.823001861572266,3.4497649669647217,-0.2701598107814789,228.14500427246094,-14.559341430664062,14.74475383758545,48614.0,55324.0,49133.0,48110.0,-0.5987668543319229,-0.03844807086777912,0.5,0.3761027157306671,-0.5058411955833435,0.5187633037567139,0.14285141229629517,0.23585447669029236,-0.00389396701939404,-1.7385047674179077,1.4751620292663574,4.328819751739502,-8.854517936706543,-13.62192153930664,1.8859350681304932,52954.0,50502.0,54850.0,45123.0,0.4048204206597809,-0.4428548599900852,0.5,0.20728431642055511,0.6292340159416199,0.5192251205444336,-0.2186754047870636,0.15551581978797913,0.02335929498076439,3.0037589073181152,0.9771818518638611,-3.6497976779937744,23.302051544189453,22.470184326171875,32.62931823730469,57018.0,49388.0,51801.0,49338.0,0.17699479832070775,0.5732999575853918,0.5
21.509,TRACK,abrupt,0.5,-0.3977909982204437,-0.6234114170074463,0.0642455443739891,-0.14633004367351532,-0.9237934947013855,-0.07779856771230698,47.40991973876953,3.999450445175171,-0.33955061435699463,229.0654754638672,-23.479305267333984,26.452762603759766,49058.0,54626.0,50883.0,46096.0,-0.5987668543319229,-0.03844807086777912,0.5,0.394429087638855,-0.47673943638801575,0.5144796371459961,0.17109490931034088,0.253377228975296,-0.020691726356744766,-1.5487984418869019,1.7895658016204834,4.523396015167236,24.064245223999023,-12.718788146972656,8.733073234558105,54675.0,51520.0,54661.0,42096.0,0.4048204206597809,-0.4428548599900852,0.5,0.20728431642055511,0.6292340159416199,0.5192251205444336,-0.22101213037967682,0.14521324634552002,0.019920432940125465,3.9485294818878174,0.3461546003818512,-2.2745018005371094,19.67417335510254,9.898238182067871,29.996675491333008,56321.0,49274.0,52941.0,49057.0,0.17699479832070775,0.5732999575853918,0.5
21.529,TRACK,abrupt,0.5,-0.4136383831501007,-0.6967183351516724,0.060853682458400726,-0.15264086425304413,-1.0513864755630493,-0.1687050759792328,52.04261779785156,4.65237283706665,-0.34794822335243225,238.27774047851562,-29.544910430908203,28.978315353393555,48878.0,54888.0,51242.0,45627.0,-0.5986733468646152,-0.03987760968162699,0.5,0.394429087638855,-0.47673943638801575,0.5144796371459961,0.1448661983013153,0.23432329297065735,-0.02440868690609932,-0.8085423111915588,2.217630386352539,4.70359992980957,34.50846481323242,-14.540975570678711,9.082799911499023,55490.0,52133.0,54111.0,40725.0,0.40764498687903933,-0.4402562488737529,0.5,0.20728431642055511,0.6292340159416199,0.5192251205444336,-0.22300195693969727,0.13473568856716156,0.020633595064282417,3.9485294818878174,0.3461546003818512,-2.2745018005371094,19.67417335510254,9.898238182067871,29.996675491333008,55971.0,49806.0,53469.0,48105.0,0.1734280499530341,0.5743889897007844,0.5
21.549,TRACK,abrupt,0.5,-0.4136383831501007,-0.6967183351516724,0.060853682458400726,-0.1617136001586914,-1.1932188272476196,-0.27286675572395325,56.7782096862793,5.458893299102783,-0.41065743565559387,227.946044921875,-17.786636352539062,33.26277542114258,49780.0,53418.0,50962.0,45972.0,-0.5985806774515372,-0.04124527344628451,0.5,0.394429087638855,-0.47673943638801575,0.5144796371459961,0.13951556384563446,0.23122282326221466,-0.024923060089349747,-0.03834899142384529,2.459449529647827,4.851690292358398,36.749637603759766,-11.376860618591309,8.99178695678711,55490.0,52133.0,54111.0,40725.0,0.4104754082907241,-0.43761848588532376,0.5,0.18852578103542328,0.6452964544296265,0.5210040211677551,-0.19967682659626007,0.11764027178287506,-0.002617232035845518,4.495573997497559,-0.03721163794398308,-1.0325877666473389,9.727374076843262,7.381731986999512,25.254945755004883,57035.0,49859.0,53074.0,48503.0,0.16982496825944873,0.5754645776724031,0.5
21.569,TRACK,abrupt,0.5,-0.4136383831501007,-0.6967183351516724,0.060853682458400726,-0.17245663702487946,-1.4130187034606934,-0.44929206371307373,61.36866760253906,6.187995910644531,-0.3058052062988281,217.17234802246094,5.517868518829346,35.67792510986328,51122.0,50921.0,51709.0,44986.0,-0.598482565673035,-0.04264526451344001,0.5,0.394429087638855,-0.47673943638801575,0.5144796371459961,0.132813960313797,0.2398543357849121,-0.03283500298857689,0.5352993011474609,2.5970499515533447,5.007841110229492,20.755390167236328,-1.4676581621170044,8.062106132507324,54365.0,48880.0,55208.0,46220.0,0.41331241232079446,-0.43494005313556205,0.5,0.18852578103542328,0.6452964544296265,0.5210040211677551,-0.20368921756744385,0.10905420035123825,-0.003838476724922657,4.700008392333984,-0.14004351198673248,-0.5398213863372803,1.8251757621765137,11.551027297973633,23.11978530883789,57413.0,48493.0,52609.0,49784.0,0.1662779120242102,0.5764994847984419,0.5
21.589,TRACK,abrupt,0.5,-0.4136383831501007,-0.6967183351516724,0.060853682458400726,-0.17528457939624786,-1.4938725233078003,-0.5131174325942993,65.49339294433594,6.719253063201904,0.2081894874572754,185.40245056152344,44.66700744628906,37.466033935546875,53318.0,45659.0,53416.0,42416.0,-0.5982740201514221,-0.045477431896005026,0.5,0.4054376184940338,-0.4571152329444885,0.5109168887138367,0.12410636991262436,0.23687238991260529,-0.033261124044656754,0.8785418272018433,2.6241533756256104,5.168887138366699,5.006268501281738,6.575366497039795,8.195137977600098,54365.0,48880.0,55208.0,46220.0,0.4188866374414991,-0.4295741903012262,0.5,0.18852578103542328,0.6452964544296265,0.5210040211677551,-0.20932918787002563,0.08827659487724304,-0.00855401623994112,4.745744228363037,-0.3383890390396118,-0.08956852555274963,0.5410376191139221,13.673380851745605,20.07025909423828,57207.0,48815.0,53000.0,49616.0,0.15913321047362614,0.5785124210631579,0.5
21.609,TRACK,abrupt,0.5,-0.4136383831501007,-0.6967183351516724,0.060853682458400726,-0.17780645191669464,-1.5927557945251465,-0.6723456382751465,68.69097900390625,6.834564685821533,1.662266731262207,420.4026184082031,-51.641727447509766,-164.73634338378906,18416.0,65535.0,34097.0,48921.0,-0.5982740201514221,-0.045477431896005026,0.5,0.4054376184940338,-0.4571152329444885,0.5109168887138367,0.1154819056391716,0.23295123875141144,-0.03133292496204376,0.9353861212730408,2.45820951461792,5.312445163726807,-1.2066062688827515,10.80886459350586,6.441503047943115,55224.0,48533.0,54343.0,46584.0,0.4188866374414991,-0.4295741903012262,0.5,0.18852578103542328,0.6452964544296265,0.5210040211677551,-0.2090449035167694,0.07204394042491913,-0.012614492326974869,4.749305725097656,-0.5560703277587891,0.3156782388687134,-2.023763418197632,9.847671508789062,17.428890228271484,56663.0,48760.0,53705.0,49771.0,0.15913321047362614,0.5785124210631579,0.5
21.629,TRACK,abrupt,0.5,-0.4306026101112366,-0.8339844942092896,0.013499746099114418,-0.20947064459323883,-1.6956589221954346,-0.9652118682861328,86.83354187011719,6.527685642242432,-4.497798442840576,1785.67822265625,-267.6038513183594,531.3213500976562,31849.0,65535.0,44180.0,48629.0,-0.5981634318657936,-0.04690958088211985,0.5,0.4054376184940338,-0.4571152329444885,0.5109168887138367,0.11278840154409409,0.22122783958911896,-0.025501027703285217,0.8683700561523438,2.1774559020996094,5.446272373199463,-3.977646589279175,18.73700714111328,6.921334743499756,55103.0,47835.0,54894.0,46685.0,0.42162421679046563,-0.4268875962309357,0.5,0.18852578103542328,0.6452964544296265,0.5210040211677551,-0.20725026726722717,0.05613013729453087,-0.01722586713731289,4.671669006347656,-0.7058302760124207,0.6728827357292175,-6.16497802734375,6.821638107299805,15.334369659423828,56787.0,48980.0,53708.0,49637.0,0.15553572787572192,0.5794899803742679,0.5
21.649,TRACK,abrupt,0.5,-0.4306026101112366,-0.8339844942092896,0.013499746099114418,-0.22557556629180908,-1.9104115962982178,-1.427815318107605,124.66926574707031,15.318462371826172,-11.844069480895996,1986.0767822265625,53.411163330078125,456.3960876464844,44544.0,61351.0,22846.0,61351.0,-0.598058555099208,-0.0482282559569345,0.5,0.4054376184940338,-0.4571152329444885,0.5109168887138367,0.10045922547578812,0.23048058152198792,-0.03035380132496357,0.8252212405204773,1.7085762023925781,5.5759501457214355,-3.047117233276367,19.797449111938477,7.6194257736206055,54110.0,47974.0,56255.0,46249.0,0.42438471035829334,-0.4241433927507388,0.5,0.16621218621730804,0.6523686051368713,0.5200539827346802,-0.20478609204292297,0.04033653065562248,-0.02095670998096466,4.5601582527160645,-0.7690152525901794,0.9773748517036438,-4.037528038024902,1.519424557685852,12.587471008300781,56367.0,49709.0,54251.0,49079.0,0.15187730431847452,0.5804595459056155,0.5
