timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
0.195,TAKEOFF,abrupt,1.0,0.6083654761314392,0.014171919785439968,-0.0002065286535071209,0.028259165585041046,0.00013495412713382393,0.0038427822291851044,0.13758057355880737,0.1621111035346985,5.542978763580322,7.206465721130371,6.082184314727783,-11.600948333740234,47694.0,40521.0,40615.0,41125.0,0.6,0.0,0.5,-0.4491034150123596,0.6244642734527588,0.005683633033186197,0.029552116990089417,-0.010495142079889774,0.005677149631083012,-0.13373656570911407,-1.2926862239837646,-7.251446723937988,3.656644344329834,-6.484518527984619,-10.248448371887207,40320.0,45969.0,38102.0,49858.0,-0.3000025448675481,0.51961377298239,0.5,-0.4046787917613983,-0.5145895481109619,0.008079667575657368,0.017048027366399765,-0.014821309596300125,0.001706141047179699,0.07856007665395737,-0.1278826743364334,5.9171905517578125,-0.7834934592247009,-0.06150451675057411,-11.558152198791504,47162.0,41463.0,45065.0,42069.0,-0.29999491024331576,-0.5196181808098181,0.5
0.216,TAKEOFF,abrupt,1.0,0.6083654761314392,0.014171919785439968,-0.0002065286535071209,0.027952315285801888,-0.0005830114241689444,0.004512822721153498,0.22533681988716125,0.09645569324493408,5.290266513824463,-2.335261583328247,-24.4080753326416,-1.6515436172485352,47259.0,32251.0,43043.0,46154.0,0.6,0.0,0.5,-0.44706618785858154,0.624276340007782,0.004666458815336227,0.03440496698021889,-0.011184079572558403,0.001889025210402906,-0.07551876455545425,-1.2206374406814575,-7.399106025695801,-8.209473609924316,2.9634714126586914,3.175276279449463,42245.0,47220.0,36539.0,49725.0,-0.3000025448675481,0.51961377298239,0.5,-0.4046787917613983,-0.5145895481109619,0.008079667575657368,0.009459316730499268,-0.011043347418308258,-0.0014078988460823894,0.07736749947071075,-0.11804628372192383,5.6689558029174805,-0.8190176486968994,-1.150532841682434,0.6330240368843079,46492.0,42207.0,48301.0,40752.0,-0.29999491024331576,-0.5196181808098181,0.5
0.236,TAKEOFF,abrupt,1.0,0.6083654761314392,0.014171919785439968,-0.0002065286535071209,0.02565164677798748,-0.001668781042098999,0.012426500208675861,0.16726553440093994,0.11020922660827637,5.338525772094727,-10.577642440795898,-3.9573843479156494,-5.242140769958496,43689.0,43988.0,46496.0,38397.0,0.6,0.0,0.5,-0.44706618785858154,0.624276340007782,0.004666458815336227,0.03978068754076958,-0.010239416733384132,-0.001345770200714469,-0.16062511503696442,-1.242788314819336,-7.361839771270752,8.145851135253906,-3.9936492443084717,-2.3028409481048584,43194.0,45790.0,39828.0,49577.0,-0.3000025448675481,0.51961377298239,0.5,-0.4046787917613983,-0.5145895481109619,0.008079667575657368,0.009618562646210194,-0.011186027899384499,4.583610916597536e-06,0.04588951915502548,-0.05316801369190216,5.701816558837891,1.599188208580017,-7.68515157699585,5.859170913696289,45254.0,41755.0,49771.0,43066.0,-0.29999491024331576,-0.5196181808098181,0.5
0.256,TAKEOFF,abrupt,1.0,0.6083654761314392,0.014171919785439968,-0.0002065286535071209,-0.004780628718435764,-0.025170056149363518,0.005499883089214563,0.10657414048910141,0.1722007840871811,5.15790319442749,11.027674674987793,11.240795135498047,-9.123201370239258,49433.0,43937.0,39688.0,39453.0,0.6,0.0,0.5,-0.44706618785858154,0.624276340007782,0.004666458815336227,0.044701553881168365,-0.008748692460358143,-0.002325545297935605,-0.15894533693790436,-1.2188626527786255,-7.271864891052246,2.19667649269104,-6.072559833526611,16.49520492553711,41953.0,45376.0,41350.0,50888.0,-0.3000025448675481,0.51961377298239,0.5,-0.4046787917613983,-0.5145895481109619,0.008079667575657368,0.009774071164429188,-0.011271098628640175,-0.0011496706865727901,0.01860208995640278,-0.062031254172325134,5.762502670288086,1.3713849782943726,-2.6177573204040527,-15.55567741394043,43482.0,35217.0,51382.0,48717.0,-0.29999491024331576,-0.5196181808098181,0.5
0.275,TAKEOFF,abrupt,1.0,0.6083654761314392,0.014171919785439968,-0.0002065286535071209,0.000501961971167475,-0.014805559068918228,0.0058070337399840355,0.3264005780220032,0.282209575176239,5.020456314086914,-5.705699443817139,-11.031289100646973,-13.476179122924805,43289.0,38960.0,46702.0,45597.0,0.6,0.0,0.5,-0.44706618785858154,0.624276340007782,0.004666458815336227,0.04854665324091911,-0.006391807459294796,-0.005571555811911821,-0.08228623867034912,-1.1362543106079102,-6.8806047439575195,0.6416776180267334,1.0024157762527466,21.17337989807129,45933.0,45828.0,41195.0,48721.0,-0.3000025448675481,0.51961377298239,0.5,-0.4046787917613983,-0.5145895481109619,0.008079667575657368,-0.005727752111852169,0.005073257256299257,0.0005815980257466435,0.01860208995640278,-0.062031254172325134,5.762502670288086,1.3713849782943726,-2.6177573204040527,-15.55567741394043,48617.0,45376.0,45152.0,43642.0,-0.29999491024331576,-0.5196181808098181,0.5
0.296,TAKEOFF,abrupt,1.0,0.606909453868866,0.011823692359030247,-0.0010387030197307467,0.004458176903426647,-0.015212323516607285,-0.0018797115189954638,0.23548799753189087,0.37138715386390686,4.7039289474487305,-5.1120476722717285,-8.96426773071289,-9.971651077270508,46855.0,41169.0,44258.0,44324.0,0.6,0.0,0.5,-0.4418841302394867,0.6246418356895447,0.0035132556222379208,0.05273500457406044,-0.006403801497071981,-0.0023500199895352125,-0.048601917922496796,-1.1239203214645386,-6.346864223480225,-1.2589924335479736,-0.9663723707199097,30.202043533325195,44730.0,46565.0,43716.0,47967.0,-0.3000025448675481,0.51961377298239,0.5,-0.4086986482143402,-0.5107528567314148,0.006278864108026028,-0.005727752111852169,0.005073257256299257,0.0005815980257466435,-0.12160655111074448,0.045342061668634415,5.464150428771973,-0.5672203898429871,1.9284895658493042,-19.862165451049805,47495.0,47813.0,46337.0,42404.0,-0.29999491024331576,-0.5196181808098181,0.5
0.315,TAKEOFF,abrupt,1.0,0.606909453868866,0.011823692359030247,-0.0010387030197307467,0.0031095852609723806,-0.015685180202126503,-0.005451795645058155,0.09072984009981155,0.42346644401550293,4.402696132659912,2.662457227706909,3.888245105743408,-15.284486770629883,48858.0,42661.0,41367.0,44525.0,0.6,0.0,0.5,-0.4418841302394867,0.6246418356895447,0.0035132556222379208,0.0605311393737793,-0.006783403921872377,-0.0005493307253345847,-0.04774964973330498,-1.1295561790466309,-5.769077777862549,-0.9174296259880066,-6.003096103668213,32.533878326416016,46487.0,43423.0,43489.0,50120.0,-0.3000025448675481,0.51961377298239,0.5,-0.4086986482143402,-0.5107528567314148,0.006278864108026028,-0.009138695895671844,-0.001872161403298378,0.0013156709028407931,-0.1063634380698204,0.05084383487701416,5.03524923324585,2.7863564491271973,0.1293773204088211,-21.99678611755371,46370.0,46348.0,47927.0,44977.0,-0.29999491024331576,-0.5196181808098181,0.5
0.335,TAKEOFF,abrupt,1.0,0.606909453868866,0.011823692359030247,-0.0010387030197307467,-0.010432463139295578,0.0048312172293663025,0.002897872356697917,0.00452724052593112,0.41872096061706543,4.159712791442871,3.047534942626953,2.586869955062866,-19.674901962280273,43905.0,44085.0,46533.0,44703.0,0.6,0.0,0.5,-0.4418841302394867,0.6246418356895447,0.0035132556222379208,0.04860284551978111,0.008822950534522533,0.00730927474796772,-0.11051340401172638,-0.93923419713974,-5.1801347732543945,4.908239841461182,-0.39318570494651794,29.07500457763672,49093.0,43992.0,41954.0,49306.0,-0.3000025448675481,0.51961377298239,0.5,-0.4086986482143402,-0.5107528567314148,0.006278864108026028,0.02055920846760273,-0.02072894386947155,0.006547524593770504,-0.014708821661770344,0.08298438042402267,4.530023574829102,0.29551345109939575,-1.7470182180404663,-20.187694549560547,48279.0,45130.0,46270.0,47144.0,-0.29999491024331576,-0.5196181808098181,0.5
0.355,TAKEOFF,abrupt,1.0,0.606909453868866,0.011823692359030247,-0.0010387030197307467,-0.011624361388385296,0.0045910668559372425,-0.001738554798066616,0.03189125284552574,0.37834030389785767,3.7596378326416016,-11.786375999450684,-7.879796981811523,-22.06077766418457,43682.0,45849.0,46832.0,43713.0,0.6,0.0,0.5,-0.4418841302394867,0.6246418356895447,0.0035132556222379208,0.04860284551978111,0.008822950534522533,0.00730927474796772,-0.13231857120990753,-0.9864063858985901,-4.641465663909912,-1.736884593963623,-1.9271172285079956,24.71017074584961,44541.0,41222.0,47419.0,51380.0,-0.3000025448675481,0.51961377298239,0.5,-0.4086986482143402,-0.5107528567314148,0.006278864108026028,0.03048763796687126,-0.026432594284415245,0.002213907428085804,0.16902388632297516,-0.1701471507549286,4.178508758544922,-5.519502639770508,-3.234208106994629,-26.513334274291992,50167.0,48069.0,42549.0,46155.0,-0.29999491024331576,-0.5196181808098181,0.5
0.375,TAKEOFF,abrupt,1.0,0.6030737161636353,0.017296407371759415,0.00010521584044909105,-0.013454376719892025,0.0047799209132790565,0.003289023181423545,-0.11619039624929428,0.5555415153503418,3.3546464443206787,-2.0358755588531494,-1.2058632373809814,-11.943754196166992,45948.0,46263.0,46056.0,42979.0,0.6,0.0,0.5,-0.4418841302394867,0.6246418356895447,0.0035132556222379208,0.0072294739075005054,0.027760986238718033,0.020361697301268578,-0.17781168222427368,-0.5510717630386353,-4.042393684387207,2.797884225845337,-8.122843742370605,24.825117111206055,45200.0,45425.0,47534.0,48507.0,-0.3000025448675481,0.51961377298239,0.5,-0.40247204899787903,-0.516516923904419,0.008446591906249523,0.027634143829345703,-0.022947371006011963,0.016660017892718315,0.21573156118392944,-0.2371317446231842,3.682309627532959,2.2681736946105957,0.18888334929943085,-31.737485885620117,46752.0,48151.0,46895.0,47100.0,-0.29999491024331576,-0.5196181808098181,0.5
0.395,TAKEOFF,abrupt,1.0,0.6030737161636353,0.017296407371759415,0.00010521584044909105,-0.029342573136091232,0.022508488968014717,0.0019818127620965242,-0.2704722583293915,0.6688880920410156,3.1437199115753174,5.090641021728516,3.7063846588134766,-22.322221755981445,44796.0,45456.0,46276.0,45858.0,0.6,0.0,0.5,-0.4418841302394867,0.6246418356895447,0.0035132556222379208,0.0072294739075005054,0.027760986238718033,0.020361697301268578,-0.17247682809829712,-0.5502679944038391,-3.5958659648895264,4.513918876647949,-0.9995402693748474,22.201337814331055,45363.0,42056.0,47498.0,51319.0,-0.3000025448675481,0.51961377298239,0.5,-0.40247204899787903,-0.516516923904419,0.008446591906249523,0.027634143829345703,-0.022947371006011963,0.016660017892718315,0.16446056962013245,-0.20849773287773132,3.026564598083496,3.3187155723571777,-2.2857229709625244,-22.17067527770996,48749.0,45543.0,45451.0,49150.0,-0.29999491024331576,-0.5196181808098181,0.5
0.416,TAKEOFF,abrupt,1.0,0.6030737161636353,0.017296407371759415,0.00010521584044909105,-0.03153049200773239,0.023160288110375404,0.0064162625931203365,-0.20239025354385376,0.5991126298904419,2.7083170413970947,5.63273286819458,4.707736968994141,-17.9739933013916,45985.0,46376.0,46001.0,45122.0,0.6,0.0,0.5,-0.45047643780708313,0.6314576268196106,0.006598600186407566,0.00911862775683403,0.028305647894740105,0.021942676976323128,-0.17247682809829712,-0.5502679944038391,-3.5958659648895264,4.513918876647949,-0.9995402693748474,22.201337814331055,45787.0,43244.0,47699.0,50770.0,-0.3000025448675481,0.51961377298239,0.5,-0.40247204899787903,-0.516516923904419,0.008446591906249523,0.03226153180003166,-0.02503770776093006,0.010776403360068798,0.2055654525756836,-0.23684869706630707,2.609910011291504,-1.8420372009277344,-0.9815362095832825,-16.5025577545166,49564.0,46105.0,46145.0,48714.0,-0.29999491024331576,-0.5196181808098181,0.5
0.435,TAKEOFF,abrupt,1.0,0.6030737161636353,0.017296407371759415,0.00010521584044909105,-0.03339974954724312,0.023494716733694077,0.0034919565077871084,-0.09355819225311279,0.5335469841957092,2.3494315147399902,-0.44735291600227356,-0.012230094522237778,-10.568432807922363,44963.0,45295.0,48392.0,45857.0,0.6,0.0,0.5,-0.45047643780708313,0.6314576268196106,0.006598600186407566,-0.01221604272723198,0.045292653143405914,0.037906449288129807,-0.29263296723365784,-0.24758586287498474,-2.553809642791748,-4.036690711975098,-3.911874771118164,26.98531150817871,46616.0,45194.0,48059.0,48561.0,-0.3000025448675481,0.51961377298239,0.5,-0.40247204899787903,-0.516516923904419,0.008446591906249523,0.03307383880019188,-0.025676976889371872,0.009156609885394573,0.1830141246318817,-0.20635421574115753,2.10872220993042,-2.860711097717285,-4.082217693328857,-1.1958214044570923,49781.0,48056.0,47012.0,46909.0,-0.29999491024331576,-0.5196181808098181,0.5
0.455,TAKEOFF,abrupt,1.0,0.6030737161636353,0.017296407371759415,0.00010521584044909105,-0.03530276194214821,0.023772049695253372,0.00500625791028142,-0.12283563613891602,0.5718372464179993,2.188127279281616,-7.517918586730957,-8.369598388671875,-1.7639387845993042,45716.0,45511.0,48680.0,45489.0,0.6,0.0,0.5,-0.45047643780708313,0.6314576268196106,0.006598600186407566,-0.01221604272723198,0.045292653143405914,0.037906449288129807,-0.28242242336273193,-0.23971839249134064,-1.983202338218689,-4.006975173950195,-5.369207382202148,29.58354377746582,48716.0,46394.0,46876.0,47089.0,-0.3000025448675481,0.51961377298239,0.5,-0.40247204899787903,-0.516516923904419,0.008446591906249523,0.029978442937135696,-0.016486650332808495,0.02708645537495613,0.1830141246318817,-0.20635421574115753,2.10872220993042,-2.860711097717285,-4.082217693328857,-1.1958214044570923,51144.0,46836.0,47738.0,47130.0,-0.29999491024331576,-0.5196181808098181,0.5
0.475,TAKEOFF,abrupt,1.0,0.599624514579773,0.019669752568006516,0.0005046186270192266,-0.0376041904091835,0.024448465555906296,0.0011143434094265103,-0.2561448812484741,0.7080556750297546,2.148447275161743,3.408137798309326,5.388916015625,-7.058230876922607,47398.0,46642.0,47163.0,46032.0,0.6,0.0,0.5,-0.45047643780708313,0.6314576268196106,0.006598600186407566,0.000968423904851079,0.01868581958115101,0.028603343293070793,-0.04853249341249466,-0.2695710062980652,-1.4084162712097168,-9.488336563110352,-9.062050819396973,30.81873321533203,47205.0,48837.0,48470.0,45578.0,-0.3000025448675481,0.51961377298239,0.5,-0.39965924620628357,-0.5171453356742859,0.012683799490332603,0.030520733445882797,-0.016674166545271873,0.022601837292313576,0.06559967249631882,-0.1555653065443039,2.0495288372039795,-0.2638106942176819,-2.0391459465026855,6.329851150512695,52195.0,47522.0,47101.0,45815.0,-0.29999491024331576,-0.5196181808098181,0.5
0.495,TAKEOFF,abrupt,1.0,0.599624514579773,0.019669752568006516,0.0005046186270192266,-0.03983307257294655,0.02502133883535862,0.004416939336806536,-0.13834403455257416,0.5791792273521423,2.012662410736084,6.440555572509766,8.379874229431152,-6.129755973815918,47168.0,46428.0,47993.0,46401.0,0.6,0.0,0.5,-0.44897469878196716,0.6300914883613586,0.006466625723987818,0.000968423904851079,0.01868581958115101,0.028603343293070793,0.05420280620455742,-0.13433200120925903,-0.8735110759735107,-4.793667316436768,3.473132610321045,29.26584243774414,46708.0,47786.0,49665.0,46342.0,-0.3000025448675481,0.51961377298239,0.5,-0.39965924620628357,-0.5171453356742859,0.012683799490332603,0.030520733445882797,-0.016674166545271873,0.022601837292313576,0.08630706369876862,-0.15142440795898438,2.19632887840271,-4.9583330154418945,-9.74552059173584,14.919106483459473,51344.0,45801.0,49737.0,46924.0,-0.29999491024331576,-0.5196181808098181,0.5
0.516,TAKEOFF,abrupt,1.0,0.599624514579773,0.019669752568006516,0.0005046186270192266,-0.041264764964580536,0.02503174915909767,-0.0018513707909733057,0.0036733662709593773,0.393017441034317,1.9180275201797485,-0.2930663526058197,-0.05671481415629387,3.0437302589416504,46757.0,44543.0,50167.0,47684.0,0.6,0.0,0.5,-0.44897469878196716,0.6300914883613586,0.006466625723987818,0.005318912211805582,0.01506880484521389,0.023239389061927795,-0.06940054148435593,0.07502201944589615,-0.26820987462997437,4.708629131317139,-0.7645842432975769,31.580604553222656,46471.0,48184.0,52376.0,45986.0,-0.3000025448675481,0.51961377298239,0.5,-0.39965924620628357,-0.5171453356742859,0.012683799490332603,0.031105997040867805,-0.016985895112156868,0.03186124190688133,0.07075626403093338,-0.09627929329872131,2.494004964828491,-9.510152816772461,-0.4314253032207489,11.396601676940918,50349.0,46962.0,51073.0,46366.0,-0.29999491024331576,-0.5196181808098181,0.5
