timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
12.32,TRACK,incipient,1.0,0.47661292552948,0.2834455370903015,0.5279215574264526,-0.07184678316116333,0.11511696875095367,-0.0042403447441756725,0.7239333987236023,1.0649865865707397,-5.768853664398193,-52.911128997802734,29.19512176513672,-21.408124923706055,53302.0,53525.0,52433.0,52073.0,0.49686503040756713,0.3363408116153724,0.5,-0.5409334897994995,0.270785391330719,0.514198899269104,-0.10772740095853806,-0.12404626607894897,0.021301517263054848,-0.22988753020763397,-0.15593422949314117,1.0422470569610596,8.396777153015137,0.7901034355163574,0.19827358424663544,53662.0,52415.0,51249.0,47545.0,-0.5324082878375621,0.2766611917885765,0.5,0.006993893068283796,-0.6270297765731812,0.5085036158561707,0.15910416841506958,0.12491860240697861,0.0043250638991594315,-0.08494049310684204,1.2657254934310913,-2.1425318717956543,9.26071834564209,8.400490760803223,-47.70393371582031,52311.0,55507.0,54000.0,55810.0,0.023024438325529945,-0.5995580666122288,0.5
12.34,TRACK,incipient,1.0,0.47661292552948,0.2834455370903015,0.5279215574264526,-0.07245272397994995,0.11397284269332886,-0.006157371681183577,-0.3747078776359558,0.4856560528278351,-6.298089027404785,-47.4228515625,19.587461471557617,-16.390186309814453,51223.0,54951.0,51798.0,53398.0,0.49515283861947734,0.3388564097181486,0.5,-0.5409334897994995,0.270785391330719,0.514198899269104,-0.10725080221891403,-0.123094342648983,0.021209459751844406,-0.025206951424479485,-0.13227033615112305,1.0425596237182617,10.927739143371582,-3.614445686340332,-0.015188154764473438,52513.0,53062.0,52466.0,46490.0,-0.533743329414603,0.2740767379866714,0.5,0.006993893068283796,-0.6270297765731812,0.5085036158561707,0.15407560765743256,0.12302349507808685,0.006698790472000837,0.16856588423252106,1.0887466669082642,-3.124411106109619,12.170455932617188,10.3704252243042,-47.57143783569336,52311.0,55507.0,54000.0,55810.0,0.02606997272190581,-0.5994333628705355,0.5
12.36,TRACK,incipient,1.0,0.47661292552948,0.2834455370903015,0.5279215574264526,-0.07393249124288559,0.12573936581611633,0.0030529124196618795,-1.309853434562683,0.11108728498220444,-6.735116481781006,-32.2637939453125,10.040558815002441,-14.689130783081055,51625.0,56466.0,51398.0,51212.0,0.49342791062762476,0.34136329183680064,0.5,-0.5409334897994995,0.270785391330719,0.514198899269104,-0.10675328224897385,-0.12279723584651947,0.021567802876234055,0.18894630670547485,-0.08417429774999619,1.0463675260543823,10.046279907226562,-1.7886019945144653,2.1354353427886963,52841.0,53353.0,52096.0,46079.0,-0.5350658254473992,0.2714858420586482,0.5,0.006993893068283796,-0.6270297765731812,0.5085036158561707,0.15073898434638977,0.12151506543159485,0.008395524695515633,0.4727206230163574,0.7418975830078125,-4.100191593170166,10.605622291564941,12.006340980529785,-47.037681579589844,52039.0,55453.0,53674.0,56404.0,0.02911483430798981,-0.5992931890345645,0.5
12.38,TRACK,incipient,1.0,0.47358980774879456,0.29688185453414917,0.5265281796455383,-0.07854048162698746,0.12790188193321228,0.01143503375351429,-1.8840951919555664,-0.004850303754210472,-7.1020612716674805,-12.667472839355469,-1.0562676191329956,-12.493537902832031,51815.0,56692.0,51388.0,50286.0,0.4916902908001977,0.3438613934899017,0.5,-0.5409334897994995,0.270785391330719,0.514198899269104,-0.11031870543956757,-0.12576501071453094,0.016058797016739845,0.4059697389602661,-0.003937598317861557,1.1445603370666504,8.20396614074707,-0.2696467339992523,2.766397476196289,53967.0,51248.0,52538.0,46631.0,-0.5363757448509113,0.26888856490306545,0.5,0.02785518206655979,-0.6185118556022644,0.5092113018035889,0.1590287685394287,0.11336471140384674,0.026129940524697304,0.6454678177833557,0.5182979702949524,-5.064666748046875,4.2569475173950195,8.475038528442383,-45.606834411621094,50439.0,56559.0,53240.0,55877.0,0.03215894450241042,-0.5991375487219032,0.5
12.4,TRACK,incipient,1.0,0.47358980774879456,0.29688185453414917,0.5265281796455383,-0.07483314722776413,0.13404135406017303,0.011949768289923668,-2.1421399116516113,0.02217760868370533,-7.357289791107178,-4.014632225036621,-9.309464454650879,-10.70295524597168,51856.0,57211.0,51711.0,49091.0,0.4899472296708812,0.34634045697525545,0.5,-0.5409334897994995,0.270785391330719,0.514198899269104,-0.10800425708293915,-0.12343574315309525,0.005445112474262714,0.5107693076133728,-0.09353486448526382,1.2184360027313232,1.8531763553619385,9.955405235290527,-0.40065261721611023,52925.0,51981.0,53419.0,46286.0,-0.5376974588304513,0.26623569025822796,0.5,0.02785518206655979,-0.6185118556022644,0.5092113018035889,0.15716852247714996,0.11120682954788208,0.03027421049773693,0.7289980053901672,0.30441203713417053,-5.982470989227295,2.0661158561706543,8.372005462646484,-45.93776321411133,50439.0,56559.0,53240.0,55877.0,0.03515979280380776,-0.5989689382346911,0.5
12.42,TRACK,incipient,1.0,0.47358980774879456,0.29688185453414917,0.5265281796455383,-0.07405823469161987,0.1419670730829239,0.016568075865507126,-2.208503007888794,0.260850191116333,-7.573231220245361,-3.5990548133850098,-14.960469245910645,-8.21806526184082,51116.0,56720.0,52853.0,48914.0,0.48819166941903647,0.34881068491354195,0.5,-0.5542078614234924,0.25790226459503174,0.512981116771698,-0.1075529158115387,-0.12505050003528595,0.0017175970133394003,0.5312373042106628,-0.3011140823364258,1.2297643423080444,-1.1914249658584595,13.406370162963867,-1.4538342952728271,54154.0,50924.0,51737.0,48818.0,-0.5390060519887048,0.2635763189657783,0.5,0.02785518206655979,-0.6185118556022644,0.5092113018035889,0.1580706238746643,0.10617073625326157,0.03707297146320343,0.7600876092910767,0.16367436945438385,-6.933718204498291,0.19728468358516693,7.200479984283447,-43.22848129272461,48477.0,56444.0,54076.0,56428.0,0.038159758836615244,-0.5987852977533193,0.5
12.441,TRACK,incipient,1.0,0.47358980774879456,0.29688185453414917,0.5265281796455383,-0.09083865582942963,0.16290998458862305,0.0398094467818737,-2.411677360534668,0.6454991102218628,-7.65783166885376,-13.691184997558594,-12.0685396194458,-4.575284004211426,51067.0,54469.0,53275.0,49889.0,0.4864075964621532,0.3512942500296739,0.5,-0.5542078614234924,0.25790226459503174,0.512981116771698,-0.10649866610765457,-0.12717962265014648,0.0023083449341356754,0.48036131262779236,-0.5776910781860352,1.2330402135849,-4.702641487121582,14.992300033569336,-1.5001736879348755,53521.0,51635.0,52360.0,48368.0,-0.5402776358883721,0.2609599129346722,0.5,0.02785518206655979,-0.6185118556022644,0.5092113018035889,0.15259040892124176,0.10787297040224075,0.03290170803666115,0.7765834927558899,0.0506313182413578,-7.806437969207764,3.487795114517212,6.781892776489258,-43.13056945800781,49428.0,56398.0,52601.0,56741.0,0.0411861307479063,-0.5985847497506234,0.5
12.46,TRACK,incipient,1.0,0.46244102716445923,0.31221503019332886,0.5308734774589539,-0.08943912386894226,0.17091375589370728,0.03595582768321037,-2.660606861114502,0.9050813317298889,-7.692533493041992,-24.31576919555664,-9.329100608825684,-1.5961756706237793,51158.0,53842.0,53888.0,49902.0,0.48461088905173627,0.3537686902659501,0.5,-0.5542078614234924,0.25790226459503174,0.512981116771698,-0.1047079786658287,-0.12884797155857086,0.0030484485905617476,0.41514575481414795,-0.8131396770477295,1.1830195188522339,-3.0274572372436523,6.788303852081299,-1.9667561054229736,53377.0,51577.0,51233.0,49821.0,-0.541536519502463,0.25833737252894434,0.5,0.02785518206655979,-0.6185118556022644,0.5092113018035889,0.1567530483007431,0.10315518081188202,0.036463890224695206,0.8656952381134033,-0.11205475777387619,-8.737330436706543,8.76192855834961,7.4495954513549805,-42.906517028808594,49610.0,56536.0,51799.0,57212.0,0.044211450222396455,-0.5983689060013334,0.5
12.48,TRACK,incipient,1.0,0.46244102716445923,0.31221503019332886,0.5308734774589539,-0.09137953817844391,0.18065288662910461,0.034156881272792816,-3.109893560409546,1.0649064779281616,-7.719730377197266,-22.41928482055664,-1.5959817171096802,-0.9613062739372253,51488.0,53277.0,53698.0,50354.0,0.48284023850041885,0.3561815605626695,0.5,-0.5542078614234924,0.25790226459503174,0.512981116771698,-0.09985705465078354,-0.1321137696504593,0.0025574550963938236,0.41514575481414795,-0.8131396770477295,1.1830195188522339,-3.0274572372436523,6.788303852081299,-1.9667561054229736,53288.0,52435.0,52296.0,47694.0,-0.542796543240991,0.255679316030122,0.5,0.04285653680562973,-0.6068511605262756,0.5119011402130127,0.15524674952030182,0.09862098842859268,0.039355602115392685,1.0645264387130737,-0.34168723225593567,-9.62794303894043,10.516079902648926,13.129491806030273,-40.37253952026367,49646.0,56824.0,50861.0,57334.0,0.047268085585502655,-0.5981352088659232,0.5
12.501,TRACK,incipient,1.0,0.46244102716445923,0.31221503019332886,0.5308734774589539,-0.09360199421644211,0.19451549649238586,0.03731785714626312,-3.570645332336426,1.0392098426818848,-7.790605545043945,-18.05683135986328,12.994998931884766,2.064077854156494,53272.0,51097.0,52424.0,51852.0,0.48104294446587054,0.35860519457978485,0.5,-0.5542078614234924,0.25790226459503174,0.512981116771698,-0.08386620134115219,-0.14368589222431183,-0.006198775954544544,0.41554275155067444,-0.9176155924797058,1.153045892715454,0.6791845560073853,-0.07092837989330292,-1.1270885467529297,53322.0,53362.0,52251.0,46966.0,-0.5440538424188953,0.25299291798237317,0.5,0.04285653680562973,-0.6068511605262756,0.5119011402130127,0.15349391102790833,0.09687581658363342,0.036929525434970856,1.2615954875946045,-0.5802088975906372,-10.430619239807129,16.269996643066406,13.299490928649902,-40.45026779174805,49806.0,56795.0,50019.0,57575.0,0.050274701841679544,-0.5978900018855727,0.5
12.52,TRACK,incipient,1.0,0.46244102716445923,0.31221503019332886,0.5308734774589539,-0.08813421428203583,0.2070401906967163,0.0250837579369545,-3.9455301761627197,0.7222998142242432,-7.846467018127441,-12.335186004638672,30.64452362060547,5.118417263031006,53078.0,52247.0,53417.0,50355.0,0.4792334850320459,0.3610197596033211,0.5,-0.5606247186660767,0.24187074601650238,0.511880099773407,-0.07737037539482117,-0.14768864214420319,-0.007777511142194271,0.5133481025695801,-1.0064165592193604,1.1161606311798096,7.8412184715271,-6.32615852355957,-1.4224741458892822,53971.0,53871.0,51546.0,46400.0,-0.5452978462270831,0.2503003373951071,0.5,0.04285653680562973,-0.6068511605262756,0.5119011402130127,0.15445280075073242,0.0924188420176506,0.04079556092619896,1.6126015186309814,-0.9907088279724121,-11.296738624572754,15.593494415283203,11.319272994995117,-41.62651824951172,49462.0,57739.0,48480.0,57732.0,0.05328004728358089,-0.5976296817942189,0.5
12.54,TRACK,incipient,1.0,0.46244102716445923,0.31221503019332886,0.5308734774589539,-0.0906304344534874,0.2293490171432495,0.028704017400741577,-4.203117847442627,0.162745863199234,-7.694656848907471,-2.6839990615844727,30.596342086791992,7.597003936767578,53078.0,52247.0,53417.0,50355.0,0.4773954827729405,0.363446767805123,0.5,-0.5606247186660767,0.24187074601650238,0.511880099773407,-0.07820097357034683,-0.14906726777553558,-0.008587139658629894,0.7097468376159668,-0.859527587890625,1.044503092765808,8.782054901123047,-3.6013495922088623,-0.6408170461654663,52887.0,53304.0,52811.0,47229.0,-0.546506144458269,0.2476510328453279,0.5,0.04285653680562973,-0.6068511605262756,0.5119011402130127,0.16791322827339172,0.08046722412109375,0.04704872891306877,1.6126015186309814,-0.9907088279724121,-11.296738624572754,15.593494415283203,11.319272994995117,-41.62651824951172,49462.0,57739.0,48480.0,57732.0,0.05631103952731438,-0.5973517111613168,0.5
12.56,TRACK,incipient,1.0,0.45701414346694946,0.3351423144340515,0.5328162312507629,-0.08856427669525146,0.24277420341968536,0.02159269154071808,-4.202356815338135,-0.44038259983062744,-7.628828048706055,15.53475284576416,21.802370071411133,9.192388534545898,54432.0,52685.0,53059.0,48594.0,0.4755451894086897,0.36586441864473984,0.5,-0.5606247186660767,0.24187074601650238,0.511880099773407,-0.08140885084867477,-0.14918699860572815,-0.0027565485797822475,0.7292091846466064,-0.7398241758346558,1.030576229095459,-10.757719039916992,4.594876766204834,-3.7395286560058594,53402.0,51097.0,52292.0,49956.0,-0.5477015712564894,0.244995895563931,0.5,0.04285653680562973,-0.6068511605262756,0.5119011402130127,0.15993788838386536,0.06111782416701317,0.05498385429382324,2.460932970046997,-1.3334659337997437,-12.881665229797363,21.958730697631836,2.269294023513794,-36.568939208984375,50027.0,58583.0,47204.0,57004.0,0.059340582671883066,-0.5970583683762931,0.5
12.581,TRACK,incipient,1.0,0.45701414346694946,0.3351423144340515,0.5328162312507629,-0.0813009962439537,0.2562444806098938,0.013973169960081577,-3.878516674041748,-0.8634353876113892,-7.5563154220581055,34.37101745605469,3.6680655479431152,7.161244869232178,54432.0,52685.0,53059.0,48594.0,0.4737284881430024,0.36821368730907494,0.5,-0.5606247186660767,0.24187074601650238,0.511880099773407,-0.08140885084867477,-0.14918699860572815,-0.0027565485797822475,0.7292091846466064,-0.7398241758346558,1.030576229095459,-10.757719039916992,4.594876766204834,-3.7395286560058594,52356.0,52014.0,51831.0,50309.0,-0.5488991792331569,0.24230082756186935,0.5,0.05733171105384827,-0.6002092957496643,0.515984296798706,0.14560985565185547,0.06685404479503632,0.038519058376550674,2.7594711780548096,-1.2466028928756714,-13.602677345275879,15.944021224975586,-14.786720275878906,-33.29233932495117,48904.0,58819.0,47690.0,56826.0,0.06240573762412274,-0.5967457782938972,0.5
12.6,TRACK,incipient,1.0,0.45701414346694946,0.3351423144340515,0.5328162312507629,-0.07430832087993622,0.26955994963645935,0.006824900396168232,-3.206022024154663,-0.9281629920005798,-7.477110862731934,41.467037200927734,-11.02849006652832,8.77952766418457,54694.0,54898.0,53607.0,45304.0,0.4718855208625611,0.37057260449238477,0.5,-0.5606247186660767,0.24187074601650238,0.511880099773407,-0.06153775751590729,-0.16191503405570984,-0.003799907863140106,0.3368641138076782,-1.0064398050308228,0.7381530404090881,-10.802763938903809,2.958843946456909,-6.923872947692871,52086.0,51932.0,52689.0,49562.0,-0.5500930044340099,0.23957814272751254,0.5,0.05733171105384827,-0.6002092957496643,0.515984296798706,0.15070979297161102,0.05092472583055496,0.043438870459795,3.0548598766326904,-0.8742770552635193,-14.297449111938477,5.921998023986816,-26.2220516204834,-28.197097778320312,45581.0,60533.0,50978.0,54902.0,0.06542205538693406,-0.5964226309161557,0.5
12.62,TRACK,incipient,1.0,0.45701414346694946,0.3351423144340515,0.5328162312507629,-0.06861886382102966,0.2805767357349396,-0.00026872369926422834,-2.356663227081299,-0.6671980619430542,-7.287961006164551,44.4864387512207,-25.242023468017578,9.200767517089844,54366.0,55303.0,54279.0,44511.0,0.4700308075405512,0.37292229748672484,0.5,-0.5678187012672424,0.22799542546272278,0.5099393129348755,-0.05806567892432213,-0.16324715316295624,-0.0005202164174988866,0.07416306436061859,-1.0962355136871338,0.5930403470993042,-11.303790092468262,4.5720953941345215,-6.921987056732178,51575.0,52658.0,51779.0,50652.0,-0.5512733244981427,0.23684957609581123,0.5,0.05733171105384827,-0.6002092957496643,0.515984296798706,0.1555493175983429,0.037815287709236145,0.044324830174446106,3.1193807125091553,-0.36347654461860657,-14.843894004821777,-3.3729701042175293,-24.31070899963379,-20.784170150756836,45865.0,58963.0,51155.0,56351.0,0.06843670078081349,-0.5960842373240861,0.5
12.64,TRACK,incipient,1.0,0.45701414346694946,0.3351423144340515,0.5328162312507629,-0.08038710057735443,0.3113478720188141,0.01352760475128889,-1.595186710357666,-0.13021808862686157,-6.995468616485596,40.46632385253906,-23.32166862487793,8.056719779968262,53474.0,54563.0,54679.0,45233.0,0.46814909433490504,0.3752817947535,0.5,-0.5678187012672424,0.22799542546272278,0.5099393129348755,-0.054272860288619995,-0.16370798647403717,0.004859400913119316,0.07416306436061859,-1.0962355136871338,0.5930403470993042,-11.303790092468262,4.5720953941345215,-6.921987056732178,51705.0,52480.0,51565.0,50746.0,-0.5524210186595624,0.2341602403123369,0.5,0.05733171105384827,-0.6002092957496643,0.515984296798706,0.14713642001152039,0.024405289441347122,0.04916618391871452,3.01969575881958,0.07912003248929977,-15.252285957336426,-11.715730667114258,-9.757002830505371,-11.818441390991211,46232.0,56884.0,51116.0,57875.0,0.07147388487351375,-0.5957276926424419,0.5
12.66,TRACK,incipient,1.0,0.4523641765117645,0.3684134781360626,0.5352460145950317,-0.06420767307281494,0.3168468177318573,0.002835041843354702,-0.8295034170150757,0.34177109599113464,-6.828095436096191,27.999900817871094,-19.094449996948242,6.441025257110596,53457.0,54148.0,54483.0,46779.0,0.46625553686362026,0.3776317973158739,0.5,-0.5678187012672424,0.22799542546272278,0.5099393129348755,-0.050321824848651886,-0.1633911430835724,0.009903691709041595,-0.13225270807743073,-1.1227389574050903,0.45227861404418945,-7.776356220245361,-2.328260898590088,-7.3936920166015625,51719.0,52981.0,51250.0,50220.0,-0.553555593237878,0.231465343399527,0.5,0.05733171105384827,-0.6002092957496643,0.515984296798706,0.14027847349643707,0.013896768912672997,0.05143066123127937,2.7182185649871826,0.19686131179332733,-15.48475170135498,-18.054386138916016,5.336432933807373,-7.926592826843262,47886.0,57897.0,49721.0,56550.0,0.07450921231068323,-0.5953556729223646,0.5
12.68,TRACK,incipient,1.0,0.4523641765117645,0.3684134781360626,0.5352460145950317,-0.064588762819767,0.31829166412353516,-0.0008424261468462646,-0.2924801707267761,0.6453455686569214,-6.803356170654297,8.801558494567871,-6.039676189422607,2.665963888168335,52205.0,53345.0,54766.0,49264.0,0.46441185262755824,0.3798968690829646,0.5,-0.5678187012672424,0.22799542546272278,0.5099393129348755,-0.04922868683934212,-0.16020745038986206,0.025385575369000435,-0.25493964552879333,-1.041261911392212,0.30700886249542236,-3.295203685760498,-6.148534297943115,-7.067907333374023,51691.0,53884.0,50758.0,48735.0,-0.5546955856076669,0.22871993202903748,0.5,0.0701383426785469,-0.5990605354309082,0.5209549069404602,0.1370958387851715,0.004939346574246883,0.04852457344532013,2.411177158355713,0.06571280211210251,-15.63918399810791,-5.660998821258545,6.911321640014648,-5.638801097869873,47886.0,57897.0,49721.0,56550.0,0.07759089052356981,-0.5949618926517558,0.5
12.7,TRACK,incipient,1.0,0.4523641765117645,0.3684134781360626,0.5352460145950317,-0.067167729139328,0.33367055654525757,-0.0005741243367083371,-0.27938252687454224,0.8101482391357422,-6.604603290557861,-5.579246520996094,2.402885913848877,2.580488681793213,52144.0,50658.0,54403.0,52359.0,0.46254412890526914,0.38216871773506755,0.5,-0.5678187012672424,0.22799542546272278,0.5099393129348755,-0.04609806835651398,-0.15914663672447205,0.030056385323405266,-0.2522740364074707,-0.6307900547981262,0.04318301007151604,7.767389297485352,-13.918880462646484,-6.90407657623291,50393.0,51551.0,52060.0,51019.0,-0.555829669635864,0.2259499465644687,0.5,0.0701383426785469,-0.5990605354309082,0.5209549069404602,0.13449746370315552,-0.003012508386746049,0.04535279795527458,2.3891775608062744,-0.06323237717151642,-15.728227615356445,10.68258285522461,5.915808200836182,-2.304271697998047,49096.0,58353.0,48898.0,55753.0,0.0806299268289936,-0.594557663224982,0.5
12.72,TRACK,incipient,1.0,0.4523641765117645,0.3684134781360626,0.5352460145950317,-0.06860758364200592,0.3343590199947357,-0.0018017742550000548,-0.4777090549468994,0.6433995962142944,-6.652288436889648,-10.72566032409668,12.922357559204102,1.4111500978469849,51944.0,51531.0,55482.0,51257.0,0.4606652916760518,0.38443138405314686,0.5,-0.5731909275054932,0.2120809555053711,0.5127952098846436,-0.043745268136262894,-0.15824095904827118,0.03330959379673004,-0.23872892558574677,-0.41079971194267273,-0.0640471875667572,-2.270199775695801,-7.878743648529053,-5.322096347808838,51589.0,51860.0,50899.0,50410.0,-0.5569499212775509,0.22317433810572818,0.5,0.0701383426785469,-0.5990605354309082,0.5209549069404602,0.10722067952156067,0.00695356959477067,0.01977350004017353,2.582843065261841,0.022911138832569122,-15.711752891540527,20.079246520996094,5.859093189239502,1.3392854928970337,50618.0,59098.0,47611.0,54496.0,0.08366685798936177,-0.5941379106522222,0.5
12.74,TRACK,incipient,1.0,0.4523641765117645,0.3684134781360626,0.5352460145950317,-0.07848629355430603,0.31688985228538513,-0.02046951651573181,-0.5426981449127197,0.42823824286460876,-6.657073497772217,-4.095501899719238,17.73383331298828,1.109055995941162,53248.0,52346.0,53719.0,51434.0,0.45875840676928115,0.3867049575820186,0.5,-0.5731909275054932,0.2120809555053711,0.5127952098846436,-0.04218351095914841,-0.15744873881340027,0.03792019560933113,-0.27199065685272217,-0.29656633734703064,-0.17744411528110504,-6.321658611297607,-5.98363733291626,-6.9536638259887695,51665.0,53179.0,50540.0,48834.0,-0.5580369560969874,0.22044218205690314,0.5,0.0701383426785469,-0.5990605354309082,0.5209549069404602,0.10468046367168427,-0.001377986976876855,0.022610748186707497,2.97305965423584,-0.09387464821338654,-15.653570175170898,18.922441482543945,9.743091583251953,5.285932540893555,50806.0,59383.0,49111.0,54072.0,0.08672767340890554,-0.5936988383558437,0.5
12.76,TRACK,incipient,1.0,0.44279351830482483,0.39669522643089294,0.5330865979194641,-0.0776866003870964,0.31905457377433777,-0.023438774049282074,-0.5597854256629944,0.06537441909313202,-6.718312740325928,8.348787307739258,14.55637264251709,2.357916831970215,54140.0,53622.0,52880.0,50169.0,0.4568403009547462,0.38896907257978347,0.5,-0.5731909275054932,0.2120809555053711,0.5127952098846436,-0.04106394946575165,-0.1565394401550293,0.04154391586780548,-0.42949435114860535,-0.10649765282869339,-0.3484876751899719,-8.503774642944336,-7.999874114990234,-10.581567764282227,48824.0,54185.0,52206.0,48376.0,-0.5591105882306995,0.21770473152488254,0.5,0.0701383426785469,-0.5990605354309082,0.5209549069404602,0.099521704018116,-0.01590852066874504,0.01712256669998169,3.3478803634643555,-0.25583016872406006,-15.477437019348145,5.854062557220459,11.565975189208984,10.513073921203613,51469.0,57366.0,49446.0,55878.0,0.08978618539552453,-0.5932439977885327,0.5
12.78,TRACK,incipient,1.0,0.44279351830482483,0.39669522643089294,0.5330865979194641,-0.08370830863714218,0.3222335875034332,-0.01416623592376709,-0.26502764225006104,-0.22690223157405853,-6.500114917755127,26.1378116607666,15.187169075012207,0.6179696321487427,54268.0,54437.0,52507.0,48897.0,0.4549699439111099,0.39115514842261945,0.5,-0.5731909275054932,0.2120809555053711,0.5127952098846436,-0.04048536717891693,-0.1551869809627533,0.04432788863778114,-0.42949435114860535,-0.10649765282869339,-0.3484876751899719,-8.503774642944336,-7.999874114990234,-10.581567764282227,48483.0,53762.0,51235.0,50026.0,-0.5601869795945628,0.21491986388586984,0.5,0.07695788145065308,-0.5977749824523926,0.5184725522994995,0.09648125618696213,-0.03036920540034771,0.01358664408326149,3.4086148738861084,-0.5185661315917969,-15.181466102600098,-11.149702072143555,16.75606346130371,14.321109771728516,50757.0,56944.0,50926.0,55922.0,0.09288695559288099,-0.5927664071796631,0.5
12.8,TRACK,incipient,1.0,0.44279351830482483,0.39669522643089294,0.5330865979194641,-0.0847337543964386,0.3235754370689392,-0.008988774381577969,0.3032958507537842,-0.5164434909820557,-6.325653553009033,35.005252838134766,14.906046867370605,0.32071641087532043,54867.0,53945.0,51722.0,49326.0,0.4530818973473089,0.3933405576547664,0.5,-0.5731909275054932,0.2120809555053711,0.5127952098846436,-0.07031363993883133,-0.14267370104789734,0.04146775230765343,-0.8778533339500427,0.3585837781429291,-0.7115654349327087,-7.5048418045043945,-6.075978755950928,-13.125177383422852,49256.0,53726.0,49358.0,50549.0,-0.5612533983982526,0.2121193597633472,0.5,0.07695788145065308,-0.5977749824523926,0.5184725522994995,0.07729309797286987,-0.05327232554554939,0.022891106083989143,3.208430767059326,-0.7398958206176758,-14.846670150756836,-24.307024002075195,20.528430938720703,19.894062042236328,51058.0,56556.0,51290.0,55094.0,0.09596341632077193,-0.5922761372265863,0.5
12.82,TRACK,incipient,1.0,0.44279351830482483,0.39669522643089294,0.5330865979194641,-0.07269652932882309,0.32593828439712524,-0.012966332025825977,0.9837700128555298,-0.850190281867981,-6.288613796234131,40.80069351196289,10.149245262145996,-0.6130910515785217,54753.0,53421.0,51911.0,50062.0,0.45118335346326754,0.3955168536960722,0.5,-0.5827908515930176,0.1966637372970581,0.5154261589050293,-0.07423239946365356,-0.1381148397922516,0.04165539890527725,-1.0314081907272339,0.49220988154411316,-0.9968435168266296,3.5059118270874023,0.839978814125061,-14.717023849487305,48231.0,54099.0,50165.0,50820.0,-0.5623058169348445,0.2093135643985768,0.5,0.07695788145065308,-0.5977749824523926,0.5184725522994995,0.077487513422966,-0.06564787030220032,0.02506622113287449,2.7311367988586426,-1.0942132472991943,-14.377460479736328,-26.13226890563965,16.326108932495117,25.156435012817383,51661.0,56293.0,51377.0,54566.0,0.09903729004149882,-0.5917699005367171,0.5
12.84,TRACK,incipient,1.0,0.44279351830482483,0.39669522643089294,0.5330865979194641,-0.06620598584413528,0.32329216599464417,-0.017184074968099594,1.6975624561309814,-1.0476744174957275,-6.415210247039795,30.58100700378418,4.1270432472229,-2.037841320037842,53952.0,54503.0,52611.0,49148.0,0.4492559490756263,0.39770478023297406,0.5,-0.5827908515930176,0.1966637372970581,0.5154261589050293,-0.07966891676187515,-0.1321987509727478,0.04415854439139366,-0.9709548950195312,0.5395889282226562,-1.2708327770233154,11.384795188903809,3.0337576866149902,-16.30243682861328,49683.0,53807.0,51335.0,48532.0,-0.5633250907164058,0.20655469534569565,0.5,0.07695788145065308,-0.5977749824523926,0.5184725522994995,0.07901005446910858,-0.07703515142202377,0.02719229646027088,2.2405617237091064,-1.3734638690948486,-13.806289672851562,-23.61863136291504,9.831395149230957,28.013689041137695,51951.0,56573.0,51756.0,53560.0,0.10213585950964077,-0.5912429840617366,0.5
12.86,TRACK,incipient,1.0,0.44279351830482483,0.39669522643089294,0.5330865979194641,-0.06850533932447433,0.3105769753456116,-0.02776094153523445,2.3208184242248535,-1.0996007919311523,-6.505453109741211,17.09429168701172,0.9878024458885193,-0.5027182102203369,53684.0,53652.0,53234.0,50384.0,0.4473179348720468,0.3998833144078499,0.5,-0.5827908515930176,0.1966637372970581,0.5154261589050293,-0.08285578340291977,-0.12746429443359375,0.046848736703395844,-0.7682594060897827,0.468019038438797,-1.5646876096725464,9.758931159973145,9.237829208374023,-14.7485990524292,50118.0,52471.0,50676.0,50080.0,-0.5643308286136524,0.20379086308328073,0.5,0.07695788145065308,-0.5977749824523926,0.5184725522994995,0.08145878463983536,-0.08594624698162079,0.02683647908270359,1.8216265439987183,-1.5125598907470703,-13.231634140014648,-17.276165008544922,3.865142822265625,29.399959564208984,52571.0,56557.0,51635.0,53018.0,0.10523162626376927,-0.5906998432654967,0.5
